Data recorded on Mon Jul 24 09-12-50 CAT 2017
Time: 9:13:5
Time		Millis		IR PPG		Red PPG		Filtered		SSF
14,49	,	121811	,	-17557	,	-14035	,	7.6974115	,	3
14,49	,	121843	,	-17547	,	-14036	,	6.081232	,	2
14,49	,	121859	,	-17537	,	-14043	,	4.541547	,	1
14,49	,	121891	,	-17546	,	-14021	,	3.4141557	,	0
14,49	,	121907	,	-17547	,	-14032	,	2.7965596	,	0
14,49	,	121923	,	-17547	,	-14036	,	2.5042222	,	0
14,49	,	121955	,	-17550	,	-14036	,	2.3121219	,	0
14,49	,	121971	,	-17553	,	-14037	,	2.0468187	,	0
14,49	,	121987	,	-17554	,	-14033	,	1.5836631	,	0
14,49	,	122019	,	-17550	,	-14038	,	0.90803444	,	0
14,49	,	122036	,	-17558	,	-14032	,	0.10534769	,	0
14,49	,	122051	,	-17551	,	-14036	,	-0.7306993	,	0
14,49	,	122084	,	-17551	,	-14040	,	-1.4849466	,	0
14,49	,	122100	,	-17567	,	-14051	,	-2.0855436	,	0
14,49	,	122132	,	-17565	,	-14032	,	-2.6605074	,	0
14,49	,	122147	,	-17556	,	-14043	,	-3.3332593	,	0
14,49	,	122163	,	-17557	,	-14047	,	-3.956911	,	0
14,49	,	122195	,	-17560	,	-14046	,	-4.299925	,	0
14,49	,	122211	,	-17567	,	-14040	,	-4.3294077	,	0
14,49	,	122243	,	-17561	,	-14043	,	-4.1804333	,	0
14,49	,	122259	,	-17571	,	-14047	,	-3.9830754	,	0
14,49	,	122275	,	-17568	,	-14043	,	-3.8287666	,	0
14,49	,	122307	,	-17568	,	-14038	,	-3.758131	,	0
14,49	,	122323	,	-17574	,	-14042	,	-3.7448993	,	0
14,49	,	122339	,	-17570	,	-14052	,	-3.766527	,	0
14,50	,	122371	,	-17573	,	-14039	,	-3.8006532	,	0
14,50	,	122387	,	-17579	,	-14046	,	-3.833558	,	0
14,50	,	122403	,	-17574	,	-14046	,	-3.8954859	,	0
14,50	,	122435	,	-17577	,	-14046	,	-3.9741166	,	0
14,50	,	122452	,	-17586	,	-14051	,	-4.0437837	,	0
14,50	,	122483	,	-17581	,	-14055	,	-4.162435	,	0
14,50	,	122499	,	-17590	,	-14051	,	-4.3918715	,	0
14,50	,	122515	,	-17572	,	-14051	,	-4.669953	,	0
14,50	,	122547	,	-17574	,	-14046	,	-4.7479453	,	0
14,50	,	122563	,	-17563	,	-14054	,	-4.3088603	,	0
14,50	,	122579	,	-17566	,	-14037	,	-3.1897142	,	0
14,50	,	122611	,	-17562	,	-14043	,	-1.4650562	,	1
14,50	,	122627	,	-17554	,	-14041	,	0.6512518	,	2
14,50	,	122659	,	-17540	,	-14044	,	3.0225627	,	4
14,50	,	122675	,	-17541	,	-14036	,	5.6297235	,	6
14,50	,	122691	,	-17543	,	-14036	,	8.331693	,	8
14,50	,	122723	,	-17531	,	-14033	,	10.819361	,	10
14,50	,	122739	,	-17525	,	-14038	,	12.891757	,	12
14,50	,	122755	,	-17528	,	-14036	,	14.51235	,	14
14,50	,	122787	,	-17524	,	-14037	,	15.617461	,	15
14,50	,	122803	,	-17527	,	-14038	,	16.094463	,	15
14,50	,	122819	,	-17523	,	-14033	,	15.8758745	,	14
14,50	,	122851	,	-17520	,	-14034	,	15.0161495	,	12
14,50	,	122867	,	-17518	,	-14032	,	13.707788	,	10
14,50	,	122899	,	-17519	,	-14030	,	12.1715	,	8
14,50	,	122915	,	-17514	,	-14032	,	10.576895	,	6
14,50	,	122931	,	-17518	,	-14031	,	9.050404	,	4
14,50	,	122963	,	-17521	,	-14035	,	7.63007	,	2
14,50	,	122979	,	-17516	,	-14032	,	6.278251	,	1
14,50	,	122995	,	-17522	,	-14031	,	4.982542	,	0
14,50	,	123027	,	-17517	,	-14043	,	3.7620583	,	0
14,50	,	123043	,	-17527	,	-14028	,	2.6154754	,	0
14,50	,	123075	,	-17526	,	-14034	,	1.4913263	,	0
14,50	,	123091	,	-17534	,	-14031	,	0.30878425	,	0
14,50	,	123107	,	-17534	,	-14031	,	-0.9862429	,	0
14,50	,	123139	,	-17532	,	-14027	,	-2.3541055	,	0
14,50	,	123155	,	-17540	,	-14032	,	-3.6639318	,	0
14,50	,	123171	,	-17533	,	-14028	,	-4.790819	,	0
14,50	,	123203	,	-17542	,	-14027	,	-5.6475186	,	0
14,50	,	123219	,	-17539	,	-14029	,	-6.199806	,	0
14,50	,	123235	,	-17544	,	-14033	,	-6.479622	,	0
14,50	,	123267	,	-17537	,	-14045	,	-6.5165906	,	0
14,50	,	123283	,	-17553	,	-14033	,	-6.352942	,	0
14,50	,	123315	,	-17547	,	-14027	,	-6.1221213	,	0
14,50	,	123331	,	-17547	,	-14032	,	-5.9357977	,	0
14,51	,	123347	,	-17556	,	-14032	,	-5.798428	,	0
14,51	,	123379	,	-17548	,	-14036	,	-5.7077975	,	0
14,51	,	123395	,	-17544	,	-14035	,	-5.5909905	,	0
14,51	,	123411	,	-17561	,	-14035	,	-5.3333163	,	0
14,51	,	123443	,	-17554	,	-14033	,	-5.006041	,	0
14,51	,	123459	,	-17555	,	-14028	,	-4.738917	,	0
14,51	,	123491	,	-17557	,	-14029	,	-4.525918	,	0
14,51	,	123507	,	-17566	,	-14041	,	-4.3671627	,	0
14,51	,	123523	,	-17571	,	-14032	,	-4.387765	,	0
14,51	,	123555	,	-17560	,	-14035	,	-4.679513	,	0
14,51	,	123571	,	-17552	,	-14027	,	-5.0490437	,	0
14,51	,	123587	,	-17541	,	-14023	,	-5.0343466	,	0
14,51	,	123619	,	-17533	,	-14023	,	-4.178458	,	0
14,51	,	123635	,	-17529	,	-14022	,	-2.265389	,	0
14,51	,	123667	,	-17526	,	-14016	,	0.5811081	,	1
14,51	,	123684	,	-17525	,	-14020	,	3.9504082	,	3
14,51	,	123699	,	-17517	,	-14017	,	7.3422728	,	6
14,51	,	123731	,	-17522	,	-14012	,	10.341383	,	9
14,51	,	123747	,	-17509	,	-14016	,	12.6721525	,	11
14,51	,	123763	,	-17493	,	-14002	,	14.328491	,	13
14,51	,	123794	,	-17499	,	-14005	,	15.560737	,	14
14,51	,	123811	,	-17503	,	-14004	,	16.472916	,	15
14,51	,	123827	,	-17508	,	-14002	,	16.83186	,	15
14,51	,	123859	,	-17492	,	-14005	,	16.419033	,	14
14,51	,	123875	,	-17493	,	-13999	,	15.362653	,	12
14,51	,	123907	,	-17492	,	-13995	,	13.983477	,	9
14,51	,	123923	,	-17496	,	-13997	,	12.475889	,	6
14,51	,	123939	,	-17484	,	-13999	,	10.925749	,	4
14,51	,	123970	,	-17493	,	-14007	,	9.453638	,	2
14,51	,	123987	,	-17489	,	-14010	,	8.134003	,	1
14,51	,	124003	,	-17490	,	-13997	,	6.938876	,	0
14,51	,	124035	,	-17487	,	-14009	,	5.844442	,	0
14,51	,	124051	,	-17499	,	-14007	,	4.8245907	,	0
14,51	,	124083	,	-17495	,	-14011	,	3.7781088	,	0
14,51	,	124099	,	-17501	,	-14009	,	2.6067634	,	0
14,51	,	124114	,	-17500	,	-14015	,	1.3026636	,	0
14,51	,	124146	,	-17494	,	-14015	,	-0.035407662	,	0
14,51	,	124162	,	-17507	,	-14019	,	-1.2571217	,	0
14,51	,	124178	,	-17502	,	-14018	,	-2.2996218	,	0
14,51	,	124210	,	-17501	,	-14017	,	-3.1449518	,	0
14,51	,	124226	,	-17507	,	-14024	,	-3.73151	,	0
14,51	,	124242	,	-17509	,	-14006	,	-4.0735893	,	0
14,51	,	124274	,	-17503	,	-14016	,	-4.251539	,	0
14,51	,	124291	,	-17509	,	-14016	,	-4.283302	,	0
14,51	,	124323	,	-17512	,	-14027	,	-4.1929164	,	0
14,51	,	124339	,	-17511	,	-14024	,	-4.069185	,	0
14,52	,	124354	,	-17509	,	-14022	,	-3.9502048	,	0
14,52	,	124386	,	-17508	,	-14020	,	-3.776482	,	0
14,52	,	124402	,	-17516	,	-14024	,	-3.5129218	,	0
14,52	,	124418	,	-17503	,	-14017	,	-3.187793	,	0
14,52	,	124450	,	-17503	,	-14021	,	-2.747283	,	0
14,52	,	124466	,	-17507	,	-14027	,	-2.0897229	,	0
14,52	,	124498	,	-17504	,	-14012	,	-1.2549008	,	0
14,52	,	124515	,	-17505	,	-14022	,	-0.38721585	,	0
14,52	,	124531	,	-17513	,	-14021	,	0.34921616	,	0
14,52	,	124562	,	-17502	,	-14023	,	0.811707	,	0
14,52	,	124578	,	-17494	,	-14018	,	1.0607255	,	0
14,52	,	124594	,	-17491	,	-14013	,	1.3868941	,	0
14,52	,	124626	,	-17486	,	-14017	,	2.0530143	,	0
14,52	,	124642	,	-17481	,	-14010	,	3.1482842	,	0
14,52	,	124658	,	-17480	,	-14016	,	4.614422	,	1
14,52	,	124690	,	-17478	,	-14011	,	6.26349	,	2
14,52	,	124706	,	-17475	,	-14025	,	7.845149	,	3
14,52	,	124738	,	-17471	,	-14008	,	9.165507	,	4
14,52	,	124755	,	-17466	,	-14011	,	10.149778	,	5
14,52	,	124770	,	-17469	,	-14013	,	10.795401	,	5
14,52	,	124802	,	-17468	,	-14018	,	11.070967	,	5
14,52	,	124818	,	-17457	,	-14019	,	10.97068	,	5
14,52	,	124834	,	-17471	,	-14017	,	10.576868	,	5
14,52	,	124867	,	-17470	,	-14015	,	9.891142	,	4
14,52	,	124883	,	-17468	,	-14021	,	8.826416	,	3
14,52	,	124914	,	-17477	,	-14021	,	7.3735633	,	2
14,52	,	124931	,	-17470	,	-14016	,	5.6061573	,	1
14,52	,	124946	,	-17471	,	-14019	,	3.6967988	,	0
14,52	,	124978	,	-17472	,	-14016	,	1.8956516	,	0
14,52	,	124994	,	-17478	,	-14025	,	0.35941195	,	0
14,52	,	125010	,	-17470	,	-14026	,	-0.87529874	,	0
14,52	,	125042	,	-17472	,	-14021	,	-1.760747	,	0
14,52	,	125058	,	-17480	,	-14025	,	-2.2756693	,	0
14,52	,	125074	,	-17479	,	-14026	,	-2.5427096	,	0
14,52	,	125106	,	-17480	,	-14026	,	-2.7254226	,	0
14,52	,	125122	,	-17479	,	-14025	,	-2.8849542	,	0
14,52	,	125154	,	-17493	,	-14033	,	-3.0579538	,	0
14,52	,	125170	,	-17481	,	-14035	,	-3.3330834	,	0
14,52	,	125186	,	-17482	,	-14046	,	-3.6848044	,	0
14,52	,	125218	,	-17488	,	-14033	,	-3.95549	,	0
14,52	,	125234	,	-17508	,	-14031	,	-4.1853404	,	0
14,52	,	125250	,	-17516	,	-14037	,	-4.7398047	,	0
14,52	,	125282	,	-17506	,	-14038	,	-5.9150586	,	0
14,52	,	125298	,	-17509	,	-14032	,	-7.541375	,	0
14,52	,	125330	,	-17509	,	-14036	,	-9.15299	,	0
14,53	,	125346	,	-17517	,	-14032	,	-10.396593	,	0
14,53	,	125362	,	-17513	,	-14036	,	-11.149385	,	0
14,53	,	125394	,	-17512	,	-14041	,	-11.3754	,	0
14,53	,	125410	,	-17526	,	-14036	,	-11.09713	,	0
14,53	,	125426	,	-17525	,	-14046	,	-10.516656	,	0
14,53	,	125458	,	-17523	,	-14030	,	-9.871627	,	0
14,53	,	125474	,	-17537	,	-14040	,	-9.2769785	,	0
14,53	,	125490	,	-17542	,	-14043	,	-8.885653	,	0
14,53	,	125522	,	-17544	,	-14041	,	-8.895004	,	0
14,53	,	125538	,	-17541	,	-14048	,	-9.305997	,	0
14,53	,	125570	,	-17534	,	-14042	,	-9.835388	,	0
14,53	,	125586	,	-17527	,	-14041	,	-10.037085	,	0
14,53	,	125602	,	-17520	,	-14045	,	-9.495764	,	0
14,53	,	125634	,	-17527	,	-14039	,	-8.037993	,	0
14,53	,	125650	,	-17508	,	-14049	,	-5.773695	,	1
14,53	,	125666	,	-17521	,	-14051	,	-2.9433255	,	3
14,53	,	125698	,	-17522	,	-14035	,	0.063848734	,	5
14,53	,	125714	,	-17512	,	-14046	,	2.7630012	,	8
14,53	,	125746	,	-17519	,	-14046	,	4.8600254	,	10
14,53	,	125762	,	-17504	,	-14043	,	6.3084083	,	12
14,53	,	125778	,	-17517	,	-14043	,	7.186113	,	13
14,53	,	125810	,	-17512	,	-14040	,	7.551334	,	13
14,53	,	125826	,	-17514	,	-14045	,	7.4052925	,	13
14,53	,	125842	,	-17515	,	-14045	,	6.798042	,	12
14,53	,	125874	,	-17513	,	-14045	,	5.8451076	,	10
14,53	,	125890	,	-17514	,	-14041	,	4.694194	,	8
14,53	,	125906	,	-17516	,	-14050	,	3.4842806	,	5
14,53	,	125938	,	-17515	,	-14036	,	2.3085616	,	3
14,53	,	125954	,	-17525	,	-14047	,	1.1963947	,	1
14,53	,	125986	,	-17524	,	-14040	,	0.08753848	,	0
14,53	,	126002	,	-17526	,	-14036	,	-1.0808779	,	0
14,53	,	126018	,	-17528	,	-14037	,	-2.2739644	,	0
14,53	,	126050	,	-17529	,	-14039	,	-3.4015992	,	0
14,53	,	126066	,	-17543	,	-14035	,	-4.433822	,	0
14,53	,	126082	,	-17533	,	-14034	,	-5.419871	,	0
14,53	,	126114	,	-17538	,	-14034	,	-6.3251543	,	0
14,53	,	126130	,	-17535	,	-14043	,	-6.9899273	,	0
14,53	,	126162	,	-17534	,	-14038	,	-7.26636	,	0
14,53	,	126178	,	-17535	,	-14041	,	-7.0828953	,	0
14,53	,	126194	,	-17550	,	-14039	,	-6.539071	,	0
14,53	,	126226	,	-17548	,	-14038	,	-5.9480023	,	0
14,53	,	126242	,	-17544	,	-14041	,	-5.572895	,	0
14,53	,	126258	,	-17546	,	-14045	,	-5.398447	,	0
14,53	,	126290	,	-17550	,	-14040	,	-5.287762	,	0
14,53	,	126306	,	-17555	,	-14050	,	-5.207448	,	0
14,53	,	126322	,	-17557	,	-14044	,	-5.225246	,	0
14,54	,	126354	,	-17552	,	-14056	,	-5.363923	,	0
14,54	,	126370	,	-17552	,	-14055	,	-5.502289	,	0
14,54	,	126402	,	-17560	,	-14055	,	-5.4975877	,	0
14,54	,	126417	,	-17567	,	-14048	,	-5.394626	,	0
14,54	,	126434	,	-17565	,	-14055	,	-5.378807	,	0
14,54	,	126466	,	-17578	,	-14056	,	-5.593951	,	0
14,54	,	126482	,	-17578	,	-14050	,	-6.1243153	,	0
14,54	,	126498	,	-17573	,	-14050	,	-6.9367	,	0
14,54	,	126530	,	-17583	,	-14056	,	-7.8248677	,	0
14,54	,	126546	,	-17578	,	-14057	,	-8.577632	,	0
14,54	,	126577	,	-17585	,	-14055	,	-9.077489	,	0
14,54	,	126593	,	-17584	,	-14063	,	-9.27709	,	0
14,54	,	126610	,	-17585	,	-14066	,	-9.186184	,	0
14,54	,	126642	,	-17576	,	-14057	,	-8.78874	,	0
14,54	,	126658	,	-17569	,	-14057	,	-7.9613914	,	0
14,54	,	126674	,	-17567	,	-14054	,	-6.545572	,	0
14,54	,	126705	,	-17560	,	-14058	,	-4.5024695	,	1
14,54	,	126721	,	-17560	,	-14054	,	-1.9568839	,	3
14,54	,	126737	,	-17559	,	-14065	,	0.83106136	,	5
14,54	,	126769	,	-17544	,	-14051	,	3.5857356	,	7
14,54	,	126785	,	-17535	,	-14061	,	6.2318783	,	9
14,54	,	126818	,	-17540	,	-14055	,	8.814848	,	11
14,54	,	126834	,	-17539	,	-14054	,	11.1884165	,	13
14,54	,	126850	,	-17535	,	-14059	,	13.041143	,	15
14,54	,	126882	,	-17533	,	-14051	,	14.173934	,	16
14,54	,	126898	,	-17526	,	-14057	,	14.599339	,	16
14,54	,	126913	,	-17539	,	-14053	,	14.410244	,	14
14,54	,	126945	,	-17529	,	-14057	,	13.639662	,	12
14,54	,	126961	,	-17526	,	-14061	,	12.37532	,	10
14,54	,	126994	,	-17538	,	-14054	,	10.808624	,	8
14,54	,	127010	,	-17532	,	-14061	,	9.038924	,	6
14,54	,	127026	,	-17542	,	-14057	,	7.078076	,	4
14,54	,	127058	,	-17539	,	-14061	,	4.968791	,	2
14,54	,	127073	,	-17545	,	-14062	,	2.790372	,	1
14,54	,	127089	,	-17545	,	-14069	,	0.64639425	,	0
14,54	,	127122	,	-17543	,	-14049	,	-1.3295724	,	0
14,54	,	127137	,	-17548	,	-14059	,	-2.9875665	,	0
14,54	,	127169	,	-17555	,	-14065	,	-4.275555	,	0
14,54	,	127186	,	-17554	,	-14065	,	-5.282003	,	0
14,54	,	127202	,	-17557	,	-14067	,	-6.0943274	,	0
14,54	,	127233	,	-17564	,	-14062	,	-6.748379	,	0
14,54	,	127249	,	-17565	,	-14065	,	-7.302513	,	0
14,54	,	127265	,	-17558	,	-14066	,	-7.766404	,	0
14,54	,	127297	,	-17559	,	-14066	,	-7.995618	,	0
14,54	,	127313	,	-17560	,	-14061	,	-7.8177934	,	0
14,54	,	127329	,	-17563	,	-14073	,	-7.2178216	,	0
14,55	,	127362	,	-17568	,	-14062	,	-6.359096	,	0
14,55	,	127378	,	-17566	,	-14058	,	-5.468793	,	0
14,55	,	127410	,	-17576	,	-14061	,	-4.73612	,	0
14,55	,	127425	,	-17575	,	-14070	,	-4.3110213	,	0
14,55	,	127441	,	-17576	,	-14066	,	-4.2576437	,	0
14,55	,	127473	,	-17580	,	-14059	,	-4.5080714	,	0
14,55	,	127489	,	-17574	,	-14065	,	-4.9181366	,	0
14,55	,	127505	,	-17584	,	-14065	,	-5.328577	,	0
14,55	,	127537	,	-17585	,	-14065	,	-5.6634455	,	0
14,55	,	127553	,	-17576	,	-14063	,	-5.9017687	,	0
14,55	,	127585	,	-17586	,	-14076	,	-5.961666	,	0
14,55	,	127602	,	-17583	,	-14054	,	-5.801069	,	0
14,55	,	127617	,	-17593	,	-14058	,	-5.5128126	,	0
14,55	,	127649	,	-17586	,	-14062	,	-5.23153	,	0
14,55	,	127665	,	-17589	,	-14061	,	-5.0010014	,	0
14,55	,	127681	,	-17590	,	-14070	,	-4.770143	,	0
14,55	,	127713	,	-17594	,	-14069	,	-4.5188646	,	0
14,55	,	127729	,	-17588	,	-14061	,	-4.2698874	,	0
14,55	,	127745	,	-17584	,	-14062	,	-3.9712977	,	0
14,55	,	127777	,	-17577	,	-14056	,	-3.4616706	,	0
14,55	,	127794	,	-17580	,	-14058	,	-2.5893064	,	0
14,55	,	127825	,	-17579	,	-14066	,	-1.3672789	,	0
14,55	,	127841	,	-17577	,	-14046	,	0.031843185	,	1
14,55	,	127857	,	-17566	,	-14049	,	1.461367	,	2
14,55	,	127889	,	-17569	,	-14054	,	2.9021957	,	3
14,55	,	127905	,	-17565	,	-14053	,	4.3362975	,	4
14,55	,	127921	,	-17564	,	-14053	,	5.6593447	,	5
14,55	,	127953	,	-17565	,	-14048	,	6.744216	,	6
14,55	,	127969	,	-17575	,	-14050	,	7.4278746	,	7
14,55	,	128001	,	-17569	,	-14052	,	7.51369	,	7
14,55	,	128017	,	-17558	,	-14061	,	7.004751	,	7
14,55	,	128033	,	-17559	,	-14055	,	6.2144184	,	6
14,55	,	128065	,	-17566	,	-14068	,	5.455977	,	5
14,55	,	128081	,	-17564	,	-14051	,	4.7804136	,	4
14,55	,	128097	,	-17573	,	-14052	,	4.064642	,	3
14,55	,	128129	,	-17573	,	-14048	,	3.161366	,	2
14,55	,	128145	,	-17566	,	-14046	,	2.03662	,	1
14,55	,	128161	,	-17572	,	-14046	,	0.83294666	,	0
14,55	,	128193	,	-17576	,	-14049	,	-0.30383813	,	0
14,55	,	128209	,	-17574	,	-14042	,	-1.3359046	,	0
14,55	,	128241	,	-17572	,	-14042	,	-2.2157884	,	0
14,55	,	128257	,	-17566	,	-14042	,	-2.8102498	,	0
14,55	,	128273	,	-17576	,	-14038	,	-3.0049365	,	0
14,55	,	128305	,	-17582	,	-14043	,	-2.8968384	,	0
14,55	,	128321	,	-17580	,	-14033	,	-2.766046	,	0
14,55	,	128337	,	-17581	,	-14036	,	-2.8007846	,	0
14,56	,	128369	,	-17587	,	-14036	,	-3.0202518	,	0
14,56	,	128385	,	-17584	,	-14040	,	-3.396209	,	0
14,56	,	128417	,	-17584	,	-14034	,	-3.8490467	,	0
14,56	,	128433	,	-17585	,	-14034	,	-4.2343225	,	0
14,56	,	128449	,	-17583	,	-14039	,	-4.429228	,	0
14,56	,	128481	,	-17590	,	-14039	,	-4.398549	,	0
14,56	,	128497	,	-17579	,	-14036	,	-4.1672125	,	0
14,56	,	128513	,	-17586	,	-14042	,	-3.7348397	,	0
14,56	,	128545	,	-17586	,	-14042	,	-3.1207118	,	0
14,56	,	128561	,	-17590	,	-14032	,	-2.4516468	,	0
14,56	,	128577	,	-17602	,	-14034	,	-1.9516574	,	0
14,56	,	128609	,	-17594	,	-14039	,	-1.8519814	,	0
14,56	,	128625	,	-17594	,	-14046	,	-2.1783586	,	0
14,56	,	128657	,	-17594	,	-14042	,	-2.7109659	,	0
14,56	,	128673	,	-17598	,	-14043	,	-3.222458	,	0
14,56	,	128689	,	-17596	,	-14048	,	-3.6096373	,	0
14,56	,	128721	,	-17593	,	-14045	,	-3.817465	,	0
14,56	,	128737	,	-17589	,	-14047	,	-3.758788	,	0
14,56	,	128753	,	-17594	,	-14043	,	-3.3668463	,	0
14,56	,	128785	,	-17596	,	-14053	,	-2.7091236	,	0
14,56	,	128801	,	-17588	,	-14039	,	-1.9374108	,	0
14,56	,	128833	,	-17581	,	-14051	,	-1.0868574	,	0
14,56	,	128849	,	-17575	,	-14046	,	-0.029752135	,	0
14,56	,	128865	,	-17580	,	-14047	,	1.3211217	,	1
14,56	,	128897	,	-17576	,	-14035	,	2.845437	,	2
14,56	,	128913	,	-17567	,	-14039	,	4.355067	,	3
14,56	,	128929	,	-17564	,	-14042	,	5.7973914	,	4
14,56	,	128961	,	-17567	,	-14035	,	7.1621895	,	5
14,56	,	128977	,	-17549	,	-14034	,	8.402782	,	6
14,56	,	128993	,	-17536	,	-14034	,	9.634748	,	7
14,56	,	129025	,	-17537	,	-14036	,	11.104753	,	8
14,56	,	129040	,	-17540	,	-14033	,	12.810754	,	9
14,56	,	129073	,	-17531	,	-14030	,	14.444643	,	9
14,56	,	129089	,	-17532	,	-14040	,	15.707634	,	9
14,56	,	129105	,	-17526	,	-14031	,	16.45465	,	9
14,56	,	129137	,	-17526	,	-14033	,	16.649046	,	8
14,56	,	129152	,	-17522	,	-14032	,	16.32755	,	7
14,56	,	129168	,	-17525	,	-14032	,	15.555248	,	6
14,56	,	129200	,	-17524	,	-14027	,	14.382502	,	5
14,56	,	129216	,	-17513	,	-14031	,	12.911819	,	4
14,56	,	129249	,	-17516	,	-14034	,	11.367081	,	3
14,56	,	129265	,	-17524	,	-14031	,	9.910573	,	2
14,56	,	129281	,	-17518	,	-14033	,	8.500943	,	1
14,56	,	129312	,	-17527	,	-14027	,	7.044245	,	0
14,56	,	129329	,	-17531	,	-14034	,	5.464618	,	0
14,56	,	129345	,	-17522	,	-14034	,	3.7330165	,	0
14,57	,	129376	,	-17522	,	-14033	,	2.009725	,	0
14,57	,	129393	,	-17532	,	-14035	,	0.51919293	,	0
14,57	,	129409	,	-17538	,	-14040	,	-0.7376734	,	0
14,57	,	129440	,	-17536	,	-14032	,	-1.921495	,	0
14,57	,	129456	,	-17546	,	-14030	,	-3.133468	,	0
14,57	,	129488	,	-17535	,	-14044	,	-4.3599544	,	0
14,57	,	129504	,	-17538	,	-14032	,	-5.445146	,	0
14,57	,	129520	,	-17544	,	-14034	,	-6.1911025	,	0
14,57	,	129552	,	-17551	,	-14042	,	-6.594812	,	0
14,57	,	129568	,	-17544	,	-14036	,	-6.800996	,	0
14,57	,	129585	,	-17559	,	-14043	,	-6.9153857	,	0
14,57	,	129617	,	-17548	,	-14043	,	-7.0040903	,	0
14,57	,	129633	,	-17549	,	-14040	,	-7.037027	,	0
14,57	,	129664	,	-17555	,	-14030	,	-6.890405	,	0
14,57	,	129681	,	-17555	,	-14043	,	-6.543582	,	0
14,57	,	129696	,	-17564	,	-14038	,	-6.122246	,	0
14,57	,	129728	,	-17559	,	-14053	,	-5.781295	,	0
14,57	,	129744	,	-17560	,	-14032	,	-5.5678377	,	0
14,57	,	129760	,	-17562	,	-14048	,	-5.4035716	,	0
14,57	,	129792	,	-17559	,	-14045	,	-5.201106	,	0
14,57	,	129808	,	-17547	,	-14045	,	-4.8383937	,	0
14,57	,	129824	,	-17551	,	-14033	,	-4.12484	,	0
14,57	,	129856	,	-17530	,	-14046	,	-2.8891244	,	0
14,57	,	129872	,	-17542	,	-14044	,	-1.0493696	,	1
14,57	,	129904	,	-17531	,	-14040	,	1.2684093	,	2
14,57	,	129920	,	-17531	,	-14042	,	3.7647831	,	4
14,57	,	129936	,	-17526	,	-14033	,	6.1718845	,	6
14,57	,	129968	,	-17511	,	-14046	,	8.361088	,	8
14,57	,	129984	,	-17507	,	-14023	,	10.380533	,	10
14,57	,	130000	,	-17505	,	-14031	,	12.311417	,	12
14,57	,	130032	,	-17495	,	-14026	,	14.111047	,	13
14,57	,	130048	,	-17496	,	-14036	,	15.676199	,	14
14,57	,	130080	,	-17499	,	-14027	,	16.845608	,	14
14,57	,	130096	,	-17488	,	-14024	,	17.423328	,	14
14,57	,	130113	,	-17484	,	-14026	,	17.39247	,	12
14,57	,	130144	,	-17491	,	-14024	,	16.893456	,	10
14,57	,	130160	,	-17483	,	-14029	,	16.000572	,	8
14,57	,	130176	,	-17482	,	-14031	,	14.772415	,	6
14,57	,	130208	,	-17476	,	-14041	,	13.371811	,	4
14,57	,	130224	,	-17489	,	-14020	,	11.935209	,	3
14,57	,	130240	,	-17477	,	-14026	,	10.463988	,	2
14,57	,	130272	,	-17488	,	-14026	,	8.934836	,	1
14,57	,	130288	,	-17487	,	-14022	,	7.3429856	,	0
14,57	,	130320	,	-17495	,	-14033	,	5.6389914	,	0
14,57	,	130336	,	-17489	,	-14031	,	3.7987576	,	0
14,58	,	130352	,	-17489	,	-14024	,	1.9436793	,	0
14,58	,	130384	,	-17489	,	-14030	,	0.29887462	,	0
14,58	,	130400	,	-17495	,	-14028	,	-0.9912225	,	0
14,58	,	130416	,	-17492	,	-14027	,	-1.9356679	,	0
14,58	,	130448	,	-17494	,	-14040	,	-2.5842	,	0
14,58	,	130464	,	-17493	,	-14014	,	-2.9555902	,	0
14,58	,	130496	,	-17506	,	-14024	,	-3.128058	,	0
14,58	,	130512	,	-17514	,	-14028	,	-3.348825	,	0
14,58	,	130528	,	-17504	,	-14021	,	-3.8685722	,	0
14,58	,	130560	,	-17504	,	-14019	,	-4.626567	,	0
14,58	,	130576	,	-17508	,	-14019	,	-5.3322325	,	0
14,58	,	130592	,	-17508	,	-14028	,	-5.7934055	,	0
14,58	,	130624	,	-17510	,	-14021	,	-5.9752293	,	0
14,58	,	130640	,	-17506	,	-14021	,	-5.8905096	,	0
14,58	,	130672	,	-17515	,	-14015	,	-5.5823936	,	0
14,58	,	130688	,	-17516	,	-14022	,	-5.175452	,	0
14,58	,	130704	,	-17520	,	-14014	,	-4.837494	,	0
14,58	,	130736	,	-17528	,	-14016	,	-4.714716	,	0
14,58	,	130752	,	-17524	,	-14014	,	-4.9030714	,	0
14,58	,	130768	,	-17525	,	-14019	,	-5.3509717	,	0
14,58	,	130800	,	-17528	,	-14017	,	-5.8753686	,	0
14,58	,	130816	,	-17535	,	-14019	,	-6.3519278	,	0
14,58	,	130832	,	-17527	,	-14023	,	-6.7459354	,	0
14,58	,	130864	,	-17526	,	-14028	,	-6.960038	,	0
14,58	,	130880	,	-17531	,	-14025	,	-6.858827	,	0
14,58	,	130912	,	-17515	,	-14029	,	-6.367157	,	0
14,58	,	130928	,	-17511	,	-14031	,	-5.362482	,	0
14,58	,	130944	,	-17507	,	-14017	,	-3.6941352	,	1
14,58	,	130976	,	-17500	,	-14023	,	-1.3690498	,	2
14,58	,	130992	,	-17489	,	-14025	,	1.4793298	,	4
14,58	,	131008	,	-17477	,	-14022	,	4.738676	,	6
