Data recorded on Mon Jul 24 13-21-55 CAT 2017
Time: 13:22:1
Time		Millis		IR PPG		Red PPG		Filtered		SSF
22,20	,	30035	,	-24167	,	-21602	,	11.298502	,	19
22,20	,	30051	,	-24160	,	-21601	,	9.945411	,	17
22,20	,	30067	,	-24154	,	-21604	,	7.977932	,	15
22,20	,	30099	,	-24171	,	-21595	,	5.759114	,	12
22,20	,	30115	,	-24167	,	-21596	,	3.4985776	,	9
22,20	,	30131	,	-24172	,	-21602	,	1.2545068	,	6
22,20	,	30163	,	-24179	,	-21603	,	-0.91194296	,	3
22,20	,	30179	,	-24168	,	-21601	,	-2.9173946	,	1
22,20	,	30195	,	-24169	,	-21603	,	-4.5709076	,	0
22,20	,	30227	,	-24184	,	-21600	,	-5.69845	,	0
22,20	,	30243	,	-24160	,	-21607	,	-6.2929554	,	0
22,20	,	30274	,	-24176	,	-21613	,	-6.3346777	,	0
22,21	,	30291	,	-24180	,	-21609	,	-5.8747945	,	0
22,21	,	30307	,	-24186	,	-21608	,	-5.230239	,	0
22,21	,	30339	,	-24189	,	-21609	,	-4.7699013	,	0
22,21	,	30355	,	-24188	,	-21616	,	-4.679329	,	0
22,21	,	30371	,	-24212	,	-21616	,	-5.0307236	,	0
22,21	,	30402	,	-24195	,	-21624	,	-5.8880024	,	0
22,21	,	30418	,	-24209	,	-21619	,	-7.1528597	,	0
22,21	,	30450	,	-24214	,	-21632	,	-8.591749	,	0
22,21	,	30466	,	-24225	,	-21629	,	-10.103964	,	0
22,21	,	30483	,	-24226	,	-21625	,	-11.691065	,	0
22,21	,	30515	,	-24212	,	-21624	,	-13.193579	,	0
22,21	,	30530	,	-24201	,	-21618	,	-14.132571	,	0
22,21	,	30546	,	-24191	,	-21607	,	-13.891623	,	0
22,21	,	30578	,	-24180	,	-21608	,	-12.059841	,	0
22,21	,	30594	,	-24186	,	-21602	,	-8.6486845	,	1
22,21	,	30610	,	-24181	,	-21611	,	-4.153745	,	4
22,21	,	30642	,	-24182	,	-21601	,	0.65998363	,	8
22,21	,	30658	,	-24175	,	-21603	,	5.1077886	,	12
22,21	,	30691	,	-24187	,	-21597	,	8.703541	,	16
22,21	,	30707	,	-24169	,	-21610	,	11.155887	,	19
22,21	,	30722	,	-24171	,	-21612	,	12.479339	,	21
22,21	,	30754	,	-24159	,	-21608	,	12.976625	,	22
22,21	,	30770	,	-24179	,	-21602	,	12.928795	,	22
22,21	,	30787	,	-24166	,	-21601	,	12.37711	,	21
22,21	,	30818	,	-24164	,	-21604	,	11.338552	,	18
22,21	,	30834	,	-24159	,	-21605	,	10.042876	,	14
22,21	,	30866	,	-24175	,	-21605	,	8.716943	,	10
22,21	,	30883	,	-24176	,	-21609	,	7.313131	,	6
22,21	,	30899	,	-24181	,	-21606	,	5.633415	,	3
22,21	,	30930	,	-24186	,	-21609	,	3.5740085	,	1
22,21	,	30946	,	-24186	,	-21619	,	1.1854849	,	0
22,21	,	30962	,	-24188	,	-21619	,	-1.3394005	,	0
22,21	,	30994	,	-24186	,	-21600	,	-3.7087624	,	0
22,21	,	31011	,	-24191	,	-21603	,	-5.652401	,	0
22,21	,	31027	,	-24189	,	-21616	,	-7.022638	,	0
22,21	,	31058	,	-24197	,	-21619	,	-7.8159723	,	0
22,21	,	31074	,	-24201	,	-21625	,	-8.171476	,	0
22,21	,	31106	,	-24201	,	-21619	,	-8.295667	,	0
22,21	,	31122	,	-24202	,	-21617	,	-8.308118	,	0
22,21	,	31138	,	-24221	,	-21618	,	-8.299389	,	0
22,21	,	31170	,	-24214	,	-21619	,	-8.458438	,	0
22,21	,	31187	,	-24208	,	-21624	,	-8.832376	,	0
22,21	,	31202	,	-24213	,	-21638	,	-9.16703	,	0
22,21	,	31234	,	-24216	,	-21618	,	-9.218135	,	0
22,21	,	31250	,	-24199	,	-21617	,	-8.876656	,	0
22,22	,	31282	,	-24182	,	-21619	,	-7.8937488	,	0
22,22	,	31298	,	-24183	,	-21610	,	-5.9105167	,	0
22,22	,	31314	,	-24169	,	-21610	,	-2.8277116	,	1
22,22	,	31346	,	-24164	,	-21597	,	1.138655	,	4
22,22	,	31362	,	-24163	,	-21600	,	5.605585	,	7
22,22	,	31378	,	-24160	,	-21599	,	10.052977	,	11
22,22	,	31410	,	-24172	,	-21602	,	13.870983	,	15
22,22	,	31426	,	-24158	,	-21600	,	16.518545	,	18
22,22	,	31442	,	-24144	,	-21605	,	17.85289	,	20
22,22	,	31474	,	-24149	,	-21589	,	18.201897	,	21
22,22	,	31490	,	-24158	,	-21597	,	17.873905	,	21
22,22	,	31522	,	-24159	,	-21592	,	16.857368	,	20
22,22	,	31538	,	-24159	,	-21594	,	15.080387	,	17
22,22	,	31554	,	-24154	,	-21594	,	12.680246	,	14
22,22	,	31586	,	-24160	,	-21603	,	9.962635	,	10
22,22	,	31602	,	-24168	,	-21596	,	7.168984	,	6
22,22	,	31618	,	-24163	,	-21598	,	4.3944182	,	3
22,22	,	31650	,	-24162	,	-21605	,	1.7757792	,	1
22,22	,	31666	,	-24155	,	-21605	,	-0.4132402	,	0
22,22	,	31698	,	-24167	,	-21616	,	-1.9483042	,	0
22,22	,	31714	,	-24171	,	-21588	,	-2.8839664	,	0
22,22	,	31730	,	-24169	,	-21609	,	-3.4799316	,	0
22,22	,	31762	,	-24179	,	-21606	,	-3.9590862	,	0
22,22	,	31778	,	-24185	,	-21608	,	-4.5050497	,	0
22,22	,	31794	,	-24180	,	-21610	,	-5.2563252	,	0
22,22	,	31826	,	-24174	,	-21600	,	-6.1074286	,	0
22,22	,	31842	,	-24163	,	-21596	,	-6.6771297	,	0
22,22	,	31858	,	-24173	,	-21593	,	-6.5872593	,	0
22,22	,	31890	,	-24176	,	-21600	,	-5.80189	,	0
22,22	,	31906	,	-24164	,	-21593	,	-4.568269	,	0
22,22	,	31938	,	-24178	,	-21608	,	-3.1260352	,	1
22,22	,	31954	,	-24182	,	-21586	,	-1.7562091	,	2
22,22	,	31970	,	-24141	,	-21587	,	-0.6227982	,	3
22,22	,	32002	,	-24139	,	-21576	,	0.66802514	,	4
22,22	,	32018	,	-24132	,	-21576	,	2.7093735	,	5
22,22	,	32034	,	-24126	,	-21573	,	5.6342854	,	7
22,22	,	32066	,	-24134	,	-21573	,	9.081396	,	9
22,22	,	32082	,	-24120	,	-21571	,	12.466088	,	12
22,22	,	32114	,	-24119	,	-21579	,	15.320715	,	15
22,22	,	32130	,	-24102	,	-21566	,	17.49902	,	16
22,22	,	32146	,	-24090	,	-21561	,	19.14851	,	17
22,22	,	32178	,	-24093	,	-21558	,	20.513275	,	17
22,22	,	32194	,	-24087	,	-21530	,	21.640766	,	17
22,22	,	32210	,	-24068	,	-21541	,	22.463116	,	17
22,22	,	32242	,	-24067	,	-21524	,	23.066881	,	15
22,22	,	32258	,	-24057	,	-21531	,	23.58544	,	13
22,22	,	32274	,	-24061	,	-21530	,	23.995903	,	10
22,23	,	32306	,	-24056	,	-21514	,	24.124332	,	7
22,23	,	32322	,	-24057	,	-21520	,	23.763515	,	5
22,23	,	32354	,	-24058	,	-21523	,	22.769985	,	3
22,23	,	32370	,	-24057	,	-21526	,	21.090126	,	2
22,23	,	32386	,	-24068	,	-21525	,	18.742743	,	1
22,23	,	32418	,	-24066	,	-21544	,	15.774528	,	0
22,23	,	32434	,	-24079	,	-21522	,	12.260014	,	0
22,23	,	32450	,	-24093	,	-21537	,	8.250901	,	0
22,23	,	32482	,	-24088	,	-21538	,	3.7893758	,	0
22,23	,	32498	,	-24092	,	-21548	,	-0.8684449	,	0
22,23	,	32530	,	-24106	,	-21547	,	-5.3098507	,	0
22,23	,	32546	,	-24118	,	-21547	,	-9.321194	,	0
22,23	,	32562	,	-24113	,	-21553	,	-12.879589	,	0
22,23	,	32594	,	-24117	,	-21553	,	-15.854321	,	0
22,23	,	32609	,	-24125	,	-21565	,	-18.028809	,	0
22,23	,	32626	,	-24120	,	-21559	,	-19.295704	,	0
22,23	,	32658	,	-24136	,	-21586	,	-19.68724	,	0
22,23	,	32674	,	-24141	,	-21557	,	-19.423374	,	0
22,23	,	32690	,	-24123	,	-21556	,	-18.74844	,	0
22,23	,	32722	,	-24114	,	-21559	,	-17.552685	,	0
22,23	,	32738	,	-24101	,	-21563	,	-15.437401	,	1
22,23	,	32769	,	-24093	,	-21561	,	-12.103654	,	3
22,23	,	32785	,	-24096	,	-21553	,	-7.6100025	,	6
22,23	,	32802	,	-24088	,	-21557	,	-2.4108438	,	10
22,23	,	32834	,	-24086	,	-21545	,	2.8704271	,	15
22,23	,	32850	,	-24095	,	-21551	,	7.6207895	,	20
22,23	,	32866	,	-24084	,	-21549	,	11.29722	,	24
22,23	,	32898	,	-24100	,	-21573	,	13.565041	,	27
22,23	,	32914	,	-24096	,	-21534	,	14.301475	,	29
22,23	,	32945	,	-24080	,	-21541	,	13.650195	,	28
22,23	,	32961	,	-24093	,	-21551	,	12.090401	,	26
22,23	,	32978	,	-24076	,	-21546	,	10.165586	,	23
22,23	,	33010	,	-24088	,	-21551	,	8.278691	,	19
22,23	,	33026	,	-24096	,	-21559	,	6.587182	,	14
22,23	,	33042	,	-24088	,	-21560	,	4.9897685	,	9
22,23	,	33074	,	-24087	,	-21560	,	3.4393625	,	5
22,23	,	33089	,	-24091	,	-21558	,	2.0545573	,	2
22,23	,	33105	,	-24090	,	-21550	,	0.9235711	,	0
22,23	,	33138	,	-24081	,	-21567	,	0.09955633	,	0
22,23	,	33154	,	-24100	,	-21541	,	-0.39359945	,	0
22,23	,	33185	,	-24102	,	-21564	,	-0.75229037	,	0
22,23	,	33202	,	-24103	,	-21566	,	-1.2979882	,	0
22,23	,	33217	,	-24109	,	-21555	,	-2.175303	,	0
22,23	,	33249	,	-24118	,	-21557	,	-3.3875604	,	0
22,23	,	33265	,	-24118	,	-21561	,	-4.9201946	,	0
22,23	,	33281	,	-24118	,	-21567	,	-6.650413	,	0
22,24	,	33314	,	-24128	,	-21573	,	-8.353059	,	0
22,24	,	33330	,	-24131	,	-21565	,	-9.88656	,	0
22,24	,	33362	,	-24118	,	-21572	,	-11.141824	,	0
22,24	,	33378	,	-24135	,	-21594	,	-11.918501	,	0
22,24	,	33394	,	-24137	,	-21570	,	-12.1602955	,	0
22,24	,	33425	,	-24120	,	-21572	,	-11.964941	,	0
22,24	,	33441	,	-24130	,	-21565	,	-11.289003	,	0
22,24	,	33458	,	-24112	,	-21568	,	-10.00923	,	0
22,24	,	33489	,	-24105	,	-21558	,	-8.019644	,	1
22,24	,	33505	,	-24097	,	-21555	,	-5.21703	,	2
22,24	,	33521	,	-24092	,	-21548	,	-1.64816	,	4
22,24	,	33554	,	-24087	,	-21560	,	2.4247677	,	7
22,24	,	33569	,	-24088	,	-21549	,	6.5855627	,	11
22,24	,	33601	,	-24081	,	-21556	,	10.365379	,	15
22,24	,	33617	,	-24088	,	-21562	,	13.364377	,	18
22,24	,	33633	,	-24074	,	-21541	,	15.336451	,	20
22,24	,	33665	,	-24083	,	-21553	,	16.242758	,	21
22,24	,	33682	,	-24097	,	-21551	,	16.083624	,	20
22,24	,	33697	,	-24079	,	-21547	,	14.820044	,	19
22,24	,	33730	,	-24071	,	-21549	,	12.737684	,	17
22,24	,	33745	,	-24085	,	-21551	,	10.42	,	14
22,24	,	33777	,	-24082	,	-21549	,	8.214299	,	10
22,24	,	33793	,	-24078	,	-21552	,	6.1898656	,	6
22,24	,	33809	,	-24085	,	-21543	,	4.403507	,	3
22,24	,	33841	,	-24086	,	-21539	,	2.8688083	,	1
22,24	,	33858	,	-24077	,	-21557	,	1.567399	,	0
22,24	,	33874	,	-24086	,	-21539	,	0.5546918	,	0
22,24	,	33906	,	-24086	,	-21551	,	-0.16160464	,	0
22,24	,	33921	,	-24101	,	-21551	,	-0.7567743	,	0
22,24	,	33953	,	-24103	,	-21553	,	-1.5316132	,	0
22,24	,	33969	,	-24097	,	-21551	,	-2.664864	,	0
22,24	,	33985	,	-24104	,	-21558	,	-4.0283823	,	0
22,24	,	34017	,	-24104	,	-21549	,	-5.36855	,	0
22,24	,	34033	,	-24113	,	-21560	,	-6.543578	,	0
22,24	,	34049	,	-24115	,	-21554	,	-7.5485744	,	0
22,24	,	34081	,	-24112	,	-21561	,	-8.4019985	,	0
22,24	,	34097	,	-24115	,	-21577	,	-9.031378	,	0
22,24	,	34113	,	-24116	,	-21556	,	-9.33333	,	0
22,24	,	34145	,	-24120	,	-21571	,	-9.287768	,	0
22,24	,	34161	,	-24115	,	-21562	,	-8.935141	,	0
22,24	,	34193	,	-24092	,	-21561	,	-8.181221	,	0
22,24	,	34209	,	-24083	,	-21555	,	-6.6681447	,	0
22,24	,	34225	,	-24079	,	-21544	,	-4.060222	,	1
22,24	,	34257	,	-24077	,	-21542	,	-0.4293418	,	3
22,24	,	34273	,	-24073	,	-21536	,	3.75892	,	6
22,25	,	34289	,	-24073	,	-21537	,	7.90754	,	10
22,25	,	34321	,	-24068	,	-21549	,	11.495728	,	14
22,25	,	34337	,	-24075	,	-21554	,	14.143736	,	17
22,25	,	34369	,	-24093	,	-21536	,	15.498725	,	19
22,25	,	34385	,	-24069	,	-21542	,	15.315771	,	20
22,25	,	34401	,	-24062	,	-21544	,	13.883165	,	20
22,25	,	34433	,	-24070	,	-21543	,	11.914841	,	19
22,25	,	34449	,	-24075	,	-21541	,	9.888665	,	17
22,25	,	34465	,	-24063	,	-21543	,	7.9399443	,	14
22,25	,	34497	,	-24063	,	-21538	,	6.2154355	,	10
22,25	,	34513	,	-24079	,	-21540	,	4.8225946	,	6
22,25	,	34529	,	-24070	,	-21544	,	3.629304	,	3
22,25	,	34561	,	-24078	,	-21537	,	2.4587786	,	1
22,25	,	34577	,	-24076	,	-21548	,	1.2634094	,	0
22,25	,	34610	,	-24080	,	-21547	,	0.056801558	,	0
22,25	,	34625	,	-24091	,	-21548	,	-1.1740971	,	0
22,25	,	34641	,	-24093	,	-21550	,	-2.5222473	,	0
22,25	,	34673	,	-24106	,	-21556	,	-4.102224	,	0
22,25	,	34689	,	-24096	,	-21560	,	-5.9180675	,	0
22,25	,	34705	,	-24098	,	-21567	,	-7.7456656	,	0
22,25	,	34737	,	-24097	,	-21554	,	-9.213299	,	0
22,25	,	34753	,	-24109	,	-21569	,	-10.103388	,	0
22,25	,	34785	,	-24116	,	-21560	,	-10.52259	,	0
22,25	,	34801	,	-24111	,	-21555	,	-10.718077	,	0
22,25	,	34817	,	-24121	,	-21571	,	-10.815283	,	0
22,25	,	34849	,	-24109	,	-21557	,	-10.795965	,	0
22,25	,	34865	,	-24098	,	-21554	,	-10.472414	,	0
22,25	,	34881	,	-24090	,	-21546	,	-9.471243	,	0
22,25	,	34913	,	-24078	,	-21539	,	-7.4576464	,	1
22,25	,	34929	,	-24069	,	-21527	,	-4.3140903	,	3
22,25	,	34945	,	-24068	,	-21536	,	-0.1943078	,	6
22,25	,	34977	,	-24059	,	-21533	,	4.4785404	,	10
22,25	,	34993	,	-24047	,	-21530	,	9.219757	,	14
22,25	,	35025	,	-24051	,	-21529	,	13.647373	,	18
22,25	,	35041	,	-24060	,	-21523	,	17.322674	,	22
22,25	,	35057	,	-24056	,	-21518	,	19.707512	,	25
22,25	,	35089	,	-24049	,	-21532	,	20.515192	,	27
22,25	,	35105	,	-24053	,	-21523	,	19.892868	,	26
22,25	,	35121	,	-24054	,	-21521	,	18.171783	,	24
22,25	,	35153	,	-24052	,	-21519	,	15.670558	,	21
22,25	,	35169	,	-24050	,	-21522	,	12.735733	,	17
22,25	,	35201	,	-24049	,	-21513	,	9.74775	,	13
22,25	,	35217	,	-24053	,	-21519	,	7.007794	,	9
22,25	,	35233	,	-24048	,	-21517	,	4.6784315	,	5
22,25	,	35265	,	-24043	,	-21515	,	2.8742218	,	2
22,26	,	35281	,	-24045	,	-21525	,	1.6987388	,	0
22,26	,	35297	,	-24067	,	-21516	,	1.0359588	,	0
22,26	,	35329	,	-24062	,	-21524	,	0.45974433	,	0
22,26	,	35345	,	-24071	,	-21527	,	-0.4332679	,	0
22,26	,	35361	,	-24065	,	-21527	,	-1.7365514	,	0
22,26	,	35393	,	-24080	,	-21524	,	-3.3276243	,	0
22,26	,	35409	,	-24067	,	-21532	,	-5.026908	,	0
22,26	,	35441	,	-24065	,	-21535	,	-6.546633	,	0
22,26	,	35457	,	-24076	,	-21530	,	-7.560643	,	0
22,26	,	35473	,	-24092	,	-21533	,	-8.073499	,	0
22,26	,	35505	,	-24087	,	-21534	,	-8.434154	,	0
22,26	,	35520	,	-24102	,	-21546	,	-8.944444	,	0
22,26	,	35537	,	-24093	,	-21528	,	-9.684964	,	0
22,26	,	35569	,	-24110	,	-21537	,	-10.58103	,	0
22,26	,	35585	,	-24095	,	-21538	,	-11.478085	,	0
22,26	,	35617	,	-24086	,	-21527	,	-12.068487	,	0
22,26	,	35633	,	-24066	,	-21529	,	-11.8118925	,	0
22,26	,	35649	,	-24062	,	-21531	,	-10.164234	,	0
22,26	,	35680	,	-24056	,	-21520	,	-6.950207	,	1
22,26	,	35696	,	-24049	,	-21520	,	-2.4724092	,	4
22,26	,	35713	,	-24041	,	-21518	,	2.7151656	,	8
22,26	,	35745	,	-24039	,	-21518	,	8.027851	,	13
22,26	,	35761	,	-24039	,	-21521	,	12.886221	,	18
22,26	,	35777	,	-24032	,	-21491	,	16.782879	,	22
22,26	,	35808	,	-24034	,	-21518	,	19.419237	,	25
22,26	,	35824	,	-24033	,	-21507	,	20.701096	,	27
22,26	,	35857	,	-24027	,	-21510	,	20.689405	,	28
22,26	,	35873	,	-24019	,	-21507	,	19.660454	,	27
22,26	,	35889	,	-24017	,	-21508	,	18.061237	,	24
22,26	,	35921	,	-24018	,	-21507	,	16.288416	,	20
22,26	,	35937	,	-24012	,	-21507	,	14.559895	,	15
22,26	,	35953	,	-24020	,	-21507	,	12.944421	,	10
22,26	,	35984	,	-24018	,	-21500	,	11.386406	,	6
22,26	,	36000	,	-24027	,	-21522	,	9.751169	,	3
22,26	,	36033	,	-24024	,	-21497	,	7.9227943	,	1
22,26	,	36049	,	-24043	,	-21509	,	5.8172793	,	0
22,26	,	36065	,	-24046	,	-21515	,	3.310536	,	0
22,26	,	36097	,	-24035	,	-21519	,	0.3983121	,	0
22,26	,	36113	,	-24044	,	-21517	,	-2.5907514	,	0
22,26	,	36128	,	-24058	,	-21522	,	-5.299321	,	0
22,26	,	36160	,	-24046	,	-21525	,	-7.616176	,	0
22,26	,	36176	,	-24051	,	-21534	,	-9.429279	,	0
22,26	,	36192	,	-24059	,	-21535	,	-10.58944	,	0
22,26	,	36225	,	-24052	,	-21532	,	-11.104167	,	0
22,26	,	36240	,	-24061	,	-21547	,	-11.064623	,	0
22,26	,	36273	,	-24072	,	-21519	,	-10.653483	,	0
22,27	,	36288	,	-24081	,	-21545	,	-10.24358	,	0
22,27	,	36304	,	-24089	,	-21544	,	-10.234962	,	0
22,27	,	36336	,	-24091	,	-21544	,	-10.828892	,	0
22,27	,	36352	,	-24083	,	-21551	,	-11.89277	,	0
22,27	,	36368	,	-24081	,	-21545	,	-12.962889	,	0
22,27	,	36401	,	-24053	,	-21534	,	-13.378805	,	0
22,27	,	36417	,	-24052	,	-21532	,	-12.461214	,	0
22,27	,	36448	,	-24043	,	-21524	,	-9.852364	,	0
22,27	,	36464	,	-24030	,	-21527	,	-5.692119	,	2
22,27	,	36480	,	-24027	,	-21525	,	-0.40783215	,	6
22,27	,	36512	,	-24021	,	-21500	,	5.4209127	,	11
22,27	,	36528	,	-24007	,	-21515	,	11.170193	,	16
22,27	,	36544	,	-24017	,	-21505	,	16.30947	,	21
22,27	,	36576	,	-23997	,	-21514	,	20.410122	,	26
22,27	,	36592	,	-24015	,	-21510	,	23.18296	,	30
22,27	,	36608	,	-24013	,	-21509	,	24.411366	,	32
22,27	,	36640	,	-24004	,	-21507	,	23.99282	,	33
22,27	,	36656	,	-24012	,	-21513	,	22.157404	,	31
22,27	,	36688	,	-24008	,	-21508	,	19.328526	,	27
22,27	,	36704	,	-24008	,	-21515	,	15.914988	,	22
22,27	,	36720	,	-24013	,	-21526	,	12.295097	,	17
22,27	,	36752	,	-24017	,	-21490	,	8.734963	,	12
22,27	,	36768	,	-24017	,	-21518	,	5.374122	,	7
22,27	,	36784	,	-24015	,	-21514	,	2.3458166	,	3
22,27	,	36816	,	-24022	,	-21514	,	-0.204103	,	1
22,27	,	36832	,	-24029	,	-21521	,	-2.2539427	,	0
22,27	,	36864	,	-24029	,	-21515	,	-3.9294634	,	0
22,27	,	36880	,	-24031	,	-21515	,	-5.3364415	,	0
22,27	,	36896	,	-24030	,	-21521	,	-6.4669385	,	0
22,27	,	36928	,	-24038	,	-21529	,	-7.2813005	,	0
22,27	,	36944	,	-24045	,	-21528	,	-7.8442793	,	0
22,27	,	36960	,	-24045	,	-21540	,	-8.314702	,	0
22,27	,	36992	,	-24055	,	-21512	,	-8.818651	,	0
22,27	,	37008	,	-24058	,	-21535	,	-9.437678	,	0
22,27	,	37040	,	-24054	,	-21531	,	-10.174815	,	0
22,27	,	37056	,	-24066	,	-21538	,	-10.9064865	,	0
22,27	,	37072	,	-24080	,	-21536	,	-11.5959015	,	0
22,27	,	37104	,	-24071	,	-21540	,	-12.354149	,	0
22,27	,	37120	,	-24073	,	-21541	,	-13.125635	,	0
22,27	,	37136	,	-24089	,	-21547	,	-13.715124	,	0
22,27	,	37168	,	-24080	,	-21558	,	-14.073881	,	0
22,27	,	37184	,	-24084	,	-21553	,	-14.188031	,	0
22,27	,	37200	,	-24084	,	-21564	,	-13.952917	,	0
22,27	,	37232	,	-24075	,	-21539	,	-13.2619	,	0
22,27	,	37248	,	-24048	,	-21536	,	-11.886652	,	0
22,28	,	37280	,	-24040	,	-21528	,	-9.385704	,	1
22,28	,	37296	,	-24034	,	-21528	,	-5.463905	,	3
22,28	,	37312	,	-24033	,	-21528	,	-0.3541007	,	6
22,28	,	37344	,	-24037	,	-21523	,	5.230615	,	11
22,28	,	37360	,	-24029	,	-21527	,	10.425001	,	16
22,28	,	37376	,	-24035	,	-21530	,	14.543716	,	21
22,28	,	37408	,	-24030	,	-21534	,	17.20284	,	25
22,28	,	37424	,	-24030	,	-21527	,	18.308353	,	27
22,28	,	37456	,	-24030	,	-21539	,	18.01088	,	28
22,28	,	37472	,	-24036	,	-21518	,	16.56398	,	27
22,28	,	37488	,	-24037	,	-21532	,	14.219707	,	25
22,28	,	37520	,	-24028	,	-21525	,	11.294681	,	22
22,28	,	37536	,	-24023	,	-21529	,	8.267279	,	17
22,28	,	37552	,	-24035	,	-21530	,	5.5994153	,	12
22,28	,	37584	,	-24037	,	-21526	,	3.4298954	,	7
22,28	,	37600	,	-24037	,	-21525	,	1.640161	,	3
22,28	,	37616	,	-24048	,	-21536	,	0.087664366	,	1
22,28	,	37648	,	-24046	,	-21533	,	-1.363705	,	0
22,28	,	37664	,	-24048	,	-21537	,	-2.7883587	,	0
22,28	,	37696	,	-24051	,	-21540	,	-4.138821	,	0
22,28	,	37712	,	-24047	,	-21536	,	-5.3068113	,	0
22,28	,	37728	,	-24064	,	-21539	,	-6.2259192	,	0
22,28	,	37760	,	-24068	,	-21544	,	-7.013167	,	0
22,28	,	37776	,	-24080	,	-21544	,	-7.9317007	,	0
22,28	,	37808	,	-24081	,	-21547	,	-9.17049	,	0
22,28	,	37824	,	-24088	,	-21552	,	-10.727547	,	0
22,28	,	37840	,	-24088	,	-21549	,	-12.433017	,	0
22,28	,	37872	,	-24092	,	-21553	,	-14.029808	,	0
22,28	,	37888	,	-24087	,	-21555	,	-15.23703	,	0
22,28	,	37904	,	-24085	,	-21566	,	-15.775566	,	0
22,28	,	37936	,	-24096	,	-21563	,	-15.49114	,	0
22,28	,	37952	,	-24115	,	-21563	,	-14.604311	,	0
22,28	,	37968	,	-24114	,	-21569	,	-13.67482	,	0
22,28	,	38000	,	-24111	,	-21559	,	-13.1126995	,	0
22,28	,	38016	,	-24106	,	-21566	,	-12.84613	,	0
22,28	,	38048	,	-24094	,	-21557	,	-12.45925	,	0
22,28	,	38064	,	-24097	,	-21559	,	-11.507592	,	0
22,28	,	38080	,	-24083	,	-21554	,	-9.748648	,	0
22,28	,	38112	,	-24082	,	-21552	,	-7.147463	,	1
22,28	,	38127	,	-24068	,	-21545	,	-3.7903872	,	3
22,28	,	38143	,	-24072	,	-21544	,	0.1137619	,	6
22,28	,	38176	,	-24086	,	-21543	,	4.1051545	,	9
22,28	,	38192	,	-24092	,	-21546	,	7.429459	,	12
22,28	,	38224	,	-24083	,	-21555	,	9.427009	,	15
22,28	,	38240	,	-24080	,	-21551	,	9.980154	,	16
22,28	,	38256	,	-24081	,	-21550	,	9.4301605	,	16
22,29	,	38287	,	-24084	,	-21544	,	8.194928	,	16
22,29	,	38304	,	-24089	,	-21542	,	6.55468	,	15
22,29	,	38320	,	-24084	,	-21545	,	4.6807575	,	13
22,29	,	38352	,	-24083	,	-21548	,	2.771417	,	10
22,29	,	38368	,	-24087	,	-21555	,	1.0601397	,	7
22,29	,	38384	,	-24094	,	-21544	,	-0.34779787	,	4
22,29	,	38416	,	-24103	,	-21554	,	-1.5712546	,	1
22,29	,	38432	,	-24095	,	-21552	,	-2.7905445	,	0
22,29	,	38463	,	-24092	,	-21556	,	-3.9636261	,	0
22,29	,	38479	,	-24101	,	-21565	,	-4.877761	,	0
22,29	,	38495	,	-24110	,	-21557	,	-5.497449	,	0
22,29	,	38527	,	-24114	,	-21567	,	-6.035676	,	0
22,29	,	38544	,	-24122	,	-21572	,	-6.73461	,	0
22,29	,	38560	,	-24117	,	-21571	,	-7.68534	,	0
22,29	,	38592	,	-24119	,	-21569	,	-8.748919	,	0
22,29	,	38608	,	-24123	,	-21576	,	-9.671026	,	0
22,29	,	38639	,	-24128	,	-21566	,	-10.30842	,	0
22,29	,	38655	,	-24133	,	-21569	,	-10.683102	,	0
22,29	,	38671	,	-24136	,	-21581	,	-10.89098	,	0
22,29	,	38703	,	-24146	,	-21584	,	-11.0518265	,	0
22,29	,	38719	,	-24158	,	-21585	,	-11.343494	,	0
22,29	,	38736	,	-24153	,	-21586	,	-11.928614	,	0
22,29	,	38768	,	-24167	,	-21594	,	-12.79923	,	0
22,29	,	38783	,	-24159	,	-21583	,	-13.795288	,	0
22,29	,	38815	,	-24165	,	-21594	,	-14.671482	,	0
22,29	,	38831	,	-24148	,	-21586	,	-15.100735	,	0
22,29	,	38847	,	-24132	,	-21579	,	-14.640405	,	0
22,29	,	38879	,	-24133	,	-21572	,	-12.846695	,	0
22,29	,	38895	,	-24126	,	-21564	,	-9.628815	,	1
22,29	,	38912	,	-24120	,	-21563	,	-5.322662	,	4
22,29	,	38944	,	-24125	,	-21572	,	-0.4792776	,	8
22,29	,	38959	,	-24118	,	-21567	,	4.2578273	,	12
22,29	,	38976	,	-24124	,	-21559	,	8.297438	,	16
22,29	,	39007	,	-24119	,	-21558	,	11.22977	,	20
22,29	,	39023	,	-24124	,	-21561	,	12.860426	,	22
22,29	,	39055	,	-24118	,	-21565	,	13.218367	,	23
22,29	,	39071	,	-24115	,	-21571	,	12.547394	,	23
22,29	,	39087	,	-24124	,	-21577	,	11.191086	,	22
22,29	,	39120	,	-24115	,	-21557	,	9.4286785	,	19
22,29	,	39136	,	-24119	,	-21568	,	7.4975915	,	15
22,29	,	39151	,	-24119	,	-21571	,	5.6171837	,	11
22,29	,	39183	,	-24123	,	-21571	,	3.9003038	,	7
22,29	,	39199	,	-24129	,	-21574	,	2.3398747	,	3
22,29	,	39231	,	-24126	,	-21570	,	0.87328553	,	1
22,29	,	39247	,	-24132	,	-21576	,	-0.5283642	,	0
22,29	,	39263	,	-24140	,	-21578	,	-1.8850478	,	0
