Data recorded on Mon Jul 24 11-59-52 CAT 2017
Time: 12:0:10
Time		Millis		IR PPG		Red PPG		Filtered		SSF
0,53	,	81498	,	-17676	,	-16321	,	-10.816097	,	0
0,53	,	81530	,	-17677	,	-16323	,	-11.203316	,	0
0,53	,	81546	,	-17689	,	-16322	,	-11.497814	,	0
0,53	,	81577	,	-17673	,	-16318	,	-11.683405	,	0
0,53	,	81594	,	-17669	,	-16316	,	-11.569481	,	0
0,53	,	81610	,	-17661	,	-16316	,	-10.796282	,	0
0,53	,	81642	,	-17655	,	-16330	,	-9.104414	,	0
0,53	,	81658	,	-17654	,	-16302	,	-6.487841	,	1
0,53	,	81674	,	-17652	,	-16307	,	-3.2048974	,	3
0,53	,	81706	,	-17650	,	-16306	,	0.3119073	,	6
0,53	,	81721	,	-17649	,	-16299	,	3.622148	,	9
0,53	,	81738	,	-17657	,	-16310	,	6.349608	,	12
0,53	,	81770	,	-17642	,	-16306	,	8.238878	,	14
0,53	,	81786	,	-17644	,	-16298	,	9.292299	,	15
0,54	,	81818	,	-17650	,	-16306	,	9.668656	,	16
0,54	,	81834	,	-17646	,	-16309	,	9.450518	,	16
0,54	,	81850	,	-17646	,	-16302	,	8.705965	,	15
0,54	,	81882	,	-17647	,	-16312	,	7.584934	,	13
0,54	,	81898	,	-17640	,	-16298	,	6.2779803	,	10
0,54	,	81914	,	-17639	,	-16308	,	5.0194073	,	7
0,54	,	81946	,	-17641	,	-16312	,	4.015048	,	4
0,54	,	81961	,	-17646	,	-16309	,	3.2917507	,	2
0,54	,	81994	,	-17642	,	-16304	,	2.7246263	,	1
0,54	,	82010	,	-17647	,	-16304	,	2.1958976	,	0
0,54	,	82026	,	-17646	,	-16299	,	1.6491824	,	0
0,54	,	82057	,	-17648	,	-16301	,	1.0630932	,	0
0,54	,	82073	,	-17647	,	-16303	,	0.44738054	,	0
0,54	,	82089	,	-17648	,	-16319	,	-0.15505373	,	0
0,54	,	82121	,	-17648	,	-16303	,	-0.684619	,	0
0,54	,	82137	,	-17661	,	-16309	,	-1.1544166	,	0
0,54	,	82154	,	-17664	,	-16308	,	-1.7302994	,	0
0,54	,	82185	,	-17662	,	-16312	,	-2.5774362	,	0
0,54	,	82201	,	-17668	,	-16314	,	-3.6688046	,	0
0,54	,	82234	,	-17671	,	-16311	,	-4.872867	,	0
0,54	,	82250	,	-17672	,	-16312	,	-6.080762	,	0
0,54	,	82266	,	-17669	,	-16321	,	-7.156719	,	0
0,54	,	82297	,	-17671	,	-16314	,	-7.9152455	,	0
0,54	,	82313	,	-17674	,	-16312	,	-8.235851	,	0
0,54	,	82329	,	-17679	,	-16341	,	-8.162143	,	0
0,54	,	82361	,	-17687	,	-16323	,	-7.8934975	,	0
0,54	,	82378	,	-17680	,	-16328	,	-7.64932	,	0
0,54	,	82409	,	-17691	,	-16325	,	-7.518627	,	0
0,54	,	82425	,	-17698	,	-16334	,	-7.551722	,	0
0,54	,	82441	,	-17698	,	-16331	,	-7.850487	,	0
0,54	,	82474	,	-17704	,	-16340	,	-8.43241	,	0
0,54	,	82489	,	-17711	,	-16329	,	-9.218441	,	0
0,54	,	82505	,	-17711	,	-16327	,	-10.12841	,	0
0,54	,	82537	,	-17714	,	-16345	,	-11.048864	,	0
0,54	,	82553	,	-17709	,	-16350	,	-11.789503	,	0
0,54	,	82569	,	-17710	,	-16337	,	-12.112769	,	0
0,54	,	82601	,	-17701	,	-16331	,	-11.80324	,	0
0,54	,	82618	,	-17689	,	-16326	,	-10.680225	,	0
0,54	,	82649	,	-17689	,	-16328	,	-8.614974	,	1
0,54	,	82665	,	-17693	,	-16335	,	-5.719163	,	3
0,54	,	82681	,	-17687	,	-16329	,	-2.4091978	,	5
0,54	,	82713	,	-17693	,	-16329	,	0.81420946	,	8
0,54	,	82729	,	-17686	,	-16322	,	3.552483	,	11
0,54	,	82745	,	-17673	,	-16325	,	5.660037	,	13
0,54	,	82777	,	-17678	,	-16332	,	7.268462	,	15
0,54	,	82793	,	-17683	,	-16328	,	8.468205	,	16
0,55	,	82825	,	-17678	,	-16307	,	9.149077	,	17
0,55	,	82841	,	-17674	,	-16327	,	9.255303	,	16
0,55	,	82857	,	-17689	,	-16327	,	8.84998	,	14
0,55	,	82889	,	-17685	,	-16322	,	7.9276385	,	12
0,55	,	82905	,	-17685	,	-16319	,	6.4996314	,	9
0,55	,	82921	,	-17687	,	-16320	,	4.744661	,	6
0,55	,	82953	,	-17674	,	-16332	,	2.9537213	,	4
0,55	,	82969	,	-17687	,	-16316	,	1.4277234	,	2
0,55	,	83001	,	-17689	,	-16325	,	0.27962923	,	1
0,55	,	83017	,	-17673	,	-16314	,	-0.5374321	,	0
0,55	,	83033	,	-17683	,	-16330	,	-0.97481376	,	0
0,55	,	83065	,	-17682	,	-16328	,	-0.9995323	,	0
0,55	,	83081	,	-17688	,	-16338	,	-0.778864	,	0
0,55	,	83097	,	-17682	,	-16322	,	-0.5392487	,	0
0,55	,	83129	,	-17687	,	-16332	,	-0.3993475	,	0
0,55	,	83145	,	-17697	,	-16322	,	-0.43117738	,	0
0,55	,	83161	,	-17697	,	-16331	,	-0.76940846	,	0
0,55	,	83193	,	-17694	,	-16333	,	-1.4757403	,	0
0,55	,	83209	,	-17699	,	-16332	,	-2.4195945	,	0
0,55	,	83241	,	-17697	,	-16334	,	-3.4084527	,	0
0,55	,	83257	,	-17694	,	-16348	,	-4.2680726	,	0
0,55	,	83273	,	-17707	,	-16326	,	-4.8841796	,	0
0,55	,	83305	,	-17708	,	-16340	,	-5.318828	,	0
0,55	,	83321	,	-17713	,	-16335	,	-5.7411594	,	0
0,55	,	83337	,	-17719	,	-16342	,	-6.2742543	,	0
0,55	,	83369	,	-17719	,	-16334	,	-6.9686337	,	0
0,55	,	83385	,	-17724	,	-16346	,	-7.783107	,	0
0,55	,	83417	,	-17722	,	-16352	,	-8.593293	,	0
0,55	,	83433	,	-17720	,	-16345	,	-9.224831	,	0
0,55	,	83449	,	-17719	,	-16346	,	-9.475559	,	0
0,55	,	83481	,	-17721	,	-16349	,	-9.2097025	,	0
0,55	,	83497	,	-17736	,	-16362	,	-8.514866	,	0
0,55	,	83513	,	-17737	,	-16351	,	-7.7357826	,	0
0,55	,	83545	,	-17744	,	-16365	,	-7.2456784	,	0
0,55	,	83561	,	-17737	,	-16358	,	-7.1859837	,	0
0,55	,	83577	,	-17727	,	-16352	,	-7.3612394	,	0
0,55	,	83609	,	-17729	,	-16345	,	-7.3547144	,	0
0,55	,	83625	,	-17714	,	-16349	,	-6.7936573	,	0
0,55	,	83657	,	-17711	,	-16348	,	-5.4433556	,	0
0,55	,	83673	,	-17711	,	-16351	,	-3.2590265	,	1
0,55	,	83689	,	-17716	,	-16350	,	-0.519495	,	3
0,55	,	83721	,	-17716	,	-16353	,	2.249715	,	5
0,55	,	83737	,	-17712	,	-16340	,	4.563223	,	7
0,55	,	83753	,	-17702	,	-16349	,	6.2308273	,	9
0,55	,	83785	,	-17709	,	-16347	,	7.330481	,	10
0,56	,	83801	,	-17707	,	-16348	,	7.940346	,	11
0,56	,	83833	,	-17718	,	-16341	,	8.004712	,	11
0,56	,	83849	,	-17716	,	-16349	,	7.421543	,	11
0,56	,	83865	,	-17716	,	-16340	,	6.205701	,	10
0,56	,	83897	,	-17713	,	-16348	,	4.5717554	,	8
0,56	,	83913	,	-17703	,	-16353	,	2.8820229	,	6
0,56	,	83929	,	-17703	,	-16351	,	1.5424385	,	4
0,56	,	83961	,	-17708	,	-16359	,	0.7975087	,	2
0,56	,	83977	,	-17712	,	-16349	,	0.5686867	,	1
0,56	,	83993	,	-17721	,	-16348	,	0.5390815	,	0
0,56	,	84025	,	-17716	,	-16349	,	0.37301934	,	0
0,56	,	84041	,	-17717	,	-16350	,	-0.07019597	,	0
0,56	,	84073	,	-17720	,	-16347	,	-0.7232672	,	0
0,56	,	84089	,	-17727	,	-16358	,	-1.5062462	,	0
0,56	,	84105	,	-17722	,	-16347	,	-2.3902307	,	0
0,56	,	84137	,	-17725	,	-16355	,	-3.286193	,	0
0,56	,	84153	,	-17739	,	-16354	,	-4.1168365	,	0
0,56	,	84169	,	-17731	,	-16349	,	-4.939869	,	0
0,56	,	84201	,	-17733	,	-16356	,	-5.762011	,	0
0,56	,	84217	,	-17735	,	-16346	,	-6.4366293	,	0
0,56	,	84249	,	-17741	,	-16363	,	-6.867103	,	0
0,56	,	84265	,	-17746	,	-16360	,	-7.1169214	,	0
0,56	,	84281	,	-17734	,	-16363	,	-7.2622795	,	0
0,56	,	84312	,	-17749	,	-16355	,	-7.271758	,	0
0,56	,	84329	,	-17746	,	-16351	,	-7.145069	,	0
0,56	,	84345	,	-17746	,	-16366	,	-6.949029	,	0
0,56	,	84376	,	-17758	,	-16359	,	-6.7309737	,	0
0,56	,	84392	,	-17758	,	-16357	,	-6.601224	,	0
0,56	,	84408	,	-17756	,	-16369	,	-6.6669626	,	0
0,56	,	84441	,	-17753	,	-16364	,	-6.8407574	,	0
0,56	,	84457	,	-17763	,	-16357	,	-6.941387	,	0
0,56	,	84489	,	-17760	,	-16368	,	-6.9120474	,	0
0,56	,	84505	,	-17769	,	-16376	,	-6.8222713	,	0
0,56	,	84521	,	-17767	,	-16374	,	-6.7667236	,	0
0,56	,	84553	,	-17756	,	-16367	,	-6.7278786	,	0
0,56	,	84569	,	-17756	,	-16365	,	-6.486595	,	0
0,56	,	84585	,	-17759	,	-16378	,	-5.8332977	,	0
0,56	,	84617	,	-17748	,	-16372	,	-4.7443123	,	0
0,56	,	84632	,	-17739	,	-16367	,	-3.213945	,	1
0,56	,	84664	,	-17751	,	-16374	,	-1.244421	,	2
0,56	,	84680	,	-17744	,	-16364	,	0.93353987	,	3
0,56	,	84696	,	-17737	,	-16367	,	2.996569	,	5
0,56	,	84729	,	-17744	,	-16363	,	4.768048	,	7
0,56	,	84745	,	-17741	,	-16370	,	6.1173873	,	8
0,56	,	84761	,	-17745	,	-16368	,	6.898626	,	9
0,56	,	84792	,	-17751	,	-16369	,	7.0154943	,	9
0,57	,	84808	,	-17752	,	-16372	,	6.42389	,	9
0,57	,	84824	,	-17756	,	-16364	,	5.1625075	,	8
0,57	,	84856	,	-17741	,	-16375	,	3.4470925	,	7
0,57	,	84872	,	-17745	,	-16373	,	1.6970816	,	6
0,57	,	84904	,	-17746	,	-16373	,	0.300632	,	4
0,57	,	84920	,	-17742	,	-16375	,	-0.5990287	,	2
0,57	,	84937	,	-17758	,	-16372	,	-1.0719612	,	1
0,57	,	84968	,	-17760	,	-16387	,	-1.3814998	,	0
0,57	,	84984	,	-17758	,	-16372	,	-1.825645	,	0
0,57	,	85000	,	-17761	,	-16383	,	-2.4843166	,	0
0,57	,	85032	,	-17758	,	-16385	,	-3.2404544	,	0
0,57	,	85048	,	-17759	,	-16378	,	-3.9165416	,	0
0,57	,	85080	,	-17766	,	-16394	,	-4.394581	,	0
0,57	,	85097	,	-17769	,	-16389	,	-4.7177367	,	0
0,57	,	85112	,	-17781	,	-16406	,	-5.069954	,	0
0,57	,	85144	,	-17780	,	-16380	,	-5.656952	,	0
0,57	,	85160	,	-17782	,	-16396	,	-6.539057	,	0
0,57	,	85176	,	-17784	,	-16393	,	-7.58182	,	0
0,57	,	85208	,	-17781	,	-16396	,	-8.562704	,	0
0,57	,	85224	,	-17782	,	-16391	,	-9.24647	,	0
0,57	,	85240	,	-17783	,	-16391	,	-9.459916	,	0
0,57	,	85272	,	-17785	,	-16392	,	-9.17457	,	0
0,57	,	85288	,	-17785	,	-16396	,	-8.487326	,	0
0,57	,	85320	,	-17789	,	-16391	,	-7.556494	,	0
0,57	,	85336	,	-17794	,	-16396	,	-6.583278	,	0
0,57	,	85352	,	-17795	,	-16412	,	-5.777921	,	0
0,57	,	85384	,	-17796	,	-16393	,	-5.2631364	,	0
0,57	,	85400	,	-17803	,	-16409	,	-5.059091	,	0
0,57	,	85416	,	-17805	,	-16405	,	-5.164987	,	0
0,57	,	85448	,	-17809	,	-16408	,	-5.563475	,	0
0,57	,	85464	,	-17804	,	-16397	,	-6.1498632	,	0
0,57	,	85496	,	-17806	,	-16393	,	-6.714083	,	0
0,57	,	85512	,	-17794	,	-16392	,	-6.9874134	,	0
0,57	,	85528	,	-17789	,	-16387	,	-6.680743	,	0
0,57	,	85560	,	-17783	,	-16392	,	-5.565052	,	0
0,57	,	85576	,	-17777	,	-16379	,	-3.5873713	,	1
0,57	,	85592	,	-17774	,	-16390	,	-0.8913796	,	2
0,57	,	85624	,	-17780	,	-16383	,	2.1853518	,	4
0,57	,	85640	,	-17767	,	-16384	,	5.1900134	,	7
0,57	,	85656	,	-17764	,	-16384	,	7.8092637	,	10
0,57	,	85688	,	-17765	,	-16372	,	9.932483	,	12
0,57	,	85704	,	-17765	,	-16384	,	11.464472	,	14
0,57	,	85736	,	-17773	,	-16389	,	12.256073	,	15
0,57	,	85752	,	-17770	,	-16385	,	12.173874	,	15
0,57	,	85768	,	-17764	,	-16378	,	11.24938	,	14
0,58	,	85800	,	-17762	,	-16378	,	9.769756	,	13
0,58	,	85816	,	-17760	,	-16388	,	8.12594	,	11
0,58	,	85832	,	-17758	,	-16367	,	6.621864	,	8
0,58	,	85864	,	-17759	,	-16380	,	5.417431	,	5
0,58	,	85880	,	-17754	,	-16378	,	4.5555964	,	3
0,58	,	85912	,	-17754	,	-16379	,	4.0321894	,	1
0,58	,	85928	,	-17757	,	-16379	,	3.7943625	,	0
0,58	,	85944	,	-17755	,	-16385	,	3.7036436	,	0
0,58	,	85976	,	-17764	,	-16379	,	3.5764236	,	0
0,58	,	85992	,	-17769	,	-16379	,	3.199631	,	0
0,58	,	86024	,	-17763	,	-16376	,	2.4139752	,	0
0,58	,	86040	,	-17767	,	-16384	,	1.2765925	,	0
0,58	,	86056	,	-17770	,	-16383	,	-0.017358422	,	0
0,58	,	86088	,	-17769	,	-16378	,	-1.3130006	,	0
0,58	,	86104	,	-17768	,	-16379	,	-2.478766	,	0
0,58	,	86120	,	-17772	,	-16381	,	-3.3846457	,	0
0,58	,	86152	,	-17765	,	-16386	,	-3.9484644	,	0
0,58	,	86168	,	-17777	,	-16388	,	-4.1627536	,	0
0,58	,	86184	,	-17778	,	-16377	,	-4.1551585	,	0
0,58	,	86216	,	-17770	,	-16395	,	-4.0919266	,	0
0,58	,	86232	,	-17777	,	-16385	,	-3.9972405	,	0
0,58	,	86264	,	-17780	,	-16393	,	-3.8582911	,	0
0,58	,	86280	,	-17785	,	-16387	,	-3.7679362	,	0
0,58	,	86296	,	-17787	,	-16381	,	-3.850339	,	0
0,58	,	86328	,	-17790	,	-16382	,	-4.1675816	,	0
0,58	,	86344	,	-17794	,	-16392	,	-4.713564	,	0
0,58	,	86360	,	-17797	,	-16388	,	-5.4472632	,	0
0,58	,	86392	,	-17790	,	-16393	,	-6.2588606	,	0
0,58	,	86408	,	-17806	,	-16401	,	-6.99065	,	0
0,58	,	86440	,	-17805	,	-16402	,	-7.612351	,	0
0,58	,	86456	,	-17796	,	-16387	,	-8.148197	,	0
0,58	,	86472	,	-17783	,	-16382	,	-8.375946	,	0
0,58	,	86504	,	-17777	,	-16388	,	-7.8615856	,	0
0,58	,	86519	,	-17774	,	-16366	,	-6.306943	,	0
0,58	,	86536	,	-17764	,	-16381	,	-3.732518	,	1
0,58	,	86568	,	-17760	,	-16378	,	-0.37710428	,	3
0,58	,	86584	,	-17760	,	-16381	,	3.3933308	,	6
0,58	,	86600	,	-17763	,	-16373	,	7.0796413	,	9
0,58	,	86632	,	-17757	,	-16380	,	10.1659565	,	12
0,58	,	86648	,	-17760	,	-16372	,	12.320133	,	15
0,58	,	86680	,	-17754	,	-16367	,	13.444041	,	17
0,58	,	86696	,	-17762	,	-16369	,	13.586872	,	18
0,58	,	86712	,	-17755	,	-16379	,	12.871523	,	18
0,58	,	86744	,	-17759	,	-16373	,	11.4896755	,	17
0,58	,	86760	,	-17751	,	-16368	,	9.713209	,	15
0,58	,	86776	,	-17752	,	-16365	,	7.860559	,	12
0,59	,	86808	,	-17755	,	-16358	,	6.178978	,	9
0,59	,	86823	,	-17747	,	-16366	,	4.7797275	,	6
0,59	,	86855	,	-17745	,	-16365	,	3.7504082	,	3
0,59	,	86871	,	-17747	,	-16369	,	3.1661956	,	1
0,59	,	86887	,	-17753	,	-16363	,	2.942386	,	0
0,59	,	86920	,	-17750	,	-16366	,	2.849472	,	0
0,59	,	86936	,	-17742	,	-16369	,	2.73622	,	0
0,59	,	86951	,	-17759	,	-16380	,	2.5770745	,	0
0,59	,	86983	,	-17745	,	-16351	,	2.313086	,	0
0,59	,	87000	,	-17751	,	-16370	,	1.9217727	,	0
0,59	,	87016	,	-17747	,	-16373	,	1.4966204	,	0
0,59	,	87048	,	-17750	,	-16363	,	1.1136621	,	0
0,59	,	87064	,	-17763	,	-16366	,	0.7242531	,	0
0,59	,	87096	,	-17761	,	-16364	,	0.15027314	,	0
0,59	,	87112	,	-17754	,	-16370	,	-0.6984205	,	0
0,59	,	87127	,	-17761	,	-16361	,	-1.6684879	,	0
0,59	,	87159	,	-17764	,	-16362	,	-2.5815856	,	0
0,59	,	87175	,	-17761	,	-16373	,	-3.3769636	,	0
0,59	,	87191	,	-17763	,	-16378	,	-3.9983616	,	0
0,59	,	87223	,	-17767	,	-16360	,	-4.393971	,	0
0,59	,	87239	,	-17763	,	-16366	,	-4.5790834	,	0
0,59	,	87272	,	-17775	,	-16370	,	-4.616057	,	0
0,59	,	87287	,	-17770	,	-16374	,	-4.6163836	,	0
0,59	,	87304	,	-17779	,	-16368	,	-4.6913667	,	0
0,59	,	87336	,	-17775	,	-16377	,	-4.886527	,	0
0,59	,	87352	,	-17778	,	-16371	,	-5.1700106	,	0
0,59	,	87368	,	-17771	,	-16373	,	-5.4192114	,	0
0,59	,	87400	,	-17759	,	-16369	,	-5.3964205	,	0
0,59	,	87415	,	-17753	,	-16377	,	-4.7684984	,	0
0,59	,	87431	,	-17749	,	-16365	,	-3.2928426	,	0
0,59	,	87463	,	-17752	,	-16374	,	-1.0311778	,	1
0,59	,	87480	,	-17743	,	-16373	,	1.6840081	,	3
0,59	,	87511	,	-17736	,	-16360	,	4.512209	,	5
0,59	,	87527	,	-17733	,	-16360	,	7.256328	,	7
0,59	,	87543	,	-17729	,	-16358	,	9.76854	,	9
0,59	,	87576	,	-17733	,	-16361	,	11.859045	,	11
0,59	,	87591	,	-17733	,	-16364	,	13.29711	,	13
0,59	,	87607	,	-17742	,	-16360	,	13.846605	,	14
0,59	,	87639	,	-17734	,	-16356	,	13.369392	,	14
0,59	,	87655	,	-17727	,	-16372	,	12.008828	,	13
0,59	,	87687	,	-17728	,	-16343	,	10.1902275	,	11
0,59	,	87703	,	-17733	,	-16357	,	8.31221	,	9
0,59	,	87719	,	-17732	,	-16358	,	6.543622	,	7
0,59	,	87751	,	-17725	,	-16351	,	4.953922	,	5
0,59	,	87767	,	-17732	,	-16355	,	3.6415095	,	3
0,59	,	87783	,	-17729	,	-16343	,	2.6476703	,	1
1,0	,	87815	,	-17724	,	-16354	,	1.9438965	,	0
1,0	,	87831	,	-17725	,	-16349	,	1.5386124	,	0
1,0	,	87847	,	-17724	,	-16349	,	1.4355758	,	0
1,0	,	87879	,	-17730	,	-16351	,	1.5382969	,	0
1,0	,	87895	,	-17731	,	-16359	,	1.6604085	,	0
1,0	,	87927	,	-17738	,	-16346	,	1.5919005	,	0
1,0	,	87943	,	-17736	,	-16353	,	1.1807781	,	0
1,0	,	87959	,	-17746	,	-16361	,	0.37572384	,	0
1,0	,	87991	,	-17737	,	-16356	,	-0.76931566	,	0
1,0	,	88007	,	-17743	,	-16349	,	-2.0719	,	0
1,0	,	88023	,	-17747	,	-16350	,	-3.3214045	,	0
1,0	,	88055	,	-17748	,	-16358	,	-4.4236774	,	0
1,0	,	88071	,	-17746	,	-16354	,	-5.3288717	,	0
1,0	,	88103	,	-17748	,	-16355	,	-5.943361	,	0
1,0	,	88119	,	-17746	,	-16364	,	-6.1854334	,	0
1,0	,	88135	,	-17747	,	-16362	,	-6.0317345	,	0
1,0	,	88167	,	-17757	,	-16368	,	-5.572686	,	0
1,0	,	88183	,	-17759	,	-16356	,	-5.0564013	,	0
1,0	,	88199	,	-17760	,	-16366	,	-4.7386036	,	0
1,0	,	88231	,	-17757	,	-16373	,	-4.6821566	,	0
1,0	,	88247	,	-17767	,	-16372	,	-4.8050494	,	0
1,0	,	88263	,	-17773	,	-16370	,	-5.0938897	,	0
1,0	,	88295	,	-17769	,	-16377	,	-5.6059256	,	0
1,0	,	88311	,	-17768	,	-16376	,	-6.256089	,	0
1,0	,	88343	,	-17765	,	-16367	,	-6.7976465	,	0
1,0	,	88359	,	-17760	,	-16372	,	-6.975343	,	0
1,0	,	88375	,	-17754	,	-16353	,	-6.5852594	,	0
1,0	,	88407	,	-17742	,	-16361	,	-5.462737	,	0
1,0	,	88423	,	-17733	,	-16351	,	-3.4762073	,	1
1,0	,	88439	,	-17732	,	-16346	,	-0.6189394	,	2
1,0	,	88471	,	-17730	,	-16348	,	2.8469353	,	4
1,0	,	88487	,	-17736	,	-16356	,	6.399786	,	7
1,0	,	88519	,	-17716	,	-16351	,	9.521152	,	10
1,0	,	88535	,	-17723	,	-16347	,	11.974477	,	13
1,0	,	88551	,	-17727	,	-16345	,	13.670838	,	15
1,0	,	88583	,	-17723	,	-16353	,	14.460136	,	16
1,0	,	88599	,	-17717	,	-16350	,	14.314639	,	16
1,0	,	88615	,	-17722	,	-16344	,	13.42824	,	15
1,0	,	88647	,	-17720	,	-16348	,	12.025732	,	14
1,0	,	88663	,	-17727	,	-16354	,	10.258485	,	12
1,0	,	88679	,	-17716	,	-16341	,	8.273163	,	9
1,0	,	88711	,	-17709	,	-16348	,	6.34399	,	6
1,0	,	88727	,	-17713	,	-16348	,	4.819376	,	3
1,0	,	88759	,	-17712	,	-16341	,	3.8574154	,	1
1,0	,	88775	,	-17712	,	-16340	,	3.3673081	,	0
1,0	,	88791	,	-17720	,	-16351	,	3.139529	,	0
1,1	,	88823	,	-17711	,	-16350	,	2.9518416	,	0
1,1	,	88839	,	-17714	,	-16330	,	2.6998801	,	0
1,1	,	88855	,	-17713	,	-16344	,	2.3986268	,	0
1,1	,	88887	,	-17714	,	-16349	,	2.0709286	,	0
1,1	,	88903	,	-17723	,	-16345	,	1.6823016	,	0
1,1	,	88935	,	-17716	,	-16346	,	1.1473448	,	0
1,1	,	88951	,	-17723	,	-16346	,	0.43916172	,	0
1,1	,	88967	,	-17727	,	-16352	,	-0.40661693	,	0
1,1	,	88999	,	-17730	,	-16348	,	-1.3923707	,	0
1,1	,	89015	,	-17724	,	-16349	,	-2.4850318	,	0
1,1	,	89031	,	-17733	,	-16354	,	-3.5467286	,	0
1,1	,	89062	,	-17731	,	-16362	,	-4.458931	,	0
1,1	,	89079	,	-17734	,	-16341	,	-5.182006	,	0
1,1	,	89111	,	-17735	,	-16350	,	-5.699498	,	0
1,1	,	89127	,	-17742	,	-16364	,	-6.0353823	,	0
1,1	,	89143	,	-17743	,	-16355	,	-6.278048	,	0
1,1	,	89175	,	-17744	,	-16362	,	-6.504965	,	0
1,1	,	89191	,	-17751	,	-16369	,	-6.737426	,	0
1,1	,	89207	,	-17751	,	-16359	,	-6.9944696	,	0
1,1	,	89238	,	-17753	,	-16368	,	-7.285016	,	0
1,1	,	89254	,	-17753	,	-16364	,	-7.5533633	,	0
1,1	,	89271	,	-17765	,	-16364	,	-7.7579303	,	0
1,1	,	89303	,	-17759	,	-16370	,	-7.944563	,	0
1,1	,	89319	,	-17751	,	-16363	,	-8.078072	,	0
1,1	,	89350	,	-17739	,	-16355	,	-7.869976	,	0
1,1	,	89366	,	-17729	,	-16358	,	-6.8966465	,	0
1,1	,	89382	,	-17721	,	-16357	,	-4.8529787	,	0
1,1	,	89415	,	-17727	,	-16345	,	-1.7761271	,	2
1,1	,	89431	,	-17728	,	-16349	,	1.8609085	,	5
1,1	,	89447	,	-17724	,	-16346	,	5.3783703	,	8
1,1	,	89479	,	-17717	,	-16348	,	8.288311	,	11
1,1	,	89495	,	-17716	,	-16342	,	10.427624	,	13
1,1	,	89526	,	-17716	,	-16355	,	11.791798	,	15
1,1	,	89543	,	-17713	,	-16334	,	12.40476	,	16
1,1	,	89558	,	-17708	,	-16341	,	12.361193	,	16
1,1	,	89590	,	-17714	,	-16345	,	11.824995	,	16
1,1	,	89607	,	-17709	,	-16346	,	10.920269	,	14
1,1	,	89623	,	-17699	,	-16340	,	9.792022	,	11
1,1	,	89655	,	-17710	,	-16339	,	8.662012	,	8
1,1	,	89671	,	-17701	,	-16345	,	7.653948	,	5
1,1	,	89686	,	-17705	,	-16350	,	6.765893	,	3
1,1	,	89718	,	-17707	,	-16340	,	5.960862	,	1
1,1	,	89734	,	-17699	,	-16340	,	5.199565	,	0
1,1	,	89766	,	-17713	,	-16344	,	4.4648495	,	0
1,1	,	89783	,	-17704	,	-16350	,	3.7006133	,	0
1,1	,	89799	,	-17710	,	-16337	,	2.848245	,	0
1,2	,	89831	,	-17711	,	-16342	,	1.9185672	,	0
1,2	,	89846	,	-17703	,	-16346	,	0.98080766	,	0
1,2	,	89862	,	-17724	,	-16347	,	0.0987767	,	0
1,2	,	89894	,	-17723	,	-16344	,	-0.8407681	,	0
1,2	,	89910	,	-17708	,	-16344	,	-1.9487915	,	0
1,2	,	89942	,	-17724	,	-16341	,	-3.0487933	,	0
1,2	,	89958	,	-17721	,	-16351	,	-3.9458637	,	0
1,2	,	89974	,	-17732	,	-16346	,	-4.6701064	,	0
1,2	,	90006	,	-17726	,	-16352	,	-5.325242	,	0
1,2	,	90022	,	-17715	,	-16350	,	-5.8514996	,	0
1,2	,	90038	,	-17722	,	-16348	,	-6.0007133	,	0
1,2	,	90070	,	-17727	,	-16353	,	-5.656742	,	0
1,2	,	90086	,	-17736	,	-16362	,	-5.03864	,	0
1,2	,	90102	,	-17735	,	-16343	,	-4.5126753	,	0
1,2	,	90134	,	-17743	,	-16356	,	-4.339855	,	0
1,2	,	90150	,	-17740	,	-16347	,	-4.5901413	,	0
1,2	,	90182	,	-17740	,	-16357	,	-5.148341	,	0
1,2	,	90198	,	-17744	,	-16350	,	-5.7935123	,	0
1,2	,	90214	,	-17740	,	-16371	,	-6.333898	,	0
1,2	,	90246	,	-17737	,	-16344	,	-6.6111465	,	0
1,2	,	90262	,	-17717	,	-16349	,	-6.382483	,	0
1,2	,	90278	,	-17717	,	-16339	,	-5.3194714	,	0
1,2	,	90310	,	-17711	,	-16350	,	-3.2539494	,	1
1,2	,	90326	,	-17709	,	-16351	,	-0.36100817	,	3
1,2	,	90358	,	-17708	,	-16348	,	2.9465237	,	5
1,2	,	90374	,	-17709	,	-16345	,	6.174722	,	8
1,2	,	90390	,	-17708	,	-16346	,	8.864607	,	11
1,2	,	90422	,	-17696	,	-16340	,	10.758126	,	13
1,2	,	90438	,	-17704	,	-16339	,	11.857887	,	14
1,2	,	90454	,	-17704	,	-16344	,	12.228154	,	15
1,2	,	90486	,	-17704	,	-16339	,	11.873707	,	15
1,2	,	90502	,	-17695	,	-16342	,	10.897846	,	14
1,2	,	90518	,	-17701	,	-16334	,	9.564407	,	12
1,2	,	90550	,	-17701	,	-16333	,	8.102451	,	10
1,2	,	90566	,	-17702	,	-16342	,	6.598161	,	7
1,2	,	90598	,	-17704	,	-16332	,	5.0895886	,	4
1,2	,	90614	,	-17699	,	-16330	,	3.6432502	,	2
1,2	,	90630	,	-17702	,	-16333	,	2.362543	,	1
1,2	,	90662	,	-17697	,	-16331	,	1.3529077	,	0
1,2	,	90678	,	-17700	,	-16335	,	0.67234087	,	0
1,2	,	90694	,	-17695	,	-16327	,	0.32416606	,	0
