Data recorded on Mon Jul 24 11-23-04 CAT 2017
Time: 11:24:47
Time		Millis		IR PPG		Red PPG		Filtered		SSF
25,27	,	163567	,	-26492	,	-27374	,	29.797352	,	47
25,27	,	163584	,	-26490	,	-27377	,	37.109764	,	56
25,27	,	163599	,	-26478	,	-27373	,	41.534813	,	63
25,27	,	163631	,	-26489	,	-27376	,	43.014793	,	67
25,27	,	163647	,	-26492	,	-27374	,	41.772743	,	66
25,27	,	163679	,	-26496	,	-27373	,	38.131508	,	61
25,27	,	163695	,	-26472	,	-27376	,	32.71309	,	53
25,27	,	163711	,	-26470	,	-27354	,	26.57291	,	43
25,27	,	163743	,	-26483	,	-27366	,	20.73952	,	32
25,27	,	163759	,	-26485	,	-27359	,	15.651968	,	21
25,27	,	163775	,	-26476	,	-27369	,	11.322295	,	12
25,27	,	163807	,	-26484	,	-27377	,	7.7593966	,	5
25,27	,	163823	,	-26494	,	-27379	,	4.907055	,	1
25,27	,	163855	,	-26489	,	-27372	,	2.5339909	,	0
25,27	,	163871	,	-26504	,	-27380	,	0.4110067	,	0
25,27	,	163887	,	-26511	,	-27382	,	-1.6627216	,	0
25,27	,	163919	,	-26511	,	-27395	,	-3.868114	,	0
25,27	,	163935	,	-26530	,	-27412	,	-6.2643642	,	0
25,27	,	163951	,	-26537	,	-27378	,	-8.882442	,	0
25,27	,	163983	,	-26550	,	-27406	,	-11.778492	,	0
25,27	,	163999	,	-26567	,	-27413	,	-14.971962	,	0
25,27	,	164015	,	-26567	,	-27422	,	-18.415718	,	0
25,27	,	164048	,	-26579	,	-27415	,	-21.897724	,	0
25,27	,	164063	,	-26574	,	-27422	,	-25.03147	,	0
25,27	,	164095	,	-26541	,	-27394	,	-27.187126	,	0
25,28	,	164111	,	-26507	,	-27382	,	-27.310081	,	0
25,28	,	164127	,	-26479	,	-27365	,	-24.21368	,	0
25,28	,	164159	,	-26458	,	-27362	,	-17.266506	,	3
25,28	,	164175	,	-26449	,	-27364	,	-6.820367	,	9
25,28	,	164191	,	-26440	,	-27337	,	5.846917	,	19
25,28	,	164223	,	-26421	,	-27332	,	19.031534	,	31
25,28	,	164239	,	-26421	,	-27336	,	31.178452	,	44
25,28	,	164271	,	-26399	,	-27330	,	41.156258	,	56
25,28	,	164287	,	-26423	,	-27339	,	48.231224	,	65
25,28	,	164303	,	-26412	,	-27338	,	51.894287	,	72
25,28	,	164335	,	-26419	,	-27329	,	51.948883	,	75
25,28	,	164351	,	-26422	,	-27328	,	48.68754	,	72
25,28	,	164367	,	-26411	,	-27327	,	42.816803	,	66
25,28	,	164399	,	-26402	,	-27334	,	35.41786	,	56
25,28	,	164415	,	-26399	,	-27319	,	27.75826	,	44
25,28	,	164447	,	-26406	,	-27328	,	20.812546	,	31
25,28	,	164463	,	-26405	,	-27334	,	15.000982	,	19
25,28	,	164479	,	-26406	,	-27333	,	10.355544	,	10
25,28	,	164511	,	-26417	,	-27333	,	6.723398	,	3
25,28	,	164527	,	-26424	,	-27326	,	3.783299	,	0
25,28	,	164543	,	-26438	,	-27341	,	1.1045256	,	0
25,28	,	164575	,	-26439	,	-27347	,	-1.6698258	,	0
25,28	,	164591	,	-26441	,	-27344	,	-4.6319447	,	0
25,28	,	164607	,	-26433	,	-27345	,	-7.535507	,	0
25,28	,	164639	,	-26451	,	-27361	,	-10.003676	,	0
25,28	,	164655	,	-26452	,	-27338	,	-11.877747	,	0
25,28	,	164687	,	-26487	,	-27366	,	-13.382037	,	0
25,28	,	164703	,	-26493	,	-27370	,	-15.046067	,	0
25,28	,	164719	,	-26496	,	-27376	,	-17.292297	,	0
25,28	,	164751	,	-26477	,	-27360	,	-19.913893	,	0
25,28	,	164767	,	-26445	,	-27341	,	-21.94473	,	0
25,28	,	164783	,	-26410	,	-27318	,	-21.954762	,	0
25,28	,	164815	,	-26385	,	-27312	,	-18.650158	,	0
25,28	,	164831	,	-26368	,	-27317	,	-11.522491	,	3
25,28	,	164863	,	-26342	,	-27303	,	-1.0492334	,	10
25,28	,	164879	,	-26338	,	-27306	,	11.573454	,	20
25,28	,	164895	,	-26328	,	-27283	,	24.737017	,	32
25,28	,	164927	,	-26312	,	-27277	,	36.80479	,	45
25,28	,	164943	,	-26305	,	-27279	,	46.57681	,	57
25,28	,	164959	,	-26311	,	-27289	,	53.34198	,	66
25,28	,	164991	,	-26315	,	-27283	,	56.63705	,	72
25,28	,	165007	,	-26319	,	-27276	,	56.248993	,	75
25,28	,	165023	,	-26320	,	-27275	,	52.398285	,	72
25,28	,	165055	,	-26311	,	-27277	,	45.815376	,	65
25,28	,	165071	,	-26303	,	-27277	,	37.66103	,	55
25,29	,	165103	,	-26302	,	-27271	,	29.228975	,	43
25,29	,	165119	,	-26309	,	-27270	,	21.500217	,	30
25,29	,	165135	,	-26318	,	-27275	,	14.881725	,	18
25,29	,	165166	,	-26332	,	-27274	,	9.271814	,	9
25,29	,	165183	,	-26319	,	-27282	,	4.411499	,	3
25,29	,	165199	,	-26330	,	-27292	,	0.24751091	,	0
25,29	,	165231	,	-26329	,	-27296	,	-3.1315417	,	0
25,29	,	165247	,	-26341	,	-27293	,	-5.749305	,	0
25,29	,	165278	,	-26341	,	-27293	,	-7.7548604	,	0
25,29	,	165295	,	-26359	,	-27304	,	-9.362134	,	0
25,29	,	165311	,	-26359	,	-27315	,	-10.8298	,	0
25,29	,	165343	,	-26374	,	-27318	,	-12.3676815	,	0
25,29	,	165359	,	-26390	,	-27300	,	-14.127647	,	0
25,29	,	165375	,	-26401	,	-27319	,	-16.278618	,	0
25,29	,	165407	,	-26385	,	-27312	,	-18.780304	,	0
25,29	,	165423	,	-26343	,	-27289	,	-20.910973	,	0
25,29	,	165439	,	-26319	,	-27285	,	-21.255129	,	0
25,29	,	165471	,	-26296	,	-27266	,	-18.475649	,	0
25,29	,	165487	,	-26276	,	-27262	,	-12.0746565	,	2
25,29	,	165518	,	-26250	,	-27253	,	-2.4424305	,	8
25,29	,	165535	,	-26253	,	-27250	,	9.375266	,	17
25,29	,	165552	,	-26240	,	-27244	,	21.831408	,	28
25,29	,	165583	,	-26235	,	-27260	,	33.26514	,	40
25,29	,	165599	,	-26231	,	-27226	,	42.375748	,	51
25,29	,	165615	,	-26226	,	-27235	,	48.39282	,	60
25,29	,	165647	,	-26240	,	-27234	,	50.992577	,	66
25,29	,	165663	,	-26238	,	-27244	,	50.144604	,	68
25,29	,	165694	,	-26227	,	-27248	,	46.216663	,	66
25,29	,	165710	,	-26232	,	-27233	,	40.08895	,	60
25,29	,	165727	,	-26236	,	-27243	,	32.78852	,	51
25,29	,	165759	,	-26238	,	-27239	,	25.123283	,	40
25,29	,	165775	,	-26241	,	-27244	,	17.685198	,	28
25,29	,	165791	,	-26231	,	-27248	,	10.964793	,	17
25,29	,	165823	,	-26232	,	-27232	,	5.4082336	,	8
25,29	,	165839	,	-26244	,	-27246	,	1.2587833	,	2
25,29	,	165854	,	-26264	,	-27257	,	-1.7136207	,	0
25,29	,	165887	,	-26260	,	-27254	,	-4.087369	,	0
25,29	,	165903	,	-26274	,	-27265	,	-6.3280964	,	0
25,29	,	165935	,	-26275	,	-27266	,	-8.6120825	,	0
25,29	,	165951	,	-26284	,	-27282	,	-10.931791	,	0
25,29	,	165967	,	-26299	,	-27287	,	-13.237409	,	0
25,29	,	165998	,	-26299	,	-27290	,	-15.529632	,	0
25,29	,	166014	,	-26312	,	-27304	,	-17.772097	,	0
25,29	,	166030	,	-26336	,	-27328	,	-19.948627	,	0
25,29	,	166062	,	-26342	,	-27289	,	-22.218624	,	0
25,29	,	166078	,	-26314	,	-27303	,	-24.528728	,	0
25,30	,	166110	,	-26279	,	-27275	,	-26.029037	,	0
25,30	,	166126	,	-26247	,	-27266	,	-25.246458	,	0
25,30	,	166143	,	-26234	,	-27244	,	-20.98256	,	0
25,30	,	166174	,	-26225	,	-27247	,	-13.0927725	,	4
25,30	,	166190	,	-26200	,	-27250	,	-2.4662962	,	11
25,30	,	166206	,	-26197	,	-27244	,	9.554299	,	21
25,30	,	166238	,	-26195	,	-27235	,	21.502985	,	33
25,30	,	166254	,	-26193	,	-27242	,	31.909029	,	44
25,30	,	166270	,	-26198	,	-27251	,	39.569733	,	54
25,30	,	166302	,	-26187	,	-27216	,	43.82028	,	61
25,30	,	166318	,	-26197	,	-27241	,	44.61563	,	65
25,30	,	166350	,	-26195	,	-27243	,	42.3456	,	65
25,30	,	166366	,	-26202	,	-27243	,	37.616875	,	61
25,30	,	166382	,	-26190	,	-27237	,	31.231316	,	54
25,30	,	166414	,	-26198	,	-27244	,	24.133942	,	44
25,30	,	166430	,	-26194	,	-27233	,	17.174679	,	32
25,30	,	166446	,	-26207	,	-27249	,	10.891014	,	21
25,30	,	166478	,	-26210	,	-27250	,	5.474989	,	11
25,30	,	166494	,	-26217	,	-27261	,	0.88959694	,	4
25,30	,	166526	,	-26230	,	-27263	,	-3.015926	,	0
25,30	,	166544	,	-26245	,	-27271	,	-6.510585	,	0
25,30	,	166558	,	-26245	,	-27276	,	-9.8758955	,	0
25,30	,	166590	,	-26259	,	-27277	,	-13.19212	,	0
25,30	,	166606	,	-26261	,	-27292	,	-16.35587	,	0
25,30	,	166622	,	-26276	,	-27298	,	-19.230682	,	0
25,30	,	166654	,	-26302	,	-27296	,	-21.829777	,	0
25,30	,	166670	,	-26319	,	-27315	,	-24.448563	,	0
25,30	,	166702	,	-26316	,	-27324	,	-27.360317	,	0
25,30	,	166718	,	-26323	,	-27326	,	-30.382275	,	0
25,30	,	166734	,	-26348	,	-27341	,	-33.085052	,	0
25,30	,	166766	,	-26358	,	-27320	,	-35.30268	,	0
25,30	,	166782	,	-26348	,	-27332	,	-37.012188	,	0
25,30	,	166798	,	-26326	,	-27320	,	-37.804825	,	0
25,30	,	166830	,	-26290	,	-27305	,	-36.745975	,	0
25,30	,	166846	,	-26278	,	-27302	,	-32.808235	,	1
25,30	,	166862	,	-26264	,	-27295	,	-25.572577	,	4
25,30	,	166894	,	-26257	,	-27291	,	-15.563313	,	11
25,30	,	166910	,	-26253	,	-27284	,	-4.0017347	,	21
25,30	,	166942	,	-26248	,	-27287	,	7.62086	,	32
25,30	,	166958	,	-26227	,	-27289	,	18.025045	,	43
25,30	,	166974	,	-26240	,	-27303	,	26.420462	,	53
25,30	,	167006	,	-26244	,	-27272	,	32.265038	,	61
25,30	,	167022	,	-26260	,	-27293	,	35.056187	,	66
25,30	,	167038	,	-26255	,	-27288	,	34.563614	,	67
25,30	,	167070	,	-26260	,	-27279	,	31.103615	,	64
25,30	,	167086	,	-26257	,	-27287	,	25.490128	,	57
25,31	,	167118	,	-26268	,	-27302	,	18.710386	,	47
25,31	,	167134	,	-26271	,	-27304	,	11.608605	,	36
25,31	,	167150	,	-26268	,	-27292	,	4.8321266	,	25
25,31	,	167182	,	-26272	,	-27300	,	-1.0745125	,	15
25,31	,	167198	,	-26278	,	-27307	,	-5.7457976	,	7
25,31	,	167214	,	-26294	,	-27318	,	-9.170259	,	2
25,31	,	167246	,	-26305	,	-27318	,	-11.694676	,	0
25,31	,	167262	,	-26316	,	-27326	,	-13.810103	,	0
25,31	,	167278	,	-26335	,	-27335	,	-15.945516	,	0
25,31	,	167310	,	-26342	,	-27342	,	-18.398153	,	0
25,31	,	167326	,	-26344	,	-27345	,	-21.19955	,	0
25,31	,	167358	,	-26380	,	-27352	,	-24.177376	,	0
25,31	,	167374	,	-26372	,	-27351	,	-27.23848	,	0
25,31	,	167390	,	-26386	,	-27357	,	-30.245907	,	0
25,31	,	167422	,	-26398	,	-27369	,	-32.898415	,	0
25,31	,	167438	,	-26404	,	-27383	,	-34.964687	,	0
25,31	,	167454	,	-26430	,	-27364	,	-36.411922	,	0
25,31	,	167486	,	-26436	,	-27383	,	-37.41452	,	0
25,31	,	167502	,	-26439	,	-27396	,	-38.14338	,	0
25,31	,	167534	,	-26440	,	-27379	,	-38.485954	,	0
25,31	,	167550	,	-26405	,	-27360	,	-37.96303	,	0
25,31	,	167566	,	-26387	,	-27359	,	-35.72453	,	0
25,31	,	167598	,	-26377	,	-27355	,	-30.965462	,	2
25,31	,	167614	,	-26371	,	-27362	,	-23.580406	,	6
25,31	,	167630	,	-26368	,	-27346	,	-14.28793	,	13
25,31	,	167662	,	-26361	,	-27350	,	-4.2547693	,	22
25,31	,	167678	,	-26376	,	-27370	,	5.2616587	,	32
25,31	,	167694	,	-26370	,	-27326	,	13.098896	,	41
25,31	,	167726	,	-26375	,	-27344	,	18.450241	,	48
25,31	,	167742	,	-26386	,	-27355	,	21.009819	,	53
25,31	,	167774	,	-26378	,	-27353	,	20.873901	,	55
25,31	,	167790	,	-26384	,	-27362	,	18.525665	,	53
25,31	,	167805	,	-26383	,	-27361	,	14.721875	,	49
25,31	,	167838	,	-26379	,	-27363	,	10.25286	,	42
25,31	,	167854	,	-26389	,	-27362	,	5.7970276	,	33
25,31	,	167870	,	-26388	,	-27364	,	1.7915215	,	23
25,31	,	167902	,	-26395	,	-27373	,	-1.5784817	,	14
25,31	,	167918	,	-26405	,	-27390	,	-4.318122	,	7
25,31	,	167950	,	-26405	,	-27361	,	-6.5724907	,	2
25,31	,	167966	,	-26438	,	-27390	,	-8.603114	,	0
25,31	,	167982	,	-26431	,	-27382	,	-10.781221	,	0
25,31	,	168014	,	-26444	,	-27386	,	-13.319113	,	0
25,31	,	168030	,	-26448	,	-27386	,	-16.084236	,	0
25,31	,	168046	,	-26468	,	-27402	,	-18.853996	,	0
25,31	,	168078	,	-26472	,	-27409	,	-21.52766	,	0
25,31	,	168094	,	-26486	,	-27420	,	-24.059576	,	0
25,32	,	168110	,	-26489	,	-27420	,	-26.357891	,	0
25,32	,	168142	,	-26503	,	-27429	,	-28.300951	,	0
25,32	,	168158	,	-26518	,	-27418	,	-29.855669	,	0
25,32	,	168190	,	-26529	,	-27439	,	-31.13635	,	0
25,32	,	168206	,	-26544	,	-27453	,	-32.302437	,	0
25,32	,	168222	,	-26568	,	-27452	,	-33.529434	,	0
25,32	,	168253	,	-26559	,	-27467	,	-34.94593	,	0
25,32	,	168269	,	-26567	,	-27455	,	-36.352673	,	0
25,32	,	168286	,	-26572	,	-27464	,	-37.276043	,	0
25,32	,	168318	,	-26547	,	-27444	,	-37.22026	,	0
25,32	,	168334	,	-26523	,	-27424	,	-35.53512	,	0
25,32	,	168366	,	-26503	,	-27421	,	-31.448673	,	1
25,32	,	168382	,	-26500	,	-27434	,	-24.609928	,	5
25,32	,	168398	,	-26498	,	-27404	,	-15.509745	,	11
25,32	,	168429	,	-26493	,	-27424	,	-5.3217134	,	20
25,32	,	168445	,	-26489	,	-27414	,	4.625599	,	30
25,32	,	168461	,	-26486	,	-27424	,	13.255903	,	39
25,32	,	168494	,	-26485	,	-27418	,	19.869444	,	47
25,32	,	168510	,	-26488	,	-27426	,	24.10733	,	53
25,32	,	168526	,	-26505	,	-27430	,	25.81525	,	57
25,32	,	168558	,	-26500	,	-27419	,	24.98794	,	57
25,32	,	168573	,	-26486	,	-27426	,	22.02092	,	53
25,32	,	168605	,	-26482	,	-27421	,	17.845036	,	47
25,32	,	168621	,	-26481	,	-27433	,	13.516024	,	38
25,32	,	168637	,	-26501	,	-27422	,	9.65818	,	28
25,32	,	168669	,	-26503	,	-27424	,	6.291958	,	19
25,32	,	168686	,	-26507	,	-27435	,	3.1658607	,	11
25,32	,	168701	,	-26502	,	-27436	,	0.18953323	,	5
25,32	,	168733	,	-26512	,	-27433	,	-2.5124252	,	1
25,32	,	168749	,	-26528	,	-27435	,	-4.8908315	,	0
25,32	,	168781	,	-26536	,	-27439	,	-7.1524773	,	0
25,32	,	168797	,	-26544	,	-27443	,	-9.5584	,	0
25,32	,	168813	,	-26542	,	-27450	,	-12.137321	,	0
25,32	,	168845	,	-26556	,	-27453	,	-14.683318	,	0
25,32	,	168862	,	-26564	,	-27442	,	-17.00914	,	0
25,32	,	168878	,	-26560	,	-27454	,	-19.01579	,	0
25,32	,	168909	,	-26591	,	-27470	,	-20.644175	,	0
25,32	,	168925	,	-26604	,	-27475	,	-22.092201	,	0
25,32	,	168957	,	-26617	,	-27485	,	-23.777626	,	0
25,32	,	168973	,	-26630	,	-27488	,	-25.94746	,	0
25,32	,	168989	,	-26642	,	-27497	,	-28.561932	,	0
25,32	,	169021	,	-26641	,	-27500	,	-31.351044	,	0
25,32	,	169037	,	-26642	,	-27491	,	-33.812305	,	0
25,32	,	169053	,	-26620	,	-27474	,	-35.241245	,	0
25,32	,	169085	,	-26587	,	-27475	,	-34.72799	,	0
25,33	,	169101	,	-26569	,	-27443	,	-31.319323	,	0
25,33	,	169117	,	-26559	,	-27457	,	-24.57584	,	3
25,33	,	169149	,	-26547	,	-27446	,	-14.962055	,	9
25,33	,	169166	,	-26549	,	-27439	,	-3.6736526	,	18
25,33	,	169197	,	-26532	,	-27437	,	7.8130026	,	29
25,33	,	169213	,	-26538	,	-27426	,	18.176409	,	40
25,33	,	169229	,	-26534	,	-27421	,	26.419905	,	50
25,33	,	169261	,	-26530	,	-27427	,	31.92651	,	58
25,33	,	169277	,	-26529	,	-27431	,	34.56183	,	63
25,33	,	169293	,	-26539	,	-27430	,	34.541492	,	65
25,33	,	169325	,	-26536	,	-27443	,	32.212296	,	62
25,33	,	169341	,	-26536	,	-27410	,	28.074205	,	56
25,33	,	169373	,	-26537	,	-27433	,	22.805973	,	47
25,33	,	169389	,	-26530	,	-27414	,	17.143902	,	36
25,33	,	169405	,	-26533	,	-27419	,	11.761634	,	25
25,33	,	169437	,	-26537	,	-27426	,	7.1238394	,	15
25,33	,	169453	,	-26540	,	-27421	,	3.3950052	,	7
25,33	,	169469	,	-26546	,	-27422	,	0.5105634	,	2
25,33	,	169501	,	-26548	,	-27420	,	-1.7119744	,	0
25,33	,	169517	,	-26554	,	-27438	,	-3.4788857	,	0
25,33	,	169535	,	-26558	,	-27446	,	-4.968632	,	0
25,33	,	169565	,	-26575	,	-27433	,	-6.3729224	,	0
25,33	,	169581	,	-26575	,	-27443	,	-7.9102683	,	0
25,33	,	169613	,	-26593	,	-27444	,	-9.734503	,	0
25,33	,	169629	,	-26602	,	-27442	,	-11.93055	,	0
25,33	,	169645	,	-26606	,	-27449	,	-14.511228	,	0
25,33	,	169677	,	-26623	,	-27464	,	-17.349262	,	0
25,33	,	169693	,	-26631	,	-27462	,	-20.27843	,	0
25,33	,	169709	,	-26633	,	-27475	,	-23.13086	,	0
25,33	,	169741	,	-26658	,	-27481	,	-25.71997	,	0
25,33	,	169757	,	-26649	,	-27480	,	-27.935255	,	0
25,33	,	169789	,	-26657	,	-27484	,	-29.622137	,	0
25,33	,	169805	,	-26618	,	-27446	,	-30.323753	,	0
25,33	,	169821	,	-26562	,	-27428	,	-29.021336	,	0
25,33	,	169853	,	-26543	,	-27419	,	-24.328213	,	1
25,33	,	169869	,	-26547	,	-27407	,	-15.630553	,	5
25,33	,	169885	,	-26527	,	-27404	,	-3.8246279	,	13
25,33	,	169917	,	-26522	,	-27407	,	9.336506	,	24
25,33	,	169933	,	-26520	,	-27404	,	22.062359	,	37
25,33	,	169949	,	-26501	,	-27397	,	32.890602	,	49
25,33	,	169981	,	-26502	,	-27398	,	40.9517	,	59
25,33	,	169997	,	-26504	,	-27401	,	45.891857	,	67
25,33	,	170029	,	-26505	,	-27405	,	47.605576	,	71
25,33	,	170045	,	-26505	,	-27372	,	46.23983	,	71
25,33	,	170061	,	-26497	,	-27386	,	42.30806	,	67
25,33	,	170093	,	-26498	,	-27375	,	36.64781	,	59
25,34	,	170109	,	-26489	,	-27382	,	30.206573	,	48
25,34	,	170125	,	-26494	,	-27373	,	23.81346	,	35
25,34	,	170157	,	-26494	,	-27381	,	18.014507	,	23
25,34	,	170173	,	-26501	,	-27387	,	13.016623	,	13
25,34	,	170205	,	-26501	,	-27389	,	8.795163	,	5
25,34	,	170221	,	-26502	,	-27395	,	5.263694	,	1
25,34	,	170237	,	-26496	,	-27402	,	2.4010968	,	0
25,34	,	170269	,	-26513	,	-27387	,	0.19473076	,	0
25,34	,	170285	,	-26517	,	-27395	,	-1.553035	,	0
25,34	,	170301	,	-26533	,	-27407	,	-3.2180758	,	0
25,34	,	170333	,	-26550	,	-27415	,	-5.2149487	,	0
25,34	,	170348	,	-26548	,	-27416	,	-7.8400135	,	0
25,34	,	170364	,	-26554	,	-27421	,	-11.024203	,	0
25,34	,	170397	,	-26571	,	-27410	,	-14.414021	,	0
25,34	,	170413	,	-26575	,	-27422	,	-17.729855	,	0
25,34	,	170445	,	-26577	,	-27429	,	-20.765991	,	0
25,34	,	170461	,	-26586	,	-27424	,	-23.256723	,	0
25,34	,	170476	,	-26588	,	-27440	,	-24.985558	,	0
25,34	,	170508	,	-26558	,	-27398	,	-25.697306	,	0
25,34	,	170527	,	-26530	,	-27398	,	-24.7655	,	0
25,34	,	170541	,	-26483	,	-27370	,	-21.221237	,	0
25,34	,	170573	,	-26470	,	-27362	,	-14.276332	,	3
25,34	,	170589	,	-26442	,	-27368	,	-3.9225779	,	9
25,34	,	170621	,	-26442	,	-27359	,	8.884252	,	19
25,34	,	170636	,	-26431	,	-27352	,	22.505264	,	31
25,34	,	170652	,	-26424	,	-27349	,	35.141647	,	44
25,34	,	170685	,	-26422	,	-27352	,	45.337364	,	56
25,34	,	170701	,	-26415	,	-27350	,	52.19102	,	66
25,34	,	170718	,	-26427	,	-27368	,	55.3163	,	72
25,34	,	170749	,	-26430	,	-27334	,	54.68448	,	75
25,34	,	170764	,	-26410	,	-27349	,	50.692947	,	72
25,34	,	170781	,	-26404	,	-27342	,	44.3843	,	66
25,34	,	170812	,	-26407	,	-27341	,	37.10376	,	56
25,34	,	170828	,	-26395	,	-27340	,	29.924498	,	44
25,34	,	170861	,	-26399	,	-27339	,	23.541332	,	31
25,34	,	170877	,	-26416	,	-27359	,	18.22525	,	19
25,34	,	170893	,	-26394	,	-27341	,	13.85658	,	9
25,34	,	170925	,	-26401	,	-27349	,	10.340464	,	3
25,34	,	170940	,	-26421	,	-27344	,	7.5968666	,	0
25,34	,	170956	,	-26417	,	-27380	,	5.254154	,	0
25,34	,	170989	,	-26419	,	-27349	,	2.9449735	,	0
25,34	,	171005	,	-26444	,	-27357	,	0.51560044	,	0
25,34	,	171037	,	-26452	,	-27362	,	-2.258578	,	0
25,34	,	171053	,	-26458	,	-27365	,	-5.6105957	,	0
25,34	,	171068	,	-26462	,	-27373	,	-9.452079	,	0
25,35	,	171100	,	-26471	,	-27379	,	-13.412164	,	0
25,35	,	171116	,	-26474	,	-27385	,	-17.083118	,	0
25,35	,	171132	,	-26497	,	-27387	,	-20.220407	,	0
25,35	,	171164	,	-26491	,	-27398	,	-22.800362	,	0
25,35	,	171181	,	-26471	,	-27389	,	-24.675093	,	0
25,35	,	171197	,	-26431	,	-27350	,	-25.124987	,	0
25,35	,	171229	,	-26411	,	-27333	,	-23.027107	,	0
25,35	,	171245	,	-26359	,	-27323	,	-17.453312	,	2
25,35	,	171277	,	-26346	,	-27318	,	-8.067411	,	7
25,35	,	171292	,	-26335	,	-27324	,	4.5636206	,	16
25,35	,	171308	,	-26335	,	-27305	,	18.852718	,	28
25,35	,	171340	,	-26318	,	-27306	,	32.737885	,	42
25,35	,	171357	,	-26314	,	-27298	,	44.469044	,	55
25,35	,	171373	,	-26320	,	-27293	,	52.8961	,	66
25,35	,	171404	,	-26323	,	-27301	,	57.34073	,	74
25,35	,	171420	,	-26320	,	-27310	,	57.609413	,	78
25,35	,	171452	,	-26330	,	-27276	,	54.07163	,	76
25,35	,	171468	,	-26313	,	-27290	,	47.573254	,	71
25,35	,	171484	,	-26315	,	-27287	,	39.323956	,	62
25,35	,	171516	,	-26300	,	-27291	,	30.667006	,	50
25,35	,	171532	,	-26301	,	-27289	,	22.762884	,	36
25,35	,	171548	,	-26311	,	-27281	,	16.295242	,	23
25,35	,	171581	,	-26305	,	-27290	,	11.357255	,	12
25,35	,	171596	,	-26304	,	-27296	,	7.751753	,	4
25,35	,	171613	,	-26317	,	-27300	,	5.225199	,	0
25,35	,	171644	,	-26315	,	-27306	,	3.4082441	,	0
25,35	,	171660	,	-26332	,	-27318	,	1.863596	,	0
25,35	,	171692	,	-26329	,	-27305	,	0.21479797	,	0
25,35	,	171708	,	-26351	,	-27320	,	-1.7955222	,	0
25,35	,	171724	,	-26358	,	-27329	,	-4.3422537	,	0
25,35	,	171756	,	-26359	,	-27329	,	-7.4658604	,	0
25,35	,	171772	,	-26357	,	-27334	,	-10.881941	,	0
25,35	,	171788	,	-26381	,	-27346	,	-14.146696	,	0
25,35	,	171820	,	-26389	,	-27338	,	-17.0839	,	0
25,35	,	171836	,	-26394	,	-27344	,	-19.75824	,	0
25,35	,	171868	,	-26359	,	-27326	,	-21.95435	,	0
25,35	,	171884	,	-26322	,	-27304	,	-22.753096	,	0
25,35	,	171900	,	-26291	,	-27299	,	-20.791306	,	0
25,35	,	171932	,	-26285	,	-27282	,	-15.177001	,	1
25,35	,	171948	,	-26252	,	-27257	,	-6.0810947	,	6
25,35	,	171964	,	-26241	,	-27262	,	5.543647	,	15
25,35	,	171996	,	-26242	,	-27251	,	18.314405	,	26
25,35	,	172012	,	-26224	,	-27251	,	30.592302	,	38
25,35	,	172028	,	-26211	,	-27248	,	40.99341	,	50
25,35	,	172060	,	-26225	,	-27258	,	48.65848	,	60
25,35	,	172076	,	-26223	,	-27256	,	52.986595	,	67
25,36	,	172108	,	-26220	,	-27259	,	53.680298	,	71
25,36	,	172124	,	-26221	,	-27260	,	51.013245	,	70
25,36	,	172140	,	-26205	,	-27238	,	45.782745	,	65
25,36	,	172172	,	-26211	,	-27248	,	39.07487	,	56
25,36	,	172188	,	-26216	,	-27239	,	31.871254	,	45
25,36	,	172204	,	-26214	,	-27242	,	24.780666	,	33
25,36	,	172236	,	-26218	,	-27242	,	18.174667	,	21
25,36	,	172252	,	-26206	,	-27251	,	12.376766	,	11
25,36	,	172284	,	-26225	,	-27252	,	7.6220617	,	4
25,36	,	172300	,	-26229	,	-27260	,	3.846345	,	0
25,36	,	172316	,	-26246	,	-27266	,	0.66241074	,	0
25,36	,	172348	,	-26252	,	-27278	,	-2.3881185	,	0
25,36	,	172364	,	-26271	,	-27302	,	-5.6477203	,	0
25,36	,	172380	,	-26267	,	-27265	,	-9.248636	,	0
25,36	,	172412	,	-26288	,	-27298	,	-13.073956	,	0
25,36	,	172428	,	-26296	,	-27304	,	-16.926329	,	0
25,36	,	172460	,	-26302	,	-27308	,	-20.64727	,	0
25,36	,	172476	,	-26325	,	-27315	,	-24.098251	,	0
25,36	,	172492	,	-26325	,	-27320	,	-27.212408	,	0
25,36	,	172524	,	-26325	,	-27328	,	-29.857487	,	0
25,36	,	172540	,	-26313	,	-27316	,	-31.616964	,	0
25,36	,	172556	,	-26289	,	-27298	,	-31.815311	,	0
25,36	,	172588	,	-26256	,	-27284	,	-29.636559	,	0
25,36	,	172604	,	-26235	,	-27266	,	-24.374733	,	2
25,36	,	172620	,	-26209	,	-27256	,	-15.824446	,	7
25,36	,	172652	,	-26185	,	-27245	,	-4.4246035	,	15
25,36	,	172668	,	-26177	,	-27243	,	8.853468	,	26
25,36	,	172700	,	-26176	,	-27241	,	22.568672	,	39
25,36	,	172716	,	-26167	,	-27251	,	35.041096	,	52
25,36	,	172732	,	-26179	,	-27246	,	44.78953	,	64
25,36	,	172764	,	-26174	,	-27241	,	50.792152	,	73
25,36	,	172780	,	-26178	,	-27246	,	52.63562	,	79
25,36	,	172796	,	-26160	,	-27243	,	50.657806	,	78
25,36	,	172828	,	-26171	,	-27253	,	45.808685	,	73
25,36	,	172844	,	-26178	,	-27234	,	39.13421	,	65
25,36	,	172876	,	-26174	,	-27245	,	31.445257	,	54
