RAW Data export file (comma separated)


Client:	John,Sample
Session:	Talon2 
Date:	24-07-2017
Time:	14:16:18
Duration:	164	Seconds.
Output rate:	128	Samples/sec.

128 SPS,32 SPS,
-15.809,685.744,,
-16.573,685.491,,
-17.550,685.491,,
-18.981,685.491,,
-20.658,685.491,,
-22.346,685.335,,
-23.713,685.335,,
-24.875,685.335,,
-26.146,685.335,,
-27.431,685.137,,
-28.360,685.137,,
-29.030,685.137,,
-29.676,685.137,,
-30.396,684.917,,
-31.325,684.917,,
-32.278,684.917,,
-33.033,684.917,,
-33.636,684.681,,
-34.411,684.681,,
-35.401,684.681,,
-36.485,684.681,,
-37.359,684.461,,
-37.802,684.461,,
-38.132,684.461,,
-38.691,684.461,,
-39.336,684.323,,
-39.739,684.323,,
-39.997,684.323,,
-40.231,684.323,,
-40.374,684.201,,
-40.396,684.201,,
-40.368,684.201,,
-40.209,684.201,,
-40.241,684.042,,
-40.657,684.042,,
-41.179,684.042,,
-41.599,684.042,,
-41.876,683.905,,
-42.159,683.905,,
-42.678,683.905,,
-43.258,683.905,,
-43.714,683.816,,
-43.917,683.816,,
-43.957,683.816,,
-44.087,683.816,,
-44.228,683.737,,
-44.473,683.737,,
-44.790,683.737,,
-45.080,683.737,,
-45.499,683.611,,
-45.997,683.611,,
-46.391,683.611,,
-46.561,683.611,,
-46.406,683.455,,
-46.196,683.455,,
-46.054,683.455,,
-45.909,683.455,,
-45.745,683.357,,
-45.532,683.357,,
-45.465,683.357,,
-45.531,683.357,,
-45.585,683.337,,
-45.635,683.337,,
-45.479,683.337,,
-45.320,683.337,,
-45.370,683.276,,
-45.622,683.276,,
-45.914,683.276,,
-46.025,683.276,,
-46.101,683.153,,
-46.325,683.153,,
-46.665,683.153,,
-47.089,683.153,,
-47.289,683.019,,
-47.317,683.019,,
-47.369,683.019,,
-47.438,683.019,,
-47.505,682.991,,
-47.485,682.991,,
-47.328,682.991,,
-47.335,682.991,,
-47.477,682.953,,
-47.633,682.953,,
-47.647,682.953,,
-47.524,682.953,,
-47.579,682.845,,
-47.710,682.845,,
-47.836,682.845,,
-47.835,682.845,,
-47.563,682.814,,
-47.480,682.814,,
-47.660,682.814,,
-47.851,682.814,,
-48.064,682.757,,
-48.203,682.757,,
-48.388,682.757,,
-48.651,682.757,,
-48.861,682.710,,
-48.980,682.710,,
-48.878,682.710,,
-48.798,682.710,,
-48.721,682.604,,
-48.289,682.604,,
-47.220,682.604,,
-45.383,682.604,,
-43.028,682.446,,
-40.368,682.446,,
-37.215,682.446,,
-33.627,682.446,,
-29.807,682.243,,
-26.227,682.243,,
-23.216,682.243,,
-20.786,682.243,,
-19.052,682.093,,
-17.923,682.093,,
-17.300,682.093,,
-17.332,682.093,,
-17.827,682.017,,
-18.680,682.017,,
-19.858,682.017,,
-21.222,682.017,,
-22.712,681.983,,
-24.242,681.983,,
-25.549,681.983,,
-26.587,681.983,,
-27.299,681.951,,
-28.100,681.951,,
-28.949,681.951,,
-29.725,681.951,,
-30.482,681.972,,
-31.186,681.972,,
-32.031,681.972,,
-32.978,681.972,,
-33.901,682.015,,
-34.626,682.015,,
-35.075,682.015,,
-35.649,682.015,,
-36.401,682.027,,
-37.070,682.027,,
-37.622,682.027,,
-38.004,682.027,,
-38.408,682.064,,
-38.852,682.064,,
-39.221,682.064,,
-39.479,682.064,,
-39.480,682.200,,
-39.422,682.200,,
-39.556,682.200,,
-39.697,682.200,,
-39.799,682.451,,
-39.802,682.451,,
-39.816,682.451,,
-40.105,682.451,,
-40.508,682.733,,
-40.858,682.733,,
-41.053,682.733,,
-41.235,682.733,,
-41.672,683.033,,
-42.190,683.033,,
-42.682,683.033,,
-43.136,683.033,,
-43.392,683.340,,
-43.694,683.340,,
-44.010,683.340,,
-44.213,683.340,,
-44.354,683.687,,
-44.389,683.687,,
-44.546,683.687,,
-44.903,683.687,,
-45.244,684.089,,
-45.436,684.089,,
-45.443,684.089,,
-45.407,684.089,,
-45.462,684.457,,
-45.463,684.457,,
-45.488,684.457,,
-45.468,684.457,,
-45.486,684.810,,
-45.698,684.810,,
-45.962,684.810,,
-46.037,684.810,,
-45.841,685.162,,
-45.594,685.162,,
-45.590,685.162,,
-45.676,685.162,,
-45.828,685.551,,
-45.847,685.551,,
-45.774,685.551,,
-45.903,685.551,,
-46.060,685.934,,
-46.238,685.934,,
-46.324,685.934,,
-46.142,685.934,,
-46.080,686.327,,
-46.095,686.327,,
-46.146,686.327,,
-46.153,686.327,,
-46.055,686.677,,
-46.080,686.677,,
-46.240,686.677,,
-46.480,686.677,,
-46.627,687.008,,
-46.616,687.008,,
-46.741,687.008,,
-47.054,687.008,,
-47.340,687.494,,
-47.501,687.494,,
-47.428,687.494,,
-47.372,687.494,,
-47.437,687.788,,
-47.485,687.788,,
-47.434,687.788,,
-47.297,687.788,,
-47.271,688.058,,
-47.400,688.058,,
-47.457,688.058,,
-47.321,688.058,,
-46.822,688.258,,
-45.944,688.258,,
-44.699,688.258,,
-42.850,688.258,,
-40.358,688.399,,
-37.236,688.399,,
-33.745,688.399,,
-30.314,688.399,,
-26.999,688.562,,
-23.971,688.562,,
-21.309,688.562,,
-19.093,688.562,,
-17.703,688.740,,
-17.100,688.740,,
-17.089,688.740,,
-17.554,688.740,,
-18.390,688.933,,
-19.719,688.933,,
-21.315,688.933,,
-22.877,688.933,,
-24.251,689.140,,
-25.359,689.140,,
-26.488,689.140,,
-27.577,689.140,,
-28.433,689.328,,
-29.119,689.328,,
-29.713,689.328,,
-30.414,689.328,,
-31.174,689.423,,
-31.969,689.423,,
-32.796,689.423,,
-33.474,689.423,,
-34.227,689.531,,
-35.123,689.531,,
-36.030,689.531,,
-36.726,689.531,,
-37.142,689.575,,
-37.571,689.575,,
-38.051,689.575,,
-38.408,689.575,,
-38.602,689.693,,
-38.574,689.693,,
-38.509,689.693,,
-38.685,689.693,,
-38.882,689.835,,
-39.017,689.835,,
-38.982,689.835,,
-38.830,689.835,,
-38.952,689.917,,
-39.169,689.917,,
-39.372,689.917,,
-39.562,689.917,,
-39.668,689.977,,
-40.010,689.977,,
-40.504,689.977,,
-41.031,689.977,,
-41.510,690.020,,
-41.751,690.020,,
-42.051,690.020,,
-42.393,690.020,,
-42.633,690.089,,
-42.813,690.089,,
-42.813,690.089,,
-42.884,690.089,,
-43.109,690.107,,
-43.298,690.107,,
-43.438,690.107,,
-43.400,690.107,,
-43.350,690.057,,
-43.409,690.057,,
-43.444,690.057,,
-43.445,690.057,,
-43.342,689.984,,
-43.277,689.984,,
-43.347,689.984,,
-43.406,689.984,,
-43.486,689.914,,
-43.484,689.914,,
-43.501,689.914,,
-43.669,689.914,,
-43.821,689.791,,
-43.918,689.791,,
-43.865,689.791,,
-43.747,689.791,,
-43.866,689.602,,
-44.036,689.602,,
-44.157,689.602,,
-44.080,689.602,,
-43.862,689.370,,
-43.836,689.370,,
-43.960,689.370,,
-44.088,689.370,,
-44.140,689.131,,
-44.052,689.131,,
-44.117,689.131,,
-44.348,689.131,,
-44.611,688.937,,
-44.760,688.937,,
-44.757,688.937,,
-44.865,688.937,,
-45.120,688.781,,
-45.311,688.781,,
-45.463,688.781,,
-45.513,688.781,,
-45.671,688.452,,
-45.959,688.452,,
-46.166,688.452,,
-46.237,688.452,,
-46.144,688.122,,
-46.045,688.122,,
-45.992,688.122,,
-45.712,688.122,,
-45.054,687.815,,
-43.757,687.815,,
-41.880,687.815,,
-39.555,687.815,,
-36.651,687.488,,
-33.323,687.488,,
-29.658,687.488,,
-26.012,687.488,,
-22.819,687.080,,
-20.046,687.080,,
-17.794,687.080,,
-16.047,687.080,,
-14.916,686.697,,
-14.741,686.697,,
-15.176,686.697,,
-15.971,686.697,,
-17.016,686.393,,
-18.216,686.393,,
-19.861,686.393,,
-21.677,686.393,,
-23.416,686.162,,
-24.935,686.162,,
-26.003,686.162,,
-26.940,686.162,,
-27.822,685.876,,
-28.535,685.876,,
-29.071,685.876,,
-29.460,685.876,,
-30.079,685.604,,
-30.972,685.604,,
-31.856,685.604,,
-32.739,685.604,,
-33.552,685.302,,
-34.343,685.302,,
-35.085,685.302,,
-35.638,685.302,,
-35.996,685.024,,
-36.150,685.024,,
-36.363,685.024,,
-36.689,685.024,,
-36.934,684.796,,
-37.138,684.796,,
-37.177,684.796,,
-37.081,684.796,,
-37.184,684.588,,
-37.339,684.588,,
-37.530,684.588,,
-37.569,684.588,,
-37.497,684.351,,
-37.669,684.351,,
-37.976,684.351,,
-38.350,684.351,,
-38.684,684.129,,
-38.938,684.129,,
-39.458,684.129,,
-40.022,684.129,,
-40.495,683.995,,
-40.892,683.995,,
-41.057,683.995,,
-41.294,683.995,,
-41.643,683.865,,
-41.896,683.865,,
-42.060,683.865,,
-42.114,683.865,,
-42.337,683.714,,
-42.721,683.714,,
-42.961,683.714,,
-43.091,683.714,,
-43.065,683.562,,
-43.108,683.562,,
-43.298,683.562,,
-43.426,683.562,,
-43.470,683.487,,
-43.368,683.487,,
-43.319,683.487,,
-43.475,683.487,,
-43.622,683.528,,
-43.713,683.528,,
-43.656,683.528,,
-43.590,683.528,,
-43.739,683.642,,
-43.909,683.642,,
-44.002,683.642,,
-43.992,683.642,,
-43.949,683.796,,
-44.060,683.796,,
-44.179,683.796,,
-44.309,683.796,,
-44.406,684.054,,
-44.398,684.054,,
-44.601,684.054,,
-44.851,684.054,,
-45.038,684.392,,
-45.076,684.392,,
-44.977,684.392,,
-45.063,684.392,,
-45.211,684.713,,
-45.315,684.713,,
-45.354,684.713,,
-45.230,684.713,,
-45.267,685.077,,
-45.520,685.077,,
-45.744,685.077,,
-45.910,685.077,,
-45.900,685.451,,
-45.962,685.451,,
-46.193,685.451,,
-46.383,685.451,,
-46.488,685.823,,
-46.392,685.823,,
-46.309,685.823,,
-46.479,685.823,,
-46.588,686.260,,
-46.583,686.260,,
-46.244,686.260,,
-45.632,686.260,,
-44.688,686.596,,
-43.069,686.596,,
-40.666,686.596,,
-37.448,686.596,,
-33.705,686.868,,
-29.887,686.868,,
-26.031,686.868,,
-22.276,686.868,,
-18.798,687.184,,
-15.820,687.184,,
-13.752,687.184,,
-12.537,687.184,,
-11.971,687.641,,
-11.817,687.641,,
-11.981,687.641,,
-12.816,687.641,,
-14.216,688.122,,
-15.972,688.122,,
-17.772,688.122,,
-19.322,688.122,,
-20.875,688.542,,
-22.389,688.542,,
-23.558,688.542,,
-24.408,688.542,,
-25.025,688.822,,
-25.678,688.822,,
-26.512,688.822,,
-27.279,688.822,,
-27.987,689.100,,
-28.701,689.100,,
-29.516,689.100,,
-30.558,689.100,,
-31.524,689.348,,
-32.389,689.348,,
-32.967,689.348,,
-33.532,689.348,,
-34.165,689.448,,
-34.621,689.448,,
-35.057,689.448,,
-35.475,689.448,,
-35.873,689.456,,
-36.276,689.456,,
-36.550,689.456,,
-36.705,689.456,,
-36.725,689.443,,
-36.693,689.443,,
-36.909,689.443,,
-37.197,689.443,,
-37.428,689.423,,
-37.531,689.423,,
-37.480,689.423,,
-37.713,689.423,,
-38.146,689.365,,
-38.614,689.365,,
-39.031,689.365,,
-39.257,689.365,,
-39.538,689.250,,
-39.922,689.250,,
-40.206,689.250,,
-40.446,689.250,,
-40.570,689.063,,
-40.935,689.063,,
-41.572,689.063,,
-42.021,689.063,,
-42.338,688.884,,
-42.564,688.884,,
-42.851,688.884,,
-43.167,688.884,,
-43.274,688.730,,
-43.313,688.730,,
-43.239,688.730,,
-43.235,688.730,,
-43.549,688.535,,
-43.805,688.535,,
-43.834,688.535,,
-43.556,688.535,,
-43.230,688.278,,
-43.197,688.278,,
-43.231,688.278,,
-43.308,688.278,,
-43.345,687.950,,
-43.382,687.950,,
-43.632,687.950,,
-43.833,687.950,,
-44.033,687.650,,
-44.070,687.650,,
-43.954,687.650,,
-44.096,687.650,,
-44.269,687.379,,
-44.342,687.379,,
-44.311,687.379,,
-44.140,687.379,,
-44.208,687.060,,
-44.313,687.060,,
-44.416,687.060,,
-44.536,687.060,,
-44.504,686.664,,
-44.672,686.664,,
-44.995,686.664,,
-45.175,686.664,,
-45.334,686.388,,
-45.360,686.388,,
-45.537,686.388,,
-45.858,686.388,,
-46.048,686.068,,
-46.200,686.068,,
-46.188,686.068,,
-46.222,686.068,,
-46.428,685.707,,
-46.549,685.707,,
-46.613,685.707,,
-46.487,685.707,,
-46.212,685.360,,
-45.901,685.360,,
-45.125,685.360,,
-43.670,685.360,,
-41.444,685.005,,
-38.524,685.005,,
-35.324,685.005,,
-31.900,685.005,,
-28.372,684.639,,
-24.835,684.639,,
-21.612,684.639,,
-19.053,684.639,,
-17.107,684.318,,
-15.825,684.318,,
-15.264,684.318,,
-15.165,684.318,,
-15.752,684.089,,
-16.811,684.089,,
-18.141,684.089,,
-19.509,684.089,,
-20.771,683.879,,
-22.219,683.879,,
-23.744,683.879,,
-25.071,683.879,,
-26.208,683.719,,
-27.078,683.719,,
-28.063,683.719,,
-29.191,683.719,,
-30.123,683.637,,
-30.898,683.637,,
-31.361,683.637,,
-31.854,683.637,,
-32.542,683.530,,
-33.320,683.530,,
-34.109,683.530,,
-34.855,683.530,,
-35.548,683.368,,
-36.313,683.368,,
-36.944,683.368,,
-37.473,683.368,,
-37.812,683.215,,
-37.998,683.215,,
-38.295,683.215,,
-38.520,683.215,,
-38.644,683.187,,
-38.674,683.187,,
-38.682,683.187,,
-38.864,683.187,,
-39.143,683.174,,
-39.459,683.174,,
-39.703,683.174,,
-39.911,683.174,,
-40.312,683.139,,
-40.788,683.139,,
-41.275,683.139,,
-41.666,683.139,,
-41.854,683.094,,
-42.205,683.094,,
-42.652,683.094,,
-43.029,683.094,,
-43.256,683.038,,
-43.241,683.038,,
-43.382,683.038,,
-43.699,683.038,,
-43.834,683.036,,
-43.908,683.036,,
-43.906,683.036,,
-44.000,683.036,,
-44.327,682.993,,
-44.575,682.993,,
-44.637,682.993,,
-44.549,682.993,,
-44.432,682.936,,
-44.547,682.936,,
-44.671,682.936,,
-44.751,682.936,,
-44.778,682.864,,
-44.817,682.864,,
-44.963,682.864,,
-45.073,682.864,,
-45.068,682.883,,
-45.015,682.883,,
-45.001,682.883,,
-45.289,682.883,,
-45.607,682.959,,
-45.803,682.959,,
-45.881,682.959,,
-45.890,682.959,,
-46.170,682.995,,
-46.521,682.995,,
-46.691,682.995,,
-46.725,682.995,,
-46.597,683.031,,
-46.655,683.031,,
-46.774,683.031,,
-46.747,683.031,,
-46.680,683.158,,
-46.576,683.158,,
-46.652,683.158,,
-46.861,683.158,,
-46.950,683.341,,
-46.981,683.341,,
-46.848,683.341,,
-46.829,683.341,,
-47.015,683.484,,
-47.121,683.484,,
-47.175,683.484,,
-47.095,683.484,,
-47.102,683.667,,
-47.364,683.667,,
-47.566,683.667,,
-47.696,683.667,,
-47.683,683.700,,
-47.701,683.700,,
-47.940,683.700,,
-48.114,683.700,,
-48.176,683.746,,
-48.114,683.746,,
-47.944,683.746,,
-47.868,683.746,,
-47.604,683.745,,
-46.885,683.745,,
-45.499,683.745,,
-43.346,683.745,,
-40.737,683.710,,
-37.642,683.710,,
-34.062,683.710,,
-30.192,683.710,,
-26.284,683.645,,
-22.859,683.645,,
-19.929,683.645,,
-17.532,683.645,,
-15.877,683.702,,
-14.805,683.702,,
-14.586,683.702,,
-15.114,683.702,,
-16.117,683.918,,
-17.486,683.918,,
-19.005,683.918,,
-20.744,683.918,,
-22.615,684.203,,
-24.308,684.203,,
-25.749,684.203,,
-26.788,684.203,,
-27.687,684.516,,
-28.581,684.516,,
-29.155,684.516,,
-29.628,684.516,,
-30.081,684.851,,
-30.671,684.851,,
-31.579,684.851,,
-32.443,684.851,,
-33.266,685.245,,
-34.022,685.245,,
-34.751,685.245,,
-35.688,685.245,,
-36.610,685.667,,
-37.258,685.667,,
-37.647,685.667,,
-37.842,685.667,,
-38.193,686.082,,
-38.518,686.082,,
-38.673,686.082,,
-38.740,686.082,,
-38.726,686.531,,
-38.863,686.531,,
-39.057,686.531,,
-39.184,686.531,,
-39.217,687.012,,
-39.155,687.012,,
-39.364,687.012,,
-39.701,687.012,,
-39.947,687.605,,
-40.133,687.605,,
-40.197,687.605,,
-40.494,687.605,,
-40.964,688.190,,
-41.360,688.190,,
-41.728,688.190,,
-41.983,688.190,,
-42.284,688.671,,
-42.742,688.671,,
-43.028,688.671,,
-43.209,688.671,,
-43.267,689.067,,
-43.371,689.067,,
-43.611,689.067,,
-43.794,689.067,,
-43.889,689.447,,
-43.811,689.447,,
-43.720,689.447,,
-43.911,689.447,,
-44.077,689.789,,
-44.095,689.789,,
-44.010,689.789,,
-43.850,689.789,,
-43.917,690.028,,
-44.031,690.028,,
-44.081,690.028,,
-44.045,690.028,,
-43.994,690.180,,
-44.156,690.180,,
-44.340,690.180,,
-44.421,690.180,,
-44.460,690.228,,
-44.373,690.228,,
-44.474,690.228,,
-44.655,690.228,,
-44.736,690.283,,
-44.781,690.283,,
-44.726,690.283,,
-44.876,690.283,,
-45.167,690.252,,
-45.295,690.252,,
-45.333,690.252,,
-45.200,690.252,,
-45.183,690.176,,
-45.326,690.176,,
-45.362,690.176,,
-45.361,690.176,,
-45.277,690.047,,
-45.257,690.047,,
-45.442,690.047,,
-45.554,690.047,,
-45.604,689.931,,
-45.528,689.931,,
-45.445,689.931,,
-45.621,689.931,,
-45.766,689.942,,
-45.885,689.942,,
-45.925,689.942,,
-45.924,689.942,,
-46.188,689.852,,
-46.408,689.852,,
-46.466,689.852,,
-46.476,689.852,,
-46.449,689.639,,
-46.641,689.639,,
-46.867,689.639,,
-46.906,689.639,,
-46.775,689.382,,
-46.382,689.382,,
-45.865,689.382,,
-44.979,689.382,,
-43.381,689.156,,
-41.078,689.156,,
-38.113,689.156,,
-34.887,689.156,,
-31.473,688.920,,
-27.842,688.920,,
-24.346,688.920,,
-21.180,688.920,,
-18.739,688.715,,
-17.148,688.715,,
-16.239,688.715,,
-16.008,688.715,,
-16.309,688.524,,
-17.227,688.524,,
-18.725,688.524,,
-20.290,688.524,,
-21.866,688.384,,
-23.367,688.384,,
-24.867,688.384,,
-26.523,688.384,,
-27.932,688.238,,
-29.075,688.238,,
-29.909,688.238,,
-30.596,688.238,,
-31.443,688.034,,
-32.101,688.034,,
-32.646,688.034,,
-33.158,688.034,,
-33.690,687.831,,
-34.455,687.831,,
-35.218,687.831,,
-35.836,687.831,,
-36.364,687.542,,
-36.777,687.542,,
-37.367,687.542,,
-37.941,687.542,,
-38.229,687.297,,
-38.330,687.297,,
-38.354,687.297,,
-38.481,687.297,,
-38.607,687.092,,
-38.538,687.092,,
-38.431,687.092,,
-38.342,687.092,,
-38.450,686.867,,
-38.755,686.867,,
-38.972,686.867,,
-39.111,686.867,,
-39.164,686.591,,
-39.409,686.591,,
-39.889,686.591,,
-40.312,686.591,,
-40.649,686.341,,
-40.872,686.341,,
-41.183,686.341,,
-41.687,686.341,,
-42.073,686.143,,
-42.351,686.143,,
-42.507,686.143,,
-42.652,686.143,,
-43.007,685.914,,
-43.238,685.914,,
-43.301,685.914,,
-43.293,685.914,,
-43.300,685.665,,
-43.561,685.665,,
-43.734,685.665,,
-43.780,685.665,,
-43.756,685.384,,
-43.707,685.384,,
-43.830,685.384,,
-43.979,685.384,,
-43.997,685.202,,
-43.969,685.202,,
-43.849,685.202,,
-43.958,685.202,,
-44.119,685.036,,
-44.156,685.036,,
-44.118,685.036,,
-44.046,685.036,,
-44.163,684.864,,
-44.390,684.864,,
-44.520,684.864,,
-44.620,684.864,,
-44.615,684.625,,
-44.732,684.625,,
-44.994,684.625,,
-45.058,684.625,,
-45.108,684.414,,
-45.108,684.414,,
-45.216,684.414,,
-45.425,684.414,,
-45.476,684.307,,
-45.478,684.307,,
-45.402,684.307,,
-45.346,684.307,,
-45.517,684.162,,
-45.650,684.162,,
-45.696,684.162,,
-45.622,684.162,,
-45.558,684.007,,
-45.745,684.007,,
-45.892,684.007,,
-45.932,684.007,,
-45.926,683.873,,
-45.873,683.873,,
-46.082,683.873,,
-46.340,683.873,,
-46.468,683.725,,
-46.517,683.725,,
-46.494,683.725,,
-46.649,683.725,,
-46.802,683.580,,
-46.819,683.580,,
-46.757,683.580,,
-46.534,683.580,,
-46.224,683.402,,
-45.497,683.402,,
-44.046,683.402,,
-41.891,683.402,,
-39.004,683.220,,
-35.738,683.220,,
-32.308,683.220,,
-28.633,683.220,,
-24.982,683.114,,
-21.502,683.114,,
-18.674,683.114,,
-16.684,683.114,,
-15.327,683.154,,
-14.634,683.154,,
-14.505,683.154,,
-15.063,683.154,,
-16.338,683.164,,
-17.830,683.164,,
-19.465,683.164,,
-21.091,683.164,,
-22.669,683.211,,
-24.390,683.211,,
-25.865,683.211,,
-27.042,683.211,,
-27.908,683.217,,
-28.551,683.217,,
-29.290,683.217,,
-29.982,683.217,,
-30.607,683.308,,
-31.234,683.308,,
-31.811,683.308,,
-32.623,683.308,,
-33.498,683.417,,
-34.231,683.417,,
-34.876,683.417,,
-35.469,683.417,,
-36.228,683.457,,
-36.971,683.457,,
-37.494,683.457,,
-37.890,683.457,,
-38.093,683.431,,
-38.347,683.431,,
-38.577,683.431,,
-38.619,683.431,,
-38.559,683.418,,
-38.344,683.418,,
-38.297,683.418,,
-38.456,683.418,,
-38.533,683.410,,
-38.585,683.410,,
-38.615,683.410,,
-38.784,683.410,,
-39.194,683.356,,
-39.538,683.356,,
-39.807,683.356,,
-39.996,683.356,,
-40.287,683.320,,
-40.837,683.320,,
-41.228,683.320,,
-41.490,683.320,,
-41.628,683.270,,
-41.730,683.270,,
-42.047,683.270,,
-42.311,683.270,,
-42.476,683.259,,
-42.674,683.259,,
-42.825,683.259,,
-43.118,683.259,,
-43.367,683.306,,
-43.411,683.306,,
-43.395,683.306,,
-43.311,683.306,,
-43.382,683.365,,
-43.515,683.365,,
-43.546,683.365,,
-43.556,683.365,,
-43.523,683.404,,
-43.665,683.404,,
-43.917,683.404,,
-43.979,683.404,,
-43.939,683.393,,
-43.792,683.393,,
-43.751,683.393,,
-43.865,683.393,,
-43.910,683.498,,
-43.892,683.498,,
-43.766,683.498,,
-43.728,683.498,,
-43.888,683.618,,
-43.947,683.618,,
-43.917,683.618,,
-43.829,683.618,,
-43.848,683.674,,
-44.085,683.674,,
-44.249,683.674,,
-44.347,683.674,,
-44.354,683.637,,
-44.352,683.637,,
-44.575,683.637,,
-44.711,683.637,,
-44.748,683.618,,
-44.748,683.618,,
-44.735,683.618,,
-44.989,683.618,,
-45.192,683.601,,
-45.226,683.601,,
-45.212,683.601,,
-45.159,683.601,,
-45.326,683.554,,
-45.476,683.554,,
-45.308,683.554,,
-44.871,683.554,,
-43.949,683.436,,
-42.676,683.436,,
-40.830,683.436,,
-38.180,683.436,,
-34.970,683.271,,
-31.358,683.271,,
-27.786,683.271,,
-24.400,683.271,,
-21.157,683.183,,
-18.397,683.183,,
-16.238,683.183,,
-14.890,683.183,,
-14.380,683.183,,
-14.415,683.183,,
-14.919,683.183,,
-15.779,683.183,,
-17.062,683.234,,
-18.705,683.234,,
-20.288,683.234,,
-21.783,683.234,,
-23.099,683.267,,
-24.293,683.267,,
-25.487,683.267,,
-26.424,683.267,,
-27.086,683.308,,
-27.550,683.308,,
-28.007,683.308,,
-28.805,683.308,,
-29.602,683.388,,
-30.344,683.388,,
-31.024,683.388,,
-31.713,683.388,,
-32.616,683.432,,
-33.480,683.432,,
-34.080,683.432,,
-34.575,683.432,,
-34.909,683.433,,
-35.374,683.433,,
-35.826,683.433,,
-36.016,683.433,,
-36.107,683.468,,
-36.054,683.468,,
-36.155,683.468,,
-36.330,683.468,,
-36.361,683.667,,
-36.373,683.667,,
-36.412,683.667,,
-36.645,683.667,,
-37.036,683.933,,
-37.271,683.933,,
-37.480,683.933,,
-37.713,683.933,,
-38.095,684.287,,
-38.638,684.287,,
-39.043,684.287,,
-39.407,684.287,,
-39.662,684.718,,
-39.933,684.718,,
-40.344,684.718,,
-40.606,684.718,,
-40.748,685.281,,
-40.877,685.281,,
-41.058,685.281,,
-41.331,685.281,,
-41.484,686.032,,
-41.569,686.032,,
-41.579,686.032,,
-41.578,686.032,,
-41.791,686.939,,
-41.927,686.939,,
-41.900,686.939,,
-41.849,686.939,,
-41.752,687.898,,
-41.869,687.898,,
-41.993,687.898,,
-41.939,687.898,,
-41.836,689.006,,
-41.764,689.006,,
-41.859,689.006,,
-42.017,689.006,,
-42.072,690.276,,
-42.104,690.276,,
-42.039,690.276,,
-42.101,690.276,,
-42.277,691.354,,
-42.298,691.354,,
-42.283,691.354,,
-42.253,691.354,,
-42.376,692.217,,
-42.616,692.217,,
-42.700,692.217,,
-42.697,692.217,,
-42.688,693.384,,
-42.821,693.384,,
-43.128,693.384,,
-43.278,693.384,,
-43.307,694.319,,
-43.316,694.319,,
-43.427,694.319,,
-43.735,694.319,,
-43.915,695.079,,
-43.892,695.079,,
-43.736,695.079,,
-43.535,695.079,,
-43.327,695.682,,
-42.681,695.682,,
-41.431,695.682,,
-39.566,695.682,,
-37.172,696.189,,
-34.549,696.189,,
-31.607,696.189,,
-28.333,696.189,,
-25.029,696.683,,
-21.907,696.683,,
-19.375,696.683,,
-17.408,696.683,,
-15.844,697.202,,
-14.958,697.202,,
-14.671,697.202,,
-15.066,697.202,,
-15.979,697.812,,
-17.020,697.812,,
-18.150,697.812,,
-19.377,697.812,,
-20.747,698.376,,
-22.149,698.376,,
-23.270,698.376,,
-24.157,698.376,,
-24.862,698.742,,
-25.554,698.742,,
-26.388,698.742,,
-27.062,698.742,,
-27.667,699.095,,
-28.325,699.095,,
-29.160,699.095,,
-30.193,699.095,,
-31.130,699.590,,
-31.955,699.590,,
-32.694,699.590,,
-33.413,699.590,,
-34.201,700.042,,
-34.845,700.042,,
-35.209,700.042,,
-35.333,700.042,,
-35.373,700.537,,
-35.422,700.537,,
-35.370,700.537,,
-35.142,700.537,,
-34.885,701.122,,
-34.734,701.122,,
-34.898,701.122,,
-35.074,701.122,,
-35.073,701.915,,
-35.043,701.915,,
-35.125,701.915,,
-35.536,701.915,,
-36.002,702.747,,
-36.331,702.747,,
-36.690,702.747,,
-37.106,702.747,,
-37.660,703.441,,
-38.233,703.441,,
-38.607,703.441,,
-38.892,703.441,,
-39.158,704.081,,
-39.484,704.081,,
-39.804,704.081,,
-39.981,704.081,,
-40.109,704.800,,
-40.199,704.800,,
-40.222,704.800,,
-40.298,704.800,,
-40.184,705.447,,
-39.945,705.447,,
-39.781,705.447,,
-39.755,705.447,,
-39.871,706.150,,
-39.896,706.150,,
-39.932,706.150,,
-39.983,706.150,,
-40.048,706.897,,
-40.195,706.897,,
-40.203,706.897,,
-40.025,706.897,,
-39.861,707.529,,
-39.893,707.529,,
-40.208,707.529,,
-40.579,707.529,,
-40.767,708.373,,
-40.926,708.373,,
-41.109,708.373,,
-41.455,708.373,,
-41.773,709.211,,
-41.939,709.211,,
-41.968,709.211,,
-41.994,709.211,,
-42.193,709.832,,
-42.377,709.832,,
-42.359,709.832,,
-42.188,709.832,,
-42.010,710.245,,
-41.838,710.245,,
-41.340,710.245,,
-40.195,710.245,,
-38.566,710.652,,
-36.451,710.652,,
-33.963,710.652,,
-31.248,710.652,,
-28.125,711.137,,
