RAW Data export file (comma separated)


Client:	Andre,Bestbier
Session:	Andre3 
Date:	23-06-2017
Time:	15:45:00
Duration:	138	Seconds.
Output rate:	128	Samples/sec.

128 SPS,32 SPS,
-40.677,668.077,,
-40.308,668.077,,
-39.989,668.077,,
-40.000,668.077,,
-39.976,667.765,,
-39.764,667.765,,
-39.297,667.765,,
-38.759,667.765,,
-38.129,667.303,,
-37.572,667.303,,
-37.296,667.303,,
-37.073,667.303,,
-37.094,666.958,,
-37.520,666.958,,
-38.147,666.958,,
-38.726,666.958,,
-39.342,666.681,,
-39.534,666.681,,
-39.151,666.681,,
-38.660,666.681,,
-38.279,666.248,,
-37.892,666.248,,
-37.401,666.248,,
-36.882,666.248,,
-36.262,665.895,,
-35.785,665.895,,
-35.764,665.895,,
-35.842,665.895,,
-35.508,665.364,,
-35.008,665.364,,
-34.761,665.364,,
-34.653,665.364,,
-34.741,664.762,,
-34.993,664.762,,
-35.566,664.762,,
-36.287,664.762,,
-37.005,663.967,,
-37.734,663.967,,
-38.320,663.967,,
-38.608,663.967,,
-38.872,663.120,,
-38.821,663.120,,
-38.450,663.120,,
-38.246,663.120,,
-38.060,662.416,,
-37.933,662.416,,
-38.090,662.416,,
-38.257,662.416,,
-37.824,661.691,,
-36.755,661.691,,
-35.440,661.691,,
-33.982,661.691,,
-32.333,661.091,,
-31.022,661.091,,
-30.064,661.091,,
-29.331,661.091,,
-28.634,660.475,,
-28.255,660.475,,
-28.224,660.475,,
-28.741,660.475,,
-29.635,659.769,,
-30.650,659.769,,
-31.518,659.769,,
-31.970,659.769,,
-32.122,659.312,,
-32.220,659.312,,
-32.506,659.312,,
-33.121,659.312,,
-33.983,658.653,,
-34.761,658.653,,
-35.246,658.653,,
-35.461,658.653,,
-35.451,658.117,,
-35.593,658.117,,
-35.971,658.117,,
-36.570,658.117,,
-37.123,657.618,,
-37.538,657.618,,
-37.695,657.618,,
-37.654,657.618,,
-37.648,657.069,,
-37.837,657.069,,
-38.032,657.069,,
-38.092,657.069,,
-37.977,656.693,,
-37.624,656.693,,
-37.251,656.693,,
-36.930,656.693,,
-36.627,656.162,,
-36.569,656.162,,
-36.630,656.162,,
-36.633,656.162,,
-36.407,655.803,,
-35.923,655.803,,
-35.423,655.803,,
-35.126,655.803,,
-35.048,655.420,,
-35.069,655.420,,
-35.272,655.420,,
-35.668,655.420,,
-36.209,654.988,,
-36.869,654.988,,
-37.495,654.988,,
-38.173,654.988,,
-38.723,654.717,,
-38.877,654.717,,
-38.665,654.717,,
-38.420,654.717,,
-38.220,654.344,,
-38.068,654.344,,
-37.793,654.344,,
-37.602,654.344,,
-37.609,654.133,,
-37.789,654.133,,
-38.051,654.133,,
-38.309,654.133,,
-38.469,653.890,,
-38.469,653.890,,
-38.279,653.890,,
-37.848,653.890,,
-37.482,653.579,,
-37.010,653.579,,
-36.547,653.579,,
-36.091,653.579,,
-35.642,653.379,,
-35.353,653.379,,
-35.367,653.379,,
-35.636,653.379,,
-35.996,653.054,,
-36.441,653.054,,
-36.623,653.054,,
-36.347,653.054,,
-35.973,652.886,,
-35.985,652.886,,
-36.235,652.886,,
-36.457,652.886,,
-36.450,652.682,,
-36.168,652.682,,
-36.008,652.682,,
-36.263,652.682,,
-36.700,652.466,,
-37.017,652.466,,
-37.225,652.466,,
-37.231,652.466,,
-37.124,652.360,,
-37.050,652.360,,
-37.116,652.360,,
-37.209,652.360,,
-37.453,652.170,,
-37.661,652.170,,
-37.607,652.170,,
-37.588,652.170,,
-37.735,652.101,,
-38.117,652.101,,
-38.624,652.101,,
-39.078,652.101,,
-38.857,651.940,,
-38.143,651.940,,
-37.541,651.940,,
-37.127,651.940,,
-37.129,651.803,,
-37.089,651.803,,
-36.969,651.803,,
-36.557,651.803,,
-36.162,651.736,,
-35.905,651.736,,
-35.941,651.736,,
-36.397,651.736,,
-37.016,651.463,,
-37.702,651.463,,
-38.323,651.463,,
-38.735,651.463,,
-38.838,651.229,,
-38.774,651.229,,
-38.821,651.229,,
-38.970,651.229,,
-39.273,650.854,,
-39.610,650.854,,
-39.583,650.854,,
-39.124,650.854,,
-38.362,650.511,,
-37.434,650.511,,
-36.056,650.511,,
-34.165,650.511,,
-32.008,650.368,,
-29.924,650.368,,
-28.009,650.368,,
-26.477,650.368,,
-25.532,650.113,,
-24.945,650.113,,
-24.946,650.113,,
-25.348,650.113,,
-26.092,650.012,,
-26.820,650.012,,
-27.662,650.012,,
-28.521,650.012,,
-29.514,649.884,,
-30.593,649.884,,
-31.633,649.884,,
-32.344,649.884,,
-32.829,649.786,,
-33.466,649.786,,
-34.203,649.786,,
-34.939,649.786,,
-35.519,649.735,,
-35.757,649.735,,
-35.595,649.735,,
-35.363,649.735,,
-35.508,649.590,,
-35.869,649.590,,
-36.233,649.590,,
-36.508,649.590,,
-36.628,649.647,,
-36.669,649.647,,
-36.790,649.647,,
-36.929,649.647,,
-36.906,649.690,,
-36.726,649.690,,
-36.491,649.690,,
-36.379,649.690,,
-36.493,649.731,,
-36.802,649.731,,
-37.026,649.731,,
-36.780,649.731,,
-36.101,649.893,,
-35.040,649.893,,
-33.968,649.893,,
-33.309,649.893,,
-32.859,649.956,,
-32.268,649.956,,
-31.932,649.956,,
-32.068,649.956,,
-32.500,650.166,,
-33.113,650.166,,
-33.876,650.166,,
-34.480,650.166,,
-34.724,650.318,,
-34.777,650.318,,
-34.760,650.318,,
-35.019,650.318,,
-35.925,650.472,,
-36.957,650.472,,
-37.510,650.472,,
-37.667,650.472,,
-37.647,650.730,,
-37.422,650.730,,
-37.203,650.730,,
-37.145,650.730,,
-37.153,650.905,,
-36.974,650.905,,
-36.597,650.905,,
-36.466,650.905,,
-36.520,651.275,,
-36.919,651.275,,
-37.754,651.275,,
-38.651,651.275,,
-39.207,651.574,,
-39.382,651.574,,
-39.323,651.574,,
-39.066,651.574,,
-38.747,651.899,,
-38.520,651.899,,
-38.332,651.899,,
-38.275,651.899,,
-38.143,652.356,,
-38.043,652.356,,
-37.894,652.356,,
-37.903,652.356,,
-38.139,652.733,,
-38.293,652.733,,
-38.127,652.733,,
-37.838,652.733,,
-37.672,653.268,,
-37.596,653.268,,
-37.677,653.268,,
-37.622,653.268,,
-37.416,653.707,,
-37.283,653.707,,
-37.045,653.707,,
-36.797,653.707,,
-36.652,654.194,,
-36.690,654.194,,
-37.039,654.194,,
-37.364,654.194,,
-37.401,654.733,,
-37.237,654.733,,
-37.171,654.733,,
-37.327,654.733,,
-37.580,655.167,,
-37.549,655.167,,
-37.370,655.167,,
-36.977,655.167,,
-36.713,655.802,,
-36.716,655.802,,
-36.858,655.802,,
-37.021,655.802,,
-37.016,656.349,,
-36.962,656.349,,
-36.857,656.349,,
-36.607,656.349,,
-36.575,656.918,,
-36.698,656.918,,
-36.866,656.918,,
-37.030,656.918,,
-37.296,657.507,,
-37.522,657.507,,
-37.501,657.507,,
-37.354,657.507,,
-37.216,657.891,,
-37.172,657.891,,
-36.981,657.891,,
-36.773,657.891,,
-36.946,658.289,,
-37.180,658.289,,
-37.430,658.289,,
-37.774,658.289,,
-38.314,658.554,,
-38.563,658.554,,
-38.431,658.554,,
-37.997,658.554,,
-37.486,658.851,,
-36.949,658.851,,
-36.415,658.851,,
-36.056,658.851,,
-35.735,659.274,,
-35.028,659.274,,
-34.034,659.274,,
-33.072,659.274,,
-32.022,659.631,,
-30.823,659.631,,
-29.781,659.631,,
-28.921,659.631,,
-28.075,660.188,,
-27.437,660.188,,
-27.421,660.188,,
-27.984,660.188,,
-28.681,660.667,,
-29.394,660.667,,
-30.092,660.667,,
-30.617,660.667,,
-30.955,661.263,,
-31.295,661.263,,
-31.728,661.263,,
-32.441,661.263,,
-33.454,661.861,,
-34.346,661.861,,
-35.090,661.861,,
-35.754,661.861,,
-36.404,662.283,,
-36.996,662.283,,
-37.306,662.283,,
-37.508,662.283,,
-37.520,662.916,,
-37.502,662.916,,
-37.602,662.916,,
-37.688,662.916,,
-37.695,663.455,,
-37.546,663.455,,
-37.358,663.455,,
-37.204,663.455,,
-37.251,664.027,,
-37.322,664.027,,
-37.171,664.027,,
-37.008,664.027,,
-36.748,664.650,,
-36.337,664.650,,
-35.479,664.650,,
-34.410,664.650,,
-33.438,665.203,,
-32.445,665.203,,
-31.698,665.203,,
-31.330,665.203,,
-31.240,665.846,,
-31.550,665.846,,
-32.285,665.846,,
-33.036,665.846,,
-33.468,666.387,,
-33.613,666.387,,
-33.617,666.387,,
-33.949,666.387,,
-34.564,667.002,,
-35.045,667.002,,
-35.293,667.002,,
-35.296,667.002,,
-35.386,667.625,,
-35.523,667.625,,
-35.666,667.625,,
-35.795,667.625,,
-35.685,668.118,,
-35.385,668.118,,
-35.155,668.118,,
-34.926,668.118,,
-34.817,668.734,,
-35.120,668.734,,
-35.879,668.734,,
-36.742,668.734,,
-37.568,669.183,,
-38.302,669.183,,
-38.778,669.183,,
-38.891,669.183,,
-38.679,669.660,,
-38.569,669.660,,
-38.752,669.660,,
-38.821,669.660,,
-38.765,670.153,,
-38.568,670.153,,
-38.396,670.153,,
-38.291,670.153,,
-38.073,670.501,,
-37.545,670.501,,
-36.856,670.501,,
-36.407,670.501,,
-36.261,671.005,,
-36.258,671.005,,
-36.499,671.005,,
-36.934,671.005,,
-37.447,671.434,,
-37.845,671.434,,
-37.865,671.434,,
-37.551,671.434,,
-37.086,671.830,,
-36.889,671.830,,
-36.870,671.830,,
-36.897,671.830,,
-36.955,672.324,,
-36.799,672.324,,
-36.792,672.324,,
-37.044,672.324,,
-37.191,672.701,,
-37.122,672.701,,
-36.912,672.701,,
-36.605,672.701,,
-36.363,673.181,,
-36.415,673.181,,
-36.710,673.181,,
-36.855,673.181,,
-37.053,673.393,,
-37.338,673.393,,
-37.625,673.393,,
-37.919,673.393,,
-37.985,673.461,,
-37.899,673.461,,
-37.761,673.461,,
-37.620,673.461,,
-37.691,673.417,,
-37.803,673.417,,
-37.682,673.417,,
-37.472,673.417,,
-37.239,673.176,,
-37.058,673.176,,
-36.966,673.176,,
-36.941,673.176,,
-36.658,673.116,,
-36.427,673.116,,
-36.315,673.116,,
-36.319,673.116,,
-36.404,672.993,,
-36.131,672.993,,
-35.077,672.993,,
-33.568,672.993,,
-31.973,672.885,,
-30.660,672.885,,
-29.875,672.885,,
-29.343,672.885,,
-29.010,672.800,,
-28.689,672.800,,
-28.408,672.800,,
-28.522,672.800,,
-29.079,672.556,,
-29.853,672.556,,
-30.624,672.556,,
-31.198,672.556,,
-31.828,672.505,,
-32.480,672.505,,
-33.049,672.505,,
-33.574,672.505,,
-34.157,672.270,,
-34.677,672.270,,
-35.119,672.270,,
-35.430,672.270,,
-35.903,672.051,,
-36.580,672.051,,
-37.407,672.051,,
-38.148,672.051,,
-38.574,671.946,,
-38.866,671.946,,
-39.055,671.946,,
-39.288,671.946,,
-39.371,671.711,,
-39.386,671.711,,
-39.131,671.711,,
-38.596,671.711,,
-38.063,671.563,,
-37.792,671.563,,
-37.817,671.563,,
-37.707,671.563,,
-37.417,671.334,,
-37.036,671.334,,
-36.412,671.334,,
-35.733,671.334,,
-35.270,671.065,,
-35.140,671.065,,
-35.039,671.065,,
-34.745,671.065,,
-34.271,670.808,,
-33.736,670.808,,
-33.480,670.808,,
-33.498,670.808,,
-33.731,670.406,,
-34.208,670.406,,
-34.818,670.406,,
-35.326,670.406,,
-35.679,670.114,,
-35.910,670.114,,
-36.293,670.114,,
-36.861,670.114,,
-37.220,669.673,,
-37.166,669.673,,
-37.025,669.673,,
-37.247,669.673,,
-37.954,669.250,,
-38.912,669.250,,
-39.744,669.250,,
-40.244,669.250,,
-40.290,668.933,,
-40.239,668.933,,
-40.278,668.933,,
-40.357,668.933,,
-40.166,668.443,,
-39.662,668.443,,
-38.883,668.443,,
-38.259,668.443,,
-37.722,668.014,,
-37.557,668.014,,
-37.872,668.014,,
-38.357,668.014,,
-38.486,667.459,,
-38.566,667.459,,
-38.715,667.459,,
-38.579,667.459,,
-38.374,666.967,,
-38.078,666.967,,
-37.564,666.967,,
-36.841,666.967,,
-36.361,666.550,,
-36.158,666.550,,
-36.237,666.550,,
-36.279,666.550,,
-36.176,665.940,,
-36.123,665.940,,
-36.179,665.940,,
-36.478,665.940,,
-36.786,665.492,,
-36.982,665.492,,
-37.120,665.492,,
-37.157,665.492,,
-37.217,664.944,,
-37.376,664.944,,
-37.588,664.944,,
-37.624,664.944,,
-37.561,664.379,,
-37.239,664.379,,
-36.792,664.379,,
-36.516,664.379,,
-36.639,663.835,,
-36.947,663.835,,
-37.250,663.835,,
-37.517,663.835,,
-37.709,663.016,,
-37.803,663.016,,
-37.699,663.016,,
-37.565,663.016,,
-37.507,662.221,,
-37.385,662.221,,
-37.078,662.221,,
-36.595,662.221,,
-36.214,661.352,,
-36.173,661.352,,
-36.219,661.352,,
-36.200,661.352,,
-36.090,660.488,,
-35.877,660.488,,
-35.494,660.488,,
-35.124,660.488,,
-34.730,659.775,,
-34.075,659.775,,
-33.278,659.775,,
-32.443,659.775,,
-31.601,658.995,,
-30.609,658.995,,
-29.570,658.995,,
-28.529,658.995,,
-27.442,658.424,,
-26.428,658.424,,
-25.697,658.424,,
-25.288,658.424,,
-25.486,657.840,,
-26.220,657.840,,
-27.150,657.840,,
-28.338,657.840,,
-29.928,657.363,,
-31.655,657.363,,
-32.985,657.363,,
-33.751,657.363,,
-34.041,656.933,,
-33.959,656.933,,
-33.911,656.933,,
-34.291,656.933,,
-35.059,656.377,,
-36.052,656.377,,
-37.054,656.377,,
-37.901,656.377,,
-38.396,656.037,,
-38.430,656.037,,
-38.301,656.037,,
-38.236,656.037,,
-38.182,655.656,,
-38.288,655.656,,
-38.328,655.656,,
-38.357,655.656,,
-38.700,655.326,,
-39.210,655.326,,
-39.422,655.326,,
-38.985,655.326,,
-38.093,655.163,,
-37.138,655.163,,
-36.124,655.163,,
-35.079,655.163,,
-34.350,654.891,,
-33.917,654.891,,
-33.709,654.891,,
-33.733,654.891,,
-33.588,654.694,,
-33.292,654.694,,
-33.098,654.694,,
-33.306,654.694,,
-33.679,654.404,,
-33.985,654.404,,
-34.165,654.404,,
-34.309,654.404,,
-34.749,654.096,,
-35.229,654.096,,
-35.507,654.096,,
-35.649,654.096,,
-36.010,653.916,,
-36.399,653.916,,
-36.599,653.916,,
-36.683,653.916,,
-36.742,653.642,,
-36.963,653.642,,
-37.094,653.642,,
-36.950,653.642,,
-36.964,653.535,,
-37.260,653.535,,
-37.896,653.535,,
-38.603,653.535,,
-39.060,653.374,,
-39.261,653.374,,
-39.313,653.374,,
-39.094,653.374,,
-38.552,653.149,,
-37.987,653.149,,
-37.647,653.149,,
-37.420,653.149,,
-37.011,653.005,,
-36.852,653.005,,
-36.906,653.005,,
-37.153,653.005,,
-37.682,652.761,,
-38.243,652.761,,
-38.484,652.761,,
-38.447,652.761,,
-38.389,652.653,,
-38.554,652.653,,
-38.682,652.653,,
-38.404,652.653,,
-37.863,652.509,,
-37.180,652.509,,
-36.435,652.509,,
-36.003,652.509,,
-35.964,652.358,,
-36.048,652.358,,
-35.839,652.358,,
-35.520,652.358,,
-35.209,652.322,,
-34.950,652.322,,
-34.985,652.322,,
-35.475,652.322,,
-36.066,652.184,,
-36.523,652.184,,
-36.561,652.184,,
-36.476,652.184,,
-36.673,652.182,,
-37.141,652.182,,
-37.809,652.182,,
-38.305,652.182,,
-38.654,652.011,,
-38.871,652.011,,
-38.994,652.011,,
-39.047,652.011,,
-39.124,651.892,,
-39.306,651.892,,
-39.501,651.892,,
-39.554,651.892,,
-39.413,651.868,,
-39.042,651.868,,
-38.542,651.868,,
-38.234,651.868,,
-37.834,651.663,,
-37.547,651.663,,
-37.482,651.663,,
-37.557,651.663,,
-37.834,651.468,,
-38.280,651.468,,
-38.489,651.468,,
-38.137,651.468,,
-37.763,651.176,,
-37.755,651.176,,
-37.805,651.176,,
-37.759,651.176,,
-37.488,650.843,,
-36.806,650.843,,
-35.629,650.843,,
-34.124,650.843,,
-32.552,650.705,,
-30.914,650.705,,
-29.082,650.705,,
-27.205,650.705,,
-25.587,650.477,,
-24.483,650.477,,
-24.098,650.477,,
-24.078,650.477,,
-24.564,650.401,,
-25.534,650.401,,
-26.627,650.401,,
-27.508,650.401,,
-28.290,650.313,,
-29.024,650.313,,
-29.734,650.313,,
-30.667,650.313,,
-31.920,650.269,,
-33.292,650.269,,
-34.380,650.269,,
-35.060,650.269,,
-35.385,650.312,,
-35.388,650.312,,
-35.057,650.312,,
-34.999,650.312,,
-35.275,650.279,,
-35.719,650.279,,
-36.299,650.279,,
-36.757,650.279,,
-37.271,650.391,,
-37.932,650.391,,
-38.525,650.391,,
-38.803,650.391,,
-38.781,650.558,,
-38.582,650.558,,
-38.155,650.558,,
-37.539,650.558,,
-36.847,650.675,,
-36.173,650.675,,
-35.562,650.675,,
-35.063,650.675,,
-34.601,650.929,,
-34.212,650.929,,
-33.968,650.929,,
-33.911,650.929,,
-33.871,651.075,,
-33.755,651.075,,
-33.786,651.075,,
-33.952,651.075,,
-34.095,651.309,,
-34.161,651.309,,
-34.188,651.309,,
-34.164,651.309,,
-34.563,651.591,,
-35.143,651.591,,
-35.488,651.591,,
-35.517,651.591,,
-35.479,651.841,,
-35.488,651.841,,
-35.505,651.841,,
-35.460,651.841,,
-35.347,652.227,,
-35.250,652.227,,
-35.555,652.227,,
-36.065,652.227,,
-36.429,652.537,,
-36.727,652.537,,
-36.933,652.537,,
-37.040,652.537,,
-37.128,652.987,,
-37.224,652.987,,
-37.607,652.987,,
-37.994,652.987,,
-38.233,653.407,,
-38.303,653.407,,
-38.257,653.407,,
-38.358,653.407,,
-38.641,653.730,,
-38.924,653.730,,
-39.173,653.730,,
-39.169,653.730,,
-39.150,654.211,,
-39.338,654.211,,
-39.492,654.211,,
-39.415,654.211,,
-38.997,654.599,,
-38.391,654.599,,
-37.837,654.599,,
-37.252,654.599,,
-36.800,655.104,,
-36.591,655.104,,
-36.461,655.104,,
-36.210,655.104,,
-36.201,655.598,,
-36.334,655.598,,
-36.516,655.598,,
-36.732,655.598,,
-36.926,656.059,,
-36.941,656.059,,
-36.834,656.059,,
-36.813,656.059,,
-37.099,656.637,,
-37.652,656.637,,
-38.007,656.637,,
-37.991,656.637,,
-37.771,657.110,,
-37.653,657.110,,
-37.482,657.110,,
-37.274,657.110,,
-37.327,657.772,,
-37.623,657.772,,
-37.838,657.772,,
-37.770,657.772,,
-37.667,658.412,,
-37.552,658.412,,
-37.337,658.412,,
-37.137,658.412,,
-37.062,658.936,,
-37.201,658.936,,
-37.726,658.936,,
-38.244,658.936,,
-38.347,659.507,,
-38.043,659.507,,
-37.709,659.507,,
-37.689,659.507,,
-37.798,659.818,,
-37.792,659.818,,
-37.529,659.818,,
-37.246,659.818,,
-37.008,660.113,,
-36.718,660.113,,
-36.503,660.113,,
-36.441,660.113,,
-36.443,660.469,,
-36.317,660.469,,
-36.098,660.469,,
-36.262,660.469,,
-37.016,660.719,,
-38.028,660.719,,
-38.841,660.719,,
-39.023,660.719,,
-38.267,661.183,,
-36.802,661.183,,
-35.219,661.183,,
-33.620,661.183,,
-32.030,661.620,,
-30.536,661.620,,
-29.190,661.620,,
-28.005,661.620,,
-27.046,662.188,,
-26.493,662.188,,
-26.314,662.188,,
-26.340,662.188,,
-26.691,662.805,,
-27.122,662.805,,
-27.954,662.805,,
-29.228,662.805,,
-30.541,663.372,,
-31.660,663.372,,
-32.307,663.372,,
-32.799,663.372,,
-33.302,663.963,,
-33.653,663.963,,
-33.963,663.963,,
-34.521,663.963,,
-35.231,664.492,,
-35.763,664.492,,
-36.146,664.492,,
-36.423,664.492,,
-36.570,665.044,,
-36.337,665.044,,
-35.945,665.044,,
-35.752,665.044,,
-35.695,665.671,,
-35.728,665.671,,
-35.703,665.671,,
-35.625,665.671,,
-35.609,666.175,,
-35.711,666.175,,
-35.757,666.175,,
-35.709,666.175,,
-35.433,666.825,,
-35.080,666.825,,
-34.912,666.825,,
-34.927,666.825,,
-34.689,667.361,,
-34.466,667.361,,
-34.365,667.361,,
-34.112,667.361,,
-33.853,667.932,,
-33.837,667.932,,
-33.877,667.932,,
-33.715,667.932,,
-33.445,668.562,,
-33.204,668.562,,
-33.152,668.562,,
-33.678,668.562,,
-34.557,669.029,,
-35.172,669.029,,
-35.316,669.029,,
-35.232,669.029,,
-35.082,669.634,,
-35.045,669.634,,
-35.082,669.634,,
-35.208,669.634,,
-35.671,670.122,,
-36.186,670.122,,
-36.380,670.122,,
-36.363,670.122,,
-36.456,670.545,,
-36.960,670.545,,
-37.676,670.545,,
-38.255,670.545,,
-38.328,671.000,,
-38.018,671.000,,
-37.424,671.000,,
-36.966,671.000,,
-36.826,671.272,,
-36.768,671.272,,
-36.615,671.272,,
-36.566,671.272,,
-36.820,671.603,,
-37.142,671.603,,
-37.403,671.603,,
-37.755,671.603,,
-38.017,671.734,,
-38.203,671.734,,
-38.391,671.734,,
-38.419,671.734,,
-38.365,671.723,,
-38.079,671.723,,
-37.672,671.723,,
-37.423,671.723,,
-37.521,671.731,,
-37.578,671.731,,
-37.688,671.731,,
-38.009,671.731,,
-38.372,671.659,,
-38.485,671.659,,
-38.248,671.659,,
-37.717,671.659,,
-37.030,671.686,,
-36.468,671.686,,
-36.323,671.686,,
-36.560,671.686,,
-37.041,671.561,,
-37.461,671.561,,
-37.587,671.561,,
-37.305,671.561,,
-37.170,671.331,,
-37.281,671.331,,
-37.532,671.331,,
-37.811,671.331,,
-38.036,671.165,,
-38.316,671.165,,
-38.736,671.165,,
-39.102,671.165,,
-39.252,670.755,,
-39.235,670.755,,
-39.056,670.755,,
-38.550,670.755,,
-37.885,670.401,,
-37.415,670.401,,
-37.148,670.401,,
-36.952,670.401,,
-36.680,669.963,,
-36.261,669.963,,
-35.715,669.963,,
-35.179,669.963,,
-34.801,669.553,,
-34.547,669.553,,
-34.217,669.553,,
-33.668,669.553,,
-32.849,669.241,,
-31.665,669.241,,
-30.586,669.241,,
-29.773,669.241,,
-29.120,668.830,,
-28.577,668.830,,
-28.128,668.830,,
-27.805,668.830,,
-27.834,668.508,,
-28.311,668.508,,
-28.961,668.508,,
-29.502,668.508,,
-30.031,668.218,,
-30.726,668.218,,
-31.596,668.218,,
-32.521,668.218,,
-33.527,667.740,,
-34.526,667.740,,
-35.518,667.740,,
-36.564,667.740,,
-37.427,667.340,,
-38.015,667.340,,
-38.418,667.340,,
-38.601,667.340,,
-38.522,666.849,,
-38.339,666.849,,
-38.167,666.849,,
-37.982,666.849,,
-37.627,666.423,,
-37.361,666.423,,
-37.251,666.423,,
-37.402,666.423,,
-37.522,665.954,,
-37.402,665.954,,
-37.331,665.954,,
-37.409,665.954,,
-37.280,665.444,,
-37.032,665.444,,
-36.700,665.444,,
-36.353,665.444,,
-35.694,665.071,,
-34.958,665.071,,
-34.482,665.071,,
-34.448,665.071,,
-34.717,664.517,,
-34.630,664.517,,
-34.061,664.517,,
-33.305,664.517,,
-32.766,664.048,,
-32.673,664.048,,
-32.789,664.048,,
-33.077,664.048,,
-33.608,663.570,,
-34.214,663.570,,
-34.917,663.570,,
-35.879,663.570,,
-36.960,663.027,,
-37.864,663.027,,
-38.440,663.027,,
-38.655,663.027,,
-38.459,662.597,,
-37.973,662.597,,
-37.523,662.597,,
-37.225,662.597,,
-37.079,662.005,,
-37.145,662.005,,
-36.975,662.005,,
-36.738,662.005,,
-36.708,661.489,,
-36.628,661.489,,
-36.573,661.489,,
-36.638,661.489,,
-36.584,660.991,,
-36.383,660.991,,
-36.225,660.991,,
-36.318,660.991,,
-36.548,660.432,,
-36.762,660.432,,
-37.002,660.432,,
-37.325,660.432,,
-37.881,660.043,,
-38.680,660.043,,
-39.373,660.043,,
-39.647,660.043,,
-39.633,659.523,,
-39.286,659.523,,
-38.813,659.523,,
-38.414,659.523,,
-38.157,659.136,,
-37.929,659.136,,
-37.680,659.136,,
-37.563,659.136,,
-37.775,658.803,,
-38.000,658.803,,
-37.883,658.803,,
-37.444,658.803,,
-37.127,658.428,,
-36.889,658.428,,
-36.553,658.428,,
-36.193,658.428,,
-36.050,658.097,,
-36.188,658.097,,
-36.397,658.097,,
-36.713,658.097,,
-37.056,657.719,,
-37.287,657.719,,
-37.337,657.719,,
-37.268,657.719,,
-37.184,657.369,,
-37.147,657.369,,
-37.110,657.369,,
-37.248,657.369,,
-37.401,656.921,,
-37.567,656.921,,
-37.754,656.921,,
-37.865,656.921,,
-38.159,656.297,,
-38.410,656.297,,
-38.482,656.297,,
-38.449,656.297,,
-38.292,655.786,,
-38.134,655.786,,
-38.120,655.786,,
-38.039,655.786,,
-37.779,655.145,,
-37.450,655.145,,
-36.951,655.145,,
-36.144,655.145,,
-35.032,654.694,,
-33.945,654.694,,
-32.986,654.694,,
-31.954,654.694,,
-30.798,654.342,,
-29.399,654.342,,
-28.112,654.342,,
-27.241,654.342,,
-26.785,653.919,,
-26.606,653.919,,
-26.504,653.919,,
-26.533,653.919,,
-26.877,653.636,,
-27.765,653.636,,
-28.832,653.636,,
-30.052,653.636,,
-31.240,653.345,,
-32.265,653.345,,
-33.140,653.345,,
-34.182,653.345,,
-35.148,653.009,,
-35.798,653.009,,
-36.434,653.009,,
-36.949,653.009,,
-37.149,652.802,,
-37.222,652.802,,
-37.190,652.802,,
-37.156,652.802,,
-37.202,652.507,,
-37.308,652.507,,
-37.425,652.507,,
-37.357,652.507,,
-36.921,652.390,,
-36.526,652.390,,
-36.295,652.390,,
-36.104,652.390,,
-35.905,652.224,,
-35.817,652.224,,
-35.693,652.224,,
-35.483,652.224,,
-35.115,652.057,,
-34.783,652.057,,
-34.641,652.057,,
-34.711,652.057,,
-34.792,651.965,,
-34.590,651.965,,
-34.112,651.965,,
-33.780,651.965,,
-33.657,651.739,,
-33.648,651.739,,
-33.694,651.739,,
-33.895,651.739,,
-34.176,651.664,,
-34.353,651.664,,
-34.500,651.664,,
-34.768,651.664,,
-35.223,651.500,,
-35.656,651.500,,
-36.044,651.500,,
-36.384,651.500,,
-36.680,651.379,,
-37.010,651.379,,
-37.577,651.379,,
-37.907,651.379,,
-38.088,651.350,,
-37.891,651.350,,
-37.441,651.350,,
-37.209,651.350,,
-37.390,651.191,,
-37.704,651.191,,
-38.247,651.191,,
-38.871,651.191,,
-39.340,651.170,,
-39.664,651.170,,
-39.692,651.170,,
-39.546,651.170,,
-39.295,651.045,,
-38.985,651.045,,
-38.688,651.045,,
-38.745,651.045,,
-39.145,650.933,,
-39.408,650.933,,
-39.539,650.933,,
-39.687,650.933,,
-39.849,650.910,,
-39.822,650.910,,
-39.385,650.910,,
-38.837,650.910,,
-38.385,650.775,,
-38.098,650.775,,
-38.051,650.775,,
-38.013,650.775,,
-37.823,650.813,,
-37.407,650.813,,
-36.948,650.813,,
-36.572,650.813,,
-36.548,650.804,,
-36.821,650.804,,
-36.948,650.804,,
-36.949,650.804,,
-37.078,650.787,,
-37.273,650.787,,
-37.221,650.787,,
-37.064,650.787,,
-37.217,650.923,,
-37.597,650.923,,
-38.109,650.923,,
-38.651,650.923,,
-38.895,651.027,,
-39.097,651.027,,
-39.140,651.027,,
-38.598,651.027,,
-37.867,651.166,,
