Data recorded on Mon Jul 24 09-46-02 CAT 2017
Time: 9:46:9
Time		Millis		IR PPG		Red PPG		Filtered		SSF
47,45	,	185812	,	-28315	,	-27744	,	-0.7181952	,	0
47,45	,	185828	,	-28332	,	-27752	,	-1.7546699	,	0
47,45	,	185844	,	-28335	,	-27743	,	-2.3665156	,	0
47,45	,	185876	,	-28347	,	-27777	,	-3.0088255	,	0
47,45	,	185892	,	-28346	,	-27744	,	-4.0177217	,	0
47,45	,	185908	,	-28356	,	-27766	,	-5.4845123	,	0
47,45	,	185939	,	-28352	,	-27764	,	-7.2898073	,	0
47,45	,	185956	,	-28371	,	-27770	,	-9.234096	,	0
47,45	,	185987	,	-28368	,	-27786	,	-11.186817	,	0
47,45	,	186004	,	-28375	,	-27780	,	-13.049007	,	0
47,45	,	186020	,	-28382	,	-27788	,	-14.691874	,	0
47,45	,	186052	,	-28389	,	-27788	,	-16.055693	,	0
47,45	,	186068	,	-28396	,	-27792	,	-17.173058	,	0
47,45	,	186083	,	-28405	,	-27796	,	-18.10898	,	0
47,45	,	186115	,	-28409	,	-27823	,	-18.924337	,	0
47,45	,	186131	,	-28414	,	-27785	,	-19.62408	,	0
47,45	,	186163	,	-28415	,	-27798	,	-20.133171	,	0
47,45	,	186180	,	-28432	,	-27808	,	-20.393677	,	0
47,45	,	186196	,	-28436	,	-27810	,	-20.503765	,	0
47,46	,	186228	,	-28430	,	-27815	,	-20.57463	,	0
47,46	,	186243	,	-28439	,	-27822	,	-20.510818	,	0
47,46	,	186260	,	-28433	,	-27804	,	-20.122223	,	0
47,46	,	186291	,	-28410	,	-27803	,	-19.14401	,	0
47,46	,	186307	,	-28411	,	-27787	,	-17.157482	,	0
47,46	,	186339	,	-28370	,	-27782	,	-13.750248	,	1
47,46	,	186355	,	-28375	,	-27796	,	-8.666472	,	4
47,46	,	186372	,	-28365	,	-27776	,	-2.0673428	,	9
47,46	,	186403	,	-28371	,	-27774	,	5.281723	,	15
47,46	,	186419	,	-28351	,	-27765	,	12.383675	,	22
47,46	,	186435	,	-28358	,	-27760	,	18.47425	,	29
47,46	,	186468	,	-28347	,	-27762	,	23.093655	,	35
47,46	,	186484	,	-28352	,	-27762	,	26.001831	,	39
47,46	,	186499	,	-28366	,	-27768	,	27.059116	,	41
47,46	,	186531	,	-28365	,	-27767	,	26.145859	,	41
47,46	,	186547	,	-28362	,	-27765	,	23.381023	,	38
47,46	,	186579	,	-28359	,	-27773	,	19.296738	,	33
47,46	,	186596	,	-28358	,	-27789	,	14.640163	,	27
47,46	,	186611	,	-28361	,	-27766	,	10.084175	,	20
47,46	,	186643	,	-28367	,	-27780	,	6.0415792	,	13
47,46	,	186659	,	-28369	,	-27775	,	2.638101	,	7
47,46	,	186675	,	-28362	,	-27779	,	-0.115020275	,	3
47,46	,	186707	,	-28365	,	-27773	,	-2.153896	,	1
47,46	,	186723	,	-28372	,	-27775	,	-3.457137	,	0
47,46	,	186755	,	-28378	,	-27778	,	-4.207265	,	0
47,46	,	186771	,	-28383	,	-27784	,	-4.7279205	,	0
47,46	,	186787	,	-28390	,	-27777	,	-5.321231	,	0
47,46	,	186819	,	-28400	,	-27786	,	-6.207744	,	0
47,46	,	186835	,	-28400	,	-27782	,	-7.4946203	,	0
47,46	,	186851	,	-28402	,	-27774	,	-9.087193	,	0
47,46	,	186883	,	-28416	,	-27800	,	-10.768825	,	0
47,46	,	186899	,	-28423	,	-27800	,	-12.438917	,	0
47,46	,	186915	,	-28424	,	-27818	,	-14.098374	,	0
47,46	,	186947	,	-28436	,	-27804	,	-15.69178	,	0
47,46	,	186963	,	-28427	,	-27808	,	-17.082033	,	0
47,46	,	186995	,	-28447	,	-27811	,	-18.108105	,	0
47,46	,	187011	,	-28437	,	-27828	,	-18.692225	,	0
47,46	,	187027	,	-28460	,	-27824	,	-18.879414	,	0
47,46	,	187059	,	-28440	,	-27824	,	-18.750069	,	0
47,46	,	187075	,	-28466	,	-27835	,	-18.337297	,	0
47,46	,	187091	,	-28470	,	-27826	,	-17.766857	,	0
47,46	,	187123	,	-28476	,	-27841	,	-17.323132	,	0
47,46	,	187139	,	-28481	,	-27850	,	-17.191322	,	0
47,46	,	187171	,	-28489	,	-27850	,	-17.373566	,	0
47,46	,	187187	,	-28493	,	-27851	,	-17.802443	,	0
47,46	,	187203	,	-28477	,	-27864	,	-18.26574	,	0
47,47	,	187235	,	-28442	,	-27850	,	-18.14347	,	0
47,47	,	187251	,	-28429	,	-27851	,	-16.444962	,	0
47,47	,	187267	,	-28432	,	-27842	,	-12.506464	,	1
47,47	,	187299	,	-28411	,	-27842	,	-6.516451	,	4
47,47	,	187315	,	-28410	,	-27836	,	0.7868118	,	9
47,47	,	187331	,	-28423	,	-27842	,	8.418323	,	16
47,47	,	187363	,	-28410	,	-27849	,	15.239556	,	23
47,47	,	187379	,	-28414	,	-27845	,	20.369944	,	29
47,47	,	187411	,	-28411	,	-27846	,	23.434654	,	34
47,47	,	187427	,	-28420	,	-27840	,	24.39003	,	37
47,47	,	187443	,	-28429	,	-27845	,	23.330025	,	37
47,47	,	187475	,	-28412	,	-27844	,	20.526382	,	36
47,47	,	187491	,	-28419	,	-27837	,	16.593208	,	33
47,47	,	187507	,	-28406	,	-27833	,	12.342791	,	28
47,47	,	187539	,	-28399	,	-27840	,	8.527508	,	21
47,47	,	187555	,	-28407	,	-27824	,	5.6799664	,	14
47,47	,	187587	,	-28408	,	-27837	,	3.9027066	,	8
47,47	,	187603	,	-28408	,	-27845	,	2.9278193	,	3
47,47	,	187619	,	-28419	,	-27854	,	2.3738003	,	0
47,47	,	187651	,	-28415	,	-27859	,	1.8739036	,	0
47,47	,	187667	,	-28416	,	-27860	,	1.2179248	,	0
47,47	,	187683	,	-28424	,	-27845	,	0.37897873	,	0
47,47	,	187715	,	-28436	,	-27863	,	-0.7003742	,	0
47,47	,	187731	,	-28436	,	-27865	,	-2.162696	,	0
47,47	,	187747	,	-28445	,	-27863	,	-4.0506687	,	0
47,47	,	187779	,	-28456	,	-27885	,	-6.288736	,	0
47,47	,	187795	,	-28462	,	-27862	,	-8.80278	,	0
47,47	,	187827	,	-28458	,	-27872	,	-11.441226	,	0
47,47	,	187843	,	-28469	,	-27886	,	-13.901215	,	0
47,47	,	187859	,	-28475	,	-27882	,	-15.931893	,	0
47,47	,	187891	,	-28489	,	-27890	,	-17.515984	,	0
47,47	,	187907	,	-28491	,	-27887	,	-18.789675	,	0
47,47	,	187923	,	-28485	,	-27889	,	-19.790474	,	0
47,47	,	187955	,	-28496	,	-27889	,	-20.356995	,	0
47,47	,	187970	,	-28511	,	-27900	,	-20.432388	,	0
47,47	,	188002	,	-28506	,	-27890	,	-20.21777	,	0
47,47	,	188018	,	-28508	,	-27894	,	-19.844135	,	0
47,47	,	188034	,	-28523	,	-27885	,	-19.292484	,	0
47,47	,	188067	,	-28531	,	-27892	,	-18.687555	,	0
47,47	,	188083	,	-28521	,	-27894	,	-18.210257	,	0
47,47	,	188099	,	-28487	,	-27884	,	-17.586945	,	0
47,47	,	188131	,	-28484	,	-27882	,	-16.015171	,	0
47,47	,	188147	,	-28466	,	-27875	,	-12.795892	,	1
47,47	,	188178	,	-28461	,	-27870	,	-7.805455	,	4
47,47	,	188194	,	-28462	,	-27871	,	-1.4857521	,	8
47,48	,	188210	,	-28454	,	-27867	,	5.3244944	,	14
47,48	,	188243	,	-28458	,	-27872	,	11.698925	,	20
47,48	,	188259	,	-28451	,	-27879	,	16.892029	,	26
47,48	,	188275	,	-28449	,	-27849	,	20.47012	,	31
47,48	,	188307	,	-28447	,	-27870	,	22.341862	,	34
47,48	,	188323	,	-28454	,	-27873	,	22.610043	,	35
47,48	,	188339	,	-28456	,	-27870	,	21.415567	,	34
47,48	,	188370	,	-28452	,	-27868	,	18.980879	,	31
47,48	,	188386	,	-28447	,	-27863	,	15.725952	,	27
47,48	,	188419	,	-28440	,	-27873	,	12.238257	,	21
47,48	,	188435	,	-28436	,	-27866	,	9.115288	,	15
47,48	,	188450	,	-28443	,	-27862	,	6.741995	,	9
47,48	,	188482	,	-28439	,	-27860	,	5.1539464	,	4
47,48	,	188498	,	-28450	,	-27884	,	4.1337447	,	1
47,48	,	188514	,	-28452	,	-27843	,	3.3488238	,	0
47,48	,	188547	,	-28469	,	-27862	,	2.4064727	,	0
47,48	,	188562	,	-28465	,	-27872	,	0.9676626	,	0
47,48	,	188594	,	-28487	,	-27868	,	-1.1258366	,	0
47,48	,	188610	,	-28468	,	-27882	,	-3.7882962	,	0
47,48	,	188626	,	-28475	,	-27866	,	-6.613669	,	0
47,48	,	188658	,	-28487	,	-27873	,	-9.104382	,	0
47,48	,	188675	,	-28484	,	-27876	,	-11.049079	,	0
47,48	,	188690	,	-28474	,	-27870	,	-12.363578	,	0
47,48	,	188722	,	-28494	,	-27871	,	-12.925264	,	0
47,48	,	188738	,	-28486	,	-27878	,	-12.804632	,	0
47,48	,	188755	,	-28497	,	-27871	,	-12.252729	,	0
47,48	,	188786	,	-28511	,	-27884	,	-11.58211	,	0
47,48	,	188802	,	-28501	,	-27880	,	-11.113721	,	0
47,48	,	188834	,	-28498	,	-27886	,	-10.888817	,	0
47,48	,	188850	,	-28522	,	-27893	,	-10.735188	,	0
47,48	,	188866	,	-28535	,	-27904	,	-10.779282	,	0
47,48	,	188899	,	-28530	,	-27883	,	-11.36651	,	0
47,48	,	188914	,	-28543	,	-27900	,	-12.563343	,	0
47,48	,	188930	,	-28539	,	-27906	,	-14.130978	,	0
47,48	,	188962	,	-28528	,	-27896	,	-15.653894	,	0
47,48	,	188978	,	-28529	,	-27923	,	-16.573393	,	0
47,48	,	189010	,	-28519	,	-27876	,	-16.414927	,	0
47,48	,	189026	,	-28480	,	-27885	,	-14.787836	,	0
47,48	,	189042	,	-28486	,	-27871	,	-11.278654	,	1
47,48	,	189075	,	-28480	,	-27880	,	-5.899053	,	4
47,48	,	189090	,	-28468	,	-27866	,	0.6862254	,	9
47,48	,	189106	,	-28472	,	-27871	,	7.5828776	,	15
47,48	,	189138	,	-28470	,	-27868	,	13.915521	,	21
47,48	,	189154	,	-28470	,	-27873	,	18.911203	,	27
47,48	,	189170	,	-28458	,	-27874	,	22.139736	,	31
47,48	,	189202	,	-28443	,	-27877	,	23.700523	,	34
47,49	,	189218	,	-28466	,	-27898	,	23.985027	,	35
47,49	,	189250	,	-28471	,	-27864	,	23.11945	,	34
47,49	,	189266	,	-28476	,	-27863	,	20.936129	,	31
47,49	,	189282	,	-28466	,	-27865	,	17.485668	,	26
47,49	,	189314	,	-28462	,	-27870	,	13.279922	,	20
47,49	,	189330	,	-28465	,	-27872	,	9.0449095	,	14
47,49	,	189346	,	-28464	,	-27868	,	5.3301344	,	8
47,49	,	189378	,	-28459	,	-27865	,	2.4120426	,	4
47,49	,	189394	,	-28440	,	-27872	,	0.51652	,	1
47,49	,	189426	,	-28450	,	-27872	,	-0.12988782	,	0
47,49	,	189442	,	-28449	,	-27871	,	0.39758337	,	0
47,49	,	189458	,	-28470	,	-27891	,	1.5507237	,	0
47,49	,	189490	,	-28471	,	-27866	,	2.5249412	,	1
47,49	,	189506	,	-28467	,	-27869	,	2.714867	,	1
47,49	,	189522	,	-28468	,	-27888	,	2.0419192	,	1
47,49	,	189554	,	-28484	,	-27889	,	0.72625995	,	1
47,49	,	189570	,	-28488	,	-27879	,	-1.1153972	,	1
47,49	,	189586	,	-28504	,	-27898	,	-3.4975274	,	1
47,49	,	189618	,	-28501	,	-27890	,	-6.382095	,	1
47,49	,	189634	,	-28514	,	-27878	,	-9.565635	,	1
47,49	,	189666	,	-28516	,	-27886	,	-12.749614	,	1
47,49	,	189682	,	-28506	,	-27897	,	-15.581659	,	0
47,49	,	189698	,	-28518	,	-27922	,	-17.64346	,	0
47,49	,	189730	,	-28522	,	-27889	,	-18.704065	,	0
47,49	,	189746	,	-28525	,	-27911	,	-18.866333	,	0
47,49	,	189762	,	-28538	,	-27918	,	-18.406345	,	0
47,49	,	189794	,	-28534	,	-27911	,	-17.644604	,	0
47,49	,	189810	,	-28550	,	-27921	,	-16.848223	,	0
47,49	,	189842	,	-28557	,	-27898	,	-16.241095	,	0
47,49	,	189858	,	-28562	,	-27916	,	-16.026237	,	0
47,49	,	189874	,	-28554	,	-27914	,	-16.198	,	0
47,49	,	189906	,	-28569	,	-27911	,	-16.511139	,	0
47,49	,	189922	,	-28572	,	-27920	,	-16.775131	,	0
47,49	,	189938	,	-28573	,	-27924	,	-16.95138	,	0
47,49	,	189970	,	-28536	,	-27896	,	-16.791725	,	0
47,49	,	189986	,	-28503	,	-27890	,	-15.48295	,	0
47,49	,	190002	,	-28484	,	-27898	,	-11.947428	,	1
47,49	,	190034	,	-28483	,	-27887	,	-5.700517	,	4
47,49	,	190050	,	-28478	,	-27873	,	2.673564	,	10
47,49	,	190082	,	-28467	,	-27891	,	11.904295	,	18
47,49	,	190098	,	-28482	,	-27887	,	20.608952	,	27
47,49	,	190114	,	-28460	,	-27881	,	27.608925	,	35
47,49	,	190146	,	-28467	,	-27865	,	32.235657	,	41
47,49	,	190162	,	-28468	,	-27892	,	34.3363	,	45
47,49	,	190178	,	-28473	,	-27877	,	33.976753	,	47
47,50	,	190210	,	-28477	,	-27876	,	31.382072	,	46
47,50	,	190226	,	-28466	,	-27856	,	27.044819	,	43
47,50	,	190258	,	-28467	,	-27872	,	21.736082	,	37
47,50	,	190274	,	-28455	,	-27867	,	16.33226	,	29
47,50	,	190290	,	-28461	,	-27866	,	11.566353	,	20
47,50	,	190322	,	-28458	,	-27856	,	7.838176	,	12
47,50	,	190338	,	-28460	,	-27856	,	5.1945343	,	6
47,50	,	190354	,	-28455	,	-27855	,	3.5001726	,	2
47,50	,	190386	,	-28460	,	-27853	,	2.5658758	,	0
47,50	,	190402	,	-28468	,	-27856	,	2.115374	,	0
47,50	,	190434	,	-28464	,	-27850	,	1.8018291	,	0
47,50	,	190450	,	-28473	,	-27858	,	1.363752	,	0
47,50	,	190466	,	-28485	,	-27865	,	0.60757524	,	0
47,50	,	190498	,	-28473	,	-27861	,	-0.6086923	,	0
47,50	,	190513	,	-28496	,	-27871	,	-2.2425184	,	0
47,50	,	190530	,	-28494	,	-27870	,	-4.193856	,	0
47,50	,	190562	,	-28503	,	-27878	,	-6.407985	,	0
47,50	,	190578	,	-28502	,	-27890	,	-8.74259	,	0
47,50	,	190610	,	-28500	,	-27889	,	-10.92	,	0
47,50	,	190626	,	-28524	,	-27878	,	-12.699465	,	0
47,50	,	190642	,	-28509	,	-27884	,	-14.057131	,	0
47,50	,	190673	,	-28525	,	-27873	,	-15.030344	,	0
47,50	,	190689	,	-28538	,	-27889	,	-15.679391	,	0
47,50	,	190705	,	-28542	,	-27896	,	-16.236958	,	0
47,50	,	190737	,	-28547	,	-27900	,	-16.907803	,	0
47,50	,	190754	,	-28543	,	-27905	,	-17.641712	,	0
47,50	,	190770	,	-28556	,	-27904	,	-18.233116	,	0
47,50	,	190802	,	-28557	,	-27892	,	-18.555355	,	0
47,50	,	190818	,	-28555	,	-27907	,	-18.57527	,	0
47,50	,	190849	,	-28571	,	-27916	,	-18.274652	,	0
47,50	,	190866	,	-28556	,	-27921	,	-17.684662	,	0
47,50	,	190881	,	-28538	,	-27884	,	-16.664856	,	0
47,50	,	190913	,	-28537	,	-27882	,	-14.794367	,	1
47,50	,	190930	,	-28490	,	-27868	,	-11.602578	,	2
47,50	,	190946	,	-28499	,	-27882	,	-6.7139883	,	5
47,50	,	190977	,	-28479	,	-27875	,	-0.16757727	,	9
47,50	,	190993	,	-28481	,	-27865	,	7.390796	,	15
47,50	,	191025	,	-28480	,	-27872	,	14.973501	,	22
47,50	,	191042	,	-28482	,	-27870	,	21.525303	,	29
47,50	,	191058	,	-28469	,	-27865	,	26.250332	,	35
47,50	,	191090	,	-28464	,	-27861	,	28.910917	,	39
47,50	,	191106	,	-28463	,	-27883	,	29.71867	,	40
47,50	,	191121	,	-28478	,	-27839	,	28.93737	,	39
47,50	,	191153	,	-28473	,	-27865	,	26.692085	,	36
47,50	,	191169	,	-28459	,	-27871	,	23.247812	,	32
47,50	,	191202	,	-28455	,	-27858	,	19.25609	,	26
47,51	,	191218	,	-28457	,	-27850	,	15.453471	,	19
47,51	,	191233	,	-28455	,	-27857	,	12.257609	,	12
47,51	,	191265	,	-28459	,	-27866	,	9.7424965	,	6
47,51	,	191281	,	-28477	,	-27859	,	7.7051873	,	2
47,51	,	191297	,	-28453	,	-27865	,	5.8426576	,	0
47,51	,	191329	,	-28454	,	-27864	,	4.156784	,	0
47,51	,	191345	,	-28459	,	-27876	,	2.894374	,	0
47,51	,	191361	,	-28459	,	-27854	,	2.1054718	,	0
47,51	,	191394	,	-28479	,	-27867	,	1.5428659	,	0
47,51	,	191409	,	-28482	,	-27873	,	0.78048706	,	0
47,51	,	191441	,	-28492	,	-27869	,	-0.5690233	,	0
47,51	,	191457	,	-28484	,	-27879	,	-2.5825825	,	0
47,51	,	191473	,	-28497	,	-27883	,	-5.009734	,	0
47,51	,	191505	,	-28490	,	-27877	,	-7.4851284	,	0
47,51	,	191521	,	-28498	,	-27881	,	-9.667913	,	0
47,51	,	191537	,	-28516	,	-27878	,	-11.392951	,	0
47,51	,	191569	,	-28500	,	-27886	,	-12.722542	,	0
47,51	,	191585	,	-28519	,	-27906	,	-13.693095	,	0
47,51	,	191617	,	-28519	,	-27866	,	-14.306879	,	0
47,51	,	191633	,	-28537	,	-27908	,	-14.729519	,	0
47,51	,	191649	,	-28541	,	-27892	,	-15.23376	,	0
47,51	,	191681	,	-28539	,	-27904	,	-15.970167	,	0
47,51	,	191697	,	-28541	,	-27893	,	-16.79683	,	0
47,51	,	191713	,	-28542	,	-27893	,	-17.403912	,	0
47,51	,	191745	,	-28520	,	-27887	,	-17.432922	,	0
47,51	,	191761	,	-28505	,	-27872	,	-16.375343	,	0
47,51	,	191777	,	-28489	,	-27868	,	-13.685224	,	1
47,51	,	191809	,	-28478	,	-27864	,	-9.1164055	,	3
47,51	,	191825	,	-28459	,	-27866	,	-2.845871	,	7
47,51	,	191857	,	-28465	,	-27827	,	4.5792694	,	13
47,51	,	191873	,	-28458	,	-27856	,	12.269588	,	20
47,51	,	191889	,	-28455	,	-27852	,	19.21605	,	27
47,51	,	191921	,	-28452	,	-27854	,	24.639097	,	33
47,51	,	191937	,	-28449	,	-27857	,	28.11811	,	38
47,51	,	191953	,	-28442	,	-27849	,	29.593122	,	41
47,51	,	191985	,	-28459	,	-27861	,	29.24022	,	41
47,51	,	192001	,	-28454	,	-27849	,	27.24166	,	39
47,51	,	192033	,	-28459	,	-27850	,	23.821693	,	35
47,51	,	192049	,	-28449	,	-27846	,	19.432938	,	29
47,51	,	192065	,	-28442	,	-27848	,	14.762496	,	22
47,51	,	192097	,	-28451	,	-27820	,	10.49808	,	15
47,51	,	192113	,	-28439	,	-27847	,	7.051325	,	9
47,51	,	192129	,	-28439	,	-27842	,	4.5939355	,	4
47,51	,	192161	,	-28449	,	-27832	,	3.1206179	,	1
47,51	,	192177	,	-28438	,	-27835	,	2.3986487	,	0
47,51	,	192193	,	-28441	,	-27843	,	2.1583858	,	0
47,52	,	192225	,	-28464	,	-27840	,	2.1136823	,	0
47,52	,	192241	,	-28463	,	-27846	,	1.7877948	,	0
47,52	,	192273	,	-28478	,	-27843	,	0.72921765	,	0
47,52	,	192289	,	-28466	,	-27856	,	-1.1633329	,	0
47,52	,	192305	,	-28463	,	-27859	,	-3.5382886	,	0
47,52	,	192337	,	-28466	,	-27843	,	-5.777833	,	0
47,52	,	192353	,	-28486	,	-27862	,	-7.5033393	,	0
47,52	,	192369	,	-28493	,	-27857	,	-8.855158	,	0
47,52	,	192401	,	-28495	,	-27873	,	-10.177084	,	0
47,52	,	192417	,	-28494	,	-27868	,	-11.576172	,	0
47,52	,	192449	,	-28500	,	-27874	,	-12.892583	,	0
47,52	,	192465	,	-28503	,	-27860	,	-13.93984	,	0
47,52	,	192481	,	-28506	,	-27872	,	-14.620022	,	0
47,52	,	192513	,	-28525	,	-27866	,	-14.975871	,	0
47,52	,	192529	,	-28516	,	-27859	,	-15.195624	,	0
47,52	,	192545	,	-28517	,	-27888	,	-15.354911	,	0
47,52	,	192577	,	-28529	,	-27862	,	-15.342291	,	0
47,52	,	192593	,	-28503	,	-27864	,	-15.011534	,	0
47,52	,	192609	,	-28480	,	-27849	,	-13.962957	,	0
47,52	,	192641	,	-28470	,	-27834	,	-11.521086	,	1
47,52	,	192657	,	-28446	,	-27831	,	-7.2305565	,	3
47,52	,	192689	,	-28436	,	-27831	,	-1.1020913	,	7
47,52	,	192705	,	-28424	,	-27832	,	6.4382086	,	13
47,52	,	192721	,	-28423	,	-27828	,	14.602255	,	20
47,52	,	192753	,	-28421	,	-27827	,	22.373953	,	28
47,52	,	192769	,	-28420	,	-27815	,	28.75234	,	35
47,52	,	192785	,	-28416	,	-27852	,	33.029068	,	41
47,52	,	192817	,	-28417	,	-27812	,	34.926117	,	45
47,52	,	192833	,	-28430	,	-27823	,	34.469116	,	45
47,52	,	192865	,	-28417	,	-27821	,	31.868935	,	43
47,52	,	192881	,	-28417	,	-27831	,	27.642336	,	39
47,52	,	192897	,	-28399	,	-27824	,	22.647106	,	33
47,52	,	192928	,	-28414	,	-27816	,	17.770277	,	26
47,52	,	192945	,	-28409	,	-27823	,	13.519827	,	18
47,52	,	192961	,	-28409	,	-27821	,	10.006388	,	11
47,52	,	192993	,	-28409	,	-27829	,	7.2149696	,	5
47,52	,	193009	,	-28411	,	-27822	,	5.0860176	,	1
47,52	,	193024	,	-28417	,	-27838	,	3.4718666	,	0
47,52	,	193056	,	-28408	,	-27813	,	2.200735	,	0
47,52	,	193072	,	-28417	,	-27823	,	1.1830692	,	0
47,52	,	193104	,	-28416	,	-27828	,	0.36982822	,	0
47,52	,	193120	,	-28433	,	-27831	,	-0.3872882	,	0
47,52	,	193137	,	-28436	,	-27835	,	-1.3680723	,	0
47,52	,	193169	,	-28446	,	-27834	,	-2.8357756	,	0
47,52	,	193185	,	-28442	,	-27826	,	-4.832363	,	0
47,52	,	193201	,	-28454	,	-27837	,	-7.1588116	,	0
47,53	,	193233	,	-28453	,	-27842	,	-9.535873	,	0
47,53	,	193249	,	-28458	,	-27836	,	-11.704427	,	0
47,53	,	193280	,	-28453	,	-27849	,	-13.407693	,	0
47,53	,	193296	,	-28476	,	-27840	,	-14.502143	,	0
47,53	,	193313	,	-28480	,	-27849	,	-15.160182	,	0
47,53	,	193344	,	-28481	,	-27848	,	-15.701581	,	0
47,53	,	193360	,	-28486	,	-27851	,	-16.239132	,	0
47,53	,	193376	,	-28489	,	-27861	,	-16.691328	,	0
47,53	,	193408	,	-28493	,	-27868	,	-16.960796	,	0
47,53	,	193424	,	-28505	,	-27865	,	-17.029623	,	0
47,53	,	193441	,	-28513	,	-27865	,	-17.02306	,	0
47,53	,	193473	,	-28511	,	-27867	,	-17.099096	,	0
47,53	,	193488	,	-28507	,	-27871	,	-17.209045	,	0
47,53	,	193521	,	-28496	,	-27866	,	-17.028719	,	0
47,53	,	193537	,	-28466	,	-27838	,	-16.001858	,	0
47,53	,	193553	,	-28435	,	-27828	,	-13.348331	,	1
47,53	,	193585	,	-28430	,	-27828	,	-8.396066	,	3
47,53	,	193600	,	-28428	,	-27819	,	-1.2224469	,	7
47,53	,	193616	,	-28424	,	-27815	,	7.2064986	,	14
47,53	,	193648	,	-28401	,	-27808	,	15.66317	,	22
47,53	,	193664	,	-28400	,	-27813	,	23.269432	,	30
47,53	,	193696	,	-28419	,	-27818	,	29.37226	,	37
47,53	,	193713	,	-28412	,	-27823	,	33.24795	,	43
47,53	,	193729	,	-28416	,	-27817	,	34.410652	,	46
47,53	,	193760	,	-28418	,	-27813	,	32.924034	,	46
47,53	,	193776	,	-28431	,	-27812	,	29.203815	,	44
47,53	,	193792	,	-28412	,	-27816	,	23.860336	,	40
47,53	,	193824	,	-28409	,	-27813	,	17.798883	,	33
47,53	,	193840	,	-28404	,	-27796	,	12.0649185	,	25
47,53	,	193872	,	-28409	,	-27807	,	7.402708	,	17
47,53	,	193888	,	-28401	,	-27810	,	4.0926275	,	10
47,53	,	193904	,	-28409	,	-27808	,	2.0954056	,	4
47,53	,	193936	,	-28403	,	-27815	,	1.174669	,	1
47,53	,	193953	,	-28405	,	-27811	,	1.0036299	,	0
47,53	,	193968	,	-28413	,	-27820	,	1.2333574	,	0
47,53	,	194000	,	-28420	,	-27798	,	1.4621994	,	0
47,53	,	194016	,	-28419	,	-27818	,	1.3219258	,	0
47,53	,	194032	,	-28429	,	-27812	,	0.6256393	,	0
47,53	,	194064	,	-28426	,	-27814	,	-0.6303313	,	0
47,53	,	194080	,	-28429	,	-27811	,	-2.2847235	,	0
47,53	,	194112	,	-28444	,	-27822	,	-4.1232557	,	0
47,53	,	194128	,	-28449	,	-27820	,	-6.085233	,	0
47,53	,	194144	,	-28452	,	-27830	,	-8.193132	,	0
47,53	,	194176	,	-28463	,	-27831	,	-10.380283	,	0
47,53	,	194192	,	-28461	,	-27827	,	-12.512972	,	0
47,54	,	194208	,	-28461	,	-27842	,	-14.380852	,	0
47,54	,	194240	,	-28474	,	-27823	,	-15.753055	,	0
47,54	,	194256	,	-28479	,	-27846	,	-16.596441	,	0
47,54	,	194288	,	-28491	,	-27853	,	-17.101837	,	0
47,54	,	194304	,	-28489	,	-27847	,	-17.486107	,	0
47,54	,	194320	,	-28490	,	-27855	,	-17.791134	,	0
47,54	,	194352	,	-28509	,	-27868	,	-17.94942	,	0
47,54	,	194368	,	-28534	,	-27869	,	-18.154984	,	0
47,54	,	194384	,	-28514	,	-27863	,	-18.77185	,	0
47,54	,	194416	,	-28485	,	-27846	,	-19.55784	,	0
47,54	,	194432	,	-28471	,	-27839	,	-19.457695	,	0
47,54	,	194448	,	-28449	,	-27839	,	-17.366924	,	0
47,54	,	194480	,	-28429	,	-27801	,	-12.723756	,	2
47,54	,	194496	,	-28427	,	-27811	,	-5.6299963	,	6
47,54	,	194528	,	-28398	,	-27802	,	3.223321	,	13
47,54	,	194544	,	-28400	,	-27810	,	12.877784	,	21
47,54	,	194560	,	-28386	,	-27805	,	22.325329	,	30
47,54	,	194592	,	-28392	,	-27809	,	30.55766	,	39
47,54	,	194608	,	-28373	,	-27800	,	36.77024	,	47
47,54	,	194624	,	-28392	,	-27804	,	40.513096	,	53
47,54	,	194656	,	-28393	,	-27812	,	41.539215	,	56
47,54	,	194672	,	-28393	,	-27805	,	39.783485	,	55
47,54	,	194704	,	-28381	,	-27779	,	35.654114	,	51
47,54	,	194720	,	-28380	,	-27791	,	30.06022	,	44
47,54	,	194736	,	-28371	,	-27795	,	24.056717	,	36
47,54	,	194768	,	-28374	,	-27787	,	18.501665	,	27
47,54	,	194784	,	-28369	,	-27792	,	13.893784	,	18
47,54	,	194800	,	-28369	,	-27801	,	10.399639	,	10
47,54	,	194832	,	-28377	,	-27796	,	7.9334154	,	4
47,54	,	194848	,	-28379	,	-27796	,	6.1966105	,	1
47,54	,	194864	,	-28384	,	-27801	,	4.8073926	,	0
47,54	,	194896	,	-28386	,	-27797	,	3.4624062	,	0
47,54	,	194912	,	-28383	,	-27804	,	2.024728	,	0
47,54	,	194944	,	-28397	,	-27826	,	0.491472	,	0
47,54	,	194960	,	-28398	,	-27785	,	-1.1584266	,	0
47,54	,	194976	,	-28404	,	-27803	,	-2.970217	,	0
47,54	,	195008	,	-28403	,	-27819	,	-4.891168	,	0
47,54	,	195024	,	-28428	,	-27822	,	-6.86172	,	0
47,54	,	195040	,	-28426	,	-27821	,	-8.970061	,	0
47,54	,	195072	,	-28423	,	-27827	,	-11.228344	,	0
