Data recorded on Mon Jun 26 15:25:38 CAT 2017
Time: 15:25:46
Time		Millis		IR PPG		Red PPG		Filtered		SSF
27,28	,	139552	,	-22875	,	-20914	,	5.2021265	,	6
27,28	,	139568	,	-22869	,	-20904	,	8.755648	,	9
27,28	,	139584	,	-22857	,	-20907	,	11.645579	,	12
27,28	,	139616	,	-22862	,	-20902	,	13.738553	,	14
27,29	,	139632	,	-22878	,	-20913	,	14.94519	,	16
27,29	,	139648	,	-22867	,	-20897	,	15.0284	,	17
27,29	,	139680	,	-22872	,	-20908	,	13.928134	,	17
27,29	,	139696	,	-22858	,	-20908	,	11.966543	,	16
27,29	,	139712	,	-22863	,	-20908	,	9.672142	,	14
27,29	,	139744	,	-22854	,	-20908	,	7.525496	,	11
27,29	,	139760	,	-22865	,	-20909	,	5.797099	,	8
27,29	,	139792	,	-22853	,	-20910	,	4.5420356	,	5
27,29	,	139808	,	-22860	,	-20907	,	3.7150984	,	3
27,29	,	139824	,	-22861	,	-20918	,	3.2107928	,	1
27,29	,	139856	,	-22870	,	-20911	,	2.8121412	,	0
27,29	,	139872	,	-22868	,	-20914	,	2.265743	,	0
27,29	,	139888	,	-22870	,	-20910	,	1.4478177	,	0
27,29	,	139920	,	-22870	,	-20908	,	0.40880919	,	0
27,29	,	139936	,	-22876	,	-20921	,	-0.7340381	,	0
27,29	,	139968	,	-22882	,	-20910	,	-1.9305785	,	0
27,29	,	139984	,	-22871	,	-20909	,	-3.1540847	,	0
27,29	,	140000	,	-22879	,	-20909	,	-4.260088	,	0
27,29	,	140032	,	-22879	,	-20920	,	-5.083879	,	0
27,29	,	140048	,	-22884	,	-20906	,	-5.6056747	,	0
27,29	,	140064	,	-22890	,	-20920	,	-5.932202	,	0
27,29	,	140096	,	-22896	,	-20914	,	-6.241121	,	0
27,29	,	140112	,	-22890	,	-20915	,	-6.6592636	,	0
27,29	,	140128	,	-22889	,	-20910	,	-7.100855	,	0
27,29	,	140160	,	-22902	,	-20921	,	-7.3956203	,	0
27,29	,	140176	,	-22901	,	-20921	,	-7.554776	,	0
27,29	,	140208	,	-22904	,	-20914	,	-7.6972637	,	0
27,29	,	140223	,	-22906	,	-20922	,	-7.8624725	,	0
27,29	,	140239	,	-22903	,	-20918	,	-8.000876	,	0
27,29	,	140272	,	-22920	,	-20927	,	-8.075152	,	0
27,29	,	140288	,	-22920	,	-20935	,	-8.200256	,	0
27,29	,	140304	,	-22914	,	-20937	,	-8.496607	,	0
27,29	,	140336	,	-22912	,	-20931	,	-8.816877	,	0
27,29	,	140352	,	-22899	,	-20922	,	-8.803297	,	0
27,29	,	140384	,	-22882	,	-20917	,	-8.024096	,	0
27,29	,	140400	,	-22876	,	-20918	,	-6.0775504	,	0
27,29	,	140416	,	-22874	,	-20924	,	-2.859459	,	1
27,29	,	140448	,	-22879	,	-20916	,	1.2418568	,	4
27,29	,	140464	,	-22870	,	-20914	,	5.5247383	,	8
27,29	,	140479	,	-22878	,	-20908	,	9.321531	,	12
27,29	,	140512	,	-22869	,	-20912	,	12.167488	,	15
27,29	,	140527	,	-22851	,	-20909	,	13.951761	,	17
27,29	,	140559	,	-22869	,	-20911	,	14.897254	,	18
27,29	,	140576	,	-22869	,	-20917	,	15.118969	,	18
27,29	,	140591	,	-22869	,	-20922	,	14.507263	,	18
27,30	,	140624	,	-22866	,	-20915	,	13.073821	,	17
27,30	,	140640	,	-22864	,	-20915	,	11.064861	,	14
27,30	,	140656	,	-22862	,	-20912	,	8.832934	,	10
27,30	,	140688	,	-22870	,	-20904	,	6.667932	,	6
27,30	,	140704	,	-22861	,	-20914	,	4.7142215	,	3
27,30	,	140720	,	-22869	,	-20907	,	3.0514774	,	1
27,30	,	140752	,	-22861	,	-20908	,	1.7420628	,	0
27,30	,	140767	,	-22856	,	-20910	,	0.85887027	,	0
27,30	,	140799	,	-22865	,	-20910	,	0.4636916	,	0
27,30	,	140816	,	-22867	,	-20911	,	0.44124067	,	0
27,30	,	140832	,	-22868	,	-20919	,	0.5188166	,	0
27,30	,	140864	,	-22872	,	-20918	,	0.47104087	,	0
27,30	,	140880	,	-22877	,	-20904	,	0.16417263	,	0
27,30	,	140895	,	-22885	,	-20908	,	-0.5110696	,	0
27,30	,	140927	,	-22877	,	-20916	,	-1.5850221	,	0
27,30	,	140943	,	-22877	,	-20911	,	-2.8687332	,	0
27,30	,	140975	,	-22876	,	-20905	,	-4.0204372	,	0
27,30	,	140991	,	-22878	,	-20910	,	-4.7835083	,	0
27,30	,	141008	,	-22888	,	-20912	,	-5.131503	,	0
27,30	,	141039	,	-22890	,	-20919	,	-5.2613106	,	0
27,30	,	141056	,	-22892	,	-20918	,	-5.4187193	,	0
27,30	,	141072	,	-22893	,	-20920	,	-5.7128763	,	0
27,30	,	141103	,	-22898	,	-20911	,	-6.1257753	,	0
27,30	,	141119	,	-22906	,	-20914	,	-6.645397	,	0
27,30	,	141135	,	-22908	,	-20912	,	-7.317536	,	0
27,30	,	141168	,	-22906	,	-20916	,	-8.124813	,	0
27,30	,	141184	,	-22912	,	-20923	,	-8.91856	,	0
27,30	,	141216	,	-22912	,	-20926	,	-9.544031	,	0
27,30	,	141231	,	-22906	,	-20923	,	-9.887215	,	0
27,30	,	141247	,	-22916	,	-20935	,	-9.851946	,	0
27,30	,	141279	,	-22926	,	-20933	,	-9.510528	,	0
27,30	,	141296	,	-22924	,	-20931	,	-9.126562	,	0
27,30	,	141311	,	-22907	,	-20939	,	-8.797752	,	0
27,30	,	141343	,	-22914	,	-20944	,	-8.282208	,	0
27,30	,	141359	,	-22906	,	-20917	,	-7.3191915	,	0
27,30	,	141391	,	-22896	,	-20921	,	-5.8076286	,	0
27,30	,	141407	,	-22888	,	-20916	,	-3.6755745	,	1
27,30	,	141423	,	-22886	,	-20919	,	-0.9151683	,	3
27,30	,	141455	,	-22883	,	-20920	,	2.2831466	,	5
27,30	,	141471	,	-22887	,	-20922	,	5.534238	,	8
27,30	,	141487	,	-22884	,	-20920	,	8.372096	,	11
27,30	,	141519	,	-22873	,	-20910	,	10.478616	,	13
27,30	,	141535	,	-22862	,	-20905	,	11.894766	,	15
27,30	,	141551	,	-22872	,	-20918	,	12.862324	,	16
27,30	,	141583	,	-22871	,	-20936	,	13.433984	,	16
27,30	,	141599	,	-22874	,	-20901	,	13.441041	,	15
27,31	,	141631	,	-22874	,	-20905	,	12.752861	,	13
27,31	,	141647	,	-22880	,	-20914	,	11.373702	,	11
27,31	,	141663	,	-22878	,	-20910	,	9.406181	,	8
27,31	,	141695	,	-22884	,	-20914	,	7.0265436	,	5
27,31	,	141711	,	-22877	,	-20916	,	4.467813	,	3
27,31	,	141727	,	-22883	,	-20915	,	2.0019188	,	1
27,31	,	141759	,	-22865	,	-20905	,	-0.061519384	,	0
27,31	,	141775	,	-22869	,	-20913	,	-1.3857181	,	0
27,31	,	141807	,	-22871	,	-20913	,	-1.7960527	,	0
27,31	,	141823	,	-22875	,	-20924	,	-1.4642322	,	0
27,31	,	141839	,	-22882	,	-20907	,	-0.79861337	,	0
27,31	,	141871	,	-22890	,	-20920	,	-0.26687407	,	0
27,31	,	141887	,	-22883	,	-20921	,	-0.21730864	,	0
27,31	,	141903	,	-22894	,	-20918	,	-0.7190192	,	0
27,31	,	141935	,	-22890	,	-20923	,	-1.6525612	,	0
27,31	,	141951	,	-22891	,	-20921	,	-2.829208	,	0
27,31	,	141967	,	-22891	,	-20926	,	-4.0008583	,	0
27,31	,	141999	,	-22898	,	-20922	,	-4.9743047	,	0
27,31	,	142015	,	-22895	,	-20918	,	-5.695693	,	0
27,31	,	142047	,	-22898	,	-20923	,	-6.162611	,	0
27,31	,	142063	,	-22912	,	-20932	,	-6.431242	,	0
27,31	,	142079	,	-22909	,	-20914	,	-6.68642	,	0
27,31	,	142111	,	-22906	,	-20928	,	-7.04543	,	0
27,31	,	142127	,	-22909	,	-20925	,	-7.397844	,	0
27,31	,	142143	,	-22919	,	-20932	,	-7.6225433	,	0
27,31	,	142175	,	-22910	,	-20919	,	-7.7290845	,	0
27,31	,	142191	,	-22910	,	-20932	,	-7.6772876	,	0
27,31	,	142223	,	-22920	,	-20931	,	-7.3793364	,	0
27,31	,	142239	,	-22917	,	-20927	,	-6.9015884	,	0
27,31	,	142255	,	-22921	,	-20926	,	-6.3924713	,	0
27,31	,	142287	,	-22922	,	-20928	,	-5.9324927	,	0
27,31	,	142303	,	-22913	,	-20938	,	-5.5102787	,	0
27,31	,	142319	,	-22905	,	-20914	,	-4.962742	,	0
27,31	,	142351	,	-22905	,	-20931	,	-4.042498	,	0
27,31	,	142367	,	-22892	,	-20918	,	-2.5969288	,	0
27,31	,	142383	,	-22889	,	-20921	,	-0.58005786	,	1
27,31	,	142415	,	-22893	,	-20921	,	1.9163558	,	3
27,31	,	142431	,	-22894	,	-20920	,	4.5491643	,	5
27,31	,	142463	,	-22897	,	-20918	,	6.832646	,	7
27,31	,	142479	,	-22892	,	-20915	,	8.391413	,	9
27,31	,	142495	,	-22888	,	-20916	,	9.121033	,	10
27,31	,	142527	,	-22889	,	-20919	,	9.160787	,	10
27,31	,	142543	,	-22904	,	-20931	,	8.641102	,	10
27,31	,	142559	,	-22898	,	-20918	,	7.5343156	,	10
27,31	,	142591	,	-22906	,	-20923	,	5.8415294	,	9
27,31	,	142607	,	-22896	,	-20919	,	3.7568817	,	7
27,32	,	142639	,	-22894	,	-20915	,	1.6454179	,	5
27,32	,	142655	,	-22886	,	-20919	,	-0.055743933	,	3
27,32	,	142671	,	-22890	,	-20915	,	-1.0270935	,	1
27,32	,	142703	,	-22890	,	-20917	,	-1.2279053	,	0
27,32	,	142719	,	-22892	,	-20925	,	-0.86552733	,	0
27,32	,	142735	,	-22895	,	-20916	,	-0.24321818	,	0
27,32	,	142767	,	-22885	,	-20915	,	0.39821887	,	0
27,32	,	142783	,	-22894	,	-20926	,	0.9606942	,	0
27,32	,	142799	,	-22890	,	-20904	,	1.3959271	,	0
27,32	,	142831	,	-22892	,	-20914	,	1.6450982	,	0
27,32	,	142847	,	-22898	,	-20913	,	1.6708223	,	0
27,32	,	142879	,	-22912	,	-20919	,	1.3563793	,	0
27,32	,	142894	,	-22907	,	-20926	,	0.50615615	,	0
27,32	,	142910	,	-22911	,	-20923	,	-0.9047964	,	0
27,32	,	142943	,	-22914	,	-20927	,	-2.6624024	,	0
27,32	,	142959	,	-22916	,	-20922	,	-4.498654	,	0
27,32	,	142975	,	-22917	,	-20924	,	-6.1897926	,	0
27,32	,	143007	,	-22914	,	-20924	,	-7.5403185	,	0
27,32	,	143023	,	-22918	,	-20925	,	-8.392538	,	0
27,32	,	143054	,	-22915	,	-20918	,	-8.672612	,	0
27,32	,	143070	,	-22920	,	-20934	,	-8.409822	,	0
27,32	,	143087	,	-22936	,	-20928	,	-7.807291	,	0
27,32	,	143119	,	-22926	,	-20934	,	-7.2151556	,	0
27,32	,	143135	,	-22936	,	-20930	,	-6.856616	,	0
27,32	,	143151	,	-22930	,	-20936	,	-6.7268267	,	0
27,32	,	143183	,	-22923	,	-20925	,	-6.66733	,	0
27,32	,	143198	,	-22912	,	-20923	,	-6.359913	,	0
27,32	,	143214	,	-22902	,	-20923	,	-5.406315	,	0
27,32	,	143247	,	-22892	,	-20919	,	-3.4959078	,	0
27,32	,	143263	,	-22889	,	-20918	,	-0.5612378	,	1
27,32	,	143294	,	-22892	,	-20915	,	3.104494	,	3
27,32	,	143310	,	-22886	,	-20904	,	6.926346	,	6
27,32	,	143326	,	-22880	,	-20908	,	10.361508	,	9
27,32	,	143359	,	-22881	,	-20914	,	13.094429	,	12
27,32	,	143375	,	-22887	,	-20907	,	14.914027	,	14
27,32	,	143391	,	-22891	,	-20905	,	15.5975895	,	15
27,32	,	143422	,	-22888	,	-20908	,	15.033559	,	15
27,32	,	143438	,	-22886	,	-20915	,	13.382347	,	15
27,32	,	143471	,	-22884	,	-20911	,	11.039627	,	14
27,32	,	143487	,	-22879	,	-20909	,	8.480825	,	12
27,32	,	143503	,	-22884	,	-20912	,	6.112256	,	9
27,32	,	143534	,	-22878	,	-20910	,	4.1706233	,	6
27,32	,	143550	,	-22873	,	-20901	,	2.7829235	,	3
27,32	,	143567	,	-22872	,	-20903	,	2.0470424	,	1
27,32	,	143599	,	-22877	,	-20906	,	1.9288262	,	0
27,32	,	143614	,	-22872	,	-20913	,	2.21517	,	0
27,33	,	143647	,	-22881	,	-20906	,	2.636293	,	0
27,33	,	143663	,	-22877	,	-20912	,	2.9444673	,	0
27,33	,	143678	,	-22886	,	-20912	,	2.946425	,	0
27,33	,	143710	,	-22883	,	-20915	,	2.5398643	,	0
27,33	,	143727	,	-22884	,	-20913	,	1.7470415	,	0
27,33	,	143742	,	-22888	,	-20918	,	0.6968112	,	0
27,33	,	143774	,	-22888	,	-20903	,	-0.47349036	,	0
27,33	,	143791	,	-22889	,	-20908	,	-1.6477404	,	0
27,33	,	143806	,	-22889	,	-20899	,	-2.7024252	,	0
27,33	,	143838	,	-22908	,	-20902	,	-3.614171	,	0
27,33	,	143854	,	-22906	,	-20912	,	-4.563043	,	0
27,33	,	143886	,	-22897	,	-20910	,	-5.666418	,	0
27,33	,	143902	,	-22904	,	-20910	,	-6.7291937	,	0
27,33	,	143918	,	-22911	,	-20911	,	-7.5219355	,	0
27,33	,	143950	,	-22912	,	-20906	,	-8.045835	,	0
27,33	,	143966	,	-22917	,	-20903	,	-8.411284	,	0
27,33	,	143982	,	-22919	,	-20917	,	-8.70385	,	0
27,33	,	144014	,	-22920	,	-20917	,	-8.960717	,	0
27,33	,	144030	,	-22920	,	-20916	,	-9.148272	,	0
27,33	,	144062	,	-22917	,	-20919	,	-9.155834	,	0
27,33	,	144078	,	-22908	,	-20907	,	-8.801323	,	0
27,33	,	144094	,	-22898	,	-20916	,	-7.844286	,	0
27,33	,	144126	,	-22889	,	-20915	,	-6.05456	,	0
27,33	,	144142	,	-22876	,	-20904	,	-3.298821	,	1
27,33	,	144158	,	-22871	,	-20904	,	0.39257407	,	3
27,33	,	144190	,	-22880	,	-20899	,	4.68663	,	6
27,33	,	144206	,	-22866	,	-20896	,	8.960831	,	10
27,33	,	144222	,	-22869	,	-20895	,	12.645208	,	14
27,33	,	144254	,	-22864	,	-20895	,	15.414827	,	17
27,33	,	144270	,	-22865	,	-20884	,	17.110617	,	19
27,33	,	144302	,	-22868	,	-20888	,	17.677044	,	20
27,33	,	144318	,	-22857	,	-20892	,	17.184692	,	20
27,33	,	144334	,	-22866	,	-20887	,	15.866015	,	19
27,33	,	144366	,	-22857	,	-20887	,	14.014687	,	17
27,33	,	144382	,	-22865	,	-20885	,	11.882168	,	14
27,33	,	144398	,	-22865	,	-20883	,	9.646027	,	10
27,33	,	144430	,	-22861	,	-20884	,	7.4219627	,	6
27,33	,	144446	,	-22855	,	-20883	,	5.3844953	,	3
27,33	,	144478	,	-22855	,	-20883	,	3.7734513	,	1
27,33	,	144494	,	-22854	,	-20896	,	2.7333202	,	0
27,33	,	144510	,	-22858	,	-20877	,	2.225513	,	0
27,33	,	144542	,	-22856	,	-20887	,	2.0742302	,	0
27,33	,	144558	,	-22855	,	-20884	,	2.0862484	,	0
27,33	,	144574	,	-22856	,	-20883	,	2.136197	,	0
27,33	,	144606	,	-22866	,	-20881	,	2.1039324	,	0
27,34	,	144622	,	-22851	,	-20889	,	1.8783317	,	0
27,34	,	144638	,	-22865	,	-20878	,	1.478768	,	0
27,34	,	144670	,	-22862	,	-20888	,	0.9607457	,	0
27,34	,	144686	,	-22864	,	-20888	,	0.32508832	,	0
27,34	,	144718	,	-22869	,	-20889	,	-0.40696543	,	0
27,34	,	144734	,	-22878	,	-20903	,	-1.2565807	,	0
27,34	,	144750	,	-22874	,	-20874	,	-2.303899	,	0
27,34	,	144782	,	-22882	,	-20892	,	-3.5447264	,	0
27,34	,	144798	,	-22881	,	-20888	,	-4.8760767	,	0
27,34	,	144814	,	-22879	,	-20898	,	-6.1395187	,	0
27,34	,	144846	,	-22892	,	-20890	,	-7.1827855	,	0
27,34	,	144862	,	-22880	,	-20897	,	-7.9482007	,	0
27,34	,	144894	,	-22891	,	-20892	,	-8.4061365	,	0
27,34	,	144910	,	-22895	,	-20899	,	-8.571625	,	0
27,34	,	144926	,	-22893	,	-20908	,	-8.5641165	,	0
27,34	,	144958	,	-22889	,	-20906	,	-8.428309	,	0
27,34	,	144974	,	-22898	,	-20921	,	-8.104116	,	0
27,34	,	144990	,	-22889	,	-20894	,	-7.5852647	,	0
27,34	,	145022	,	-22875	,	-20904	,	-6.808611	,	0
27,34	,	145038	,	-22866	,	-20896	,	-5.496554	,	0
27,34	,	145054	,	-22863	,	-20895	,	-3.369631	,	1
27,34	,	145086	,	-22856	,	-20892	,	-0.42883182	,	3
27,34	,	145102	,	-22842	,	-20889	,	3.1055691	,	5
27,34	,	145133	,	-22849	,	-20892	,	6.9457426	,	8
27,34	,	145150	,	-22844	,	-20886	,	10.679669	,	11
27,34	,	145166	,	-22841	,	-20888	,	13.82986	,	14
27,34	,	145198	,	-22835	,	-20888	,	16.095787	,	17
27,34	,	145214	,	-22840	,	-20895	,	17.38585	,	19
27,34	,	145230	,	-22831	,	-20871	,	17.712685	,	20
27,34	,	145262	,	-22836	,	-20891	,	17.181156	,	19
27,34	,	145278	,	-22838	,	-20881	,	15.92905	,	17
27,34	,	145310	,	-22835	,	-20879	,	14.074719	,	15
27,34	,	145326	,	-22829	,	-20896	,	11.833377	,	12
27,34	,	145341	,	-22834	,	-20880	,	9.522319	,	9
27,34	,	145373	,	-22813	,	-20884	,	7.462817	,	6
27,34	,	145389	,	-22831	,	-20887	,	5.9377537	,	3
27,34	,	145406	,	-22806	,	-20881	,	5.094249	,	1
27,34	,	145438	,	-22817	,	-20882	,	4.9534354	,	0
27,34	,	145454	,	-22820	,	-20888	,	5.3696356	,	0
27,34	,	145486	,	-22814	,	-20871	,	5.9783387	,	0
27,34	,	145502	,	-22829	,	-20885	,	6.4021254	,	0
27,34	,	145518	,	-22825	,	-20883	,	6.348068	,	0
27,34	,	145549	,	-22823	,	-20884	,	5.681651	,	0
27,34	,	145565	,	-22835	,	-20892	,	4.484151	,	0
27,34	,	145581	,	-22838	,	-20891	,	2.844536	,	0
27,34	,	145614	,	-22831	,	-20896	,	0.8515446	,	0
27,35	,	145629	,	-22838	,	-20897	,	-1.242955	,	0
27,35	,	145645	,	-22846	,	-20888	,	-3.1899297	,	0
27,35	,	145678	,	-22834	,	-20893	,	-4.8769555	,	0
27,35	,	145694	,	-22855	,	-20912	,	-6.2350197	,	0
27,35	,	145725	,	-22849	,	-20885	,	-7.2964764	,	0
27,35	,	145741	,	-22845	,	-20897	,	-8.117492	,	0
27,35	,	145757	,	-22845	,	-20902	,	-8.575097	,	0
27,35	,	145789	,	-22852	,	-20905	,	-8.535701	,	0
27,35	,	145805	,	-22868	,	-20896	,	-8.151999	,	0
27,35	,	145822	,	-22858	,	-20904	,	-7.7860265	,	0
27,35	,	145854	,	-22874	,	-20905	,	-7.6807337	,	0
27,35	,	145870	,	-22861	,	-20910	,	-7.8543224	,	0
27,35	,	145901	,	-22868	,	-20911	,	-8.153265	,	0
27,35	,	145918	,	-22872	,	-20913	,	-8.381718	,	0
27,35	,	145934	,	-22878	,	-20926	,	-8.503885	,	0
27,35	,	145965	,	-22883	,	-20903	,	-8.627417	,	0
27,35	,	145981	,	-22855	,	-20913	,	-8.715785	,	0
27,35	,	145998	,	-22849	,	-20904	,	-8.340262	,	0
27,35	,	146029	,	-22848	,	-20901	,	-6.9786386	,	0
27,35	,	146045	,	-22842	,	-20901	,	-4.5193987	,	1
27,35	,	146062	,	-22843	,	-20902	,	-1.2684627	,	3
27,35	,	146093	,	-22843	,	-20896	,	2.2739074	,	6
27,35	,	146109	,	-22830	,	-20894	,	5.624712	,	9
27,35	,	146141	,	-22828	,	-20888	,	8.526652	,	12
27,35	,	146158	,	-22834	,	-20887	,	10.867546	,	14
27,35	,	146173	,	-22825	,	-20906	,	12.502705	,	16
27,35	,	146205	,	-22831	,	-20889	,	13.328908	,	17
27,35	,	146221	,	-22842	,	-20894	,	13.282795	,	17
27,35	,	146253	,	-22839	,	-20896	,	12.270037	,	16
27,35	,	146269	,	-22836	,	-20890	,	10.358835	,	14
27,35	,	146285	,	-22827	,	-20898	,	7.9347553	,	11
27,35	,	146317	,	-22836	,	-20898	,	5.5104933	,	8
27,35	,	146333	,	-22829	,	-20896	,	3.4376984	,	5
27,35	,	146349	,	-22837	,	-20898	,	1.8392806	,	3
27,35	,	146381	,	-22830	,	-20892	,	0.7002559	,	1
27,35	,	146397	,	-22835	,	-20895	,	-0.04489243	,	0
27,35	,	146413	,	-22836	,	-20910	,	-0.48410678	,	0
27,35	,	146445	,	-22834	,	-20888	,	-0.7253096	,	0
27,35	,	146462	,	-22848	,	-20899	,	-0.9033571	,	0
27,35	,	146493	,	-22842	,	-20902	,	-1.1953171	,	0
27,35	,	146509	,	-22848	,	-20887	,	-1.7097893	,	0
27,35	,	146525	,	-22843	,	-20890	,	-2.3952837	,	0
27,35	,	146557	,	-22851	,	-20894	,	-3.1278205	,	0
27,35	,	146573	,	-22853	,	-20895	,	-3.837027	,	0
27,35	,	146589	,	-22861	,	-20896	,	-4.5577016	,	0
27,36	,	146621	,	-22859	,	-20903	,	-5.3529887	,	0
27,36	,	146637	,	-22859	,	-20907	,	-6.1848927	,	0
27,36	,	146669	,	-22866	,	-20888	,	-6.9310083	,	0
27,36	,	146685	,	-22865	,	-20898	,	-7.51602	,	0
27,36	,	146701	,	-22878	,	-20902	,	-7.968957	,	0
27,36	,	146733	,	-22876	,	-20907	,	-8.400502	,	0
27,36	,	146749	,	-22876	,	-20908	,	-8.873547	,	0
27,36	,	146765	,	-22883	,	-20912	,	-9.325886	,	0
27,36	,	146797	,	-22887	,	-20910	,	-9.709933	,	0
27,36	,	146813	,	-22887	,	-20916	,	-10.039015	,	0
27,36	,	146829	,	-22898	,	-20918	,	-10.326772	,	0
27,36	,	146861	,	-22879	,	-20913	,	-10.532403	,	0
27,36	,	146877	,	-22879	,	-20918	,	-10.42449	,	0
27,36	,	146909	,	-22862	,	-20912	,	-9.621359	,	0
27,36	,	146925	,	-22864	,	-20906	,	-7.837369	,	0
27,36	,	146941	,	-22852	,	-20908	,	-5.0448976	,	1
27,36	,	146973	,	-22853	,	-20907	,	-1.4756513	,	3
27,36	,	146989	,	-22852	,	-20902	,	2.4477553	,	6
27,36	,	147005	,	-22850	,	-20908	,	6.205102	,	9
27,36	,	147037	,	-22853	,	-20903	,	9.320314	,	12
27,36	,	147053	,	-22853	,	-20900	,	11.448482	,	15
27,36	,	147085	,	-22855	,	-20901	,	12.410578	,	17
27,36	,	147101	,	-22856	,	-20907	,	12.2198305	,	17
27,36	,	147117	,	-22853	,	-20910	,	11.064125	,	17
27,36	,	147149	,	-22843	,	-20903	,	9.311451	,	16
27,36	,	147165	,	-22848	,	-20908	,	7.4367113	,	14
27,36	,	147182	,	-22847	,	-20901	,	5.7842407	,	11
27,36	,	147213	,	-22851	,	-20899	,	4.447632	,	8
27,36	,	147229	,	-22850	,	-20903	,	3.3737884	,	5
27,36	,	147245	,	-22852	,	-20913	,	2.4788005	,	2
27,36	,	147277	,	-22855	,	-20916	,	1.6820536	,	0
27,36	,	147293	,	-22855	,	-20908	,	0.91076875	,	0
27,36	,	147325	,	-22859	,	-20903	,	0.11728418	,	0
27,36	,	147341	,	-22864	,	-20898	,	-0.7391674	,	0
27,36	,	147357	,	-22871	,	-20910	,	-1.7339854	,	0
27,36	,	147389	,	-22869	,	-20908	,	-2.9254425	,	0
27,36	,	147405	,	-22865	,	-20914	,	-4.217118	,	0
27,36	,	147421	,	-22869	,	-20912	,	-5.358715	,	0
27,36	,	147453	,	-22877	,	-20915	,	-6.1785827	,	0
27,36	,	147469	,	-22874	,	-20914	,	-6.7037573	,	0
27,36	,	147501	,	-22882	,	-20918	,	-7.0280476	,	0
27,36	,	147517	,	-22885	,	-20917	,	-7.252861	,	0
27,36	,	147532	,	-22883	,	-20915	,	-7.472769	,	0
27,36	,	147565	,	-22877	,	-20915	,	-7.643586	,	0
27,36	,	147581	,	-22892	,	-20923	,	-7.6425753	,	0
27,36	,	147597	,	-22889	,	-20916	,	-7.4952602	,	0
27,37	,	147628	,	-22891	,	-20935	,	-7.3168564	,	0
27,37	,	147645	,	-22893	,	-20915	,	-7.140801	,	0
27,37	,	147661	,	-22904	,	-20933	,	-6.99862	,	0
27,37	,	147693	,	-22919	,	-20925	,	-7.0810747	,	0
27,37	,	147709	,	-22914	,	-20928	,	-7.6479855	,	0
27,37	,	147741	,	-22905	,	-20929	,	-8.664385	,	0
27,37	,	147757	,	-22898	,	-20912	,	-9.655977	,	0
27,37	,	147773	,	-22877	,	-20918	,	-9.946939	,	0
27,37	,	147805	,	-22875	,	-20916	,	-8.940081	,	0
27,37	,	147821	,	-22883	,	-20915	,	-6.4660645	,	1
27,37	,	147837	,	-22868	,	-20909	,	-2.9220853	,	3
27,37	,	147868	,	-22864	,	-20920	,	1.1304722	,	6
27,37	,	147884	,	-22861	,	-20892	,	5.263568	,	10
27,37	,	147917	,	-22856	,	-20905	,	9.110379	,	14
27,37	,	147933	,	-22864	,	-20905	,	12.303934	,	17
27,37	,	147949	,	-22868	,	-20905	,	14.45884	,	20
27,37	,	147981	,	-22862	,	-20910	,	15.295096	,	22
27,37	,	147997	,	-22876	,	-20902	,	14.786419	,	22
27,37	,	148012	,	-22863	,	-20894	,	13.111087	,	21
27,37	,	148045	,	-22858	,	-20896	,	10.679183	,	19
27,37	,	148060	,	-22867	,	-20903	,	8.053696	,	16
27,37	,	148093	,	-22867	,	-20896	,	5.609626	,	12
27,37	,	148108	,	-22866	,	-20906	,	3.4732685	,	8
27,37	,	148124	,	-22870	,	-20895	,	1.6909003	,	5
27,37	,	148157	,	-22875	,	-20896	,	0.23563409	,	2
27,37	,	148173	,	-22872	,	-20891	,	-0.9800652	,	0
27,37	,	148189	,	-22860	,	-20897	,	-1.9271638	,	0
27,37	,	148220	,	-22868	,	-20901	,	-2.4237773	,	0
27,37	,	148236	,	-22865	,	-20896	,	-2.384835	,	0
27,37	,	148252	,	-22877	,	-20901	,	-1.9828851	,	0
27,37	,	148284	,	-22884	,	-20910	,	-1.5896205	,	0
27,37	,	148300	,	-22879	,	-20901	,	-1.5636836	,	0
27,37	,	148332	,	-22872	,	-20901	,	-1.9460199	,	0
27,37	,	148348	,	-22881	,	-20919	,	-2.4870048	,	0
27,37	,	148364	,	-22875	,	-20889	,	-2.9675932	,	0
27,37	,	148396	,	-22891	,	-20908	,	-3.349627	,	0
27,37	,	148412	,	-22893	,	-20905	,	-3.775979	,	0
27,37	,	148429	,	-22890	,	-20912	,	-4.408069	,	0
27,37	,	148461	,	-22896	,	-20894	,	-5.218197	,	0
27,37	,	148477	,	-22904	,	-20901	,	-6.111523	,	0
27,37	,	148508	,	-22890	,	-20909	,	-7.0176945	,	0
27,37	,	148524	,	-22915	,	-20912	,	-7.825115	,	0
27,37	,	148540	,	-22909	,	-20914	,	-8.530338	,	0
27,37	,	148572	,	-22910	,	-20904	,	-9.198967	,	0
27,37	,	148588	,	-22916	,	-20931	,	-9.767611	,	0
27,37	,	148604	,	-22914	,	-20899	,	-10.14519	,	0
27,38	,	148636	,	-22926	,	-20910	,	-10.333239	,	0
27,38	,	148652	,	-22919	,	-20908	,	-10.392579	,	0
27,38	,	148668	,	-22918	,	-20914	,	-10.310433	,	0
27,38	,	148700	,	-22914	,	-20922	,	-9.938034	,	0
27,38	,	148716	,	-22898	,	-20912	,	-9.056769	,	0
27,38	,	148748	,	-22895	,	-20905	,	-7.417749	,	0
