Data recorded on Mon Jul 24 12-17-50 CAT 2017
Time: 12:17:57
Time		Millis		IR PPG		Red PPG		Filtered		SSF
18,14	,	65100	,	-24669	,	-23077	,	6.336589	,	3
18,14	,	65116	,	-24665	,	-23081	,	5.9469166	,	1
18,15	,	65132	,	-24661	,	-23075	,	5.5182095	,	0
18,15	,	65164	,	-24674	,	-23081	,	4.986083	,	0
18,15	,	65180	,	-24663	,	-23081	,	4.283542	,	0
18,15	,	65196	,	-24669	,	-23070	,	3.4079194	,	0
18,15	,	65229	,	-24693	,	-23088	,	2.3449283	,	0
18,15	,	65245	,	-24683	,	-23092	,	0.89133596	,	0
18,15	,	65276	,	-24689	,	-23092	,	-1.0514083	,	0
18,15	,	65292	,	-24697	,	-23085	,	-3.3016865	,	0
18,15	,	65308	,	-24684	,	-23089	,	-5.584718	,	0
18,15	,	65340	,	-24690	,	-23088	,	-7.5459657	,	0
18,15	,	65356	,	-24699	,	-23089	,	-8.893658	,	0
18,15	,	65372	,	-24706	,	-23094	,	-9.669207	,	0
18,15	,	65404	,	-24702	,	-23099	,	-10.103737	,	0
18,15	,	65420	,	-24695	,	-23085	,	-10.264624	,	0
18,15	,	65453	,	-24709	,	-23093	,	-10.065115	,	0
18,15	,	65469	,	-24683	,	-23093	,	-9.44051	,	0
18,15	,	65484	,	-24673	,	-23086	,	-8.183945	,	0
18,15	,	65517	,	-24675	,	-23084	,	-5.984375	,	1
18,15	,	65532	,	-24663	,	-23074	,	-2.8292522	,	3
18,15	,	65548	,	-24663	,	-23074	,	0.97131395	,	6
18,15	,	65580	,	-24658	,	-23072	,	4.9872694	,	9
18,15	,	65596	,	-24639	,	-23065	,	8.8456	,	13
18,15	,	65612	,	-24646	,	-23069	,	12.3575115	,	16
18,15	,	65644	,	-24633	,	-23083	,	15.382961	,	19
18,15	,	65660	,	-24632	,	-23050	,	17.767363	,	22
18,15	,	65692	,	-24637	,	-23061	,	19.381332	,	24
18,15	,	65708	,	-24631	,	-23063	,	20.075382	,	24
18,15	,	65724	,	-24644	,	-23065	,	19.732304	,	22
18,15	,	65756	,	-24634	,	-23062	,	18.344631	,	19
18,15	,	65772	,	-24628	,	-23065	,	16.131035	,	16
18,15	,	65788	,	-24635	,	-23065	,	13.521369	,	12
18,15	,	65820	,	-24627	,	-23058	,	10.892871	,	9
18,15	,	65836	,	-24632	,	-23060	,	8.477679	,	6
18,15	,	65868	,	-24638	,	-23066	,	6.3658442	,	3
18,15	,	65884	,	-24607	,	-23062	,	4.631222	,	1
18,15	,	65900	,	-24624	,	-23048	,	3.5340393	,	0
18,15	,	65932	,	-24634	,	-23064	,	3.1510878	,	0
18,15	,	65948	,	-24639	,	-23066	,	3.0428772	,	0
18,15	,	65964	,	-24625	,	-23068	,	2.7338972	,	0
18,15	,	65996	,	-24628	,	-23063	,	2.1775866	,	0
18,15	,	66012	,	-24644	,	-23062	,	1.4982498	,	0
18,15	,	66028	,	-24651	,	-23063	,	0.5737828	,	0
18,15	,	66060	,	-24642	,	-23068	,	-0.78789353	,	0
18,15	,	66076	,	-24655	,	-23058	,	-2.509001	,	0
18,15	,	66108	,	-24656	,	-23068	,	-4.384744	,	0
18,15	,	66124	,	-24645	,	-23062	,	-6.204874	,	0
18,16	,	66140	,	-24659	,	-23078	,	-7.6934867	,	0
18,16	,	66172	,	-24674	,	-23069	,	-8.772448	,	0
18,16	,	66188	,	-24668	,	-23072	,	-9.670687	,	0
18,16	,	66204	,	-24666	,	-23077	,	-10.508444	,	0
18,16	,	66236	,	-24668	,	-23058	,	-11.116491	,	0
18,16	,	66252	,	-24672	,	-23079	,	-11.309567	,	0
18,16	,	66284	,	-24673	,	-23074	,	-11.068155	,	0
18,16	,	66300	,	-24676	,	-23078	,	-10.489683	,	0
18,16	,	66316	,	-24648	,	-23069	,	-9.572897	,	0
18,16	,	66348	,	-24641	,	-23082	,	-8.007812	,	0
18,16	,	66364	,	-24620	,	-23048	,	-5.343656	,	1
18,16	,	66380	,	-24621	,	-23050	,	-1.3773274	,	3
18,16	,	66412	,	-24596	,	-23062	,	3.7159147	,	6
18,16	,	66428	,	-24617	,	-23061	,	9.437683	,	11
18,16	,	66444	,	-24603	,	-23054	,	14.990295	,	16
18,16	,	66476	,	-24585	,	-23042	,	19.64908	,	21
18,16	,	66492	,	-24602	,	-23052	,	23.109108	,	25
18,16	,	66523	,	-24574	,	-23043	,	25.28001	,	28
18,16	,	66540	,	-24593	,	-23045	,	26.178177	,	30
18,16	,	66556	,	-24589	,	-23054	,	25.862701	,	29
18,16	,	66588	,	-24593	,	-23057	,	24.330439	,	27
18,16	,	66604	,	-24587	,	-23040	,	21.708912	,	24
18,16	,	66620	,	-24588	,	-23035	,	18.353745	,	19
18,16	,	66652	,	-24571	,	-23034	,	14.782071	,	14
18,16	,	66668	,	-24578	,	-23032	,	11.563104	,	9
18,16	,	66700	,	-24579	,	-23033	,	9.036266	,	5
18,16	,	66716	,	-24586	,	-23038	,	7.1462126	,	2
18,16	,	66732	,	-24587	,	-23031	,	5.6186967	,	0
18,16	,	66764	,	-24578	,	-23033	,	4.251504	,	0
18,16	,	66780	,	-24581	,	-23041	,	3.0584016	,	0
18,16	,	66796	,	-24595	,	-23039	,	2.0641034	,	0
18,16	,	66828	,	-24579	,	-23029	,	1.1496416	,	0
18,16	,	66843	,	-24590	,	-23038	,	0.26956677	,	0
18,16	,	66875	,	-24585	,	-23037	,	-0.50845873	,	0
18,16	,	66892	,	-24590	,	-23036	,	-1.1553729	,	0
18,16	,	66907	,	-24602	,	-23037	,	-1.7384093	,	0
18,16	,	66939	,	-24606	,	-23038	,	-2.4593089	,	0
18,16	,	66956	,	-24600	,	-23044	,	-3.4745097	,	0
18,16	,	66972	,	-24610	,	-23045	,	-4.699561	,	0
18,16	,	67004	,	-24601	,	-23048	,	-5.919547	,	0
18,16	,	67020	,	-24615	,	-23044	,	-6.950377	,	0
18,16	,	67035	,	-24604	,	-23055	,	-7.695755	,	0
18,16	,	67068	,	-24620	,	-23037	,	-8.1386	,	0
18,16	,	67083	,	-24630	,	-23046	,	-8.414102	,	0
18,16	,	67115	,	-24627	,	-23052	,	-8.790354	,	0
18,17	,	67131	,	-24634	,	-23058	,	-9.399253	,	0
18,17	,	67148	,	-24641	,	-23055	,	-10.199605	,	0
18,17	,	67179	,	-24630	,	-23052	,	-11.073005	,	0
18,17	,	67196	,	-24614	,	-23051	,	-11.659851	,	0
18,17	,	67211	,	-24612	,	-23039	,	-11.387479	,	0
18,17	,	67243	,	-24592	,	-23041	,	-9.813391	,	0
18,17	,	67259	,	-24579	,	-23045	,	-6.738051	,	1
18,17	,	67292	,	-24566	,	-23045	,	-2.155105	,	4
18,17	,	67308	,	-24574	,	-23024	,	3.5926003	,	8
18,17	,	67324	,	-24571	,	-23030	,	9.701807	,	13
18,17	,	67355	,	-24563	,	-23019	,	15.227556	,	19
18,17	,	67371	,	-24540	,	-23026	,	19.631983	,	24
18,17	,	67387	,	-24555	,	-23025	,	22.8638	,	28
18,17	,	67419	,	-24547	,	-23018	,	24.911488	,	31
18,17	,	67435	,	-24551	,	-23015	,	25.648117	,	33
18,17	,	67452	,	-24538	,	-23021	,	25.093311	,	32
18,17	,	67483	,	-24550	,	-23022	,	23.481056	,	29
18,17	,	67500	,	-24559	,	-23025	,	21.005344	,	25
18,17	,	67531	,	-24545	,	-23009	,	17.773994	,	20
18,17	,	67547	,	-24543	,	-23009	,	14.114953	,	14
18,17	,	67564	,	-24533	,	-23021	,	10.612413	,	9
18,17	,	67595	,	-24529	,	-23015	,	7.8264475	,	5
18,17	,	67612	,	-24537	,	-23019	,	6.0385776	,	2
18,17	,	67628	,	-24549	,	-23018	,	5.0636234	,	0
18,17	,	67659	,	-24544	,	-23012	,	4.395827	,	0
18,17	,	67675	,	-24556	,	-23021	,	3.6007676	,	0
18,17	,	67707	,	-24553	,	-23020	,	2.4612522	,	0
18,17	,	67723	,	-24562	,	-23015	,	0.9285414	,	0
18,17	,	67740	,	-24562	,	-23029	,	-0.92469287	,	0
18,17	,	67771	,	-24558	,	-23003	,	-2.9119368	,	0
18,17	,	67787	,	-24563	,	-23023	,	-4.7416825	,	0
18,17	,	67803	,	-24571	,	-23026	,	-6.202967	,	0
18,17	,	67835	,	-24574	,	-23030	,	-7.3124647	,	0
18,17	,	67851	,	-24574	,	-23024	,	-8.175512	,	0
18,17	,	67867	,	-24577	,	-23029	,	-8.824657	,	0
18,17	,	67899	,	-24584	,	-23032	,	-9.265319	,	0
18,17	,	67915	,	-24574	,	-23028	,	-9.515556	,	0
18,17	,	67947	,	-24578	,	-23039	,	-9.508635	,	0
18,17	,	67963	,	-24589	,	-23039	,	-9.188904	,	0
18,17	,	67979	,	-24588	,	-23048	,	-8.69832	,	0
18,17	,	68011	,	-24588	,	-23022	,	-8.224293	,	0
18,17	,	68027	,	-24616	,	-23045	,	-7.932813	,	0
18,17	,	68043	,	-24599	,	-23037	,	-8.069398	,	0
18,17	,	68075	,	-24614	,	-23038	,	-8.714695	,	0
18,17	,	68091	,	-24582	,	-23039	,	-9.54688	,	0
18,17	,	68123	,	-24582	,	-23032	,	-9.915442	,	0
18,18	,	68139	,	-24567	,	-23031	,	-9.151589	,	0
18,18	,	68155	,	-24544	,	-23018	,	-6.8446097	,	0
18,18	,	68187	,	-24564	,	-23016	,	-2.9737067	,	2
18,18	,	68203	,	-24557	,	-23017	,	1.8756456	,	5
18,18	,	68219	,	-24549	,	-23014	,	6.773778	,	9
18,18	,	68251	,	-24537	,	-23025	,	11.099107	,	13
18,18	,	68267	,	-24531	,	-23021	,	14.675899	,	17
18,18	,	68283	,	-24522	,	-23014	,	17.535429	,	20
18,18	,	68315	,	-24521	,	-23006	,	19.732029	,	22
18,18	,	68331	,	-24524	,	-23015	,	21.221935	,	24
18,18	,	68363	,	-24531	,	-23007	,	21.807278	,	25
18,18	,	68379	,	-24532	,	-23014	,	21.245155	,	23
18,18	,	68395	,	-24532	,	-23015	,	19.468552	,	20
18,18	,	68427	,	-24523	,	-23011	,	16.727646	,	16
18,18	,	68443	,	-24530	,	-23023	,	13.498217	,	12
18,18	,	68459	,	-24533	,	-22997	,	10.194719	,	8
18,18	,	68491	,	-24509	,	-23013	,	7.1464267	,	5
18,18	,	68507	,	-24517	,	-23010	,	4.7767854	,	3
18,18	,	68539	,	-24517	,	-23008	,	3.3613472	,	1
18,18	,	68555	,	-24528	,	-23011	,	2.7302926	,	0
18,18	,	68571	,	-24521	,	-23015	,	2.4672296	,	0
18,18	,	68603	,	-24534	,	-23010	,	2.2107463	,	0
18,18	,	68619	,	-24528	,	-23009	,	1.7333537	,	0
18,18	,	68635	,	-24536	,	-23011	,	0.94836783	,	0
18,18	,	68667	,	-24536	,	-23016	,	-0.114147544	,	0
18,18	,	68683	,	-24539	,	-23034	,	-1.3685273	,	0
18,18	,	68714	,	-24539	,	-23015	,	-2.6878135	,	0
18,18	,	68731	,	-24548	,	-23019	,	-3.9556227	,	0
18,18	,	68747	,	-24542	,	-23027	,	-5.1068516	,	0
18,18	,	68779	,	-24545	,	-23022	,	-6.0501738	,	0
18,18	,	68795	,	-24570	,	-23035	,	-6.7883396	,	0
18,18	,	68811	,	-24563	,	-23033	,	-7.578556	,	0
18,18	,	68843	,	-24573	,	-23034	,	-8.649965	,	0
18,18	,	68859	,	-24565	,	-23031	,	-9.932989	,	0
18,18	,	68875	,	-24556	,	-23039	,	-11.083258	,	0
18,18	,	68906	,	-24574	,	-23043	,	-11.701313	,	0
18,18	,	68923	,	-24572	,	-23033	,	-11.705208	,	0
18,18	,	68955	,	-24596	,	-23043	,	-11.405789	,	0
18,18	,	68971	,	-24592	,	-23046	,	-11.257963	,	0
18,18	,	68987	,	-24585	,	-23041	,	-11.48106	,	0
18,18	,	69018	,	-24577	,	-23046	,	-11.807377	,	0
18,18	,	69035	,	-24562	,	-23035	,	-11.664949	,	0
18,18	,	69051	,	-24552	,	-23029	,	-10.484407	,	0
18,18	,	69083	,	-24538	,	-23030	,	-7.9016404	,	1
18,18	,	69099	,	-24528	,	-23026	,	-3.8676624	,	3
18,19	,	69131	,	-24532	,	-23022	,	1.2968655	,	7
18,19	,	69147	,	-24535	,	-23034	,	6.8654003	,	12
18,19	,	69162	,	-24534	,	-23015	,	11.908197	,	17
18,19	,	69195	,	-24531	,	-23027	,	15.692368	,	22
18,19	,	69211	,	-24535	,	-23030	,	17.871405	,	25
18,19	,	69227	,	-24552	,	-23031	,	18.31728	,	27
18,19	,	69259	,	-24550	,	-23029	,	16.970108	,	27
18,19	,	69275	,	-24546	,	-23030	,	14.033146	,	26
18,19	,	69291	,	-24549	,	-23037	,	10.099163	,	24
18,19	,	69322	,	-24534	,	-23041	,	5.947209	,	20
18,19	,	69338	,	-24523	,	-23032	,	2.3970656	,	15
18,19	,	69371	,	-24538	,	-23040	,	0.08239794	,	10
18,19	,	69387	,	-24530	,	-23047	,	-0.9007244	,	5
18,19	,	69402	,	-24529	,	-23019	,	-0.86219776	,	2
18,19	,	69434	,	-24532	,	-23035	,	-0.16211177	,	0
18,19	,	69450	,	-24535	,	-23042	,	0.8327872	,	0
18,19	,	69466	,	-24528	,	-23043	,	1.7885202	,	0
18,19	,	69499	,	-24538	,	-23038	,	2.5046246	,	0
18,19	,	69515	,	-24543	,	-23044	,	2.8171926	,	0
18,19	,	69547	,	-24542	,	-23038	,	2.5629058	,	0
18,19	,	69563	,	-24543	,	-23044	,	1.7433932	,	0
18,19	,	69579	,	-24552	,	-23046	,	0.51111245	,	0
18,19	,	69611	,	-24555	,	-23044	,	-1.017433	,	0
18,19	,	69627	,	-24538	,	-23043	,	-2.6803129	,	0
18,19	,	69643	,	-24557	,	-23048	,	-4.1626983	,	0
18,19	,	69674	,	-24558	,	-23050	,	-5.288449	,	0
18,19	,	69690	,	-24573	,	-23057	,	-6.206066	,	0
18,19	,	69706	,	-24568	,	-23059	,	-7.159629	,	0
18,19	,	69738	,	-24580	,	-23068	,	-8.263826	,	0
18,19	,	69754	,	-24597	,	-23063	,	-9.585063	,	0
18,19	,	69786	,	-24571	,	-23068	,	-11.1351185	,	0
18,19	,	69802	,	-24582	,	-23069	,	-12.5864725	,	0
18,19	,	69819	,	-24586	,	-23073	,	-13.481884	,	0
18,19	,	69851	,	-24582	,	-23071	,	-13.662483	,	0
18,19	,	69866	,	-24576	,	-23045	,	-13.128317	,	0
18,19	,	69883	,	-24553	,	-23045	,	-11.751404	,	0
18,19	,	69914	,	-24542	,	-23042	,	-9.237098	,	1
18,19	,	69930	,	-24538	,	-23041	,	-5.385618	,	3
18,19	,	69962	,	-24526	,	-23040	,	-0.38022232	,	6
18,19	,	69978	,	-24543	,	-23036	,	5.1895285	,	11
18,19	,	69994	,	-24555	,	-23040	,	10.352295	,	16
18,19	,	70026	,	-24536	,	-23044	,	14.111752	,	21
18,19	,	70042	,	-24546	,	-23044	,	16.052837	,	24
18,19	,	70058	,	-24546	,	-23043	,	16.291885	,	25
18,19	,	70090	,	-24533	,	-23051	,	15.158302	,	25
18,19	,	70106	,	-24545	,	-23030	,	13.14827	,	24
18,20	,	70138	,	-24538	,	-23044	,	10.733469	,	22
18,20	,	70154	,	-24535	,	-23044	,	8.25709	,	19
18,20	,	70170	,	-24541	,	-23044	,	6.0081477	,	14
18,20	,	70202	,	-24536	,	-23040	,	4.1477633	,	9
18,20	,	70218	,	-24546	,	-23042	,	2.6707666	,	4
18,20	,	70234	,	-24546	,	-23046	,	1.4519756	,	1
18,20	,	70266	,	-24528	,	-23049	,	0.42855358	,	0
18,20	,	70282	,	-24538	,	-23045	,	-0.24014139	,	0
18,20	,	70314	,	-24556	,	-23056	,	-0.5184935	,	0
18,20	,	70330	,	-24554	,	-23035	,	-0.7680861	,	0
18,20	,	70346	,	-24568	,	-23054	,	-1.4169466	,	0
18,20	,	70378	,	-24559	,	-23049	,	-2.6309159	,	0
18,20	,	70394	,	-24574	,	-23056	,	-4.301793	,	0
18,20	,	70410	,	-24580	,	-23053	,	-6.25728	,	0
18,20	,	70442	,	-24578	,	-23057	,	-8.376094	,	0
18,20	,	70458	,	-24586	,	-23061	,	-10.468292	,	0
18,20	,	70474	,	-24569	,	-23063	,	-12.226517	,	0
18,20	,	70506	,	-24591	,	-23070	,	-13.343399	,	0
18,20	,	70522	,	-24587	,	-23076	,	-13.752729	,	0
18,20	,	70554	,	-24568	,	-23060	,	-13.524546	,	0
18,20	,	70570	,	-24600	,	-23071	,	-12.6598	,	0
18,20	,	70586	,	-24614	,	-23074	,	-11.497103	,	0
18,20	,	70618	,	-24606	,	-23080	,	-10.715901	,	1
18,20	,	70634	,	-24612	,	-23082	,	-10.6394205	,	1
18,20	,	70650	,	-24615	,	-23076	,	-11.109242	,	1
18,20	,	70682	,	-24598	,	-23075	,	-11.757282	,	1
18,20	,	70698	,	-24594	,	-23071	,	-12.039825	,	1
18,20	,	70730	,	-24573	,	-23063	,	-11.34678	,	1
18,20	,	70746	,	-24562	,	-23059	,	-9.1981735	,	1
18,20	,	70762	,	-24559	,	-23071	,	-5.4320774	,	3
18,20	,	70794	,	-24560	,	-23032	,	-0.40694284	,	6
18,20	,	70810	,	-24554	,	-23050	,	5.101033	,	10
18,20	,	70826	,	-24533	,	-23039	,	10.379948	,	15
18,20	,	70858	,	-24550	,	-23049	,	15.021692	,	20
18,20	,	70874	,	-24540	,	-23043	,	18.664284	,	24
18,20	,	70890	,	-24545	,	-23042	,	20.936932	,	27
18,20	,	70922	,	-24549	,	-23049	,	21.6491	,	29
18,20	,	70938	,	-24543	,	-23041	,	20.82789	,	29
18,20	,	70970	,	-24545	,	-23036	,	18.740622	,	27
18,20	,	70986	,	-24545	,	-23037	,	15.815035	,	24
18,20	,	71002	,	-24542	,	-23050	,	12.490083	,	19
18,20	,	71034	,	-24529	,	-23029	,	9.236641	,	14
18,20	,	71050	,	-24537	,	-23038	,	6.528564	,	9
18,20	,	71066	,	-24540	,	-23039	,	4.587591	,	5
18,20	,	71098	,	-24540	,	-23034	,	3.296187	,	2
18,20	,	71114	,	-24546	,	-23043	,	2.4020317	,	0
18,21	,	71146	,	-24545	,	-23039	,	1.6635578	,	0
18,21	,	71162	,	-24558	,	-23042	,	0.8671472	,	0
18,21	,	71178	,	-24556	,	-23049	,	-0.17043352	,	0
18,21	,	71210	,	-24556	,	-23042	,	-1.4996057	,	0
18,21	,	71226	,	-24544	,	-23049	,	-2.9074283	,	0
18,21	,	71241	,	-24555	,	-23040	,	-4.0360107	,	0
18,21	,	71274	,	-24573	,	-23056	,	-4.7780857	,	0
18,21	,	71290	,	-24584	,	-23062	,	-5.48687	,	0
18,21	,	71306	,	-24580	,	-23056	,	-6.607139	,	0
18,21	,	71338	,	-24581	,	-23053	,	-8.192762	,	0
18,21	,	71354	,	-24575	,	-23058	,	-9.886356	,	0
18,21	,	71386	,	-24584	,	-23060	,	-11.236444	,	0
18,21	,	71402	,	-24570	,	-23068	,	-11.936696	,	0
18,21	,	71418	,	-24591	,	-23066	,	-11.891648	,	0
18,21	,	71450	,	-24587	,	-23067	,	-11.278412	,	0
18,21	,	71466	,	-24589	,	-23079	,	-10.414717	,	0
18,21	,	71482	,	-24589	,	-23052	,	-9.49461	,	0
18,21	,	71514	,	-24608	,	-23075	,	-8.663895	,	0
18,21	,	71530	,	-24589	,	-23065	,	-8.100809	,	0
18,21	,	71561	,	-24572	,	-23064	,	-7.6611924	,	0
18,21	,	71578	,	-24572	,	-23051	,	-6.7960896	,	0
18,21	,	71594	,	-24567	,	-23057	,	-5.090171	,	0
18,21	,	71625	,	-24552	,	-23047	,	-2.5071778	,	1
18,21	,	71641	,	-24554	,	-23045	,	0.8084667	,	3
18,21	,	71658	,	-24561	,	-23046	,	4.4926105	,	6
18,21	,	71690	,	-24540	,	-23051	,	8.00252	,	9
18,21	,	71706	,	-24529	,	-23057	,	11.067652	,	12
18,21	,	71737	,	-24537	,	-23028	,	13.733787	,	15
18,21	,	71754	,	-24536	,	-23042	,	15.902946	,	17
18,21	,	71769	,	-24536	,	-23040	,	17.274277	,	19
18,21	,	71801	,	-24536	,	-23048	,	17.640646	,	20
18,21	,	71817	,	-24532	,	-23039	,	17.015024	,	19
18,21	,	71833	,	-24532	,	-23040	,	15.596317	,	17
18,21	,	71865	,	-24537	,	-23035	,	13.640899	,	14
18,21	,	71881	,	-24512	,	-23036	,	11.455048	,	11
18,21	,	71898	,	-24530	,	-23040	,	9.448884	,	8
18,21	,	71929	,	-24523	,	-23045	,	7.86792	,	5
18,21	,	71945	,	-24543	,	-23026	,	6.5818844	,	3
18,21	,	71977	,	-24540	,	-23038	,	5.2436953	,	1
18,21	,	71993	,	-24546	,	-23034	,	3.570064	,	0
18,21	,	72010	,	-24547	,	-23043	,	1.5183709	,	0
18,21	,	72041	,	-24551	,	-23039	,	-0.77075195	,	0
18,21	,	72057	,	-24545	,	-23038	,	-3.0585742	,	0
18,21	,	72073	,	-24551	,	-23040	,	-5.046596	,	0
18,21	,	72105	,	-24562	,	-23042	,	-6.5643096	,	0
18,21	,	72122	,	-24571	,	-23049	,	-7.7399416	,	0
18,22	,	72153	,	-24558	,	-23045	,	-8.783509	,	0
18,22	,	72169	,	-24559	,	-23052	,	-9.620505	,	0
18,22	,	72185	,	-24565	,	-23038	,	-10.002557	,	0
18,22	,	72217	,	-24571	,	-23054	,	-9.894615	,	0
18,22	,	72233	,	-24569	,	-23059	,	-9.486864	,	0
18,22	,	72249	,	-24569	,	-23052	,	-8.933286	,	0
18,22	,	72281	,	-24586	,	-23063	,	-8.344406	,	0
18,22	,	72297	,	-24594	,	-23069	,	-7.981722	,	0
18,22	,	72313	,	-24579	,	-23059	,	-8.078215	,	0
18,22	,	72346	,	-24582	,	-23069	,	-8.47128	,	0
18,22	,	72362	,	-24594	,	-23068	,	-8.82139	,	0
18,22	,	72393	,	-24591	,	-23071	,	-9.024981	,	0
18,22	,	72409	,	-24593	,	-23085	,	-9.10952	,	0
18,22	,	72425	,	-24571	,	-23048	,	-8.934111	,	0
18,22	,	72457	,	-24565	,	-23056	,	-8.114179	,	0
18,22	,	72473	,	-24546	,	-23057	,	-6.2113295	,	0
18,22	,	72489	,	-24535	,	-23043	,	-2.9675126	,	1
18,22	,	72521	,	-24535	,	-23041	,	1.5445094	,	4
18,22	,	72537	,	-24528	,	-23050	,	6.8386736	,	8
18,22	,	72569	,	-24536	,	-23045	,	12.139837	,	13
18,22	,	72585	,	-24523	,	-23041	,	16.667795	,	18
18,22	,	72601	,	-24519	,	-23033	,	19.948145	,	22
18,22	,	72633	,	-24506	,	-23033	,	21.95399	,	25
18,22	,	72649	,	-24524	,	-23034	,	22.85428	,	27
18,22	,	72665	,	-24526	,	-23046	,	22.635643	,	27
18,22	,	72697	,	-24520	,	-23038	,	21.182854	,	26
18,22	,	72713	,	-24515	,	-23034	,	18.675953	,	23
18,22	,	72729	,	-24525	,	-23037	,	15.560267	,	19
18,22	,	72761	,	-24533	,	-23037	,	12.153245	,	14
18,22	,	72777	,	-24511	,	-23031	,	8.653011	,	9
18,22	,	72809	,	-24501	,	-23035	,	5.5259557	,	5
18,22	,	72825	,	-24518	,	-23028	,	3.3318686	,	2
18,22	,	72841	,	-24514	,	-23038	,	2.1442542	,	0
18,22	,	72873	,	-24519	,	-23046	,	1.6086972	,	0
18,22	,	72889	,	-24524	,	-23024	,	1.3372753	,	0
18,22	,	72905	,	-24528	,	-23040	,	1.0062414	,	0
18,22	,	72937	,	-24540	,	-23051	,	0.3391065	,	0
18,22	,	72953	,	-24541	,	-23043	,	-0.86019295	,	0
18,22	,	72985	,	-24547	,	-23055	,	-2.6184037	,	0
18,22	,	73001	,	-24545	,	-23049	,	-4.7520237	,	0
18,22	,	73017	,	-24544	,	-23056	,	-6.9259915	,	0
18,22	,	73049	,	-24548	,	-23047	,	-8.769717	,	0
18,22	,	73065	,	-24544	,	-23051	,	-10.012903	,	0
18,22	,	73081	,	-24559	,	-23054	,	-10.580743	,	0
18,22	,	73113	,	-24552	,	-23076	,	-10.609526	,	0
18,23	,	73129	,	-24555	,	-23044	,	-10.278019	,	0
18,23	,	73145	,	-24580	,	-23069	,	-9.7868595	,	0
18,23	,	73177	,	-24560	,	-23058	,	-9.44294	,	0
18,23	,	73193	,	-24570	,	-23067	,	-9.357815	,	0
18,23	,	73225	,	-24580	,	-23068	,	-9.417427	,	0
18,23	,	73241	,	-24585	,	-23074	,	-9.643915	,	0
18,23	,	73257	,	-24592	,	-23072	,	-10.161867	,	0
18,23	,	73289	,	-24584	,	-23066	,	-10.9429245	,	0
18,23	,	73305	,	-24559	,	-23057	,	-11.600316	,	0
18,23	,	73321	,	-24568	,	-23055	,	-11.474119	,	0
18,23	,	73353	,	-24543	,	-23044	,	-10.080691	,	0
18,23	,	73369	,	-24547	,	-23049	,	-7.298048	,	1
18,23	,	73401	,	-24525	,	-23036	,	-3.2630405	,	3
18,23	,	73417	,	-24523	,	-23037	,	1.7152362	,	7
18,23	,	73433	,	-24522	,	-23036	,	7.1655817	,	11
18,23	,	73465	,	-24535	,	-23046	,	12.355851	,	16
18,23	,	73481	,	-24527	,	-23037	,	16.435316	,	21
18,23	,	73497	,	-24524	,	-23052	,	18.874128	,	25
18,23	,	73529	,	-24533	,	-23041	,	19.60713	,	27
18,23	,	73545	,	-24530	,	-23045	,	18.788338	,	27
18,23	,	73561	,	-24520	,	-23056	,	16.734232	,	26
18,23	,	73593	,	-24524	,	-23033	,	13.983678	,	24
18,23	,	73609	,	-24519	,	-23037	,	11.090747	,	20
18,23	,	73641	,	-24507	,	-23032	,	8.503597	,	16
18,23	,	73657	,	-24507	,	-23039	,	6.6179113	,	11
18,23	,	73673	,	-24522	,	-23040	,	5.5685406	,	6
18,23	,	73705	,	-24515	,	-23048	,	5.0653086	,	2
18,23	,	73721	,	-24522	,	-23050	,	4.6924343	,	0
18,23	,	73737	,	-24527	,	-23044	,	4.159386	,	0
18,23	,	73768	,	-24517	,	-23043	,	3.3274274	,	0
18,23	,	73784	,	-24535	,	-23037	,	2.2114651	,	0
18,23	,	73817	,	-24530	,	-23062	,	0.84556425	,	0
18,23	,	73833	,	-24532	,	-23048	,	-0.718979	,	0
18,23	,	73849	,	-24531	,	-23057	,	-2.2966943	,	0
18,23	,	73881	,	-24530	,	-23058	,	-3.652199	,	0
18,23	,	73897	,	-24536	,	-23055	,	-4.6305966	,	0
18,23	,	73913	,	-24557	,	-23063	,	-5.3146243	,	0
18,23	,	73945	,	-24543	,	-23058	,	-6.0028815	,	0
18,23	,	73960	,	-24554	,	-23069	,	-6.8468857	,	0
18,23	,	73976	,	-24550	,	-23068	,	-7.7386546	,	0
18,23	,	74009	,	-24563	,	-23070	,	-8.551425	,	0
18,23	,	74025	,	-24553	,	-23070	,	-9.223284	,	0
18,23	,	74056	,	-24565	,	-23074	,	-9.6870985	,	0
18,23	,	74072	,	-24566	,	-23075	,	-9.926798	,	0
18,23	,	74088	,	-24566	,	-23065	,	-10.0084305	,	0
18,23	,	74120	,	-24550	,	-23067	,	-9.8785095	,	0
18,24	,	74136	,	-24539	,	-23052	,	-9.216244	,	0
18,24	,	74152	,	-24532	,	-23058	,	-7.6110034	,	0
18,24	,	74185	,	-24522	,	-23061	,	-4.8576145	,	1
18,24	,	74201	,	-24523	,	-23050	,	-1.0905175	,	3
18,24	,	74233	,	-24503	,	-23056	,	3.3164074	,	6
18,24	,	74248	,	-24510	,	-23043	,	7.943012	,	10
18,24	,	74264	,	-24503	,	-23034	,	12.334044	,	14
18,24	,	74296	,	-24518	,	-23046	,	15.9373	,	18
18,24	,	74312	,	-24523	,	-23057	,	18.164814	,	21
18,24	,	74328	,	-24526	,	-23058	,	18.575706	,	23
