RAW Data export file (comma separated)


Client:	John,Sample
Session:	Dean1 
Date:	24-07-2017
Time:	12:13:50
Duration:	381	Seconds.
Output rate:	128	Samples/sec.

128 SPS,32 SPS,
-22.853,620.940,,
-23.350,620.940,,
-22.852,620.940,,
-22.830,621.123,,
-23.191,621.123,,
-22.390,621.123,,
-22.754,621.123,,
-22.462,621.398,,
-22.200,621.398,,
-22.835,621.398,,
-22.307,621.398,,
-22.773,621.670,,
-22.867,621.670,,
-22.654,621.670,,
-23.540,621.670,,
-23.219,621.854,,
-23.414,621.854,,
-23.472,621.854,,
-22.629,621.854,,
-23.199,622.030,,
-22.980,622.030,,
-22.928,622.030,,
-23.130,622.030,,
-22.397,622.304,,
-22.927,622.304,,
-22.816,622.304,,
-22.590,622.304,,
-23.174,622.606,,
-22.640,622.606,,
-23.005,622.606,,
-22.998,622.606,,
-22.543,622.813,,
-23.081,622.813,,
-22.513,622.813,,
-22.754,622.813,,
-22.999,623.081,,
-22.508,623.081,,
-23.127,623.081,,
-22.574,623.081,,
-22.140,623.286,,
-22.114,623.286,,
-21.393,623.286,,
-21.999,623.286,,
-21.695,623.413,,
-21.325,623.413,,
-21.774,623.413,,
-21.228,623.413,,
-21.955,623.496,,
-22.281,623.496,,
-22.044,623.496,,
-22.593,623.496,,
-21.735,623.686,,
-21.547,623.686,,
-21.496,623.686,,
-20.829,623.686,,
-21.399,623.903,,
-20.894,623.903,,
-20.784,623.903,,
-21.119,623.903,,
-20.485,624.056,,
-20.875,624.056,,
-20.409,624.056,,
-19.879,624.056,,
-20.257,624.281,,
-19.706,624.281,,
-20.368,624.281,,
-20.573,624.281,,
-20.404,624.566,,
-21.161,624.566,,
-20.877,624.566,,
-21.359,624.566,,
-21.741,624.812,,
-21.462,624.812,,
-22.280,624.812,,
-22.035,624.812,,
-22.311,624.972,,
-22.957,624.972,,
-22.525,624.972,,
-23.009,624.972,,
-22.513,625.270,,
-22.174,625.270,,
-22.560,625.270,,
-21.845,625.270,,
-22.162,625.509,,
-21.937,625.509,,
-21.487,625.509,,
-22.060,625.509,,
-21.407,625.670,,
-21.364,625.670,,
-21.031,625.670,,
-20.116,625.670,,
-20.656,625.862,,
-20.395,625.862,,
-20.633,625.862,,
-21.022,625.862,,
-20.414,626.106,,
-21.111,626.106,,
-21.278,626.106,,
-21.638,626.106,,
-22.429,626.310,,
-21.939,626.310,,
-22.288,626.310,,
-21.839,626.310,,
-21.101,626.390,,
-21.357,626.390,,
-20.564,626.390,,
-20.811,626.390,,
-21.252,626.571,,
-21.383,626.571,,
-22.525,626.571,,
-22.355,626.571,,
-22.470,626.715,,
-22.634,626.715,,
-21.904,626.715,,
-22.681,626.715,,
-22.740,626.778,,
-22.731,626.778,,
-23.054,626.778,,
-22.300,626.778,,
-22.961,626.824,,
-23.163,626.824,,
-22.966,626.824,,
-23.501,626.824,,
-22.823,626.928,,
-23.134,626.928,,
-23.341,626.928,,
-22.830,626.928,,
-23.414,627.012,,
-22.936,627.012,,
-22.776,627.012,,
-22.747,627.012,,
-21.805,627.018,,
-22.237,627.018,,
-21.920,627.018,,
-21.784,627.018,,
-22.325,627.105,,
-21.850,627.105,,
-22.221,627.105,,
-21.863,627.105,,
-21.311,627.175,,
-21.670,627.175,,
-21.159,627.175,,
-21.708,627.175,,
-22.115,627.137,,
-21.741,627.137,,
-22.305,627.137,,
-21.848,627.137,,
-22.165,626.977,,
-22.679,626.977,,
-22.147,626.977,,
-22.537,626.977,,
-21.987,626.935,,
-21.804,626.935,,
-22.379,626.935,,
-21.986,626.935,,
-22.502,626.907,,
-22.332,626.907,,
-21.924,626.907,,
-22.377,626.907,,
-21.750,626.832,,
-22.104,626.832,,
-22.028,626.832,,
-21.178,626.832,,
-21.506,626.807,,
-20.868,626.807,,
-20.658,626.807,,
-20.602,626.807,,
-19.834,626.804,,
-20.408,626.804,,
-20.108,626.804,,
-20.195,626.804,,
-20.992,626.794,,
-20.631,626.794,,
-21.111,626.794,,
-20.875,626.794,,
-20.600,626.720,,
-21.268,626.720,,
-20.918,626.720,,
-21.536,626.720,,
-21.860,626.741,,
-21.639,626.741,,
-22.425,626.741,,
-22.001,626.741,,
-22.120,626.715,,
-22.258,626.715,,
-21.625,626.715,,
-22.248,626.715,,
-22.033,626.631,,
-21.978,626.631,,
-22.353,626.631,,
-21.632,626.631,,
-22.115,626.563,,
-22.056,626.563,,
-21.731,626.563,,
-22.071,626.563,,
-21.259,626.553,,
-21.548,626.553,,
-21.729,626.553,,
-21.277,626.553,,
-21.740,626.510,,
-20.964,626.510,,
-20.760,626.510,,
-20.870,626.510,,
-20.355,626.373,,
-20.949,626.373,,
-20.508,626.373,,
-20.302,626.373,,
-20.555,626.320,,
-19.937,626.320,,
-20.697,626.320,,
-20.793,626.320,,
-20.518,626.273,,
-21.012,626.273,,
-20.538,626.273,,
-21.339,626.273,,
-21.805,626.168,,
-21.596,626.168,,
-22.328,626.168,,
-21.996,626.168,,
-22.370,626.004,,
-22.805,626.004,,
-22.355,626.004,,
-23.080,626.004,,
-22.722,625.936,,
-22.545,625.936,,
-22.818,625.936,,
-21.967,625.936,,
-22.292,625.788,,
-21.894,625.788,,
-21.555,625.788,,
-22.204,625.788,,
-21.812,625.552,,
-22.214,625.552,,
-22.204,625.552,,
-21.705,625.552,,
-22.301,625.397,,
-21.834,625.397,,
-21.821,625.397,,
-21.635,625.397,,
-20.623,625.251,,
-21.113,625.251,,
-20.967,625.251,,
-21.236,625.251,,
-22.044,625.063,,
-21.814,625.063,,
-22.571,625.063,,
-22.661,625.063,,
-22.717,624.738,,
-23.494,624.738,,
-22.979,624.738,,
-23.081,624.738,,
-22.706,624.473,,
-22.076,624.473,,
-22.577,624.473,,
-22.048,624.473,,
-22.288,624.151,,
-22.516,624.151,,
-21.913,624.151,,
-22.462,624.151,,
-22.045,623.802,,
-21.838,623.802,,
-21.904,623.802,,
-20.930,623.802,,
-21.137,623.500,,
-20.755,623.500,,
-20.321,623.500,,
-20.671,623.500,,
-19.884,623.269,,
-20.194,623.269,,
-20.465,623.269,,
-20.391,623.269,,
-21.309,622.993,,
-21.040,622.993,,
-21.370,622.993,,
-21.827,622.993,,
-21.718,622.643,,
-22.569,622.643,,
-22.319,622.643,,
-22.319,622.643,,
-22.601,622.436,,
-21.942,622.436,,
-22.439,622.436,,
-22.079,622.436,,
-21.651,622.213,,
-21.904,622.213,,
-21.098,622.213,,
-21.468,622.213,,
-21.462,621.925,,
-21.008,621.925,,
-21.622,621.925,,
-21.248,621.925,,
-21.767,621.635,,
-22.358,621.635,,
-22.121,621.635,,
-22.828,621.635,,
-22.333,621.427,,
-22.195,621.427,,
-22.570,621.427,,
-22.006,621.427,,
-22.495,621.186,,
-22.040,621.186,,
-21.569,621.186,,
-21.998,621.186,,
-21.400,620.865,,
-21.868,620.865,,
-21.877,620.865,,
-21.510,620.865,,
-22.060,620.632,,
-21.439,620.632,,
-21.490,620.632,,
-21.515,620.632,,
-20.809,620.393,,
-21.120,620.393,,
-20.585,620.393,,
-20.757,620.393,,
-21.352,620.114,,
-20.921,620.114,,
-21.720,620.114,,
-21.692,620.114,,
-21.663,619.825,,
-22.205,619.825,,
-21.565,619.825,,
-21.835,619.825,,
-21.702,619.650,,
-21.446,619.650,,
-22.451,619.650,,
-22.206,619.650,,
-22.535,619.440,,
-22.644,619.440,,
-21.882,619.440,,
-22.446,619.440,,
-22.161,619.179,,
-22.223,619.179,,
-22.469,619.179,,
-21.666,619.179,,
-22.259,618.994,,
-22.262,618.994,,
-22.105,618.994,,
-22.544,618.994,,
-21.743,618.840,,
-22.085,618.840,,
-22.131,618.840,,
-21.880,618.840,,
-22.526,618.652,,
-22.027,618.652,,
-22.254,618.652,,
-22.512,618.652,,
-21.978,618.407,,
-22.408,618.407,,
-21.836,618.407,,
-21.791,618.407,,
-22.116,618.260,,
-21.623,618.260,,
-22.454,618.260,,
-22.519,618.260,,
-22.475,618.106,,
-22.888,618.106,,
-22.207,618.106,,
-22.670,618.106,,
-22.609,617.914,,
-22.081,617.914,,
-22.359,617.914,,
-21.481,617.914,,
-21.676,617.663,,
-21.940,617.663,,
-21.579,617.663,,
-22.334,617.663,,
-21.961,617.461,,
-22.118,617.461,,
-22.682,617.461,,
-22.177,617.461,,
-22.618,617.234,,
-22.032,617.234,,
-21.438,617.234,,
-21.551,617.234,,
-20.567,616.996,,
-20.573,616.996,,
-20.047,616.996,,
-19.197,616.996,,
-19.346,616.882,,
-18.571,616.882,,
-18.881,616.882,,
-19.023,616.882,,
-18.403,616.777,,
-19.077,616.777,,
-18.883,616.777,,
-19.274,616.777,,
-20.058,616.666,,
-19.767,616.666,,
-20.455,616.666,,
-20.193,616.666,,
-20.262,616.532,,
-21.219,616.532,,
-20.982,616.532,,
-21.788,616.532,,
-21.849,616.503,,
-21.564,616.503,,
-22.269,616.503,,
-21.695,616.503,,
-21.877,616.430,,
-22.024,616.430,,
-21.574,616.430,,
-22.364,616.430,,
-22.005,616.299,,
-21.802,616.299,,
-21.821,616.299,,
-21.027,616.299,,
-21.618,616.228,,
-21.495,616.228,,
-21.464,616.228,,
-21.944,616.228,,
-21.295,616.194,,
-21.756,616.194,,
-21.857,616.194,,
-21.716,616.194,,
-22.420,616.143,,
-21.845,616.143,,
-21.918,616.143,,
-21.707,616.143,,
-21.111,616.023,,
-21.863,616.023,,
-21.457,616.023,,
-21.400,616.023,,
-21.584,616.029,,
-20.921,616.029,,
-21.578,616.029,,
-21.445,616.029,,
-21.420,616.023,,
-22.021,616.023,,
-21.529,616.023,,
-22.214,616.023,,
-22.255,615.957,,
-21.902,615.957,,
-22.467,615.957,,
-21.950,615.957,,
-22.172,615.891,,
-22.241,615.891,,
-21.574,615.891,,
-21.992,615.891,,
-21.374,615.917,,
-21.376,615.917,,
-21.754,615.917,,
-21.299,615.917,,
-22.015,615.904,,
-21.821,615.904,,
-21.748,615.904,,
-22.348,615.904,,
-21.973,615.843,,
-22.560,615.843,,
-22.402,615.843,,
-21.954,615.843,,
-22.512,615.897,,
-22.094,615.897,,
-22.499,615.897,,
-22.516,615.897,,
-21.904,615.927,,
-22.472,615.927,,
-22.117,615.927,,
-22.388,615.927,,
-22.885,615.928,,
-22.420,615.928,,
-22.896,615.928,,
-22.323,615.928,,
-21.997,615.900,,
-22.270,615.900,,
-21.388,615.900,,
-21.712,615.900,,
-21.364,615.970,,
-20.914,615.970,,
-21.613,615.970,,
-21.075,615.970,,
-21.404,615.978,,
-21.639,615.978,,
-21.474,615.978,,
-22.667,615.978,,
-22.767,615.879,,
-23.191,615.879,,
-23.487,615.879,,
-22.646,615.879,,
-22.970,615.754,,
-22.554,615.754,,
-22.378,615.754,,
-22.648,615.754,,
-21.846,615.636,,
-22.161,615.636,,
-21.869,615.636,,
-21.253,615.636,,
-21.409,615.550,,
-20.390,615.550,,
-20.464,615.550,,
-20.423,615.550,,
-19.777,615.440,,
-20.269,615.440,,
-19.667,615.440,,
-19.691,615.440,,
-19.756,615.464,,
-19.153,615.464,,
-19.988,615.464,,
-19.871,615.464,,
-19.734,615.458,,
-19.956,615.458,,
-19.198,615.458,,
-19.873,615.458,,
-20.036,615.410,,
-19.914,615.410,,
-20.657,615.410,,
-20.264,615.410,,
-20.914,615.387,,
-21.377,615.387,,
-21.207,615.387,,
-22.033,615.387,,
-21.781,615.471,,
-22.081,615.471,,
-22.355,615.471,,
-21.555,615.471,,
-21.974,615.487,,
-21.574,615.487,,
-21.405,615.487,,
-21.790,615.487,,
-21.213,615.452,,
-21.813,615.452,,
-21.783,615.452,,
-21.499,615.452,,
-22.068,615.503,,
-21.579,615.503,,
-22.055,615.503,,
-22.249,615.503,,
-21.835,615.510,,
-22.508,615.510,,
-22.151,615.510,,
-22.535,615.510,,
-22.950,615.482,,
-22.206,615.482,,
-22.355,615.482,,
-21.502,615.482,,
-21.164,615.424,,
-21.613,615.424,,
-20.961,615.424,,
-21.416,615.424,,
-21.148,615.481,,
-20.723,615.481,,
-21.384,615.481,,
-21.009,615.481,,
-21.326,615.492,,
-21.156,615.492,,
-20.559,615.492,,
-21.411,615.492,,
-21.421,615.447,,
-21.997,615.447,,
-22.386,615.447,,
-21.781,615.447,,
-22.392,615.449,,
-22.159,615.449,,
-22.146,615.449,,
-22.514,615.449,,
-21.768,615.491,,
-22.139,615.491,,
-22.042,615.491,,
-21.979,615.491,,
-22.868,615.473,,
-22.564,615.473,,
-23.058,615.473,,
-23.003,615.473,,
-22.342,615.335,,
-22.822,615.335,,
-22.188,615.335,,
-22.107,615.335,,
-22.173,615.302,,
-21.563,615.302,,
-22.018,615.302,,
-21.318,615.302,,
-20.882,615.230,,
-20.866,615.230,,
-19.867,615.230,,
-20.568,615.230,,
-20.899,615.137,,
-20.962,615.137,,
-21.481,615.137,,
-20.699,615.137,,
-20.974,615.072,,
-21.273,615.072,,
-21.259,615.072,,
-22.197,615.072,,
-21.793,615.012,,
-21.927,615.012,,
-22.221,615.012,,
-21.611,615.012,,
-22.188,614.852,,
-21.894,614.852,,
-21.794,614.852,,
-22.112,614.852,,
-21.444,614.603,,
-22.213,614.603,,
-22.370,614.603,,
-22.305,614.603,,
-22.742,614.502,,
-21.869,614.502,,
-21.930,614.502,,
-21.569,614.502,,
-20.680,614.425,,
-20.854,614.425,,
-19.953,614.425,,
-19.765,614.425,,
-19.741,614.409,,
-18.777,614.409,,
-19.056,614.409,,
-18.594,614.409,,
-18.718,614.461,,
-19.342,614.461,,
-18.845,614.461,,
-19.424,614.461,,
-19.312,614.684,,
-19.147,614.684,,
-19.990,614.684,,
-19.809,614.684,,
-20.331,614.883,,
-20.290,614.883,,
-19.919,614.883,,
-20.832,614.883,,
-20.759,614.998,,
-21.321,614.998,,
-21.914,614.998,,
-21.753,614.998,,
-22.764,615.185,,
-22.788,615.185,,
-22.773,615.185,,
-22.951,615.185,,
-21.912,615.415,,
-21.885,615.415,,
-21.399,615.415,,
-21.274,615.415,,
-22.130,615.631,,
-21.760,615.631,,
-22.130,615.631,,
-21.829,615.631,,
-21.086,615.791,,
-21.578,615.791,,
-21.166,615.791,,
-21.499,615.791,,
-21.693,616.083,,
-21.136,616.083,,
-21.948,616.083,,
-21.684,616.083,,
-21.480,616.334,,
-21.582,616.334,,
-20.771,616.334,,
-21.405,616.334,,
-21.433,616.551,,
-21.248,616.551,,
-21.716,616.551,,
-20.701,616.551,,
-20.707,616.836,,
-20.583,616.836,,
-20.253,616.836,,
-21.027,616.836,,
-20.778,617.188,,
-21.364,617.188,,
-22.064,617.188,,
-21.956,617.188,,
-22.864,617.505,,
-22.633,617.505,,
-22.450,617.505,,
-22.642,617.505,,
-21.911,617.772,,
-22.307,617.772,,
-21.942,617.772,,
-21.712,617.772,,
-22.461,618.141,,
-22.204,618.141,,
-22.827,618.141,,
-22.821,618.141,,
-22.276,618.466,,
-22.637,618.466,,
-21.942,618.466,,
-22.176,618.466,,
-22.383,618.767,,
-21.816,618.767,,
-22.419,618.767,,
-21.958,618.767,,
-22.017,619.080,,
-22.612,619.080,,
-22.166,619.080,,
-22.816,619.080,,
-22.654,619.484,,
-22.419,619.484,,
-22.848,619.484,,
-22.110,619.484,,
-22.374,619.767,,
-22.264,619.767,,
-21.811,619.767,,
-22.401,619.767,,
-21.964,619.965,,
-22.229,619.965,,
-22.260,619.965,,
-21.447,619.965,,
-21.832,620.252,,
-21.258,620.252,,
-21.176,620.252,,
-21.584,620.252,,
-21.003,620.567,,
-21.439,620.567,,
-21.138,620.567,,
-20.870,620.567,,
-21.161,620.872,,
-20.190,620.872,,
-20.284,620.872,,
-20.196,620.872,,
-19.817,621.132,,
-20.402,621.132,,
-19.937,621.132,,
-20.219,621.132,,
-20.383,621.497,,
-19.945,621.497,,
-20.928,621.497,,
-20.932,621.497,,
-21.164,621.839,,
-21.732,621.839,,
-21.343,621.839,,
-22.106,621.839,,
-22.119,622.118,,
-22.038,622.118,,
-22.643,622.118,,
-21.984,622.118,,
-22.333,622.387,,
-22.385,622.387,,
-21.962,622.387,,
-22.481,622.387,,
-22.042,622.739,,
-22.506,622.739,,
-23.000,622.739,,
-22.750,622.739,,
-23.439,623.032,,
-22.861,623.032,,
-22.691,623.032,,
-23.021,623.032,,
-22.629,623.248,,
-23.348,623.248,,
-23.006,623.248,,
-22.401,623.248,,
-22.503,623.584,,
-21.727,623.584,,
-22.111,623.584,,
-21.891,623.584,,
-21.194,623.915,,
-21.467,623.915,,
-20.867,623.915,,
-21.381,623.915,,
-21.864,624.201,,
-21.352,624.201,,
-21.624,624.201,,
-20.932,624.201,,
-21.075,624.480,,
-21.910,624.480,,
-21.832,624.480,,
-22.713,624.480,,
-22.515,624.882,,
-22.338,624.882,,
-22.942,624.882,,
-22.498,624.882,,
-22.991,625.200,,
-22.911,625.200,,
-22.446,625.200,,
-23.006,625.200,,
-22.455,625.419,,
-22.637,625.419,,
-22.687,625.419,,
-21.995,625.419,,
-22.438,625.720,,
-22.125,625.720,,
-22.249,625.720,,
-22.644,625.720,,
-22.082,626.026,,
-22.592,626.026,,
-22.297,626.026,,
-22.182,626.026,,
-22.645,626.313,,
-21.942,626.313,,
-22.299,626.313,,
-22.130,626.313,,
-21.581,626.561,,
-21.902,626.561,,
-21.183,626.561,,
-21.406,626.561,,
-21.657,626.838,,
-21.367,626.838,,
-22.404,626.838,,
-22.406,626.838,,
-22.699,627.008,,
-23.132,627.008,,
-22.724,627.008,,
-23.492,627.008,,
-23.269,627.146,,
-22.998,627.146,,
-23.189,627.146,,
-22.177,627.146,,
-22.209,627.358,,
-21.941,627.358,,
-21.487,627.358,,
-21.917,627.358,,
-21.142,627.651,,
-21.127,627.651,,
-20.989,627.651,,
-20.172,627.651,,
-20.531,627.904,,
-19.917,627.904,,
-19.809,627.904,,
-20.096,627.904,,
-19.737,628.096,,
-20.523,628.096,,
-20.333,628.096,,
-20.205,628.096,,
-20.732,628.445,,
-20.335,628.445,,
-21.101,628.445,,
-21.331,628.445,,
-21.245,628.716,,
-21.879,628.716,,
-21.476,628.716,,
-22.165,628.716,,
-22.726,628.919,,
-22.474,628.919,,
-23.170,628.919,,
-22.783,628.919,,
-22.961,629.084,,
-23.425,629.084,,
-22.830,629.084,,
-23.169,629.084,,
-22.477,629.329,,
-22.148,629.329,,
-22.863,629.329,,
-22.480,629.329,,
-22.918,629.513,,
-22.555,629.513,,
-21.895,629.513,,
-22.368,629.513,,
-21.883,629.636,,
-22.227,629.636,,
-22.178,629.636,,
-21.350,629.636,,
-21.626,629.813,,
-21.142,629.813,,
-21.252,629.813,,
-21.494,629.813,,
-20.808,629.950,,
-21.240,629.950,,
-21.010,629.950,,
-21.062,629.950,,
-21.658,630.021,,
-21.029,630.021,,
-21.383,630.021,,
-21.323,630.021,,
-21.162,629.999,,
-21.823,629.999,,
-21.416,629.999,,
-21.873,629.999,,
-21.947,630.042,,
-21.479,630.042,,
-22.194,630.042,,
-21.857,630.042,,
-22.024,630.032,,
-22.348,630.032,,
-21.828,630.032,,
-22.550,630.032,,
-22.484,629.991,,
-22.586,629.991,,
-23.167,629.991,,
-22.502,629.991,,
-23.015,629.983,,
-23.044,629.983,,
-22.736,629.983,,
-23.100,629.983,,
-22.207,629.995,,
-22.288,629.995,,
-22.232,629.995,,
-21.686,629.995,,
-22.199,629.959,,
-21.748,629.959,,
-21.810,629.959,,
-22.076,629.959,,
-21.497,629.772,,
-22.056,629.772,,
-21.670,629.772,,
-21.591,629.772,,
-22.155,629.666,,
-21.790,629.666,,
-22.544,629.666,,
-22.545,629.666,,
-22.288,629.550,,
-22.810,629.550,,
-22.178,629.550,,
-22.459,629.550,,
-22.492,629.428,,
-21.959,629.428,,
-22.402,629.428,,
-21.495,629.428,,
-21.099,629.324,,
-20.967,629.324,,
-19.957,629.324,,
-20.035,629.324,,
-19.286,629.315,,
-18.978,629.315,,
-19.484,629.315,,
-19.012,629.315,,
-19.505,629.236,,
-19.210,629.236,,
-18.963,629.236,,
-19.960,629.236,,
-19.987,629.123,,
-20.841,629.123,,
-21.235,629.123,,
-20.763,629.123,,
-21.310,629.077,,
-21.014,629.077,,
-21.419,629.077,,
-21.852,629.077,,
-21.422,629.010,,
-22.127,629.010,,
-21.777,629.010,,
-21.722,629.010,,
-22.176,628.875,,
-21.555,628.875,,
-21.953,628.875,,
-21.701,628.875,,
-21.436,628.671,,
-22.161,628.671,,
-21.722,628.671,,
-22.084,628.671,,
-22.029,628.569,,
-21.588,628.569,,
-22.282,628.569,,
-21.732,628.569,,
-21.640,628.400,,
-21.540,628.400,,
-20.608,628.400,,
-20.959,628.400,,
-20.733,628.179,,
-20.813,628.179,,
-21.389,628.179,,
-20.925,628.179,,
-21.599,627.971,,
-21.660,627.971,,
-21.462,627.971,,
-21.792,627.971,,
-20.917,627.804,,
-21.065,627.804,,
-21.130,627.804,,
-20.835,627.804,,
-21.392,627.592,,
-20.769,627.592,,
-20.869,627.592,,
-21.188,627.592,,
-20.819,627.299,,
-21.651,627.299,,
-21.522,627.299,,
-21.522,627.299,,
-21.939,627.083,,
-21.442,627.083,,
-22.323,627.083,,
-22.451,627.083,,
-22.274,626.826,,
-22.644,626.826,,
-21.896,626.826,,
-22.386,626.826,,
-22.500,626.562,,
-21.992,626.562,,
-22.423,626.562,,
-21.718,626.562,,
-21.810,626.253,,
-22.079,626.253,,
-21.487,626.253,,
-21.869,626.253,,
-21.257,626.042,,
-21.043,626.042,,
-21.475,626.042,,
-21.095,626.042,,
-21.767,625.790,,
-21.576,625.790,,
-21.193,625.790,,
-21.714,625.790,,
-21.278,625.410,,
-21.827,625.410,,
-21.952,625.410,,
-21.314,625.410,,
-21.736,625.047,,
-21.337,625.047,,
-21.788,625.047,,
-22.290,625.047,,
-21.979,624.751,,
-22.631,624.751,,
-22.300,624.751,,
-22.296,624.751,,
-22.616,624.480,,
-21.843,624.480,,
-22.117,624.480,,
-21.633,624.480,,
-21.229,624.156,,
-21.662,624.156,,
-20.692,624.156,,
-20.540,624.156,,
-20.114,623.962,,
-19.549,623.962,,
-20.277,623.962,,
-19.988,623.962,,
-20.282,623.732,,
-20.519,623.732,,
-19.900,623.732,,
-20.318,623.732,,
-19.881,623.474,,
-20.062,623.474,,
-20.732,623.474,,
-20.408,623.474,,
-21.224,623.255,,
-21.446,623.255,,
-21.564,623.255,,
-22.193,623.255,,
-21.598,623.087,,
-22.081,623.087,,
-22.283,623.087,,
-22.142,623.087,,
-22.954,622.878,,
-22.485,622.878,,
-22.637,622.878,,
-22.882,622.878,,
-22.466,622.575,,
-23.082,622.575,,
-22.649,622.575,,
-22.543,622.575,,
-22.817,622.347,,
-22.169,622.347,,
-22.762,622.347,,
-22.597,622.347,,
-22.202,622.073,,
-22.389,622.073,,
-21.459,622.073,,
-21.595,622.073,,
-21.285,621.756,,
-20.667,621.756,,
-21.057,621.756,,
-20.381,621.756,,
-20.550,621.461,,
-20.836,621.461,,
-20.382,621.461,,
-21.074,621.461,,
-20.703,621.289,,
-20.746,621.289,,
-21.362,621.289,,
-20.840,621.289,,
-21.349,621.110,,
-21.068,621.110,,
-20.715,621.110,,
-21.183,621.110,,
-20.828,620.875,,
-21.733,620.875,,
-22.124,620.875,,
-21.833,620.875,,
-22.496,620.696,,
-22.010,620.696,,
-22.150,620.696,,
-22.253,620.696,,
-21.572,620.522,,
-22.095,620.522,,
-21.860,620.522,,
-22.063,620.522,,
-22.309,620.328,,
-21.469,620.328,,
-21.881,620.328,,
-21.712,620.328,,
-21.761,620.070,,
-22.555,620.070,,
-22.114,620.070,,
-22.600,620.070,,
-22.550,619.907,,
-22.196,619.907,,
-22.998,619.907,,
-22.598,619.907,,
-22.666,619.757,,
-22.502,619.757,,
-21.714,619.757,,
-22.348,619.757,,
-21.994,619.571,,
-22.038,619.571,,
-22.306,619.571,,
-21.466,619.571,,
-21.823,619.386,,
-21.481,619.386,,
-21.253,619.386,,
-21.690,619.386,,
-20.969,619.296,,
-21.279,619.296,,
-21.324,619.296,,
-21.109,619.296,,
-21.761,619.122,,
-21.381,619.122,,
-21.888,619.122,,
-22.308,619.122,,
-22.112,618.788,,
-22.970,618.788,,
-22.626,618.788,,
-22.620,618.788,,
-22.857,618.536,,
-22.170,618.536,,
-22.630,618.536,,
-22.202,618.536,,
-21.764,618.329,,
-21.957,618.329,,
-20.961,618.329,,
-21.024,618.329,,
-20.504,618.117,,
-19.612,618.117,,
-19.731,618.117,,
-18.967,618.117,,
-19.302,617.883,,
-19.495,617.883,,
-18.966,617.883,,
-19.501,617.883,,
-18.902,617.768,,
-19.021,617.768,,
-19.854,617.768,,
-19.801,617.768,,
-20.862,617.658,,
-20.928,617.658,,
-21.164,617.658,,
-22.205,617.658,,
-22.165,617.487,,
-23.100,617.487,,
-23.410,617.487,,
-23.174,617.487,,
-23.580,617.396,,
-22.852,617.396,,
-22.908,617.396,,
-22.733,617.396,,
-21.795,617.319,,
-22.079,617.319,,
-21.497,617.319,,
-21.443,617.319,,
-21.684,617.212,,
-21.067,617.212,,
-21.583,617.212,,
-21.401,617.212,,
-21.596,617.026,,
-22.386,617.026,,
-21.855,617.026,,
-22.175,617.026,,
-21.936,616.951,,
-21.593,616.951,,
-22.233,616.951,,
-21.739,616.951,,
-22.078,616.860,,
-22.059,616.860,,
-21.407,616.860,,
-21.926,616.860,,
-21.456,616.722,,
-21.537,616.722,,
-21.695,616.722,,
-20.787,616.722,,
-21.177,616.607,,
-20.900,616.607,,
-20.696,616.607,,
-21.027,616.607,,
-20.388,616.574,,
-20.917,616.574,,
-21.020,616.574,,
-20.783,616.574,,
-21.417,616.508,,
-21.011,616.508,,
-21.485,616.508,,
-21.782,616.508,,
-21.329,616.351,,
-21.970,616.351,,
-21.610,616.351,,
-21.735,616.351,,
-22.149,616.269,,
-21.770,616.269,,
-22.630,616.269,,
-22.543,616.269,,
-22.389,616.237,,
-22.617,616.237,,
-21.781,616.237,,
-22.263,616.237,,
-22.182,616.164,,
-21.728,616.164,,
-22.275,616.164,,
-21.774,616.164,,
-22.136,616.042,,
-22.218,616.042,,
-21.635,616.042,,
-22.091,616.042,,
-21.364,616.000,,
-21.328,616.000,,
-21.740,616.000,,
-21.255,616.000,,
-21.932,615.954,,
-21.698,615.954,,
-21.630,615.954,,
-22.336,615.954,,
-21.950,615.849,,
-22.452,615.849,,
-22.134,615.849,,
-21.474,615.849,,
-21.849,615.786,,
-21.293,615.786,,
-21.761,615.786,,
-21.970,615.786,,
-21.511,615.791,,
-22.158,615.791,,
-21.876,615.791,,
-22.157,615.791,,
-22.480,615.763,,
-21.766,615.763,,
-22.123,615.763,,
-21.700,615.763,,
-21.786,615.599,,
-22.534,615.599,,
-21.945,615.599,,
-22.296,615.599,,
-22.097,615.477,,
-21.895,615.477,,
-22.654,615.477,,
-22.148,615.477,,
-22.253,615.348,,
-21.947,615.348,,
-21.149,615.348,,
-21.483,615.348,,
-20.853,615.207,,
-20.798,615.207,,
-20.705,615.207,,
-19.630,615.207,,
-19.884,615.133,,
-19.067,615.133,,
-18.320,615.133,,
-18.242,615.133,,
-17.270,615.135,,
-17.842,615.135,,
-18.211,615.135,,
-18.427,615.135,,
-19.300,615.140,,
-18.998,615.140,,
