Data recorded on Fri Jun 23 15:47:54 CAT 2017
Time: 15:48:0
Time		Millis		IR PPG		Red PPG		Filtered		SSF
49,43	,	125023	,	-33047	,	-30448	,	-11.389299	,	0
49,43	,	125055	,	-33049	,	-30451	,	-11.998631	,	0
49,43	,	125071	,	-33061	,	-30451	,	-12.582239	,	0
49,44	,	125103	,	-33051	,	-30454	,	-13.13361	,	0
49,44	,	125119	,	-33037	,	-30450	,	-13.438547	,	0
49,44	,	125134	,	-33053	,	-30458	,	-13.115864	,	0
49,44	,	125166	,	-33080	,	-30462	,	-12.203208	,	0
49,44	,	125183	,	-33090	,	-30459	,	-11.397406	,	0
49,44	,	125199	,	-33057	,	-30443	,	-11.278446	,	0
49,44	,	125231	,	-33020	,	-30457	,	-11.364388	,	0
49,44	,	125246	,	-33020	,	-30422	,	-10.36975	,	0
49,44	,	125262	,	-32995	,	-30427	,	-7.3463593	,	0
49,44	,	125295	,	-32985	,	-30428	,	-2.1437569	,	3
49,44	,	125311	,	-32987	,	-30429	,	4.755324	,	8
49,44	,	125342	,	-32967	,	-30434	,	12.419649	,	14
49,44	,	125358	,	-32960	,	-30419	,	19.897879	,	21
49,44	,	125374	,	-32974	,	-30415	,	26.406761	,	28
49,44	,	125406	,	-32961	,	-30410	,	31.197737	,	34
49,44	,	125423	,	-32966	,	-30414	,	33.77076	,	38
49,44	,	125439	,	-32956	,	-30409	,	34.09766	,	40
49,44	,	125470	,	-32959	,	-30440	,	32.509983	,	40
49,44	,	125486	,	-32948	,	-30402	,	29.53963	,	37
49,44	,	125518	,	-32944	,	-30404	,	25.826515	,	32
49,44	,	125534	,	-32951	,	-30409	,	21.954159	,	26
49,44	,	125550	,	-32943	,	-30407	,	18.26727	,	19
49,44	,	125583	,	-32944	,	-30395	,	14.938453	,	12
49,44	,	125599	,	-32941	,	-30404	,	12.091111	,	6
49,44	,	125615	,	-32941	,	-30394	,	9.780772	,	2
49,44	,	125646	,	-32934	,	-30416	,	8.014965	,	0
49,44	,	125662	,	-32930	,	-30403	,	6.8186913	,	0
49,44	,	125694	,	-32924	,	-30401	,	6.2370872	,	0
49,44	,	125710	,	-32944	,	-30430	,	6.1686287	,	0
49,44	,	125726	,	-32926	,	-30391	,	6.2764044	,	0
49,44	,	125758	,	-32930	,	-30413	,	6.2903852	,	0
49,44	,	125774	,	-32936	,	-30406	,	6.1423883	,	0
49,44	,	125790	,	-32947	,	-30399	,	5.6973963	,	0
49,44	,	125822	,	-32946	,	-30399	,	4.724207	,	0
49,44	,	125838	,	-32950	,	-30399	,	3.1416116	,	0
49,44	,	125854	,	-32945	,	-30394	,	1.1291337	,	0
49,44	,	125886	,	-32945	,	-30403	,	-0.9511168	,	0
49,44	,	125902	,	-32941	,	-30408	,	-2.7095017	,	0
49,44	,	125934	,	-32942	,	-30402	,	-3.8687344	,	0
49,44	,	125950	,	-32956	,	-30431	,	-4.4014783	,	0
49,44	,	125966	,	-32957	,	-30385	,	-4.582781	,	0
49,44	,	125998	,	-32963	,	-30412	,	-4.7791877	,	0
49,44	,	126014	,	-32979	,	-30410	,	-5.276966	,	0
49,44	,	126030	,	-32947	,	-30417	,	-6.1498528	,	0
49,44	,	126062	,	-32966	,	-30423	,	-7.0655127	,	0
49,44	,	126078	,	-32978	,	-30421	,	-7.688311	,	0
49,45	,	126110	,	-32969	,	-30423	,	-8.088577	,	0
49,45	,	126126	,	-32982	,	-30419	,	-8.415837	,	0
49,45	,	126142	,	-32964	,	-30421	,	-8.640333	,	0
49,45	,	126174	,	-32984	,	-30434	,	-8.648717	,	0
49,45	,	126190	,	-32991	,	-30455	,	-8.493732	,	0
49,45	,	126206	,	-33012	,	-30400	,	-8.549807	,	0
49,45	,	126238	,	-33013	,	-30432	,	-9.271923	,	0
49,45	,	126254	,	-33017	,	-30428	,	-10.820988	,	0
49,45	,	126270	,	-33004	,	-30432	,	-12.873672	,	0
49,45	,	126302	,	-33012	,	-30423	,	-14.776104	,	0
49,45	,	126318	,	-32988	,	-30429	,	-15.866064	,	0
49,45	,	126350	,	-32959	,	-30424	,	-15.46982	,	0
49,45	,	126366	,	-32973	,	-30420	,	-13.007732	,	0
49,45	,	126382	,	-32955	,	-30410	,	-8.525084	,	2
49,45	,	126414	,	-32939	,	-30417	,	-2.6146245	,	6
49,45	,	126430	,	-32942	,	-30439	,	4.0724688	,	11
49,45	,	126446	,	-32940	,	-30398	,	10.794592	,	17
49,45	,	126478	,	-32938	,	-30405	,	16.704498	,	23
49,45	,	126494	,	-32932	,	-30414	,	21.155203	,	28
49,45	,	126526	,	-32915	,	-30407	,	23.947344	,	32
49,45	,	126542	,	-32935	,	-30411	,	25.231731	,	34
49,45	,	126558	,	-32942	,	-30414	,	25.058586	,	35
49,45	,	126590	,	-32935	,	-30413	,	23.320953	,	33
49,45	,	126606	,	-32933	,	-30412	,	20.206196	,	29
49,45	,	126622	,	-32926	,	-30421	,	16.30677	,	24
49,45	,	126654	,	-32936	,	-30407	,	12.284904	,	18
49,45	,	126670	,	-32928	,	-30437	,	8.587811	,	12
49,45	,	126686	,	-32927	,	-30385	,	5.4736896	,	7
49,45	,	126718	,	-32926	,	-30406	,	3.119237	,	3
49,45	,	126734	,	-32923	,	-30418	,	1.5934792	,	1
49,45	,	126766	,	-32941	,	-30418	,	0.7699888	,	0
49,45	,	126782	,	-32941	,	-30418	,	0.2704035	,	0
49,45	,	126798	,	-32952	,	-30422	,	-0.3651471	,	0
49,45	,	126830	,	-32948	,	-30415	,	-1.4085684	,	0
49,45	,	126846	,	-32951	,	-30419	,	-2.8405452	,	0
49,45	,	126862	,	-32957	,	-30424	,	-4.4564996	,	0
49,45	,	126894	,	-32945	,	-30411	,	-6.0080686	,	0
49,45	,	126910	,	-32934	,	-30441	,	-7.1262856	,	0
49,45	,	126942	,	-32945	,	-30398	,	-7.4028625	,	0
49,45	,	126958	,	-32965	,	-30429	,	-6.868952	,	0
49,45	,	126974	,	-32959	,	-30429	,	-6.0812793	,	0
49,45	,	127006	,	-32952	,	-30434	,	-5.5051203	,	0
49,45	,	127022	,	-32980	,	-30424	,	-5.2674417	,	0
49,45	,	127038	,	-32962	,	-30422	,	-5.4602404	,	0
49,45	,	127070	,	-32983	,	-30429	,	-6.113599	,	0
49,45	,	127086	,	-32984	,	-30432	,	-7.153585	,	0
49,45	,	127102	,	-32990	,	-30428	,	-8.530887	,	0
49,46	,	127134	,	-32991	,	-30439	,	-10.128889	,	0
49,46	,	127150	,	-32989	,	-30467	,	-11.696787	,	0
49,46	,	127182	,	-32995	,	-30433	,	-12.943974	,	0
49,46	,	127198	,	-33009	,	-30446	,	-13.744955	,	0
49,46	,	127214	,	-33000	,	-30437	,	-14.190334	,	0
49,46	,	127246	,	-33020	,	-30449	,	-14.403791	,	0
49,46	,	127262	,	-33017	,	-30455	,	-14.51983	,	0
49,46	,	127278	,	-33036	,	-30444	,	-14.724182	,	0
49,46	,	127310	,	-33029	,	-30441	,	-15.151748	,	0
49,46	,	127326	,	-33013	,	-30453	,	-15.655727	,	0
49,46	,	127358	,	-32995	,	-30440	,	-15.638655	,	0
49,46	,	127374	,	-33006	,	-30449	,	-14.429178	,	0
49,46	,	127390	,	-32976	,	-30462	,	-11.7719345	,	1
49,46	,	127422	,	-32970	,	-30426	,	-7.694304	,	3
49,46	,	127438	,	-32972	,	-30434	,	-2.40171	,	7
49,46	,	127454	,	-32971	,	-30442	,	3.495091	,	12
49,46	,	127486	,	-32971	,	-30429	,	9.119425	,	17
49,46	,	127502	,	-32990	,	-30445	,	13.613819	,	22
49,46	,	127518	,	-32986	,	-30443	,	16.256948	,	26
49,46	,	127550	,	-32986	,	-30435	,	16.73907	,	28
49,46	,	127566	,	-32997	,	-30439	,	15.2661295	,	28
49,46	,	127598	,	-32987	,	-30446	,	12.3149395	,	27
49,46	,	127614	,	-32997	,	-30439	,	8.491823	,	25
49,46	,	127630	,	-32987	,	-30461	,	4.449919	,	21
49,46	,	127662	,	-33002	,	-30432	,	0.7214112	,	16
49,46	,	127677	,	-33002	,	-30435	,	-2.4261694	,	11
49,46	,	127693	,	-32992	,	-30445	,	-4.8995132	,	6
49,46	,	127726	,	-32973	,	-30448	,	-6.4535336	,	2
49,46	,	127742	,	-33002	,	-30439	,	-6.8093653	,	0
49,46	,	127774	,	-33009	,	-30432	,	-6.229208	,	0
49,46	,	127790	,	-33003	,	-30435	,	-5.416461	,	0
49,46	,	127806	,	-32997	,	-30448	,	-4.7885227	,	0
49,46	,	127838	,	-32987	,	-30447	,	-4.245221	,	0
49,46	,	127853	,	-32995	,	-30438	,	-3.5162394	,	0
49,46	,	127869	,	-32993	,	-30461	,	-2.5263488	,	0
49,46	,	127902	,	-33013	,	-30442	,	-1.5159516	,	0
49,46	,	127918	,	-33010	,	-30442	,	-0.91151845	,	1
49,46	,	127934	,	-33019	,	-30440	,	-1.0438792	,	1
49,46	,	127966	,	-33010	,	-30443	,	-1.9255614	,	1
49,46	,	127982	,	-33020	,	-30448	,	-3.2843003	,	1
49,46	,	128013	,	-33039	,	-30441	,	-4.8890963	,	1
49,46	,	128029	,	-33033	,	-30456	,	-6.7447495	,	1
49,46	,	128045	,	-33031	,	-30457	,	-8.77129	,	1
49,46	,	128078	,	-33019	,	-30444	,	-10.547065	,	1
49,46	,	128094	,	-33043	,	-30454	,	-11.633422	,	1
49,47	,	128110	,	-33064	,	-30474	,	-12.127493	,	0
49,47	,	128141	,	-33053	,	-30448	,	-12.581018	,	0
49,47	,	128157	,	-33051	,	-30457	,	-13.252651	,	0
49,47	,	128189	,	-33063	,	-30455	,	-13.927794	,	0
49,47	,	128205	,	-33061	,	-30450	,	-14.388163	,	0
49,47	,	128221	,	-33058	,	-30460	,	-14.523739	,	0
49,47	,	128253	,	-33055	,	-30467	,	-14.179283	,	0
49,47	,	128270	,	-33051	,	-30457	,	-13.200186	,	0
49,47	,	128286	,	-33061	,	-30453	,	-11.589511	,	0
49,47	,	128317	,	-33012	,	-30459	,	-9.364608	,	1
49,47	,	128333	,	-33010	,	-30456	,	-6.1952314	,	3
49,47	,	128349	,	-33006	,	-30469	,	-1.7412615	,	6
49,47	,	128381	,	-33011	,	-30448	,	3.6808457	,	10
49,47	,	128397	,	-32992	,	-30448	,	9.285095	,	15
49,47	,	128429	,	-32998	,	-30444	,	14.390221	,	20
49,47	,	128445	,	-33014	,	-30444	,	18.429031	,	25
49,47	,	128461	,	-32983	,	-30448	,	20.91399	,	29
49,47	,	128493	,	-32987	,	-30439	,	21.849155	,	31
49,47	,	128509	,	-32989	,	-30434	,	21.641363	,	30
49,47	,	128525	,	-32977	,	-30447	,	20.634396	,	28
49,47	,	128557	,	-32982	,	-30442	,	19.108822	,	25
49,47	,	128574	,	-32998	,	-30437	,	17.222755	,	21
49,47	,	128605	,	-32982	,	-30437	,	14.930376	,	16
49,47	,	128621	,	-32969	,	-30431	,	12.384851	,	11
49,47	,	128637	,	-32986	,	-30427	,	10.018257	,	6
49,47	,	128669	,	-32964	,	-30422	,	8.125324	,	2
49,47	,	128685	,	-32974	,	-30431	,	6.816149	,	0
49,47	,	128701	,	-32978	,	-30433	,	6.052647	,	0
49,47	,	128733	,	-32965	,	-30432	,	5.624865	,	0
49,47	,	128749	,	-32984	,	-30426	,	5.327042	,	0
49,47	,	128765	,	-32977	,	-30433	,	4.950818	,	0
49,47	,	128797	,	-32990	,	-30429	,	4.2649426	,	0
49,47	,	128813	,	-32996	,	-30432	,	3.0896847	,	0
49,47	,	128845	,	-32990	,	-30440	,	1.3600221	,	0
49,47	,	128861	,	-33002	,	-30428	,	-0.7753639	,	0
49,47	,	128877	,	-32992	,	-30433	,	-3.0301895	,	0
49,47	,	128909	,	-33003	,	-30436	,	-5.1059813	,	0
49,47	,	128925	,	-32984	,	-30437	,	-6.7111464	,	0
49,47	,	128941	,	-32999	,	-30442	,	-7.5995426	,	0
49,47	,	128973	,	-32995	,	-30444	,	-7.7181034	,	0
49,47	,	128989	,	-32996	,	-30442	,	-7.2326956	,	0
49,47	,	129021	,	-33001	,	-30438	,	-6.368077	,	0
49,47	,	129037	,	-33008	,	-30442	,	-5.39739	,	0
49,47	,	129053	,	-32999	,	-30453	,	-4.5899487	,	0
49,47	,	129085	,	-33011	,	-30450	,	-4.054637	,	0
49,47	,	129101	,	-32999	,	-30443	,	-3.7657502	,	0
49,48	,	129117	,	-33016	,	-30440	,	-3.6637232	,	0
49,48	,	129149	,	-33022	,	-30442	,	-3.7961664	,	0
49,48	,	129165	,	-33031	,	-30446	,	-4.361791	,	0
49,48	,	129181	,	-33026	,	-30448	,	-5.4735003	,	0
49,48	,	129213	,	-33036	,	-30436	,	-6.996118	,	0
49,48	,	129229	,	-33031	,	-30445	,	-8.6532345	,	0
49,48	,	129261	,	-33026	,	-30456	,	-10.1037	,	0
49,48	,	129277	,	-33031	,	-30438	,	-10.9938755	,	0
49,48	,	129293	,	-32997	,	-30450	,	-10.98549	,	0
49,48	,	129325	,	-32985	,	-30439	,	-9.6101675	,	0
49,48	,	129341	,	-32972	,	-30431	,	-6.422854	,	1
49,48	,	129357	,	-32964	,	-30427	,	-1.4281707	,	4
49,48	,	129389	,	-32960	,	-30419	,	4.841832	,	8
49,48	,	129405	,	-32956	,	-30428	,	11.536423	,	14
49,48	,	129437	,	-32961	,	-30419	,	17.711298	,	20
49,48	,	129453	,	-32955	,	-30428	,	22.535244	,	26
49,48	,	129469	,	-32950	,	-30423	,	25.521736	,	30
49,48	,	129501	,	-32935	,	-30418	,	26.698654	,	32
49,48	,	129517	,	-32935	,	-30411	,	26.503214	,	33
49,48	,	129533	,	-32940	,	-30417	,	25.394592	,	32
49,48	,	129565	,	-32951	,	-30403	,	23.532307	,	29
49,48	,	129581	,	-32938	,	-30418	,	20.907038	,	25
49,48	,	129613	,	-32931	,	-30415	,	17.74197	,	19
49,48	,	129629	,	-32943	,	-30404	,	14.486961	,	13
49,48	,	129645	,	-32924	,	-30410	,	11.503181	,	7
49,48	,	129677	,	-32928	,	-30409	,	9.057472	,	3
49,48	,	129693	,	-32935	,	-30416	,	7.2890735	,	1
49,48	,	129709	,	-32931	,	-30416	,	6.0613403	,	0
49,48	,	129741	,	-32926	,	-30406	,	5.1735077	,	0
49,48	,	129757	,	-32925	,	-30397	,	4.570444	,	0
49,48	,	129773	,	-32940	,	-30418	,	4.173732	,	0
49,48	,	129805	,	-32930	,	-30405	,	3.7582393	,	0
49,48	,	129821	,	-32922	,	-30407	,	3.2188108	,	0
49,48	,	129853	,	-32933	,	-30396	,	2.686333	,	0
49,48	,	129869	,	-32929	,	-30404	,	2.2368817	,	0
49,48	,	129885	,	-32950	,	-30406	,	1.7266017	,	0
49,48	,	129917	,	-32941	,	-30410	,	0.8992773	,	0
49,48	,	129933	,	-32933	,	-30406	,	-0.29510784	,	0
49,48	,	129949	,	-32950	,	-30412	,	-1.6076453	,	0
49,48	,	129981	,	-32939	,	-30413	,	-2.8258035	,	0
49,48	,	129997	,	-32943	,	-30418	,	-3.8396711	,	0
49,48	,	130029	,	-32947	,	-30425	,	-4.5490627	,	0
49,48	,	130045	,	-32948	,	-30412	,	-4.9630704	,	0
49,48	,	130061	,	-32956	,	-30415	,	-5.2000484	,	0
49,48	,	130093	,	-32951	,	-30418	,	-5.3858185	,	0
49,49	,	130109	,	-32953	,	-30417	,	-5.5528703	,	0
49,49	,	130140	,	-32963	,	-30419	,	-5.680543	,	0
49,49	,	130157	,	-32963	,	-30417	,	-5.837306	,	0
49,49	,	130173	,	-32958	,	-30424	,	-6.0819254	,	0
49,49	,	130205	,	-32963	,	-30419	,	-6.317093	,	0
49,49	,	130220	,	-32973	,	-30429	,	-6.461607	,	0
49,49	,	130236	,	-32983	,	-30434	,	-6.6597843	,	0
49,49	,	130269	,	-32985	,	-30442	,	-7.1622076	,	0
49,49	,	130285	,	-32982	,	-30421	,	-8.036209	,	0
49,49	,	130301	,	-32987	,	-30427	,	-9.089449	,	0
49,49	,	130333	,	-32988	,	-30429	,	-10.059232	,	0
49,49	,	130349	,	-32955	,	-30428	,	-10.599125	,	0
49,49	,	130381	,	-32951	,	-30414	,	-10.108346	,	0
49,49	,	130397	,	-32934	,	-30416	,	-8.018525	,	0
49,49	,	130413	,	-32935	,	-30411	,	-4.2300534	,	2
49,49	,	130444	,	-32921	,	-30413	,	0.863256	,	5
49,49	,	130461	,	-32932	,	-30416	,	6.547902	,	10
49,49	,	130477	,	-32928	,	-30429	,	11.933276	,	15
49,49	,	130508	,	-32931	,	-30401	,	16.18469	,	20
49,49	,	130525	,	-32924	,	-30415	,	18.81535	,	24
49,49	,	130557	,	-32922	,	-30413	,	19.78938	,	26
49,49	,	130573	,	-32911	,	-30419	,	19.432592	,	26
49,49	,	130589	,	-32932	,	-30412	,	18.15984	,	26
49,49	,	130620	,	-32929	,	-30414	,	16.154917	,	24
49,49	,	130636	,	-32929	,	-30416	,	13.469218	,	21
49,49	,	130653	,	-32918	,	-30412	,	10.370144	,	16
49,49	,	130684	,	-32916	,	-30415	,	7.3659725	,	11
49,49	,	130700	,	-32909	,	-30419	,	4.9635897	,	6
49,49	,	130716	,	-32911	,	-30431	,	3.4644165	,	2
49,49	,	130749	,	-32914	,	-30402	,	2.8559191	,	0
49,49	,	130765	,	-32913	,	-30415	,	2.8520508	,	0
49,49	,	130796	,	-32917	,	-30411	,	3.0905495	,	0
49,49	,	130812	,	-32931	,	-30415	,	3.2149296	,	0
49,49	,	130828	,	-32910	,	-30420	,	2.955787	,	0
49,49	,	130860	,	-32921	,	-30411	,	2.355918	,	0
49,49	,	130876	,	-32926	,	-30419	,	1.6095583	,	0
49,49	,	130893	,	-32953	,	-30417	,	0.619328	,	0
49,49	,	130925	,	-32940	,	-30420	,	-0.9455019	,	0
49,49	,	130940	,	-32926	,	-30426	,	-3.047805	,	0
49,49	,	130972	,	-32938	,	-30447	,	-5.1181545	,	0
49,49	,	130988	,	-32938	,	-30420	,	-6.6540737	,	0
49,49	,	131005	,	-32937	,	-30424	,	-7.529092	,	0
49,49	,	131036	,	-32950	,	-30420	,	-7.8326254	,	0
49,49	,	131052	,	-32946	,	-30434	,	-7.7929955	,	0
49,49	,	131068	,	-32945	,	-30431	,	-7.6136694	,	0
49,49	,	131100	,	-32962	,	-30430	,	-7.3990183	,	0
49,50	,	131116	,	-32971	,	-30429	,	-7.374341	,	0
49,50	,	131132	,	-32976	,	-30443	,	-7.8595486	,	0
49,50	,	131165	,	-32954	,	-30449	,	-8.855636	,	0
49,50	,	131180	,	-32970	,	-30440	,	-9.914459	,	0
49,50	,	131212	,	-32982	,	-30467	,	-10.665213	,	0
49,50	,	131228	,	-32982	,	-30436	,	-11.174633	,	0
49,50	,	131244	,	-32993	,	-30440	,	-11.656203	,	0
49,50	,	131276	,	-33000	,	-30441	,	-12.258916	,	0
49,50	,	131292	,	-32993	,	-30448	,	-13.026212	,	0
49,50	,	131309	,	-33002	,	-30443	,	-13.80092	,	0
49,50	,	131340	,	-32973	,	-30448	,	-14.229759	,	0
49,50	,	131356	,	-32964	,	-30443	,	-13.74942	,	0
49,50	,	131388	,	-32951	,	-30435	,	-11.76819	,	0
49,50	,	131405	,	-32946	,	-30444	,	-8.077321	,	1
49,50	,	131421	,	-32950	,	-30441	,	-3.0323844	,	4
49,50	,	131452	,	-32959	,	-30461	,	2.5162954	,	9
49,50	,	131468	,	-32945	,	-30438	,	7.573687	,	14
49,50	,	131484	,	-32949	,	-30436	,	11.493265	,	19
49,50	,	131516	,	-32970	,	-30439	,	13.946152	,	22
49,50	,	131532	,	-32950	,	-30451	,	14.702821	,	24
49,50	,	131548	,	-32943	,	-30439	,	13.942093	,	24
49,50	,	131580	,	-32953	,	-30446	,	12.28245	,	24
49,50	,	131596	,	-32965	,	-30439	,	10.172278	,	23
49,50	,	131628	,	-32944	,	-30442	,	7.774131	,	20
49,50	,	131644	,	-32945	,	-30439	,	5.406651	,	15
49,50	,	131660	,	-32950	,	-30444	,	3.4887996	,	10
49,50	,	131692	,	-32942	,	-30445	,	2.1906314	,	5
49,50	,	131708	,	-32951	,	-30442	,	1.4669466	,	2
49,50	,	131724	,	-32950	,	-30460	,	1.1536564	,	0
49,50	,	131756	,	-32942	,	-30441	,	1.0599699	,	0
49,50	,	131772	,	-32961	,	-30448	,	1.0499272	,	0
49,50	,	131804	,	-32974	,	-30444	,	0.83046716	,	0
49,50	,	131820	,	-32965	,	-30453	,	0.010925919	,	0
49,50	,	131836	,	-32986	,	-30451	,	-1.529967	,	0
49,50	,	131868	,	-32975	,	-30448	,	-3.6553612	,	0
49,50	,	131884	,	-32973	,	-30460	,	-6.028578	,	0
49,50	,	131900	,	-32977	,	-30459	,	-8.13861	,	0
49,50	,	131932	,	-32980	,	-30463	,	-9.6174965	,	0
49,50	,	131948	,	-32959	,	-30447	,	-10.292357	,	0
49,50	,	131964	,	-32992	,	-30456	,	-10.093174	,	0
49,50	,	131996	,	-33003	,	-30460	,	-9.3812275	,	0
49,50	,	132012	,	-33011	,	-30466	,	-8.9258585	,	0
49,50	,	132044	,	-33007	,	-30463	,	-9.245119	,	0
49,50	,	132060	,	-33032	,	-30452	,	-10.383091	,	0
49,50	,	132076	,	-33008	,	-30471	,	-12.130344	,	0
49,51	,	132108	,	-33011	,	-30464	,	-13.969215	,	0
49,51	,	132124	,	-33004	,	-30462	,	-15.180496	,	0
49,51	,	132140	,	-33003	,	-30471	,	-15.269244	,	0
49,51	,	132172	,	-33013	,	-30466	,	-14.169689	,	0
49,51	,	132188	,	-33009	,	-30472	,	-12.197042	,	1
49,51	,	132220	,	-33039	,	-30470	,	-9.932409	,	2
49,51	,	132236	,	-33024	,	-30481	,	-8.053093	,	4
49,51	,	132252	,	-33043	,	-30476	,	-7.0120554	,	5
49,51	,	132284	,	-33005	,	-30477	,	-6.742621	,	6
49,51	,	132300	,	-33013	,	-30462	,	-6.65066	,	6
49,51	,	132316	,	-32991	,	-30464	,	-5.990856	,	6
49,51	,	132348	,	-32983	,	-30464	,	-4.2588754	,	6
49,51	,	132364	,	-32988	,	-30457	,	-1.33546	,	7
49,51	,	132380	,	-32971	,	-30467	,	2.4771519	,	8
49,51	,	132412	,	-32983	,	-30452	,	6.6363096	,	10
49,51	,	132428	,	-32967	,	-30465	,	10.572095	,	12
49,51	,	132460	,	-32975	,	-30456	,	13.817705	,	14
49,51	,	132476	,	-32961	,	-30458	,	16.117174	,	16
49,51	,	132492	,	-32957	,	-30459	,	17.462746	,	18
49,51	,	132524	,	-32998	,	-30460	,	17.83135	,	19
49,51	,	132540	,	-32960	,	-30452	,	16.980526	,	19
49,51	,	132556	,	-32978	,	-30458	,	14.947898	,	18
49,51	,	132588	,	-32979	,	-30457	,	12.173286	,	16
49,51	,	132603	,	-32976	,	-30452	,	9.041504	,	13
49,51	,	132636	,	-32956	,	-30467	,	5.973228	,	9
49,51	,	132652	,	-32965	,	-30450	,	3.5323133	,	6
49,51	,	132668	,	-32972	,	-30454	,	2.0053167	,	3
49,51	,	132700	,	-32979	,	-30456	,	1.1675711	,	1
49,51	,	132716	,	-32978	,	-30453	,	0.5827956	,	0
49,51	,	132732	,	-32950	,	-30459	,	0.10031623	,	0
49,51	,	132763	,	-32975	,	-30458	,	-0.06102717	,	0
49,51	,	132780	,	-32968	,	-30462	,	0.16901055	,	0
49,51	,	132812	,	-32972	,	-30457	,	0.53515685	,	0
49,51	,	132828	,	-32969	,	-30470	,	0.8117273	,	0
49,51	,	132843	,	-32989	,	-30451	,	0.8363657	,	0
49,51	,	132875	,	-32989	,	-30469	,	0.3583025	,	0
49,51	,	132892	,	-32976	,	-30443	,	-0.72584444	,	0
49,51	,	132907	,	-32987	,	-30455	,	-2.143475	,	0
49,51	,	132940	,	-32988	,	-30460	,	-3.5430667	,	0
49,51	,	132956	,	-32987	,	-30460	,	-4.747567	,	0
49,51	,	132972	,	-33003	,	-30454	,	-5.7167478	,	0
49,51	,	133004	,	-33007	,	-30461	,	-6.594545	,	0
49,51	,	133020	,	-32988	,	-30472	,	-7.502075	,	0
49,51	,	133051	,	-33013	,	-30457	,	-8.300312	,	0
49,51	,	133068	,	-33020	,	-30463	,	-8.956411	,	0
49,51	,	133084	,	-33036	,	-30463	,	-9.784074	,	0
49,52	,	133116	,	-33015	,	-30481	,	-10.99644	,	0
49,52	,	133132	,	-33010	,	-30446	,	-12.263227	,	0
49,52	,	133148	,	-33016	,	-30475	,	-12.957623	,	0
49,52	,	133179	,	-33032	,	-30471	,	-12.819445	,	0
49,52	,	133195	,	-33029	,	-30470	,	-12.124833	,	0
49,52	,	133227	,	-33026	,	-30458	,	-11.229866	,	0
49,52	,	133243	,	-33046	,	-30468	,	-10.33441	,	0
49,52	,	133260	,	-33048	,	-30474	,	-9.689677	,	0
49,52	,	133291	,	-33063	,	-30466	,	-9.612031	,	0
49,52	,	133307	,	-33014	,	-30461	,	-10.044286	,	0
49,52	,	133323	,	-32992	,	-30460	,	-10.107153	,	0
49,52	,	133355	,	-32994	,	-30473	,	-8.586334	,	0
49,52	,	133372	,	-32980	,	-30440	,	-4.9873466	,	1
49,52	,	133388	,	-32973	,	-30455	,	0.32942963	,	4
49,52	,	133419	,	-32949	,	-30446	,	6.726544	,	9
49,52	,	133436	,	-32962	,	-30440	,	13.538511	,	15
49,52	,	133467	,	-32959	,	-30445	,	19.924475	,	21
49,52	,	133483	,	-32951	,	-30438	,	24.996456	,	27
49,52	,	133499	,	-32963	,	-30438	,	28.180962	,	32
49,52	,	133532	,	-32946	,	-30438	,	29.286034	,	35
49,52	,	133548	,	-32958	,	-30439	,	28.4682	,	36
49,52	,	133563	,	-32961	,	-30439	,	26.068054	,	35
49,52	,	133595	,	-32952	,	-30445	,	22.460228	,	32
49,52	,	133611	,	-32940	,	-30414	,	18.236584	,	27
49,52	,	133643	,	-32937	,	-30431	,	14.19346	,	21
49,52	,	133659	,	-32938	,	-30437	,	10.944197	,	15
49,52	,	133676	,	-32942	,	-30439	,	8.656434	,	9
49,52	,	133707	,	-32947	,	-30444	,	7.112353	,	4
49,52	,	133723	,	-32937	,	-30430	,	5.9870105	,	1
49,52	,	133739	,	-32950	,	-30439	,	5.066244	,	0
49,52	,	133771	,	-32947	,	-30435	,	4.1906853	,	0
49,52	,	133787	,	-32942	,	-30437	,	3.254127	,	0
49,52	,	133803	,	-32943	,	-30435	,	2.3196132	,	0
49,52	,	133835	,	-32948	,	-30455	,	1.4947107	,	0
49,52	,	133851	,	-32951	,	-30413	,	0.76048744	,	0
49,52	,	133883	,	-32948	,	-30433	,	0.0434376	,	0
49,52	,	133899	,	-32956	,	-30426	,	-0.6814082	,	0
49,52	,	133915	,	-32942	,	-30422	,	-1.3724941	,	0
49,52	,	133947	,	-32970	,	-30436	,	-1.9957814	,	0
49,52	,	133963	,	-32955	,	-30431	,	-2.6520624	,	0
49,52	,	133979	,	-32966	,	-30435	,	-3.4385538	,	0
49,52	,	134011	,	-32961	,	-30429	,	-4.290932	,	0
49,52	,	134027	,	-32960	,	-30429	,	-5.0625114	,	0
49,52	,	134059	,	-32963	,	-30434	,	-5.5892377	,	0
49,52	,	134075	,	-32955	,	-30463	,	-5.7415915	,	0
49,52	,	134091	,	-32971	,	-30418	,	-5.506791	,	0
49,53	,	134123	,	-32981	,	-30438	,	-5.1246395	,	0
49,53	,	134139	,	-32990	,	-30447	,	-5.0582104	,	0
49,53	,	134155	,	-33007	,	-30425	,	-5.7425923	,	0
49,53	,	134187	,	-32986	,	-30435	,	-7.300435	,	0
49,53	,	134203	,	-32994	,	-30441	,	-9.32988	,	0
49,53	,	134219	,	-32988	,	-30438	,	-11.156534	,	0
49,53	,	134251	,	-33000	,	-30439	,	-12.326209	,	0
