Data recorded on Mon Jun 26 15:28:24 CAT 2017
Time: 15:28:29
Time		Millis		IR PPG		Red PPG		Filtered		SSF
28,42	,	31372	,	-22512	,	-20468	,	20.05231	,	22
28,42	,	31388	,	-22515	,	-20467	,	18.965479	,	22
28,42	,	31420	,	-22510	,	-20470	,	16.840164	,	21
28,42	,	31436	,	-22511	,	-20468	,	14.052782	,	19
28,42	,	31468	,	-22509	,	-20467	,	11.023833	,	16
28,42	,	31484	,	-22506	,	-20460	,	8.123369	,	12
28,42	,	31500	,	-22511	,	-20460	,	5.6162496	,	8
28,42	,	31532	,	-22497	,	-20454	,	3.665698	,	4
28,42	,	31548	,	-22500	,	-20458	,	2.4123797	,	1
28,42	,	31564	,	-22501	,	-20460	,	1.901053	,	0
28,42	,	31596	,	-22492	,	-20463	,	2.0010016	,	0
28,42	,	31612	,	-22495	,	-20460	,	2.5413613	,	0
28,42	,	31644	,	-22501	,	-20471	,	3.3133206	,	0
28,42	,	31660	,	-22514	,	-20447	,	3.9429245	,	0
28,42	,	31676	,	-22515	,	-20458	,	3.9801776	,	0
28,42	,	31708	,	-22512	,	-20457	,	3.1957726	,	0
28,42	,	31724	,	-22505	,	-20465	,	1.7791951	,	0
28,42	,	31740	,	-22512	,	-20455	,	0.16792858	,	0
28,42	,	31771	,	-22509	,	-20457	,	-1.2840419	,	0
28,42	,	31787	,	-22512	,	-20457	,	-2.4081752	,	0
28,42	,	31804	,	-22513	,	-20462	,	-3.1612027	,	0
28,42	,	31836	,	-22505	,	-20460	,	-3.5464196	,	0
28,42	,	31852	,	-22511	,	-20475	,	-3.5458107	,	0
28,42	,	31884	,	-22518	,	-20481	,	-3.2254884	,	0
28,42	,	31900	,	-22526	,	-20462	,	-2.857698	,	0
28,42	,	31916	,	-22530	,	-20458	,	-2.7928607	,	0
28,42	,	31948	,	-22531	,	-20469	,	-3.2336507	,	0
28,42	,	31964	,	-22535	,	-20471	,	-4.1530166	,	0
28,42	,	31980	,	-22537	,	-20468	,	-5.3789144	,	0
28,42	,	32012	,	-22537	,	-20466	,	-6.6906557	,	0
28,42	,	32028	,	-22531	,	-20469	,	-7.8287764	,	0
28,42	,	32059	,	-22543	,	-20469	,	-8.564807	,	0
28,42	,	32076	,	-22544	,	-20474	,	-8.869443	,	0
28,42	,	32091	,	-22539	,	-20479	,	-8.851821	,	0
28,42	,	32124	,	-22557	,	-20482	,	-8.6179905	,	0
28,42	,	32139	,	-22534	,	-20447	,	-8.2644615	,	0
28,42	,	32155	,	-22510	,	-20455	,	-7.594033	,	0
28,42	,	32187	,	-22503	,	-20441	,	-6.001737	,	0
28,42	,	32203	,	-22490	,	-20452	,	-3.0055966	,	1
28,42	,	32219	,	-22488	,	-20443	,	1.3585732	,	3
28,42	,	32252	,	-22479	,	-20444	,	6.613941	,	7
28,43	,	32268	,	-22481	,	-20441	,	12.05281	,	12
28,43	,	32299	,	-22471	,	-20430	,	16.960918	,	17
28,43	,	32316	,	-22469	,	-20427	,	20.827015	,	21
28,43	,	32331	,	-22470	,	-20433	,	23.38524	,	24
28,43	,	32364	,	-22468	,	-20450	,	24.51146	,	26
28,43	,	32380	,	-22478	,	-20419	,	24.171589	,	27
28,43	,	32395	,	-22466	,	-20434	,	22.46487	,	26
28,43	,	32427	,	-22461	,	-20428	,	19.753742	,	24
28,43	,	32443	,	-22456	,	-20428	,	16.644152	,	20
28,43	,	32475	,	-22455	,	-20429	,	13.710229	,	15
28,43	,	32491	,	-22456	,	-20425	,	11.276774	,	10
28,43	,	32507	,	-22452	,	-20424	,	9.417278	,	6
28,43	,	32539	,	-22454	,	-20427	,	8.066391	,	3
28,43	,	32555	,	-22439	,	-20422	,	7.1582904	,	1
28,43	,	32571	,	-22445	,	-20425	,	6.7023716	,	0
28,43	,	32603	,	-22454	,	-20433	,	6.609775	,	0
28,43	,	32620	,	-22460	,	-20410	,	6.5198364	,	0
28,43	,	32651	,	-22458	,	-20423	,	6.0232954	,	0
28,43	,	32667	,	-22454	,	-20419	,	4.9918337	,	0
28,43	,	32684	,	-22464	,	-20427	,	3.5624473	,	0
28,43	,	32715	,	-22452	,	-20421	,	1.9450154	,	0
28,43	,	32731	,	-22458	,	-20425	,	0.39027238	,	0
28,43	,	32747	,	-22454	,	-20425	,	-0.86047924	,	0
28,43	,	32779	,	-22458	,	-20427	,	-1.696388	,	0
28,43	,	32795	,	-22468	,	-20419	,	-2.1853323	,	0
28,43	,	32811	,	-22462	,	-20431	,	-2.5265427	,	0
28,43	,	32843	,	-22472	,	-20442	,	-2.8893743	,	0
28,43	,	32859	,	-22480	,	-20411	,	-3.4026523	,	0
28,43	,	32891	,	-22476	,	-20429	,	-4.1938906	,	0
28,43	,	32907	,	-22478	,	-20430	,	-5.228649	,	0
28,43	,	32923	,	-22496	,	-20436	,	-6.3748956	,	0
28,43	,	32955	,	-22485	,	-20435	,	-7.5968504	,	0
28,43	,	32971	,	-22481	,	-20436	,	-8.765081	,	0
28,43	,	32987	,	-22486	,	-20426	,	-9.560865	,	0
28,43	,	33019	,	-22492	,	-20431	,	-9.799919	,	0
28,43	,	33035	,	-22494	,	-20435	,	-9.587081	,	0
28,43	,	33067	,	-22498	,	-20440	,	-9.142166	,	0
28,43	,	33083	,	-22498	,	-20450	,	-8.63644	,	0
28,43	,	33099	,	-22506	,	-20429	,	-8.175682	,	0
28,43	,	33131	,	-22502	,	-20439	,	-7.8329344	,	0
28,43	,	33147	,	-22490	,	-20430	,	-7.543062	,	0
28,43	,	33163	,	-22472	,	-20414	,	-6.9478498	,	0
28,43	,	33195	,	-22464	,	-20421	,	-5.518385	,	0
28,43	,	33211	,	-22440	,	-20410	,	-2.8388307	,	1
28,43	,	33227	,	-22431	,	-20422	,	1.2686608	,	3
28,43	,	33259	,	-22435	,	-20414	,	6.592675	,	7
28,44	,	33275	,	-22426	,	-20405	,	12.432178	,	12
28,44	,	33307	,	-22424	,	-20406	,	17.914982	,	17
28,44	,	33323	,	-22409	,	-20420	,	22.41687	,	22
28,44	,	33339	,	-22414	,	-20393	,	25.650812	,	26
28,44	,	33371	,	-22421	,	-20401	,	27.439686	,	29
28,44	,	33387	,	-22412	,	-20405	,	27.617073	,	30
28,44	,	33403	,	-22417	,	-20405	,	26.240185	,	29
28,44	,	33435	,	-22412	,	-20400	,	23.634617	,	27
28,44	,	33451	,	-22413	,	-20397	,	20.235264	,	23
28,44	,	33483	,	-22404	,	-20393	,	16.518003	,	18
28,44	,	33499	,	-22405	,	-20399	,	12.961429	,	13
28,44	,	33515	,	-22408	,	-20390	,	9.909863	,	8
28,44	,	33547	,	-22396	,	-20386	,	7.5120115	,	4
28,44	,	33563	,	-22396	,	-20404	,	5.85823	,	1
28,44	,	33579	,	-22401	,	-20383	,	4.9572964	,	0
28,44	,	33611	,	-22402	,	-20399	,	4.5882926	,	0
28,44	,	33627	,	-22401	,	-20397	,	4.4228306	,	0
28,44	,	33643	,	-22398	,	-20390	,	4.2479353	,	0
28,44	,	33675	,	-22399	,	-20400	,	4.000717	,	0
28,44	,	33691	,	-22409	,	-20395	,	3.635751	,	0
28,44	,	33723	,	-22408	,	-20405	,	3.0335515	,	0
28,44	,	33739	,	-22416	,	-20404	,	2.0795963	,	0
28,44	,	33755	,	-22409	,	-20399	,	0.78179204	,	0
28,44	,	33787	,	-22413	,	-20399	,	-0.68768036	,	0
28,44	,	33803	,	-22417	,	-20417	,	-2.1045141	,	0
28,44	,	33819	,	-22421	,	-20398	,	-3.3667116	,	0
28,44	,	33851	,	-22431	,	-20410	,	-4.5259094	,	0
28,44	,	33867	,	-22429	,	-20412	,	-5.6903	,	0
28,44	,	33899	,	-22440	,	-20411	,	-6.913367	,	0
28,44	,	33915	,	-22434	,	-20405	,	-8.158207	,	0
28,44	,	33931	,	-22440	,	-20422	,	-9.29901	,	0
28,44	,	33962	,	-22435	,	-20417	,	-10.152157	,	0
28,44	,	33978	,	-22438	,	-20413	,	-10.550674	,	0
28,44	,	33995	,	-22444	,	-20427	,	-10.440552	,	0
28,44	,	34027	,	-22452	,	-20410	,	-9.978035	,	0
28,44	,	34042	,	-22453	,	-20423	,	-9.455571	,	0
28,44	,	34074	,	-22454	,	-20415	,	-9.07897	,	0
28,44	,	34090	,	-22455	,	-20426	,	-8.866037	,	0
28,44	,	34107	,	-22471	,	-20400	,	-8.799312	,	0
28,44	,	34139	,	-22468	,	-20437	,	-8.9703045	,	0
28,44	,	34155	,	-22477	,	-20436	,	-9.453737	,	0
28,44	,	34171	,	-22470	,	-20430	,	-10.162328	,	0
28,44	,	34203	,	-22459	,	-20425	,	-10.796303	,	0
28,44	,	34219	,	-22435	,	-20421	,	-10.784632	,	0
28,44	,	34250	,	-22424	,	-20407	,	-9.42329	,	0
28,45	,	34266	,	-22409	,	-20412	,	-6.2479253	,	1
28,45	,	34282	,	-22402	,	-20420	,	-1.2926326	,	4
28,45	,	34315	,	-22401	,	-20397	,	4.9030766	,	8
28,45	,	34331	,	-22405	,	-20403	,	11.4128895	,	14
28,45	,	34347	,	-22398	,	-20398	,	17.203438	,	20
28,45	,	34379	,	-22402	,	-20402	,	21.494865	,	25
28,45	,	34395	,	-22385	,	-20406	,	23.97193	,	29
28,45	,	34410	,	-22389	,	-20405	,	24.781525	,	31
28,45	,	34442	,	-22401	,	-20410	,	24.208956	,	31
28,45	,	34458	,	-22407	,	-20411	,	22.339657	,	30
28,45	,	34491	,	-22403	,	-20412	,	19.22264	,	27
28,45	,	34506	,	-22397	,	-20403	,	15.209537	,	23
28,45	,	34522	,	-22398	,	-20411	,	10.921798	,	17
28,45	,	34554	,	-22406	,	-20396	,	6.910468	,	11
28,45	,	34571	,	-22389	,	-20402	,	3.5084238	,	6
28,45	,	34587	,	-22404	,	-20410	,	0.9380355	,	2
28,45	,	34618	,	-22384	,	-20411	,	-0.68634987	,	0
28,45	,	34634	,	-22402	,	-20409	,	-1.3962264	,	0
28,45	,	34666	,	-22403	,	-20413	,	-1.4352621	,	0
28,45	,	34682	,	-22401	,	-20416	,	-1.2077688	,	0
28,45	,	34698	,	-22405	,	-20418	,	-1.0082589	,	0
28,45	,	34730	,	-22406	,	-20412	,	-0.96279174	,	0
28,45	,	34746	,	-22408	,	-20420	,	-1.1233698	,	0
28,45	,	34762	,	-22407	,	-20433	,	-1.4711146	,	0
28,45	,	34794	,	-22408	,	-20411	,	-1.9168437	,	0
28,45	,	34810	,	-22422	,	-20418	,	-2.4132984	,	0
28,45	,	34826	,	-22424	,	-20420	,	-3.0817413	,	0
28,45	,	34858	,	-22426	,	-20428	,	-4.0702667	,	0
28,45	,	34874	,	-22433	,	-20426	,	-5.363084	,	0
28,45	,	34906	,	-22433	,	-20423	,	-6.829538	,	0
28,45	,	34922	,	-22438	,	-20431	,	-8.307128	,	0
28,45	,	34938	,	-22436	,	-20431	,	-9.618601	,	0
28,45	,	34970	,	-22443	,	-20432	,	-10.608646	,	0
28,45	,	34986	,	-22441	,	-20426	,	-11.196133	,	0
28,45	,	35002	,	-22440	,	-20454	,	-11.350082	,	0
28,45	,	35034	,	-22463	,	-20425	,	-11.143461	,	0
28,45	,	35050	,	-22462	,	-20429	,	-10.887766	,	0
28,45	,	35082	,	-22463	,	-20438	,	-10.89973	,	0
28,45	,	35098	,	-22468	,	-20444	,	-11.203491	,	0
28,45	,	35114	,	-22468	,	-20449	,	-11.640932	,	0
28,45	,	35146	,	-22461	,	-20436	,	-11.991991	,	0
28,45	,	35162	,	-22443	,	-20429	,	-11.88834	,	0
28,45	,	35178	,	-22434	,	-20425	,	-10.823668	,	0
28,45	,	35210	,	-22433	,	-20421	,	-8.455003	,	1
28,45	,	35226	,	-22436	,	-20429	,	-4.927322	,	3
28,45	,	35242	,	-22420	,	-20434	,	-0.7605238	,	6
28,46	,	35274	,	-22423	,	-20426	,	3.5327163	,	10
28,46	,	35290	,	-22426	,	-20428	,	7.5115843	,	14
28,46	,	35322	,	-22427	,	-20435	,	10.6943	,	17
28,46	,	35338	,	-22432	,	-20440	,	12.672366	,	20
28,46	,	35354	,	-22421	,	-20431	,	13.310698	,	21
28,46	,	35386	,	-22434	,	-20438	,	12.767397	,	21
28,46	,	35402	,	-22442	,	-20435	,	11.244879	,	20
28,46	,	35418	,	-22436	,	-20438	,	8.882246	,	18
28,46	,	35450	,	-22434	,	-20437	,	5.9854074	,	15
28,46	,	35466	,	-22421	,	-20439	,	3.1043653	,	11
28,46	,	35498	,	-22432	,	-20444	,	0.7891183	,	7
28,46	,	35514	,	-22432	,	-20437	,	-0.7214463	,	4
28,46	,	35530	,	-22432	,	-20442	,	-1.526559	,	1
28,46	,	35562	,	-22421	,	-20438	,	-1.769318	,	0
28,46	,	35578	,	-22442	,	-20440	,	-1.5619475	,	0
28,46	,	35594	,	-22440	,	-20441	,	-1.1982954	,	0
28,46	,	35626	,	-22433	,	-20452	,	-1.0146513	,	0
28,46	,	35642	,	-22432	,	-20438	,	-1.0484407	,	0
28,46	,	35658	,	-22442	,	-20445	,	-1.1672244	,	0
28,46	,	35690	,	-22444	,	-20447	,	-1.3746516	,	0
28,46	,	35706	,	-22441	,	-20443	,	-1.7484752	,	0
28,46	,	35738	,	-22453	,	-20447	,	-2.295917	,	0
28,46	,	35754	,	-22457	,	-20448	,	-3.0492706	,	0
28,46	,	35770	,	-22465	,	-20451	,	-4.110426	,	0
28,46	,	35802	,	-22465	,	-20451	,	-5.5173078	,	0
28,46	,	35818	,	-22467	,	-20452	,	-7.148015	,	0
28,46	,	35834	,	-22469	,	-20457	,	-8.757461	,	0
28,46	,	35866	,	-22478	,	-20455	,	-10.135445	,	0
28,46	,	35882	,	-22482	,	-20458	,	-11.229977	,	0
28,46	,	35914	,	-22482	,	-20460	,	-12.073693	,	0
28,46	,	35930	,	-22485	,	-20466	,	-12.652313	,	0
28,46	,	35946	,	-22478	,	-20456	,	-12.874935	,	0
28,46	,	35978	,	-22491	,	-20461	,	-12.65488	,	0
28,46	,	35994	,	-22491	,	-20467	,	-12.063384	,	0
28,46	,	36010	,	-22503	,	-20453	,	-11.347121	,	0
28,46	,	36042	,	-22499	,	-20459	,	-10.75721	,	0
28,46	,	36058	,	-22503	,	-20465	,	-10.386993	,	0
28,46	,	36073	,	-22507	,	-20467	,	-10.188268	,	0
28,46	,	36106	,	-22478	,	-20457	,	-9.956406	,	0
28,46	,	36122	,	-22472	,	-20452	,	-9.181463	,	0
28,46	,	36154	,	-22460	,	-20455	,	-7.284645	,	0
28,46	,	36170	,	-22461	,	-20448	,	-4.0872426	,	1
28,46	,	36186	,	-22462	,	-20451	,	0.06206751	,	4
28,46	,	36218	,	-22450	,	-20448	,	4.523492	,	8
28,46	,	36234	,	-22457	,	-20449	,	8.694637	,	12
28,46	,	36250	,	-22453	,	-20444	,	12.096508	,	16
28,47	,	36282	,	-22447	,	-20452	,	14.414442	,	19
28,47	,	36298	,	-22445	,	-20444	,	15.622126	,	21
28,47	,	36329	,	-22454	,	-20445	,	15.846815	,	22
28,47	,	36345	,	-22455	,	-20447	,	15.1452	,	22
28,47	,	36362	,	-22455	,	-20443	,	13.56101	,	21
28,47	,	36394	,	-22446	,	-20446	,	11.319565	,	18
28,47	,	36410	,	-22451	,	-20444	,	8.8202915	,	14
28,47	,	36425	,	-22445	,	-20442	,	6.4395742	,	10
28,47	,	36457	,	-22452	,	-20446	,	4.4084783	,	6
28,47	,	36474	,	-22451	,	-20451	,	2.796792	,	3
28,47	,	36490	,	-22452	,	-20445	,	1.5610628	,	1
28,47	,	36522	,	-22454	,	-20446	,	0.6264522	,	0
28,47	,	36538	,	-22455	,	-20447	,	-0.09413278	,	0
28,47	,	36569	,	-22445	,	-20446	,	-0.6380631	,	0
28,47	,	36585	,	-22460	,	-20446	,	-0.9774032	,	0
28,47	,	36601	,	-22460	,	-20441	,	-1.1944435	,	0
28,47	,	36633	,	-22458	,	-20445	,	-1.460211	,	0
28,47	,	36650	,	-22464	,	-20447	,	-1.8366182	,	0
28,47	,	36666	,	-22460	,	-20444	,	-2.2895179	,	0
28,47	,	36698	,	-22467	,	-20443	,	-2.7720242	,	0
28,47	,	36714	,	-22470	,	-20455	,	-3.2768102	,	0
28,47	,	36745	,	-22468	,	-20444	,	-3.8293486	,	0
28,47	,	36762	,	-22478	,	-20451	,	-4.426767	,	0
28,47	,	36778	,	-22467	,	-20445	,	-5.02693	,	0
28,47	,	36810	,	-22484	,	-20445	,	-5.5634046	,	0
28,47	,	36825	,	-22480	,	-20446	,	-6.0342712	,	0
28,47	,	36841	,	-22485	,	-20454	,	-6.4941616	,	0
28,47	,	36873	,	-22495	,	-20458	,	-6.9825616	,	0
28,47	,	36890	,	-22493	,	-20452	,	-7.560465	,	0
28,47	,	36921	,	-22489	,	-20446	,	-8.199145	,	0
28,47	,	36937	,	-22494	,	-20457	,	-8.70733	,	0
28,47	,	36953	,	-22505	,	-20470	,	-8.975848	,	0
28,47	,	36985	,	-22500	,	-20450	,	-9.09566	,	0
28,47	,	37001	,	-22509	,	-20458	,	-9.174907	,	0
28,47	,	37017	,	-22521	,	-20459	,	-9.316729	,	0
28,47	,	37049	,	-22522	,	-20461	,	-9.695262	,	0
28,47	,	37065	,	-22518	,	-20471	,	-10.358815	,	0
28,47	,	37081	,	-22513	,	-20467	,	-11.058035	,	0
28,47	,	37114	,	-22506	,	-20469	,	-11.366251	,	0
28,47	,	37129	,	-22494	,	-20455	,	-10.860602	,	0
28,47	,	37161	,	-22485	,	-20460	,	-9.227337	,	0
28,47	,	37177	,	-22474	,	-20452	,	-6.3412843	,	1
28,47	,	37193	,	-22476	,	-20470	,	-2.3553495	,	3
28,47	,	37225	,	-22471	,	-20430	,	2.2616978	,	6
28,47	,	37241	,	-22469	,	-20446	,	6.882058	,	10
28,47	,	37257	,	-22465	,	-20442	,	10.9589615	,	14
28,48	,	37289	,	-22452	,	-20443	,	14.1844635	,	18
28,48	,	37305	,	-22456	,	-20442	,	16.50671	,	21
28,48	,	37337	,	-22472	,	-20435	,	17.860939	,	23
28,48	,	37353	,	-22461	,	-20441	,	18.025892	,	24
28,48	,	37369	,	-22457	,	-20446	,	16.977	,	23
28,48	,	37401	,	-22453	,	-20443	,	15.084743	,	21
28,48	,	37417	,	-22460	,	-20442	,	12.818101	,	18
28,48	,	37433	,	-22458	,	-20444	,	10.464594	,	14
28,48	,	37465	,	-22447	,	-20427	,	8.211955	,	10
28,48	,	37481	,	-22449	,	-20436	,	6.3151236	,	6
28,48	,	37497	,	-22458	,	-20436	,	4.92975	,	3
28,48	,	37529	,	-22450	,	-20429	,	3.9516063	,	1
28,48	,	37545	,	-22462	,	-20443	,	3.1806686	,	0
28,48	,	37577	,	-22460	,	-20440	,	2.4340231	,	0
28,48	,	37593	,	-22446	,	-20445	,	1.6555061	,	0
28,48	,	37609	,	-22444	,	-20439	,	1.0586431	,	0
28,48	,	37641	,	-22456	,	-20442	,	0.8617748	,	0
28,48	,	37657	,	-22447	,	-20439	,	0.98895216	,	0
28,48	,	37673	,	-22472	,	-20447	,	1.1497825	,	0
28,48	,	37705	,	-22469	,	-20425	,	0.9480992	,	0
28,48	,	37721	,	-22467	,	-20442	,	0.11456621	,	0
28,48	,	37753	,	-22468	,	-20440	,	-1.2369127	,	0
28,48	,	37769	,	-22476	,	-20450	,	-2.8033066	,	0
28,48	,	37785	,	-22480	,	-20445	,	-4.3967547	,	0
28,48	,	37817	,	-22481	,	-20451	,	-5.9447556	,	0
28,48	,	37833	,	-22481	,	-20455	,	-7.3485227	,	0
28,48	,	37849	,	-22489	,	-20446	,	-8.482242	,	0
28,48	,	37881	,	-22488	,	-20449	,	-9.297075	,	0
28,48	,	37897	,	-22480	,	-20453	,	-9.753351	,	0
28,48	,	37913	,	-22498	,	-20469	,	-9.7947645	,	0
28,48	,	37945	,	-22496	,	-20432	,	-9.539232	,	0
28,48	,	37961	,	-22496	,	-20451	,	-9.204896	,	0
28,48	,	37993	,	-22493	,	-20456	,	-8.840217	,	0
28,48	,	38009	,	-22514	,	-20458	,	-8.440014	,	0
28,48	,	38025	,	-22502	,	-20460	,	-8.146672	,	0
28,48	,	38057	,	-22515	,	-20462	,	-8.080958	,	0
28,48	,	38073	,	-22515	,	-20460	,	-8.237607	,	0
28,48	,	38089	,	-22507	,	-20465	,	-8.52903	,	0
28,48	,	38121	,	-22495	,	-20461	,	-8.6643505	,	0
28,48	,	38137	,	-22484	,	-20432	,	-8.158139	,	0
28,48	,	38169	,	-22473	,	-20448	,	-6.574208	,	0
28,48	,	38185	,	-22472	,	-20441	,	-3.7622848	,	1
28,48	,	38201	,	-22468	,	-20442	,	0.02956605	,	3
28,48	,	38233	,	-22463	,	-20448	,	4.274102	,	6
28,48	,	38249	,	-22470	,	-20443	,	8.3665495	,	10
28,49	,	38265	,	-22454	,	-20440	,	11.7863865	,	14
28,49	,	38297	,	-22460	,	-20437	,	14.266403	,	17
28,49	,	38313	,	-22458	,	-20443	,	15.741879	,	19
28,49	,	38329	,	-22464	,	-20441	,	16.17426	,	20
28,49	,	38361	,	-22469	,	-20443	,	15.535319	,	20
28,49	,	38377	,	-22464	,	-20451	,	13.886374	,	19
28,49	,	38409	,	-22462	,	-20441	,	11.486301	,	17
28,49	,	38425	,	-22464	,	-20433	,	8.749388	,	14
28,49	,	38441	,	-22458	,	-20446	,	6.072846	,	10
28,49	,	38473	,	-22452	,	-20437	,	3.8052197	,	6
28,49	,	38489	,	-22467	,	-20443	,	2.1740155	,	3
28,49	,	38505	,	-22457	,	-20439	,	1.1382782	,	1
28,49	,	38536	,	-22448	,	-20437	,	0.5874833	,	0
28,49	,	38552	,	-22447	,	-20446	,	0.57911575	,	0
28,49	,	38585	,	-22457	,	-20438	,	1.1093683	,	0
28,49	,	38601	,	-22460	,	-20443	,	1.8735492	,	0
28,49	,	38617	,	-22454	,	-20444	,	2.4767783	,	0
28,49	,	38649	,	-22464	,	-20450	,	2.706114	,	0
28,49	,	38665	,	-22470	,	-20439	,	2.4535966	,	0
28,49	,	38681	,	-22472	,	-20442	,	1.6175936	,	0
28,49	,	38713	,	-22484	,	-20451	,	0.16762388	,	0
28,49	,	38729	,	-22479	,	-20443	,	-1.8208517	,	0
28,49	,	38745	,	-22484	,	-20447	,	-4.1160936	,	0
28,49	,	38777	,	-22484	,	-20449	,	-6.3671794	,	0
28,49	,	38793	,	-22484	,	-20445	,	-8.255487	,	0
28,49	,	38825	,	-22484	,	-20456	,	-9.553925	,	0
28,49	,	38841	,	-22488	,	-20455	,	-10.155896	,	0
28,49	,	38856	,	-22484	,	-20454	,	-10.0900135	,	0
28,49	,	38889	,	-22496	,	-20451	,	-9.497626	,	0
28,49	,	38904	,	-22503	,	-20447	,	-8.676914	,	0
28,49	,	38920	,	-22513	,	-20458	,	-8.054346	,	0
28,49	,	38952	,	-22511	,	-20458	,	-7.9606886	,	0
28,49	,	38968	,	-22522	,	-20462	,	-8.46419	,	0
28,49	,	39000	,	-22510	,	-20458	,	-9.383871	,	0
28,49	,	39016	,	-22510	,	-20463	,	-10.324535	,	0
28,49	,	39032	,	-22503	,	-20448	,	-10.804185	,	0
28,49	,	39065	,	-22490	,	-20439	,	-10.422647	,	0
28,49	,	39081	,	-22470	,	-20439	,	-8.832808	,	0
28,49	,	39097	,	-22468	,	-20436	,	-5.7832613	,	1
28,49	,	39129	,	-22471	,	-20430	,	-1.4302988	,	4
28,49	,	39144	,	-22455	,	-20441	,	3.6200004	,	8
28,49	,	39161	,	-22462	,	-20430	,	8.674938	,	13
28,49	,	39192	,	-22465	,	-20435	,	13.0927	,	18
28,49	,	39209	,	-22455	,	-20440	,	16.315369	,	22
28,49	,	39241	,	-22459	,	-20431	,	18.097565	,	25
28,49	,	39256	,	-22461	,	-20428	,	18.477726	,	26
28,50	,	39273	,	-22459	,	-20433	,	17.593256	,	26
28,50	,	39305	,	-22459	,	-20431	,	15.698196	,	25
28,50	,	39320	,	-22458	,	-20434	,	13.160733	,	22
28,50	,	39336	,	-22451	,	-20423	,	10.389576	,	18
28,50	,	39368	,	-22442	,	-20432	,	7.838139	,	13
28,50	,	39384	,	-22442	,	-20438	,	5.938017	,	8
28,50	,	39416	,	-22442	,	-20425	,	4.889162	,	4
28,50	,	39433	,	-22448	,	-20428	,	4.557271	,	1
28,50	,	39449	,	-22441	,	-20431	,	4.6246643	,	0
28,50	,	39481	,	-22445	,	-20432	,	4.81056	,	0
28,50	,	39497	,	-22449	,	-20427	,	4.9070497	,	0
28,50	,	39513	,	-22448	,	-20430	,	4.7389145	,	0
28,50	,	39544	,	-22450	,	-20439	,	4.2254744	,	0
28,50	,	39561	,	-22461	,	-20439	,	3.3482816	,	0
28,50	,	39577	,	-22456	,	-20436	,	2.0787785	,	0
28,50	,	39608	,	-22452	,	-20441	,	0.52262723	,	0
28,50	,	39624	,	-22459	,	-20451	,	-1.0413027	,	0
28,50	,	39656	,	-22462	,	-20433	,	-2.4117856	,	0
28,50	,	39672	,	-22467	,	-20442	,	-3.582168	,	0
28,50	,	39688	,	-22470	,	-20441	,	-4.6317186	,	0
28,50	,	39721	,	-22468	,	-20436	,	-5.603149	,	0
28,50	,	39736	,	-22476	,	-20434	,	-6.4653234	,	0
28,50	,	39753	,	-22469	,	-20439	,	-7.156887	,	0
28,50	,	39784	,	-22471	,	-20445	,	-7.5771713	,	0
28,50	,	39800	,	-22474	,	-20440	,	-7.621648	,	0
28,50	,	39832	,	-22476	,	-20451	,	-7.3070955	,	0
28,50	,	39848	,	-22479	,	-20450	,	-6.770522	,	0
28,50	,	39864	,	-22479	,	-20463	,	-6.165086	,	0
28,50	,	39896	,	-22485	,	-20447	,	-5.6124277	,	0
28,50	,	39912	,	-22494	,	-20452	,	-5.257502	,	0
28,50	,	39928	,	-22495	,	-20460	,	-5.2745466	,	0
28,50	,	39960	,	-22502	,	-20456	,	-5.74928	,	0
28,50	,	39976	,	-22502	,	-20464	,	-6.626129	,	0
28,50	,	40008	,	-22513	,	-20457	,	-7.778188	,	0
28,50	,	40024	,	-22494	,	-20455	,	-8.999556	,	0
28,50	,	40040	,	-22490	,	-20451	,	-9.872505	,	0
28,50	,	40072	,	-22475	,	-20441	,	-9.840029	,	0
28,50	,	40088	,	-22458	,	-20448	,	-8.437472	,	0
28,50	,	40104	,	-22456	,	-20458	,	-5.4425235	,	1
28,50	,	40136	,	-22450	,	-20432	,	-1.0466309	,	3
28,50	,	40152	,	-22455	,	-20434	,	4.1075554	,	7
28,50	,	40168	,	-22447	,	-20436	,	9.176779	,	12
28,50	,	40200	,	-22440	,	-20431	,	13.488722	,	17
28,50	,	40216	,	-22436	,	-20436	,	16.738846	,	21
28,50	,	40248	,	-22442	,	-20430	,	18.83787	,	24
28,51	,	40264	,	-22440	,	-20436	,	19.709648	,	26
28,51	,	40280	,	-22437	,	-20423	,	19.354046	,	26
28,51	,	40312	,	-22443	,	-20433	,	17.947884	,	25
28,51	,	40328	,	-22442	,	-20435	,	15.745214	,	23
28,51	,	40344	,	-22440	,	-20437	,	13.011346	,	19
28,51	,	40376	,	-22433	,	-20405	,	10.093928	,	14
28,51	,	40392	,	-22437	,	-20426	,	7.380503	,	9
28,51	,	40424	,	-22441	,	-20433	,	5.0998073	,	5
28,51	,	40440	,	-22435	,	-20437	,	3.2822466	,	2
28,51	,	40456	,	-22436	,	-20425	,	1.9225712	,	0
28,51	,	40488	,	-22430	,	-20431	,	1.0447793	,	0
28,51	,	40504	,	-22428	,	-20427	,	0.6783298	,	0
28,51	,	40520	,	-22438	,	-20434	,	0.77259964	,	0
28,51	,	40552	,	-22442	,	-20438	,	1.064878	,	0
28,51	,	40568	,	-22444	,	-20433	,	1.1851497	,	0
28,51	,	40584	,	-22447	,	-20455	,	0.89556193	,	0
