RAW Data export file (comma separated)


Client:	John,Sample
Session:	Allan1 
Date:	26-07-2017
Time:	14:36:46
Duration:	317	Seconds.
Output rate:	128	Samples/sec.

128 SPS,32 SPS,
Sensor-G:BVP,Sensor-H:RSP,Events,


-33.324,746.374,,
-33.395,746.374,,
-33.338,746.374,,
-33.327,746.374,,
-33.599,745.835,,
-33.624,745.835,,
-33.741,745.835,,
-33.773,745.835,,
-33.672,745.370,,
-33.389,745.370,,
-33.033,745.370,,
-32.963,745.370,,
-32.959,745.029,,
-33.123,745.029,,
-33.188,745.029,,
-33.658,745.029,,
-34.216,744.614,,
-34.150,744.614,,
-33.477,744.614,,
-32.136,744.614,,
-30.618,744.102,,
-29.078,744.102,,
-27.567,744.102,,
-25.937,744.102,,
-24.185,743.571,,
-22.560,743.571,,
-21.297,743.571,,
-20.385,743.571,,
-19.547,743.011,,
-18.536,743.011,,
-17.798,743.011,,
-17.358,743.011,,
-17.250,742.573,,
-17.410,742.573,,
-17.616,742.573,,
-17.890,742.573,,
-17.809,742.193,,
-17.946,742.193,,
-18.893,742.193,,
-19.864,742.193,,
-20.493,741.621,,
-21.367,741.621,,
-22.131,741.621,,
-22.443,741.621,,
-22.568,740.810,,
-22.923,740.810,,
-23.166,740.810,,
-23.463,740.810,,
-24.522,740.061,,
-26.191,740.061,,
-27.898,740.061,,
-29.338,740.061,,
-30.478,739.369,,
-31.132,739.369,,
-31.162,739.369,,
-31.186,739.369,,
-31.518,738.620,,
-31.964,738.620,,
-32.338,738.620,,
-32.645,738.620,,
-32.601,737.921,,
-32.181,737.921,,
-31.895,737.921,,
-31.949,737.921,,
-32.102,737.212,,
-32.212,737.212,,
-32.408,737.212,,
-32.591,737.212,,
-32.983,736.511,,
-33.454,736.511,,
-33.588,736.511,,
-33.283,736.511,,
-32.896,735.941,,
-32.630,735.941,,
-32.389,735.941,,
-32.494,735.941,,
-32.816,735.432,,
-33.594,735.432,,
-34.191,735.432,,
-34.389,735.432,,
-34.405,734.883,,
-34.404,734.883,,
-34.403,734.883,,
-34.507,734.883,,
-34.697,734.649,,
-34.655,734.649,,
-34.469,734.649,,
-34.636,734.649,,
-34.944,734.721,,
-35.225,734.721,,
-35.331,734.721,,
-35.046,734.721,,
-34.536,734.862,,
-33.931,734.862,,
-33.669,734.862,,
-33.982,734.862,,
-34.186,735.076,,
-34.100,735.076,,
-34.206,735.076,,
-34.639,735.076,,
-34.845,735.399,,
-35.102,735.399,,
-35.457,735.399,,
-35.695,735.399,,
-35.573,735.674,,
-35.022,735.674,,
-35.098,735.674,,
-35.500,735.674,,
-35.804,735.974,,
-36.037,735.974,,
-36.186,735.974,,
-36.246,735.974,,
-36.208,736.192,,
-36.183,736.192,,
-35.927,736.192,,
-35.549,736.192,,
-35.524,736.620,,
-35.970,736.620,,
-36.416,736.620,,
-36.264,736.620,,
-35.896,737.059,,
-35.347,737.059,,
-34.990,737.059,,
-34.999,737.059,,
-34.412,737.402,,
-32.619,737.402,,
-30.477,737.402,,
-28.087,737.402,,
-25.685,737.792,,
-23.578,737.792,,
-21.819,737.792,,
-20.385,737.792,,
-18.805,738.198,,
-17.395,738.198,,
-16.403,738.198,,
-15.811,738.198,,
-15.502,738.631,,
-15.597,738.631,,
-16.196,738.631,,
-16.500,738.631,,
-16.743,739.250,,
-17.932,739.250,,
-19.248,739.250,,
-20.658,739.250,,
-21.910,739.939,,
-22.764,739.939,,
-23.600,739.939,,
-25.099,739.939,,
-26.870,740.539,,
-28.296,740.539,,
-29.022,740.539,,
-29.559,740.539,,
-29.914,741.288,,
-30.327,741.288,,
-30.588,741.288,,
-30.710,741.288,,
-30.672,742.117,,
-30.639,742.117,,
-31.088,742.117,,
-32.310,742.117,,
-33.559,742.800,,
-34.143,742.800,,
-34.395,742.800,,
-34.338,742.800,,
-34.181,743.463,,
-33.527,743.463,,
-32.792,743.463,,
-32.339,743.463,,
-32.412,744.182,,
-32.316,744.182,,
-31.612,744.182,,
-31.160,744.182,,
-31.320,744.863,,
-31.765,744.863,,
-32.170,744.863,,
-32.234,744.863,,
-31.528,745.473,,
-30.610,745.473,,
-29.775,745.473,,
-29.278,745.473,,
-29.294,746.105,,
-29.538,746.105,,
-30.046,746.105,,
-30.617,746.105,,
-30.974,746.683,,
-31.012,746.683,,
-31.262,746.683,,
-31.544,746.683,,
-31.528,747.177,,
-31.078,747.177,,
-30.544,747.177,,
-30.195,747.177,,
-30.381,747.746,,
-30.949,747.746,,
-31.690,747.746,,
-32.233,747.746,,
-32.267,748.384,,
-32.154,748.384,,
-32.364,748.384,,
-32.482,748.384,,
-32.813,749.013,,
-33.432,749.013,,
-34.037,749.013,,
-34.607,749.013,,
-35.172,749.456,,
-35.603,749.456,,
-36.018,749.456,,
-36.473,749.456,,
-36.923,750.072,,
-37.057,750.072,,
-37.051,750.072,,
-36.409,750.072,,
-35.513,750.591,,
-34.543,750.591,,
-33.635,750.591,,
-33.086,750.591,,
-32.596,751.096,,
-32.238,751.096,,
-32.080,751.096,,
-32.089,751.096,,
-32.270,751.765,,
-32.592,751.765,,
-33.133,751.765,,
-33.555,751.765,,
-33.789,752.275,,
-33.792,752.275,,
-33.392,752.275,,
-32.439,752.275,,
-30.835,752.640,,
-28.736,752.640,,
-26.220,752.640,,
-23.809,752.640,,
-22.121,753.222,,
-20.931,753.222,,
-19.980,753.222,,
-19.284,753.222,,
-18.835,753.955,,
-18.307,753.955,,
-17.425,753.955,,
-16.383,753.955,,
-15.890,754.583,,
-16.051,754.583,,
-16.619,754.583,,
-17.542,754.583,,
-18.540,755.332,,
-19.711,755.332,,
-21.513,755.332,,
-23.836,755.332,,
-26.257,756.077,,
-28.082,756.077,,
-29.035,756.077,,
-29.927,756.077,,
-30.774,756.557,,
-31.357,756.557,,
-31.579,756.557,,
-31.945,756.557,,
-32.416,757.107,,
-32.837,757.107,,
-33.400,757.107,,
-33.711,757.107,,
-33.889,757.895,,
-34.099,757.895,,
-34.105,757.895,,
-33.868,757.895,,
-33.570,758.677,,
-33.258,758.677,,
-33.266,758.677,,
-33.308,758.677,,
-32.915,759.346,,
-32.567,759.346,,
-32.326,759.346,,
-32.173,759.346,,
-32.313,760.066,,
-32.797,760.066,,
-33.160,760.066,,
-33.649,760.066,,
-33.921,760.745,,
-34.107,760.745,,
-34.370,760.745,,
-34.159,760.745,,
-33.752,761.373,,
-33.067,761.373,,
-32.641,761.373,,
-32.435,761.373,,
-32.423,762.023,,
-32.674,762.023,,
-33.118,762.023,,
-33.419,762.023,,
-33.381,762.724,,
-33.515,762.724,,
-33.839,762.724,,
-34.106,762.724,,
-34.537,763.230,,
-35.036,763.230,,
-35.392,763.230,,
-35.457,763.230,,
-35.239,763.452,,
-35.137,763.452,,
-35.421,763.452,,
-35.606,763.452,,
-35.214,763.513,,
-34.585,763.513,,
-33.933,763.513,,
-33.440,763.513,,
-33.179,763.413,,
-33.285,763.413,,
-33.450,763.413,,
-33.316,763.413,,
-33.382,763.280,,
-33.394,763.280,,
-32.983,763.280,,
-32.878,763.280,,
-33.107,763.034,,
-33.442,763.034,,
-33.374,763.034,,
-33.362,763.034,,
-33.377,762.980,,
-33.787,762.980,,
-34.234,762.980,,
-34.369,762.980,,
-34.212,762.798,,
-34.162,762.798,,
-34.147,762.798,,
-34.076,762.798,,
-33.594,762.569,,
-32.603,762.569,,
-30.792,762.569,,
-28.736,762.569,,
-27.303,762.439,,
-26.068,762.439,,
-24.731,762.439,,
-23.199,762.439,,
-22.104,762.303,,
-21.121,762.303,,
-20.350,762.303,,
-19.590,762.303,,
-19.149,762.070,,
-19.042,762.070,,
-19.239,762.070,,
-19.733,762.070,,
-19.938,761.967,,
-20.232,761.967,,
-20.990,761.967,,
-21.828,761.967,,
-22.385,761.886,,
-22.782,761.886,,
-23.151,761.886,,
-23.463,761.886,,
-23.505,761.435,,
-24.026,761.435,,
-25.140,761.435,,
-26.118,761.435,,
-26.797,761.129,,
-27.215,761.129,,
-28.045,761.129,,
-28.811,761.129,,
-29.433,760.902,,
-30.202,760.902,,
-30.925,760.902,,
-31.409,760.902,,
-31.933,760.538,,
-32.166,760.538,,
-32.858,760.538,,
-33.244,760.538,,
-33.196,760.052,,
-33.174,760.052,,
-32.973,760.052,,
-32.410,760.052,,
-32.052,759.667,,
-32.230,759.667,,
-32.504,759.667,,
-32.406,759.667,,
-32.230,759.145,,
-31.896,759.145,,
-32.218,759.145,,
-32.651,759.145,,
-32.593,758.522,,
-32.169,758.522,,
-31.392,758.522,,
-30.601,758.522,,
-30.348,758.069,,
-30.269,758.069,,
-29.933,758.069,,
-29.676,758.069,,
-29.567,757.637,,
-29.401,757.637,,
-29.689,757.637,,
-30.052,757.637,,
-30.478,757.086,,
-31.028,757.086,,
-31.491,757.086,,
-31.937,757.086,,
-32.481,756.496,,
-32.829,756.496,,
-32.714,756.496,,
-32.409,756.496,,
-32.287,756.050,,
-32.486,756.050,,
-32.989,756.050,,
-33.412,756.050,,
-33.330,755.449,,
-33.110,755.449,,
-32.736,755.449,,
-32.727,755.449,,
-33.123,754.657,,
-33.200,754.657,,
-32.977,754.657,,
-32.516,754.657,,
-31.802,754.032,,
-31.282,754.032,,
-30.688,754.032,,
-30.400,754.032,,
-30.408,753.195,,
-30.584,753.195,,
-30.827,753.195,,
-31.369,753.195,,
-32.026,752.470,,
-32.784,752.470,,
-33.138,752.470,,
-33.343,752.470,,
-33.603,751.943,,
-34.041,751.943,,
-34.182,751.943,,
-33.497,751.943,,
-32.541,751.364,,
-31.282,751.364,,
-29.812,751.364,,
-28.206,751.364,,
-26.065,750.703,,
-23.740,750.703,,
-21.681,750.703,,
-19.974,750.703,,
-18.912,750.110,,
-18.282,750.110,,
-17.503,750.110,,
-16.834,750.110,,
-16.409,749.595,,
-15.930,749.595,,
-15.592,749.595,,
-15.448,749.595,,
-15.526,749.125,,
-15.946,749.125,,
-16.924,749.125,,
-18.854,749.125,,
-21.040,748.641,,
-22.647,748.641,,
-23.240,748.641,,
-23.866,748.641,,
-24.617,748.077,,
-25.599,748.077,,
-26.722,748.077,,
-27.653,748.077,,
-28.562,747.449,,
-29.444,747.449,,
-30.067,747.449,,
-30.819,747.449,,
-31.513,746.853,,
-31.984,746.853,,
-32.306,746.853,,
-32.514,746.853,,
-32.694,746.379,,
-32.757,746.379,,
-32.754,746.379,,
-32.919,746.379,,
-33.131,745.847,,
-33.609,745.847,,
-33.938,745.847,,
-33.696,745.847,,
-32.943,745.205,,
-31.728,745.205,,
-30.671,745.205,,
-30.132,745.205,,
-29.688,744.564,,
-29.186,744.564,,
-28.564,744.564,,
-28.023,744.564,,
-27.652,744.052,,
-27.886,744.052,,
-28.388,744.052,,
-28.480,744.052,,
-28.297,743.555,,
-28.411,743.555,,
-29.304,743.555,,
-30.512,743.555,,
-31.608,743.037,,
-32.385,743.037,,
-32.950,743.037,,
-33.486,743.037,,
-33.941,742.592,,
-34.027,742.592,,
-33.656,742.592,,
-33.449,742.592,,
-33.293,742.115,,
-33.139,742.115,,
-33.388,742.115,,
-34.141,742.115,,
-34.684,741.601,,
-34.533,741.601,,
-34.188,741.601,,
-34.547,741.601,,
-35.096,741.171,,
-35.162,741.171,,
-35.086,741.171,,
-35.269,741.171,,
-35.565,740.776,,
-35.298,740.776,,
-34.377,740.776,,
-33.100,740.776,,
-32.173,740.037,,
-31.747,740.037,,
-31.743,740.037,,
-32.077,740.037,,
-32.231,739.614,,
-32.209,739.614,,
-32.270,739.614,,
-32.538,739.614,,
-33.312,739.026,,
-34.073,739.026,,
-34.319,739.026,,
-34.571,739.026,,
-34.591,738.598,,
-34.436,738.598,,
-34.429,738.598,,
-34.556,738.598,,
-34.255,738.258,,
-33.901,738.258,,
-33.176,738.258,,
-32.359,738.258,,
-31.617,737.869,,
-30.713,737.869,,
-29.638,737.869,,
-28.383,737.869,,
-26.874,737.435,,
-25.349,737.435,,
-23.701,737.435,,
-22.023,737.435,,
-20.226,737.033,,
-18.025,737.033,,
-16.212,737.033,,
-15.049,737.033,,
-14.408,736.706,,
-13.850,736.706,,
-13.391,736.706,,
-13.096,736.706,,
-13.201,736.550,,
-14.175,736.550,,
-15.332,736.550,,
-16.557,736.550,,
-17.865,736.482,,
-19.158,736.482,,
-20.292,736.482,,
-21.361,736.482,,
-22.271,736.297,,
-23.134,736.297,,
-23.713,736.297,,
-24.816,736.297,,
-26.657,736.240,,
-28.458,736.240,,
-30.000,736.240,,
-31.410,736.240,,
-32.505,736.249,,
-33.268,736.249,,
-33.791,736.249,,
-34.115,736.249,,
-33.857,736.296,,
-33.234,736.296,,
-32.673,736.296,,
-32.517,736.296,,
-32.570,736.414,,
-32.739,736.414,,
-32.756,736.414,,
-32.790,736.414,,
-32.587,736.595,,
-32.357,736.595,,
-32.427,736.595,,
-32.703,736.595,,
-32.996,736.734,,
-33.156,736.734,,
-33.260,736.734,,
-33.187,736.734,,
-33.061,736.869,,
-32.690,736.869,,
-32.265,736.869,,
-31.778,736.869,,
-31.409,737.140,,
-30.749,737.140,,
-30.233,737.140,,
-29.935,737.140,,
-29.729,737.391,,
-29.818,737.391,,
-30.162,737.391,,
-30.831,737.391,,
-31.509,737.594,,
-32.327,737.594,,
-32.859,737.594,,
-32.720,737.594,,
-32.557,737.909,,
-32.938,737.909,,
-33.435,737.909,,
-33.604,737.909,,
-33.623,738.209,,
-33.500,738.209,,
-33.718,738.209,,
-34.053,738.209,,
-34.264,738.472,,
-34.385,738.472,,
-34.253,738.472,,
-33.785,738.472,,
-33.375,738.801,,
-33.214,738.801,,
-33.586,738.801,,
-33.824,738.801,,
-33.567,739.150,,
-33.190,739.150,,
-32.725,739.150,,
-32.175,739.150,,
-31.618,739.432,,
-31.421,739.432,,
-31.506,739.432,,
-31.804,739.432,,
-31.955,739.738,,
-32.012,739.738,,
-31.778,739.738,,
-31.111,739.738,,
-30.311,740.048,,
-29.732,740.048,,
-29.494,740.048,,
-29.541,740.048,,
-29.509,740.508,,
-29.705,740.508,,
-30.343,740.508,,
-31.095,740.508,,
-31.628,740.899,,
-31.665,740.899,,
-31.501,740.899,,
-31.126,740.899,,
-30.695,741.250,,
-29.745,741.250,,
-28.568,741.250,,
-27.332,741.250,,
-25.567,741.607,,
-23.306,741.607,,
-20.948,741.607,,
-18.590,741.607,,
-16.275,741.951,,
-14.506,741.951,,
-13.024,741.951,,
-12.363,741.951,,
-12.450,742.349,,
-13.117,742.349,,
-13.865,742.349,,
-14.653,742.349,,
-15.530,742.905,,
-16.817,742.905,,
-18.530,742.905,,
-20.370,742.905,,
-22.387,743.455,,
-24.095,743.455,,
-25.349,743.455,,
-26.314,743.455,,
-27.329,743.815,,
-28.079,743.815,,
-28.565,743.815,,
-28.872,743.815,,
-29.404,744.329,,
-30.012,744.329,,
-30.471,744.329,,
-30.711,744.329,,
-30.772,744.948,,
-31.463,744.948,,
-32.775,744.948,,
-33.954,744.948,,
-34.796,745.485,,
-35.160,745.485,,
-34.909,745.485,,
-34.412,745.485,,
-33.978,746.002,,
-33.515,746.002,,
-32.825,746.002,,
-31.757,746.002,,
-30.865,746.681,,
-30.453,746.681,,
-30.557,746.681,,
-30.813,746.681,,
-30.884,747.374,,
-30.635,747.374,,
-30.531,747.374,,
-30.362,747.374,,
-29.856,748.050,,
-29.406,748.050,,
-29.261,748.050,,
-29.213,748.050,,
-29.424,748.829,,
-29.733,748.829,,
-30.113,748.829,,
-30.494,748.829,,
-30.402,749.476,,
-29.961,749.476,,
-29.905,749.476,,
-30.111,749.476,,
-30.229,750.017,,
-30.382,750.017,,
-30.859,750.017,,
-31.916,750.017,,
-33.225,750.684,,
-34.757,750.684,,
-36.077,750.684,,
-37.103,750.684,,
-37.299,751.434,,
-37.107,751.434,,
-37.186,751.434,,
-37.183,751.434,,
-36.839,752.021,,
-36.309,752.021,,
-35.399,752.021,,
-34.670,752.021,,
-34.328,752.494,,
-33.477,752.494,,
-32.973,752.494,,
-32.946,752.494,,
-32.855,753.161,,
-32.546,753.161,,
-32.116,753.161,,
-31.934,753.161,,
-31.947,753.575,,
-32.213,753.575,,
-32.571,753.575,,
-33.310,753.575,,
-34.515,754.054,,
-35.500,754.054,,
-36.034,754.054,,
-36.522,754.054,,
-36.744,754.544,,
-36.590,754.544,,
-36.110,754.544,,
-35.312,754.544,,
-33.930,754.909,,
-31.894,754.909,,
-29.637,754.909,,
-27.305,754.909,,
-24.823,755.286,,
-22.446,755.286,,
-20.532,755.286,,
-19.174,755.286,,
-18.200,755.891,,
-17.365,755.891,,
-16.638,755.891,,
-15.790,755.891,,
-15.076,756.508,,
-14.889,756.508,,
-15.036,756.508,,
-15.593,756.508,,
-16.859,757.147,,
-18.159,757.147,,
-19.360,757.147,,
-20.788,757.147,,
-22.202,757.784,,
-23.684,757.784,,
-25.150,757.784,,
-26.266,757.784,,
-26.955,758.259,,
-27.575,758.259,,
-28.608,758.259,,
-29.644,758.259,,
-30.618,758.694,,
-31.566,758.694,,
-32.686,758.694,,
-33.589,758.694,,
-33.875,759.248,,
-33.555,759.248,,
-33.047,759.248,,
-32.688,759.248,,
-32.698,759.915,,
-32.976,759.915,,
-33.371,759.915,,
-33.848,759.915,,
-33.869,760.504,,
-33.524,760.504,,
-33.190,760.504,,
-32.726,760.504,,
-32.257,761.119,,
-31.876,761.119,,
-31.402,761.119,,
-30.855,761.119,,
-30.710,761.688,,
-30.822,761.688,,
-30.641,761.688,,
-30.087,761.688,,
-29.292,762.200,,
-28.166,762.200,,
-27.392,762.200,,
-27.007,762.200,,
-27.263,762.574,,
-27.888,762.574,,
-28.528,762.574,,
-29.185,762.574,,
-29.671,762.922,,
-29.743,762.922,,
-29.805,762.922,,
-30.204,762.922,,
-30.840,763.273,,
-31.793,763.273,,
-32.691,763.273,,
-33.113,763.273,,
-33.055,763.456,,
-32.823,763.456,,
-32.434,763.456,,
-32.814,763.456,,
-33.387,763.458,,
-33.999,763.458,,
-34.128,763.458,,
-33.564,763.458,,
-32.938,763.301,,
-32.378,763.301,,
-32.065,763.301,,
-31.632,763.301,,
-31.286,763.217,,
-31.329,763.217,,
-31.734,763.217,,
-32.410,763.217,,
-32.713,762.836,,
-32.627,762.836,,
-32.405,762.836,,
-32.152,762.836,,
-32.091,762.570,,
-31.848,762.570,,
-32.007,762.570,,
-32.564,762.570,,
-33.360,762.377,,
-33.991,762.377,,
-34.428,762.377,,
-34.778,762.377,,
-34.839,762.005,,
-34.436,762.005,,
-33.824,762.005,,
-32.766,762.005,,
-31.150,761.620,,
-29.080,761.620,,
-26.498,761.620,,
-23.508,761.620,,
-20.398,761.415,,
-17.604,761.415,,
-15.167,761.415,,
-13.356,761.415,,
-12.200,760.976,,
-11.317,760.976,,
-10.976,760.976,,
-10.985,760.976,,
-11.296,760.562,,
-11.901,760.562,,
-13.137,760.562,,
-14.930,760.562,,
-16.669,760.345,,
-18.144,760.345,,
-19.655,760.345,,
-21.133,760.345,,
-22.084,760.073,,
-23.256,760.073,,
-25.144,760.073,,
-26.940,760.073,,
-27.884,759.649,,
-27.867,759.649,,
-27.202,759.649,,
-26.467,759.649,,
-25.957,759.229,,
-25.703,759.229,,
-26.046,759.229,,
-26.609,759.229,,
-27.185,758.945,,
-27.695,758.945,,
-28.410,758.945,,
-29.638,758.945,,
-30.538,758.600,,
-31.078,758.600,,
-31.492,758.600,,
-31.747,758.600,,
-31.888,758.192,,
-31.777,758.192,,
-31.722,758.192,,
-31.406,758.192,,
-30.888,757.802,,
-30.532,757.802,,
-30.545,757.802,,
-30.486,757.802,,
-30.407,757.306,,
-30.286,757.306,,
-30.571,757.306,,
-30.764,757.306,,
-30.442,756.706,,
-29.865,756.706,,
-29.612,756.706,,
-29.767,756.706,,
-30.263,756.082,,
-30.960,756.082,,
-31.853,756.082,,
-32.789,756.082,,
-33.597,755.404,,
-34.466,755.404,,
-35.059,755.404,,
-35.302,755.404,,
-35.277,754.459,,
-35.252,754.459,,
-35.346,754.459,,
-35.336,754.459,,
-34.921,753.455,,
-34.320,753.455,,
-34.194,753.455,,
-34.454,753.455,,
-34.915,752.602,,
-35.496,752.602,,
-35.699,752.602,,
-35.668,752.602,,
-35.797,751.683,,
-35.661,751.683,,
-35.401,751.683,,
-35.122,751.683,,
-34.475,751.034,,
-34.070,751.034,,
-33.976,751.034,,
-33.779,751.034,,
-33.462,750.131,,
-33.314,750.131,,
-32.992,750.131,,
-32.476,750.131,,
-31.984,749.226,,
-32.309,749.226,,
-32.890,749.226,,
-33.443,749.226,,
-33.763,748.408,,
-33.931,748.408,,
-33.942,748.408,,
-33.857,748.408,,
-33.623,747.490,,
-33.338,747.490,,
-32.832,747.490,,
-32.002,747.490,,
-30.470,746.622,,
-27.763,746.622,,
-24.517,746.622,,
-21.137,746.622,,
-18.394,745.783,,
-16.220,745.783,,
-14.763,745.783,,
-13.828,745.783,,
-13.318,744.838,,
-13.124,744.838,,
-13.186,744.838,,
-13.592,744.838,,
-13.942,744.032,,
-14.469,744.032,,
-15.108,744.032,,
-15.905,744.032,,
-16.855,743.284,,
-18.069,743.284,,
-19.589,743.284,,
-21.427,743.284,,
-22.892,742.494,,
-24.197,742.494,,
-25.358,742.494,,
-26.392,742.494,,
-27.317,741.667,,
-28.095,741.667,,
-28.750,741.667,,
-29.138,741.667,,
-29.261,740.936,,
-29.617,740.936,,
-30.839,740.936,,
-32.281,740.936,,
-33.596,740.274,,
-34.276,740.274,,
-34.231,740.274,,
-34.107,740.274,,
-33.932,739.629,,
-33.457,739.629,,
-32.783,739.629,,
-32.235,739.629,,
-31.559,739.100,,
-30.844,739.100,,
-30.691,739.100,,
-30.883,739.100,,
-31.238,738.545,,
-31.751,738.545,,
-32.202,738.545,,
-32.130,738.545,,
-31.850,737.968,,
-31.268,737.968,,
-30.565,737.968,,
-30.103,737.968,,
-30.398,737.468,,
-31.120,737.468,,
-31.645,737.468,,
-32.091,737.468,,
-32.412,737.005,,
-32.914,737.005,,
-33.573,737.005,,
-34.194,737.005,,
-34.345,736.473,,
-34.074,736.473,,
-33.682,736.473,,
-33.346,736.473,,
-33.433,735.983,,
-33.973,735.983,,
-34.456,735.983,,
-34.836,735.983,,
-35.385,735.630,,
-36.322,735.630,,
-37.230,735.630,,
-37.404,735.630,,
-36.409,735.194,,
-34.762,735.194,,
-33.383,735.194,,
-32.618,735.194,,
-32.092,734.409,,
-31.989,734.409,,
-32.023,734.409,,
-31.930,734.409,,
-32.202,734.040,,
-32.725,734.040,,
-33.101,734.040,,
-33.289,734.040,,
-33.331,733.312,,
-33.271,733.312,,
-33.265,733.312,,
-33.347,733.312,,
-33.244,732.704,,
-32.842,732.704,,
-32.285,732.704,,
-32.010,732.704,,
-32.158,732.330,,
-32.096,732.330,,
-32.031,732.330,,
-31.963,732.330,,
-31.374,731.885,,
-29.909,731.885,,
-27.767,731.885,,
-25.632,731.885,,
-23.474,731.287,,
-21.296,731.287,,
-19.455,731.287,,
-18.054,731.287,,
-16.954,730.747,,
-15.955,730.747,,
-15.074,730.747,,
-14.562,730.747,,
-14.466,730.305,,
-14.729,730.305,,
-14.924,730.305,,
-15.401,730.305,,
-16.225,729.924,,
-17.320,729.924,,
-18.638,729.924,,
-19.772,729.924,,
-20.458,729.620,,
-21.054,729.620,,
-21.628,729.620,,
-22.257,729.620,,
-23.245,729.318,,
-24.410,729.318,,
-25.221,729.318,,
-25.871,729.318,,
-26.445,728.959,,
-27.328,728.959,,
-28.315,728.959,,
-29.619,728.959,,
-30.846,728.710,,
-31.888,728.710,,
-32.751,728.710,,
-33.274,728.710,,
-33.511,728.608,,
-33.719,728.608,,
-33.928,728.608,,
-34.305,728.608,,
-34.561,728.563,,
-34.838,728.563,,
-35.005,728.563,,
-35.045,728.563,,
-34.696,728.460,,
-34.323,728.460,,
-33.934,728.460,,
-33.617,728.460,,
-33.313,728.430,,
-32.933,728.430,,
-32.516,728.430,,
-32.549,728.430,,
-32.753,728.559,,
-32.972,728.559,,
-33.302,728.559,,
-33.647,728.559,,
-33.588,728.649,,
-33.294,728.649,,
-33.195,728.649,,
-33.190,728.649,,
-33.095,728.720,,
-33.006,728.720,,
-33.044,728.720,,
-33.368,728.720,,
-33.661,728.888,,
-34.079,728.888,,
-34.429,728.888,,
-34.770,728.888,,
-35.008,729.106,,
-34.659,729.106,,
-34.135,729.106,,
-33.728,729.106,,
-33.199,729.295,,
-32.393,729.295,,
-31.925,729.295,,
-31.893,729.295,,
-32.281,729.579,,
-32.795,729.579,,
-33.187,729.579,,
-33.111,729.579,,
-32.884,729.961,,
-32.876,729.961,,
-33.314,729.961,,
-34.052,729.961,,
-35.056,730.214,,
-35.840,730.214,,
-36.213,730.214,,
-36.227,730.214,,
-35.950,730.584,,
-35.626,730.584,,
-35.330,730.584,,
-35.131,730.584,,
-35.134,730.845,,
-35.128,730.845,,
-35.002,730.845,,
-35.108,730.845,,
-35.315,731.169,,
-35.230,731.169,,
-35.007,731.169,,
-34.922,731.169,,
-34.690,731.509,,
-34.354,731.509,,
-34.060,731.509,,
-33.667,731.509,,
-33.275,731.863,,
-33.240,731.863,,
-33.063,731.863,,
-32.556,731.863,,
-31.464,732.217,,
-30.011,732.217,,
-28.473,732.217,,
-26.547,732.217,,
-24.317,732.572,,
-22.053,732.572,,
-19.896,732.572,,
-18.074,732.572,,
-16.474,732.881,,
-15.287,732.881,,
-14.356,732.881,,
-13.880,732.881,,
-13.787,733.269,,
-14.358,733.269,,
-15.366,733.269,,
-16.558,733.269,,
-17.621,733.723,,
-18.568,733.723,,
-19.591,733.723,,
-21.106,733.723,,
-22.726,734.126,,
-24.318,734.126,,
-25.553,734.126,,
-26.298,734.126,,
-26.559,734.576,,
-26.547,734.576,,
-26.392,734.576,,
-26.555,734.576,,
-27.047,735.085,,
-27.781,735.085,,
-28.828,735.085,,
-30.208,735.085,,
-31.557,735.547,,
-32.529,735.547,,
-33.272,735.547,,
-33.668,735.547,,
-33.910,735.982,,
-34.172,735.982,,
-34.555,735.982,,
-34.630,735.982,,
-34.205,736.494,,
-33.891,736.494,,
-34.034,736.494,,
-34.211,736.494,,
-33.906,736.951,,
-33.505,736.951,,
-33.148,736.951,,
-32.583,736.951,,
-31.773,737.436,,
-31.083,737.436,,
-30.709,737.436,,
-30.411,737.436,,
-30.188,738.048,,
-30.385,738.048,,
-31.171,738.048,,
-32.473,738.048,,
-33.442,738.659,,
-33.686,738.659,,
-33.385,738.659,,
-33.358,738.659,,
-33.774,739.146,,
-34.205,739.146,,
-34.506,739.146,,
-34.949,739.146,,
-35.001,739.777,,
-34.907,739.777,,
-34.651,739.777,,
-34.560,739.777,,
-34.516,740.459,,
-34.293,740.459,,
-34.102,740.459,,
-33.882,740.459,,
-33.566,740.994,,
-33.462,740.994,,
-33.786,740.994,,
-34.054,740.994,,
-34.238,741.361,,
-34.290,741.361,,
-34.095,741.361,,
-33.600,741.361,,
-32.928,741.901,,
-32.702,741.901,,
-32.926,741.901,,
-33.478,741.901,,
-34.177,742.197,,
-34.360,742.197,,
-33.820,742.197,,
-33.454,742.197,,
-33.400,742.502,,
-33.387,742.502,,
-33.470,742.502,,
-33.622,742.502,,
-33.961,742.890,,
-34.138,742.890,,
-34.211,742.890,,
-34.145,742.890,,
-33.892,743.161,,
-33.487,743.161,,
-32.942,743.161,,
-32.055,743.161,,
-30.712,743.376,,
