Data recorded on Sun Jul 23 13-57-55 CAT 2017
Time: 13:58:0
Time		Millis		IR PPG		Red PPG		Filtered		SSF
58,18	,	29921	,	-26175	,	-23416	,	42.135696	,	51
58,18	,	29953	,	-26173	,	-23382	,	50.258442	,	62
58,18	,	29969	,	-26182	,	-23386	,	54.306534	,	70
58,18	,	29985	,	-26185	,	-23398	,	54.13565	,	74
58,18	,	30017	,	-26198	,	-23392	,	50.07256	,	72
58,18	,	30033	,	-26203	,	-23410	,	42.806156	,	68
58,18	,	30049	,	-26195	,	-23397	,	33.36012	,	60
58,18	,	30081	,	-26188	,	-23393	,	23.094046	,	49
58,18	,	30097	,	-26177	,	-23393	,	13.48312	,	36
58,18	,	30113	,	-26168	,	-23387	,	5.7709303	,	23
58,18	,	30145	,	-26169	,	-23395	,	0.6861601	,	12
58,18	,	30161	,	-26171	,	-23407	,	-1.7338877	,	4
58,18	,	30193	,	-26182	,	-23378	,	-2.084265	,	0
58,18	,	30209	,	-26194	,	-23393	,	-1.3422753	,	0
58,18	,	30225	,	-26187	,	-23391	,	-0.47643006	,	0
58,18	,	30257	,	-26184	,	-23398	,	-0.0053042173	,	0
58,18	,	30273	,	-26192	,	-23409	,	0.02387923	,	0
58,18	,	30289	,	-26207	,	-23404	,	-0.38966525	,	0
58,18	,	30321	,	-26216	,	-23402	,	-1.4320112	,	0
58,18	,	30337	,	-26223	,	-23401	,	-3.290278	,	0
58,18	,	30369	,	-26233	,	-23407	,	-5.94935	,	0
58,18	,	30385	,	-26238	,	-23409	,	-9.199699	,	0
58,18	,	30401	,	-26251	,	-23430	,	-12.741942	,	0
58,18	,	30433	,	-26264	,	-23406	,	-16.325172	,	0
58,18	,	30449	,	-26265	,	-23420	,	-19.773743	,	0
58,18	,	30465	,	-26269	,	-23431	,	-22.841516	,	0
58,18	,	30497	,	-26278	,	-23427	,	-25.222471	,	0
58,18	,	30513	,	-26285	,	-23432	,	-26.749084	,	0
58,18	,	30529	,	-26290	,	-23438	,	-27.443447	,	0
58,18	,	30561	,	-26304	,	-23438	,	-27.458889	,	0
58,18	,	30577	,	-26314	,	-23437	,	-27.079567	,	0
58,19	,	30609	,	-26304	,	-23435	,	-26.552004	,	0
58,19	,	30625	,	-26267	,	-23427	,	-25.627407	,	0
58,19	,	30641	,	-26217	,	-23405	,	-23.260246	,	0
58,19	,	30673	,	-26184	,	-23383	,	-18.003704	,	2
58,19	,	30689	,	-26150	,	-23374	,	-8.90755	,	7
58,19	,	30705	,	-26151	,	-23375	,	3.798356	,	16
58,19	,	30737	,	-26141	,	-23364	,	18.615767	,	28
58,19	,	30753	,	-26125	,	-23372	,	33.408794	,	42
58,19	,	30785	,	-26124	,	-23371	,	46.270065	,	56
58,19	,	30801	,	-26126	,	-23367	,	55.83132	,	68
58,19	,	30817	,	-26130	,	-23367	,	61.220345	,	77
58,19	,	30849	,	-26146	,	-23369	,	62.05504	,	82
58,19	,	30865	,	-26165	,	-23378	,	58.358128	,	80
58,19	,	30881	,	-26156	,	-23388	,	50.601738	,	75
58,19	,	30913	,	-26157	,	-23383	,	39.93252	,	66
58,19	,	30929	,	-26128	,	-23370	,	28.123285	,	54
58,19	,	30961	,	-26126	,	-23370	,	17.154512	,	40
58,19	,	30977	,	-26136	,	-23371	,	8.504528	,	26
58,19	,	30993	,	-26137	,	-23376	,	2.6105871	,	14
58,19	,	31025	,	-26137	,	-23383	,	-0.87661266	,	5
58,19	,	31041	,	-26141	,	-23376	,	-2.5464308	,	0
58,19	,	31056	,	-26140	,	-23379	,	-2.9961038	,	0
58,19	,	31089	,	-26135	,	-23377	,	-2.7126994	,	0
58,19	,	31105	,	-26147	,	-23377	,	-2.0486813	,	0
58,19	,	31121	,	-26148	,	-23361	,	-1.3581278	,	0
58,19	,	31153	,	-26154	,	-23373	,	-0.9903765	,	0
58,19	,	31169	,	-26176	,	-23389	,	-1.2422277	,	0
58,19	,	31200	,	-26186	,	-23388	,	-2.4412506	,	0
58,19	,	31216	,	-26193	,	-23396	,	-4.805902	,	0
58,19	,	31232	,	-26201	,	-23399	,	-8.210683	,	0
58,19	,	31264	,	-26203	,	-23401	,	-12.22261	,	0
58,19	,	31281	,	-26204	,	-23400	,	-16.243355	,	0
58,19	,	31297	,	-26223	,	-23409	,	-19.73394	,	0
58,19	,	31329	,	-26233	,	-23411	,	-22.504753	,	0
58,19	,	31345	,	-26242	,	-23427	,	-24.677114	,	0
58,19	,	31376	,	-26246	,	-23408	,	-26.376331	,	0
58,19	,	31392	,	-26268	,	-23424	,	-27.667974	,	0
58,19	,	31408	,	-26270	,	-23413	,	-28.68301	,	0
58,19	,	31440	,	-26240	,	-23402	,	-29.344841	,	0
58,19	,	31457	,	-26199	,	-23390	,	-28.854496	,	0
58,19	,	31472	,	-26158	,	-23369	,	-25.799675	,	0
58,19	,	31504	,	-26135	,	-23371	,	-18.9853	,	3
58,19	,	31520	,	-26134	,	-23363	,	-8.320434	,	9
58,19	,	31536	,	-26126	,	-23373	,	4.929284	,	19
58,19	,	31569	,	-26114	,	-23364	,	18.777576	,	32
58,19	,	31585	,	-26116	,	-23376	,	31.34437	,	45
58,20	,	31616	,	-26111	,	-23348	,	41.206715	,	57
58,20	,	31632	,	-26125	,	-23359	,	47.43821	,	66
58,20	,	31648	,	-26141	,	-23371	,	49.5162	,	72
58,20	,	31680	,	-26145	,	-23375	,	47.307625	,	74
58,20	,	31696	,	-26151	,	-23374	,	41.26255	,	71
58,20	,	31712	,	-26136	,	-23372	,	32.49859	,	65
58,20	,	31744	,	-26134	,	-23365	,	22.605188	,	55
58,20	,	31761	,	-26123	,	-23371	,	13.216267	,	42
58,20	,	31792	,	-26135	,	-23365	,	5.525055	,	29
58,20	,	31809	,	-26128	,	-23360	,	0.033985138	,	17
58,20	,	31824	,	-26123	,	-23376	,	-3.2757583	,	8
58,20	,	31856	,	-26132	,	-23352	,	-4.6715913	,	2
58,20	,	31872	,	-26123	,	-23366	,	-4.5986896	,	0
58,20	,	31888	,	-26128	,	-23382	,	-3.5664663	,	0
58,20	,	31920	,	-26135	,	-23373	,	-2.0785735	,	1
58,20	,	31937	,	-26148	,	-23371	,	-0.71452284	,	2
58,20	,	31953	,	-26155	,	-23379	,	-0.061517715	,	3
58,20	,	31984	,	-26144	,	-23378	,	-0.41482902	,	3
58,20	,	32000	,	-26165	,	-23384	,	-1.6474681	,	3
58,20	,	32032	,	-26171	,	-23383	,	-3.5471709	,	3
58,20	,	32048	,	-26173	,	-23383	,	-6.0025406	,	3
58,20	,	32064	,	-26175	,	-23395	,	-8.778074	,	3
58,20	,	32096	,	-26190	,	-23374	,	-11.533924	,	3
58,20	,	32112	,	-26206	,	-23401	,	-14.129063	,	2
58,20	,	32128	,	-26217	,	-23399	,	-16.689892	,	1
58,20	,	32160	,	-26220	,	-23400	,	-19.341875	,	0
58,20	,	32176	,	-26223	,	-23399	,	-21.955168	,	0
58,20	,	32208	,	-26220	,	-23402	,	-24.152328	,	0
58,20	,	32224	,	-26202	,	-23390	,	-25.399193	,	0
58,20	,	32240	,	-26153	,	-23378	,	-24.890877	,	0
58,20	,	32272	,	-26122	,	-23359	,	-21.517551	,	0
58,20	,	32288	,	-26100	,	-23363	,	-14.440349	,	3
58,20	,	32304	,	-26102	,	-23380	,	-3.8778963	,	10
58,20	,	32336	,	-26097	,	-23346	,	8.747404	,	20
58,20	,	32352	,	-26091	,	-23356	,	21.436357	,	32
58,20	,	32384	,	-26090	,	-23350	,	32.390987	,	44
58,20	,	32400	,	-26088	,	-23357	,	40.383846	,	54
58,20	,	32416	,	-26097	,	-23354	,	44.77391	,	61
58,20	,	32448	,	-26122	,	-23364	,	45.303688	,	65
58,20	,	32464	,	-26118	,	-23362	,	41.98488	,	65
58,20	,	32480	,	-26117	,	-23360	,	35.380096	,	62
58,20	,	32512	,	-26106	,	-23349	,	26.748028	,	55
58,20	,	32528	,	-26103	,	-23353	,	17.672152	,	45
58,20	,	32544	,	-26098	,	-23360	,	9.55267	,	33
58,20	,	32576	,	-26100	,	-23347	,	3.2770958	,	21
58,20	,	32592	,	-26105	,	-23351	,	-0.88534737	,	11
58,21	,	32624	,	-26097	,	-23337	,	-3.1404953	,	4
58,21	,	32640	,	-26110	,	-23344	,	-3.91964	,	0
58,21	,	32656	,	-26103	,	-23347	,	-3.746824	,	0
58,21	,	32688	,	-26103	,	-23350	,	-3.088266	,	0
58,21	,	32704	,	-26120	,	-23354	,	-2.304453	,	0
58,21	,	32720	,	-26115	,	-23356	,	-1.7684569	,	0
58,21	,	32752	,	-26125	,	-23359	,	-1.7596986	,	0
58,21	,	32768	,	-26128	,	-23353	,	-2.3577557	,	0
58,21	,	32800	,	-26139	,	-23361	,	-3.5535195	,	0
58,21	,	32816	,	-26147	,	-23363	,	-5.3233786	,	0
58,21	,	32832	,	-26164	,	-23383	,	-7.6574683	,	0
58,21	,	32864	,	-26167	,	-23386	,	-10.532398	,	0
58,21	,	32880	,	-26173	,	-23378	,	-13.778209	,	0
58,21	,	32896	,	-26184	,	-23381	,	-17.073135	,	0
58,21	,	32928	,	-26187	,	-23395	,	-20.103434	,	0
58,21	,	32944	,	-26201	,	-23394	,	-22.654915	,	0
58,21	,	32960	,	-26214	,	-23390	,	-24.678802	,	0
58,21	,	32992	,	-26174	,	-23374	,	-26.068518	,	0
58,21	,	33008	,	-26130	,	-23369	,	-26.038519	,	0
58,21	,	33040	,	-26101	,	-23353	,	-23.181107	,	0
58,21	,	33056	,	-26075	,	-23352	,	-16.46184	,	2
58,21	,	33072	,	-26060	,	-23343	,	-5.93653	,	8
58,21	,	33104	,	-26066	,	-23337	,	7.201374	,	18
58,21	,	33120	,	-26064	,	-23345	,	20.931854	,	31
58,21	,	33136	,	-26050	,	-23329	,	33.15599	,	44
58,21	,	33168	,	-26059	,	-23337	,	42.405483	,	56
58,21	,	33184	,	-26044	,	-23334	,	47.962776	,	65
58,21	,	33216	,	-26049	,	-23329	,	49.769398	,	70
58,21	,	33232	,	-26062	,	-23337	,	48.20378	,	71
58,21	,	33248	,	-26060	,	-23344	,	43.772324	,	69
58,21	,	33280	,	-26056	,	-23333	,	37.167885	,	63
58,21	,	33296	,	-26060	,	-23343	,	29.347277	,	53
58,21	,	33312	,	-26041	,	-23336	,	21.36141	,	40
58,21	,	33344	,	-26047	,	-23335	,	14.197474	,	27
58,21	,	33360	,	-26054	,	-23338	,	8.484385	,	15
58,21	,	33376	,	-26059	,	-23335	,	4.2678213	,	6
58,21	,	33408	,	-26068	,	-23345	,	1.2017288	,	1
58,21	,	33424	,	-26061	,	-23346	,	-1.109654	,	0
58,21	,	33456	,	-26059	,	-23339	,	-2.852228	,	0
58,21	,	33472	,	-26062	,	-23343	,	-4.006632	,	0
58,21	,	33488	,	-26080	,	-23352	,	-4.6595197	,	0
58,21	,	33519	,	-26093	,	-23337	,	-5.2270346	,	0
58,21	,	33536	,	-26094	,	-23365	,	-6.226575	,	0
58,21	,	33552	,	-26112	,	-23357	,	-7.914305	,	0
58,21	,	33584	,	-26124	,	-23354	,	-10.327241	,	0
58,21	,	33600	,	-26120	,	-23366	,	-13.369243	,	0
58,22	,	33631	,	-26133	,	-23368	,	-16.700237	,	0
58,22	,	33648	,	-26131	,	-23368	,	-19.843813	,	0
58,22	,	33664	,	-26143	,	-23378	,	-22.400383	,	0
58,22	,	33736	,	-26170	,	-23407	,	-25.340134	,	0
58,22	,	33760	,	-26177	,	-23378	,	-25.230717	,	0
58,22	,	33776	,	-26160	,	-23393	,	-24.965252	,	0
58,22	,	33807	,	-26134	,	-23372	,	-24.207567	,	0
58,22	,	33824	,	-26104	,	-23363	,	-22.063622	,	0
58,22	,	33840	,	-26090	,	-23356	,	-17.625309	,	2
58,22	,	33871	,	-26081	,	-23345	,	-10.619767	,	6
58,22	,	33887	,	-26064	,	-23334	,	-1.5851393	,	13
58,22	,	33903	,	-26062	,	-23346	,	8.460006	,	22
58,22	,	33936	,	-26054	,	-23340	,	18.34116	,	32
58,22	,	33951	,	-26038	,	-23343	,	27.014969	,	41
58,22	,	33968	,	-26047	,	-23360	,	33.779587	,	49
58,22	,	34000	,	-26044	,	-23336	,	38.15962	,	55
58,22	,	34015	,	-26075	,	-23349	,	39.727596	,	59
58,22	,	34047	,	-26076	,	-23355	,	38.12459	,	58
58,22	,	34063	,	-26072	,	-23358	,	33.41944	,	54
58,22	,	34080	,	-26085	,	-23354	,	26.361582	,	47
58,22	,	34112	,	-26081	,	-23354	,	18.032732	,	38
58,22	,	34128	,	-26073	,	-23348	,	9.547587	,	28
58,22	,	34144	,	-26071	,	-23361	,	2.0024643	,	19
58,22	,	34176	,	-26086	,	-23362	,	-3.8434086	,	11
58,22	,	34191	,	-26086	,	-23357	,	-7.8515463	,	5
58,22	,	34223	,	-26079	,	-23377	,	-10.250048	,	1
58,22	,	34239	,	-26088	,	-23355	,	-11.283443	,	0
58,22	,	34255	,	-26099	,	-23365	,	-11.292171	,	0
58,22	,	34287	,	-26110	,	-23378	,	-10.8391695	,	0
58,22	,	34303	,	-26119	,	-23378	,	-10.536682	,	0
58,22	,	34320	,	-26125	,	-23380	,	-10.803793	,	0
58,22	,	34352	,	-26138	,	-23392	,	-11.79587	,	0
58,22	,	34367	,	-26138	,	-23383	,	-13.455231	,	0
58,22	,	34383	,	-26143	,	-23404	,	-15.519064	,	0
58,22	,	34415	,	-26162	,	-23393	,	-17.661182	,	0
58,22	,	34431	,	-26165	,	-23397	,	-19.728128	,	0
58,22	,	34463	,	-26167	,	-23417	,	-21.640038	,	0
58,22	,	34479	,	-26174	,	-23395	,	-23.210392	,	0
58,22	,	34495	,	-26195	,	-23403	,	-24.33012	,	0
58,22	,	34528	,	-26196	,	-23415	,	-25.134098	,	0
58,22	,	34543	,	-26216	,	-23414	,	-25.845734	,	0
58,22	,	34559	,	-26229	,	-23416	,	-26.674149	,	0
58,22	,	34591	,	-26228	,	-23425	,	-27.745052	,	0
58,23	,	34607	,	-26216	,	-23417	,	-28.822922	,	0
58,23	,	34639	,	-26201	,	-23402	,	-29.21135	,	0
58,23	,	34655	,	-26173	,	-23390	,	-27.996479	,	0
58,23	,	34671	,	-26134	,	-23391	,	-24.268738	,	1
58,23	,	34703	,	-26127	,	-23395	,	-17.419548	,	4
58,23	,	34719	,	-26129	,	-23388	,	-7.719466	,	10
58,23	,	34735	,	-26122	,	-23396	,	3.522973	,	19
58,23	,	34767	,	-26113	,	-23393	,	14.631938	,	30
58,23	,	34783	,	-26123	,	-23391	,	24.194546	,	41
58,23	,	34815	,	-26135	,	-23386	,	31.101519	,	50
58,23	,	34831	,	-26140	,	-23386	,	34.54886	,	56
58,23	,	34847	,	-26144	,	-23404	,	34.294285	,	59
58,23	,	34879	,	-26162	,	-23403	,	30.685596	,	58
58,23	,	34895	,	-26151	,	-23393	,	24.456102	,	55
58,23	,	34911	,	-26135	,	-23390	,	16.773108	,	49
58,23	,	34943	,	-26146	,	-23392	,	9.103239	,	40
58,23	,	34959	,	-26160	,	-23390	,	2.498806	,	29
58,23	,	34975	,	-26153	,	-23392	,	-2.7353196	,	18
58,23	,	35007	,	-26147	,	-23396	,	-6.561797	,	9
58,23	,	35023	,	-26148	,	-23401	,	-8.8764925	,	3
58,23	,	35055	,	-26166	,	-23401	,	-9.772406	,	0
58,23	,	35071	,	-26166	,	-23410	,	-9.743107	,	0
58,23	,	35087	,	-26170	,	-23422	,	-9.383074	,	0
58,23	,	35119	,	-26188	,	-23421	,	-9.12608	,	0
58,23	,	35135	,	-26176	,	-23417	,	-9.246656	,	0
58,23	,	35151	,	-26204	,	-23426	,	-9.839749	,	0
58,23	,	35183	,	-26195	,	-23412	,	-10.9039345	,	0
58,23	,	35199	,	-26205	,	-23439	,	-12.346117	,	0
58,23	,	35231	,	-26218	,	-23429	,	-13.972281	,	0
58,23	,	35247	,	-26239	,	-23425	,	-15.753724	,	0
58,23	,	35263	,	-26234	,	-23423	,	-17.814526	,	0
58,23	,	35295	,	-26245	,	-23434	,	-20.079739	,	0
58,23	,	35311	,	-26263	,	-23432	,	-22.315857	,	0
58,23	,	35327	,	-26261	,	-23443	,	-24.389997	,	0
58,23	,	35359	,	-26270	,	-23442	,	-26.176205	,	0
58,23	,	35375	,	-26266	,	-23449	,	-27.432598	,	0
58,23	,	35391	,	-26269	,	-23458	,	-27.883434	,	0
58,23	,	35423	,	-26277	,	-23443	,	-27.370514	,	0
58,23	,	35439	,	-26270	,	-23444	,	-25.940613	,	0
58,23	,	35471	,	-26210	,	-23414	,	-23.428009	,	1
58,23	,	35487	,	-26195	,	-23413	,	-19.044884	,	3
58,23	,	35503	,	-26195	,	-23416	,	-12.115725	,	7
58,23	,	35535	,	-26187	,	-23408	,	-3.034896	,	13
58,23	,	35551	,	-26184	,	-23416	,	6.950919	,	22
58,23	,	35567	,	-26189	,	-23409	,	16.418861	,	31
58,23	,	35599	,	-26201	,	-23412	,	24.054138	,	40
58,24	,	35615	,	-26192	,	-23407	,	28.876043	,	47
58,24	,	35647	,	-26190	,	-23425	,	30.586552	,	51
58,24	,	35663	,	-26204	,	-23400	,	29.521667	,	51
58,24	,	35679	,	-26226	,	-23429	,	26.112041	,	49
58,24	,	35711	,	-26212	,	-23416	,	20.72133	,	45
58,24	,	35727	,	-26213	,	-23419	,	14.05257	,	39
58,24	,	35743	,	-26213	,	-23422	,	7.161215	,	30
58,24	,	35775	,	-26211	,	-23426	,	0.9969139	,	21
58,24	,	35791	,	-26217	,	-23419	,	-3.8496828	,	12
58,24	,	35807	,	-26218	,	-23428	,	-7.183754	,	5
58,24	,	35839	,	-26222	,	-23425	,	-9.126626	,	1
58,24	,	35855	,	-26226	,	-23435	,	-9.964683	,	0
58,24	,	35887	,	-26234	,	-23441	,	-10.075677	,	0
58,24	,	35903	,	-26231	,	-23418	,	-9.83941	,	0
58,24	,	35919	,	-26251	,	-23432	,	-9.572696	,	0
58,24	,	35951	,	-26253	,	-23432	,	-9.592022	,	0
58,24	,	35967	,	-26269	,	-23448	,	-10.179321	,	0
58,24	,	35983	,	-26274	,	-23445	,	-11.466354	,	0
58,24	,	36015	,	-26287	,	-23452	,	-13.425627	,	0
58,24	,	36031	,	-26292	,	-23448	,	-15.901273	,	0
58,24	,	36063	,	-26295	,	-23456	,	-18.604277	,	0
58,24	,	36079	,	-26296	,	-23461	,	-21.117409	,	0
58,24	,	36095	,	-26316	,	-23473	,	-23.088995	,	0
58,24	,	36127	,	-26317	,	-23482	,	-24.452812	,	0
58,24	,	36143	,	-26319	,	-23452	,	-25.278145	,	0
58,24	,	36159	,	-26336	,	-23468	,	-25.602009	,	0
58,24	,	36191	,	-26342	,	-23474	,	-25.562298	,	0
58,24	,	36207	,	-26343	,	-23479	,	-25.35221	,	0
58,24	,	36223	,	-26355	,	-23479	,	-25.039501	,	0
58,24	,	36255	,	-26363	,	-23484	,	-24.66238	,	0
58,24	,	36271	,	-26360	,	-23487	,	-24.278385	,	0
58,24	,	36302	,	-26357	,	-23483	,	-23.777683	,	0
58,24	,	36318	,	-26350	,	-23477	,	-22.843601	,	0
58,24	,	36335	,	-26307	,	-23462	,	-20.95343	,	0
58,24	,	36367	,	-26288	,	-23470	,	-17.3148	,	1
58,24	,	36383	,	-26277	,	-23435	,	-11.304382	,	4
58,24	,	36399	,	-26263	,	-23443	,	-3.060567	,	10
58,24	,	36431	,	-26258	,	-23447	,	6.5740137	,	18
58,24	,	36447	,	-26257	,	-23448	,	16.406425	,	27
58,24	,	36478	,	-26243	,	-23436	,	25.225836	,	36
58,24	,	36494	,	-26242	,	-23445	,	32.159515	,	44
58,24	,	36510	,	-26238	,	-23443	,	36.76499	,	50
58,24	,	36543	,	-26250	,	-23448	,	38.84559	,	54
58,24	,	36559	,	-26272	,	-23441	,	38.226532	,	55
58,24	,	36575	,	-26256	,	-23438	,	34.845573	,	52
58,24	,	36606	,	-26260	,	-23461	,	29.18463	,	46
58,25	,	36622	,	-26256	,	-23427	,	22.266354	,	38
58,25	,	36639	,	-26258	,	-23429	,	15.164618	,	29
58,25	,	36671	,	-26254	,	-23434	,	8.713842	,	20
58,25	,	36687	,	-26256	,	-23427	,	3.4517155	,	12
58,25	,	36718	,	-26252	,	-23432	,	-0.37459755	,	6
58,25	,	36735	,	-26260	,	-23440	,	-2.7723827	,	2
58,25	,	36750	,	-26249	,	-23436	,	-3.9301567	,	0
58,25	,	36782	,	-26275	,	-23445	,	-4.183157	,	0
58,25	,	36798	,	-26272	,	-23452	,	-4.065801	,	0
58,25	,	36815	,	-26267	,	-23438	,	-4.065754	,	0
58,25	,	36847	,	-26274	,	-23472	,	-4.3055525	,	0
58,25	,	36863	,	-26294	,	-23440	,	-4.800048	,	0
58,25	,	36894	,	-26292	,	-23455	,	-5.7340074	,	0
58,25	,	36910	,	-26289	,	-23454	,	-7.1697755	,	0
58,25	,	36926	,	-26292	,	-23460	,	-8.8157625	,	0
58,25	,	36958	,	-26299	,	-23454	,	-10.296588	,	0
58,25	,	36974	,	-26307	,	-23455	,	-11.462253	,	0
58,25	,	36990	,	-26303	,	-23457	,	-12.340509	,	0
58,25	,	37023	,	-26305	,	-23469	,	-12.910473	,	0
58,25	,	37039	,	-26312	,	-23459	,	-13.096457	,	0
58,25	,	37070	,	-26315	,	-23462	,	-12.934341	,	0
58,25	,	37086	,	-26322	,	-23471	,	-12.581417	,	0
58,25	,	37102	,	-26326	,	-23458	,	-12.221238	,	0
58,25	,	37134	,	-26328	,	-23469	,	-11.983257	,	0
58,25	,	37150	,	-26340	,	-23465	,	-11.929823	,	0
58,25	,	37166	,	-26346	,	-23475	,	-12.139906	,	0
58,25	,	37199	,	-26343	,	-23478	,	-12.65662	,	0
58,25	,	37215	,	-26366	,	-23475	,	-13.426165	,	0
58,25	,	37231	,	-26353	,	-23475	,	-14.385941	,	0
58,25	,	37262	,	-26332	,	-23467	,	-15.2441845	,	0
58,25	,	37278	,	-26285	,	-23446	,	-15.105545	,	0
58,25	,	37310	,	-26263	,	-23434	,	-12.676537	,	0
58,25	,	37326	,	-26253	,	-23447	,	-7.1076455	,	2
58,25	,	37342	,	-26234	,	-23413	,	1.385129	,	7
58,25	,	37374	,	-26228	,	-23420	,	11.736425	,	15
58,25	,	37390	,	-26213	,	-23417	,	22.566278	,	25
58,25	,	37406	,	-26225	,	-23415	,	32.47728	,	35
58,25	,	37438	,	-26220	,	-23409	,	40.18888	,	44
58,25	,	37454	,	-26221	,	-23421	,	44.789783	,	51
58,25	,	37486	,	-26216	,	-23410	,	46.004543	,	55
58,25	,	37502	,	-26230	,	-23408	,	44.09599	,	56
58,25	,	37518	,	-26248	,	-23408	,	39.483364	,	54
58,25	,	37550	,	-26232	,	-23415	,	32.65925	,	49
58,25	,	37566	,	-26222	,	-23421	,	24.545248	,	41
58,25	,	37582	,	-26213	,	-23393	,	16.494715	,	31
58,26	,	37614	,	-26212	,	-23408	,	9.73201	,	21
58,26	,	37630	,	-26195	,	-23396	,	4.9896173	,	12
58,26	,	37646	,	-26203	,	-23393	,	2.5122113	,	5
58,26	,	37678	,	-26208	,	-23393	,	2.0141635	,	1
58,26	,	37694	,	-26208	,	-23397	,	2.7526593	,	0
58,26	,	37726	,	-26209	,	-23395	,	3.9234502	,	0
58,26	,	37742	,	-26218	,	-23401	,	4.922117	,	1
58,26	,	37758	,	-26227	,	-23395	,	5.2915783	,	1
58,26	,	37790	,	-26214	,	-23398	,	4.7794256	,	1
58,26	,	37806	,	-26232	,	-23410	,	3.463984	,	1
58,26	,	37822	,	-26243	,	-23406	,	1.4999735	,	1
58,26	,	37854	,	-26249	,	-23397	,	-1.1054456	,	1
58,26	,	37870	,	-26247	,	-23404	,	-4.253833	,	1
58,26	,	37902	,	-26254	,	-23405	,	-7.5961065	,	1
58,26	,	37918	,	-26242	,	-23409	,	-10.653747	,	1
58,26	,	37934	,	-26268	,	-23409	,	-13.033463	,	0
58,26	,	37966	,	-26257	,	-23415	,	-14.63471	,	0
58,26	,	37982	,	-26252	,	-23412	,	-15.470036	,	0
58,26	,	37998	,	-26278	,	-23414	,	-15.534092	,	0
58,26	,	38030	,	-26286	,	-23414	,	-15.146225	,	0
58,26	,	38046	,	-26282	,	-23408	,	-14.837561	,	0
58,26	,	38062	,	-26298	,	-23416	,	-14.874579	,	0
58,26	,	38094	,	-26320	,	-23421	,	-15.390375	,	0
58,26	,	38110	,	-26316	,	-23431	,	-16.578804	,	0
58,26	,	38142	,	-26313	,	-23423	,	-18.34048	,	0
58,26	,	38158	,	-26300	,	-23416	,	-20.062916	,	0
58,26	,	38174	,	-26261	,	-23404	,	-20.755604	,	0
58,26	,	38206	,	-26233	,	-23386	,	-19.216923	,	0
58,26	,	38222	,	-26219	,	-23382	,	-14.524416	,	1
58,26	,	38238	,	-26201	,	-23374	,	-6.6291323	,	5
58,26	,	38270	,	-26199	,	-23374	,	3.6003895	,	12
58,26	,	38286	,	-26200	,	-23363	,	14.68536	,	22
58,26	,	38318	,	-26189	,	-23388	,	24.981478	,	33
58,26	,	38334	,	-26189	,	-23382	,	33.211414	,	43
58,26	,	38350	,	-26191	,	-23368	,	38.64518	,	51
58,26	,	38382	,	-26190	,	-23376	,	40.985714	,	56
58,26	,	38398	,	-26218	,	-23388	,	40.21786	,	58
58,26	,	38414	,	-26209	,	-23380	,	36.495037	,	57
58,26	,	38446	,	-26209	,	-23380	,	30.348541	,	53
58,26	,	38462	,	-26204	,	-23379	,	22.82059	,	46
58,26	,	38478	,	-26200	,	-23374	,	15.120754	,	36
58,26	,	38510	,	-26197	,	-23391	,	8.267848	,	25
58,26	,	38526	,	-26190	,	-23367	,	2.951973	,	15
58,26	,	38558	,	-26190	,	-23374	,	-0.4928651	,	7
58,26	,	38574	,	-26197	,	-23376	,	-2.126308	,	2
58,26	,	38590	,	-26210	,	-23383	,	-2.445828	,	0
58,27	,	38622	,	-26214	,	-23385	,	-2.2237186	,	0
58,27	,	38638	,	-26210	,	-23385	,	-2.1040869	,	0
58,27	,	38654	,	-26208	,	-23386	,	-2.2986476	,	0
58,27	,	38686	,	-26216	,	-23385	,	-2.7093363	,	0
58,27	,	38702	,	-26226	,	-23378	,	-3.2880769	,	0
58,27	,	38734	,	-26230	,	-23389	,	-4.1505795	,	0
58,27	,	38750	,	-26245	,	-23406	,	-5.439322	,	0
58,27	,	38766	,	-26258	,	-23380	,	-7.286346	,	0
58,27	,	38798	,	-26262	,	-23398	,	-9.777897	,	0
58,27	,	38814	,	-26276	,	-23399	,	-12.825142	,	0
58,27	,	38830	,	-26274	,	-23411	,	-16.156048	,	0
58,27	,	38862	,	-26284	,	-23410	,	-19.384434	,	0
58,27	,	38878	,	-26287	,	-23412	,	-22.125244	,	0
58,27	,	38894	,	-26284	,	-23412	,	-24.081068	,	0
58,27	,	38926	,	-26302	,	-23411	,	-25.08026	,	0
58,27	,	38942	,	-26308	,	-23423	,	-25.224358	,	0
58,27	,	38974	,	-26310	,	-23415	,	-24.823421	,	0
58,27	,	38990	,	-26318	,	-23435	,	-24.117603	,	0
58,27	,	39006	,	-26325	,	-23415	,	-23.253428	,	0
58,27	,	39037	,	-26320	,	-23424	,	-22.32219	,	0
58,27	,	39054	,	-26299	,	-23414	,	-21.160812	,	0
58,27	,	39070	,	-26256	,	-23399	,	-19.10513	,	1
58,27	,	39102	,	-26231	,	-23387	,	-15.100779	,	3
58,27	,	39118	,	-26202	,	-23376	,	-8.307722	,	7
58,27	,	39150	,	-26194	,	-23369	,	1.3127689	,	13
58,27	,	39166	,	-26179	,	-23375	,	12.894449	,	22
58,27	,	39182	,	-26174	,	-23374	,	25.004545	,	33
58,27	,	39214	,	-26167	,	-23369	,	36.115685	,	45
58,27	,	39229	,	-26158	,	-23376	,	44.97949	,	56
