Data recorded on Sun Jul 23 11-48-10 CAT 2017
Time: 11:48:12
Time		Millis		IR PPG		Red PPG		Filtered		SSF
48,30	,	57757	,	-20283	,	-18305	,	10.9423	,	19
48,30	,	57773	,	-20281	,	-18312	,	21.42421	,	30
48,30	,	57805	,	-20285	,	-18306	,	29.768105	,	40
48,30	,	57821	,	-20278	,	-18312	,	35.05401	,	48
48,30	,	57836	,	-20292	,	-18310	,	37.00988	,	53
48,30	,	57869	,	-20302	,	-18327	,	35.756966	,	54
48,30	,	57885	,	-20310	,	-18308	,	31.606085	,	53
48,30	,	57917	,	-20299	,	-18315	,	25.192041	,	50
48,30	,	57933	,	-20299	,	-18315	,	17.596867	,	44
48,30	,	57949	,	-20300	,	-18325	,	10.047834	,	35
48,30	,	57981	,	-20310	,	-18314	,	3.4270277	,	24
48,30	,	57997	,	-20301	,	-18326	,	-1.8630486	,	14
48,30	,	58012	,	-20299	,	-18315	,	-5.644075	,	6
48,30	,	58044	,	-20304	,	-18324	,	-7.842097	,	1
48,30	,	58060	,	-20299	,	-18322	,	-8.590315	,	0
48,30	,	58077	,	-20319	,	-18326	,	-8.2703285	,	0
48,30	,	58109	,	-20315	,	-18330	,	-7.4559917	,	0
48,30	,	58125	,	-20319	,	-18324	,	-6.6694665	,	0
48,30	,	58156	,	-20332	,	-18323	,	-6.219257	,	0
48,30	,	58172	,	-20336	,	-18331	,	-6.325139	,	0
48,30	,	58188	,	-20353	,	-18343	,	-7.1626034	,	0
48,30	,	58220	,	-20341	,	-18343	,	-8.726076	,	0
48,30	,	58237	,	-20350	,	-18343	,	-10.703709	,	0
48,30	,	58253	,	-20357	,	-18346	,	-12.6618805	,	0
48,30	,	58284	,	-20365	,	-18345	,	-14.368925	,	0
48,30	,	58300	,	-20368	,	-18353	,	-15.787437	,	0
48,30	,	58332	,	-20374	,	-18353	,	-16.912392	,	0
48,30	,	58348	,	-20381	,	-18371	,	-17.74218	,	0
48,30	,	58364	,	-20382	,	-18350	,	-18.287909	,	0
48,30	,	58396	,	-20396	,	-18371	,	-18.580828	,	0
48,30	,	58412	,	-20404	,	-18368	,	-18.751099	,	0
48,30	,	58428	,	-20377	,	-18350	,	-18.84541	,	0
48,30	,	58460	,	-20350	,	-18343	,	-18.356625	,	0
48,30	,	58476	,	-20319	,	-18335	,	-16.245499	,	0
48,31	,	58508	,	-20308	,	-18322	,	-11.615223	,	2
48,31	,	58524	,	-20296	,	-18320	,	-4.3461256	,	6
48,31	,	58541	,	-20301	,	-18322	,	4.7612944	,	13
48,31	,	58572	,	-20302	,	-18321	,	14.273014	,	22
48,31	,	58588	,	-20293	,	-18328	,	22.682777	,	31
48,31	,	58604	,	-20289	,	-18313	,	28.977608	,	39
48,31	,	58636	,	-20308	,	-18323	,	32.680935	,	45
48,31	,	58652	,	-20316	,	-18329	,	33.509644	,	48
48,31	,	58668	,	-20321	,	-18333	,	31.369469	,	48
48,31	,	58700	,	-20319	,	-18328	,	26.631775	,	46
48,31	,	58716	,	-20310	,	-18324	,	20.19498	,	42
48,31	,	58748	,	-20301	,	-18331	,	13.288197	,	35
48,31	,	58764	,	-20303	,	-18323	,	7.096367	,	26
48,31	,	58780	,	-20307	,	-18318	,	2.3429565	,	17
48,31	,	58812	,	-20310	,	-18321	,	-0.8403096	,	9
48,31	,	58828	,	-20305	,	-18328	,	-2.668121	,	3
48,31	,	58844	,	-20306	,	-18316	,	-3.4113126	,	0
48,31	,	58876	,	-20316	,	-18336	,	-3.3786235	,	0
48,31	,	58892	,	-20325	,	-18336	,	-3.032092	,	0
48,31	,	58924	,	-20324	,	-18332	,	-2.8674138	,	0
48,31	,	58940	,	-20326	,	-18340	,	-3.1334105	,	0
48,31	,	58956	,	-20338	,	-18335	,	-3.8355901	,	0
48,31	,	58988	,	-20338	,	-18346	,	-4.9423485	,	0
48,31	,	59004	,	-20350	,	-18356	,	-6.4147243	,	0
48,31	,	59020	,	-20355	,	-18351	,	-8.184437	,	0
48,31	,	59052	,	-20357	,	-18357	,	-10.15078	,	0
48,31	,	59068	,	-20362	,	-18361	,	-12.1281395	,	0
48,31	,	59084	,	-20370	,	-18352	,	-13.919168	,	0
48,31	,	59116	,	-20367	,	-18364	,	-15.391766	,	0
48,31	,	59132	,	-20381	,	-18367	,	-16.45729	,	0
48,31	,	59164	,	-20405	,	-18366	,	-17.231697	,	0
48,31	,	59180	,	-20399	,	-18371	,	-18.06792	,	0
48,31	,	59196	,	-20388	,	-18369	,	-19.054722	,	0
48,31	,	59228	,	-20375	,	-18363	,	-19.687737	,	0
48,31	,	59244	,	-20340	,	-18342	,	-19.091969	,	0
48,31	,	59260	,	-20320	,	-18338	,	-16.33822	,	0
48,31	,	59292	,	-20304	,	-18322	,	-10.8599615	,	2
48,31	,	59308	,	-20294	,	-18332	,	-2.8470173	,	7
48,31	,	59339	,	-20298	,	-18315	,	6.7404737	,	15
48,31	,	59355	,	-20293	,	-18321	,	16.466322	,	24
48,31	,	59372	,	-20291	,	-18320	,	24.915142	,	33
48,31	,	59403	,	-20305	,	-18325	,	31.041174	,	41
48,31	,	59419	,	-20308	,	-18328	,	34.16846	,	47
48,31	,	59435	,	-20317	,	-18325	,	34.024998	,	50
48,31	,	59468	,	-20328	,	-18336	,	30.796146	,	50
48,31	,	59484	,	-20328	,	-18332	,	25.042488	,	48
48,32	,	59515	,	-20318	,	-18336	,	17.695553	,	43
48,32	,	59531	,	-20309	,	-18329	,	10.024871	,	35
48,32	,	59547	,	-20317	,	-18332	,	3.2653904	,	26
48,32	,	59579	,	-20304	,	-18314	,	-1.8014002	,	17
48,32	,	59595	,	-20298	,	-18334	,	-4.8263144	,	9
48,32	,	59611	,	-20315	,	-18337	,	-5.828328	,	3
48,32	,	59644	,	-20319	,	-18337	,	-5.347378	,	0
48,32	,	59660	,	-20324	,	-18338	,	-4.2412214	,	0
48,32	,	59675	,	-20325	,	-18335	,	-3.219343	,	1
48,32	,	59707	,	-20327	,	-18341	,	-2.6472387	,	2
48,32	,	59723	,	-20338	,	-18348	,	-2.6466618	,	2
48,32	,	59755	,	-20345	,	-18356	,	-3.2812614	,	2
48,32	,	59772	,	-20344	,	-18354	,	-4.556471	,	2
48,32	,	59787	,	-20357	,	-18356	,	-6.335339	,	2
48,32	,	59819	,	-20374	,	-18349	,	-8.500675	,	2
48,32	,	59835	,	-20364	,	-18353	,	-11.006874	,	2
48,32	,	59851	,	-20380	,	-18353	,	-13.648018	,	2
48,32	,	59883	,	-20394	,	-18360	,	-16.174995	,	1
48,32	,	59899	,	-20381	,	-18367	,	-18.460995	,	0
48,32	,	59931	,	-20399	,	-18367	,	-20.308788	,	0
48,32	,	59947	,	-20397	,	-18372	,	-21.520262	,	0
48,32	,	59963	,	-20410	,	-18369	,	-22.089863	,	0
48,32	,	59995	,	-20423	,	-18375	,	-22.200317	,	0
48,32	,	60011	,	-20409	,	-18368	,	-22.071835	,	0
48,32	,	60027	,	-20390	,	-18367	,	-21.55958	,	0
48,32	,	60059	,	-20357	,	-18337	,	-19.959045	,	0
48,32	,	60075	,	-20322	,	-18341	,	-16.280542	,	1
48,32	,	60091	,	-20292	,	-18327	,	-9.70153	,	4
48,32	,	60123	,	-20288	,	-18319	,	-0.103889465	,	10
48,32	,	60139	,	-20295	,	-18323	,	11.520729	,	19
48,32	,	60171	,	-20286	,	-18324	,	23.329237	,	30
48,32	,	60187	,	-20288	,	-18325	,	33.475155	,	41
48,32	,	60203	,	-20283	,	-18322	,	40.716225	,	51
48,32	,	60235	,	-20285	,	-18320	,	44.504192	,	58
48,32	,	60251	,	-20284	,	-18320	,	44.869514	,	61
48,32	,	60267	,	-20299	,	-18327	,	42.19994	,	60
48,32	,	60299	,	-20311	,	-18329	,	36.967278	,	57
48,32	,	60315	,	-20300	,	-18318	,	29.739094	,	51
48,32	,	60347	,	-20307	,	-18322	,	21.400331	,	42
48,32	,	60363	,	-20298	,	-18322	,	13.030218	,	31
48,32	,	60379	,	-20295	,	-18319	,	5.606267	,	20
48,32	,	60411	,	-20291	,	-18325	,	-0.14023781	,	10
48,32	,	60427	,	-20299	,	-18322	,	-3.883945	,	3
48,32	,	60443	,	-20306	,	-18328	,	-5.8104353	,	0
48,32	,	60475	,	-20310	,	-18334	,	-6.475372	,	0
48,33	,	60491	,	-20311	,	-18325	,	-6.4890366	,	0
48,33	,	60523	,	-20312	,	-18344	,	-6.2732644	,	0
48,33	,	60539	,	-20312	,	-18329	,	-6.017945	,	0
48,33	,	60555	,	-20316	,	-18332	,	-5.7764325	,	0
48,33	,	60587	,	-20339	,	-18328	,	-5.6859016	,	0
48,33	,	60603	,	-20337	,	-18334	,	-6.067625	,	0
48,33	,	60619	,	-20341	,	-18339	,	-7.125048	,	0
48,33	,	60650	,	-20355	,	-18345	,	-8.763901	,	0
48,33	,	60667	,	-20367	,	-18342	,	-10.853786	,	0
48,33	,	60683	,	-20362	,	-18349	,	-13.286849	,	0
48,33	,	60715	,	-20368	,	-18348	,	-15.768082	,	0
48,33	,	60731	,	-20380	,	-18357	,	-17.932766	,	0
48,33	,	60763	,	-20384	,	-18359	,	-19.617687	,	0
48,33	,	60779	,	-20385	,	-18353	,	-20.797338	,	0
48,33	,	60795	,	-20387	,	-18361	,	-21.405998	,	0
48,33	,	60826	,	-20401	,	-18365	,	-21.416649	,	0
48,33	,	60842	,	-20404	,	-18359	,	-20.995197	,	0
48,33	,	60858	,	-20410	,	-18365	,	-20.398918	,	0
48,33	,	60891	,	-20396	,	-18369	,	-19.706858	,	0
48,33	,	60907	,	-20372	,	-18349	,	-18.59349	,	0
48,33	,	60938	,	-20336	,	-18335	,	-16.2705	,	1
48,33	,	60954	,	-20310	,	-18327	,	-11.777866	,	3
48,33	,	60970	,	-20293	,	-18328	,	-4.564399	,	7
48,33	,	61002	,	-20280	,	-18326	,	5.088415	,	14
48,33	,	61018	,	-20290	,	-18321	,	16.051178	,	23
48,33	,	61034	,	-20284	,	-18316	,	26.660753	,	33
48,33	,	61066	,	-20279	,	-18310	,	35.340874	,	43
48,33	,	61082	,	-20285	,	-18318	,	41.098213	,	51
48,33	,	61098	,	-20287	,	-18329	,	43.5083	,	56
48,33	,	61130	,	-20296	,	-18327	,	42.564163	,	57
48,33	,	61146	,	-20311	,	-18330	,	38.563538	,	55
48,33	,	61178	,	-20302	,	-18327	,	32.062958	,	51
48,33	,	61194	,	-20300	,	-18322	,	24.006063	,	44
48,33	,	61210	,	-20304	,	-18320	,	15.597166	,	35
48,33	,	61242	,	-20299	,	-18328	,	7.8744125	,	25
48,33	,	61258	,	-20297	,	-18307	,	1.536891	,	15
48,33	,	61274	,	-20289	,	-18318	,	-2.982307	,	7
48,33	,	61306	,	-20298	,	-18323	,	-5.536396	,	2
48,33	,	61322	,	-20302	,	-18325	,	-6.3804946	,	0
48,33	,	61354	,	-20298	,	-18333	,	-6.067039	,	0
48,33	,	61370	,	-20307	,	-18325	,	-5.1521378	,	0
48,33	,	61386	,	-20310	,	-18328	,	-4.106263	,	0
48,33	,	61418	,	-20314	,	-18325	,	-3.3225815	,	1
48,33	,	61434	,	-20320	,	-18330	,	-3.049146	,	1
48,33	,	61450	,	-20328	,	-18339	,	-3.401764	,	1
48,33	,	61482	,	-20334	,	-18348	,	-4.418154	,	1
48,34	,	61498	,	-20340	,	-18337	,	-6.0436435	,	1
48,34	,	61530	,	-20352	,	-18344	,	-8.148203	,	1
48,34	,	61546	,	-20364	,	-18349	,	-10.6287365	,	1
48,34	,	61562	,	-20366	,	-18354	,	-13.398652	,	1
48,34	,	61594	,	-20374	,	-18359	,	-16.255497	,	1
48,34	,	61610	,	-20379	,	-18357	,	-18.904037	,	0
48,34	,	61626	,	-20388	,	-18364	,	-21.109406	,	0
48,34	,	61658	,	-20385	,	-18364	,	-22.723969	,	0
48,34	,	61674	,	-20398	,	-18361	,	-23.642899	,	0
48,34	,	61690	,	-20401	,	-18373	,	-23.874142	,	0
48,34	,	61722	,	-20400	,	-18368	,	-23.526455	,	0
48,34	,	61738	,	-20411	,	-18363	,	-22.702105	,	0
48,34	,	61770	,	-20430	,	-18371	,	-21.6237	,	0
48,34	,	61786	,	-20429	,	-18387	,	-20.686644	,	1
48,34	,	61802	,	-20418	,	-18376	,	-20.066849	,	1
48,34	,	61834	,	-20371	,	-18358	,	-19.249475	,	1
48,34	,	61850	,	-20350	,	-18349	,	-17.053686	,	1
48,34	,	61866	,	-20313	,	-18330	,	-12.284623	,	3
48,34	,	61898	,	-20304	,	-18325	,	-4.435466	,	7
48,34	,	61914	,	-20308	,	-18330	,	5.93933	,	14
48,34	,	61946	,	-20304	,	-18335	,	17.29745	,	24
48,34	,	61962	,	-20308	,	-18330	,	27.75402	,	35
48,34	,	61978	,	-20309	,	-18321	,	35.756767	,	44
48,34	,	62009	,	-20311	,	-18327	,	40.37793	,	52
48,34	,	62026	,	-20316	,	-18337	,	41.358803	,	56
48,34	,	62042	,	-20323	,	-18341	,	38.97724	,	56
48,34	,	62074	,	-20337	,	-18340	,	33.801777	,	54
48,34	,	62090	,	-20327	,	-18338	,	26.579876	,	50
48,34	,	62122	,	-20321	,	-18341	,	18.357176	,	43
48,34	,	62138	,	-20319	,	-18335	,	10.37796	,	33
48,34	,	62154	,	-20317	,	-18338	,	3.6659613	,	22
48,34	,	62186	,	-20312	,	-18325	,	-1.2009048	,	12
48,34	,	62201	,	-20321	,	-18339	,	-4.0855513	,	4
48,34	,	62217	,	-20326	,	-18327	,	-5.2906604	,	0
48,34	,	62249	,	-20325	,	-18334	,	-5.3957357	,	0
48,34	,	62266	,	-20337	,	-18341	,	-4.9814925	,	0
48,34	,	62282	,	-20344	,	-18339	,	-4.5677023	,	0
48,34	,	62313	,	-20345	,	-18343	,	-4.5752153	,	0
48,34	,	62329	,	-20356	,	-18344	,	-5.197013	,	0
48,34	,	62361	,	-20362	,	-18337	,	-6.4464455	,	0
48,34	,	62378	,	-20351	,	-18346	,	-8.168486	,	0
48,34	,	62394	,	-20365	,	-18343	,	-9.992834	,	0
48,34	,	62425	,	-20371	,	-18350	,	-11.605918	,	0
48,34	,	62441	,	-20372	,	-18365	,	-12.937063	,	0
48,34	,	62457	,	-20382	,	-18350	,	-14.001695	,	0
48,34	,	62489	,	-20397	,	-18364	,	-14.891203	,	0
48,35	,	62505	,	-20402	,	-18366	,	-15.822246	,	0
48,35	,	62537	,	-20405	,	-18365	,	-16.93452	,	0
48,35	,	62554	,	-20407	,	-18361	,	-18.128122	,	0
48,35	,	62570	,	-20411	,	-18376	,	-19.15785	,	0
48,35	,	62601	,	-20422	,	-18373	,	-19.83738	,	0
48,35	,	62617	,	-20431	,	-18374	,	-20.183434	,	0
48,35	,	62633	,	-20434	,	-18374	,	-20.350693	,	0
48,35	,	62665	,	-20443	,	-18381	,	-20.452053	,	0
48,35	,	62681	,	-20446	,	-18398	,	-20.519808	,	0
48,35	,	62713	,	-20430	,	-18366	,	-20.44776	,	0
48,35	,	62729	,	-20353	,	-18344	,	-19.520512	,	0
48,35	,	62745	,	-20342	,	-18335	,	-16.248484	,	0
48,35	,	62777	,	-20321	,	-18336	,	-9.46017	,	3
48,35	,	62793	,	-20330	,	-18342	,	0.5697546	,	9
48,35	,	62809	,	-20321	,	-18342	,	12.274982	,	19
48,35	,	62841	,	-20319	,	-18333	,	23.679321	,	30
48,35	,	62857	,	-20319	,	-18341	,	33.128975	,	41
48,35	,	62873	,	-20324	,	-18338	,	39.53712	,	50
48,35	,	62905	,	-20337	,	-18337	,	42.326763	,	56
48,35	,	62921	,	-20342	,	-18353	,	41.36344	,	58
48,35	,	62953	,	-20346	,	-18341	,	36.986885	,	58
48,35	,	62969	,	-20354	,	-18349	,	29.989166	,	55
48,35	,	62985	,	-20354	,	-18345	,	21.412752	,	49
48,35	,	63017	,	-20347	,	-18348	,	12.4042225	,	39
48,35	,	63033	,	-20340	,	-18348	,	4.1448107	,	28
48,35	,	63049	,	-20346	,	-18342	,	-2.404746	,	17
48,35	,	63081	,	-20347	,	-18341	,	-6.820066	,	8
48,35	,	63097	,	-20344	,	-18342	,	-9.190419	,	2
48,35	,	63129	,	-20354	,	-18340	,	-9.884241	,	0
48,35	,	63145	,	-20351	,	-18343	,	-9.416415	,	0
48,35	,	63161	,	-20366	,	-18360	,	-8.365168	,	0
48,35	,	63193	,	-20375	,	-18345	,	-7.33746	,	1
48,35	,	63209	,	-20386	,	-18356	,	-6.904944	,	2
48,35	,	63225	,	-20390	,	-18356	,	-7.411706	,	2
48,35	,	63257	,	-20393	,	-18367	,	-8.844667	,	2
48,35	,	63273	,	-20406	,	-18359	,	-10.9290495	,	2
48,35	,	63289	,	-20406	,	-18362	,	-13.334482	,	2
48,35	,	63320	,	-20413	,	-18372	,	-15.742594	,	2
48,35	,	63336	,	-20410	,	-18368	,	-17.8169	,	2
48,35	,	63369	,	-20426	,	-18374	,	-19.295551	,	2
48,35	,	63385	,	-20431	,	-18370	,	-20.159472	,	1
48,35	,	63401	,	-20426	,	-18385	,	-20.538975	,	0
48,35	,	63432	,	-20448	,	-18370	,	-20.535656	,	0
48,35	,	63449	,	-20466	,	-18390	,	-20.414207	,	0
48,35	,	63464	,	-20461	,	-18389	,	-20.590483	,	0
48,36	,	63496	,	-20472	,	-18399	,	-21.199677	,	0
48,36	,	63512	,	-20474	,	-18399	,	-22.046741	,	0
48,36	,	63545	,	-20478	,	-18400	,	-22.859787	,	0
48,36	,	63561	,	-20467	,	-18391	,	-23.314718	,	0
48,36	,	63577	,	-20428	,	-18376	,	-22.824108	,	0
48,36	,	63608	,	-20378	,	-18362	,	-20.318588	,	0
48,36	,	63624	,	-20359	,	-18344	,	-14.592172	,	2
48,36	,	63640	,	-20344	,	-18353	,	-5.2288055	,	7
48,36	,	63673	,	-20342	,	-18329	,	6.9034605	,	16
48,36	,	63688	,	-20330	,	-18331	,	20.061337	,	28
48,36	,	63720	,	-20328	,	-18340	,	32.36642	,	41
48,36	,	63736	,	-20340	,	-18339	,	42.22344	,	53
48,36	,	63752	,	-20336	,	-18341	,	48.456093	,	62
48,36	,	63784	,	-20341	,	-18347	,	50.5287	,	68
48,36	,	63801	,	-20342	,	-18345	,	48.631683	,	70
48,36	,	63817	,	-20365	,	-18354	,	43.383526	,	68
48,36	,	63848	,	-20352	,	-18347	,	35.58197	,	63
48,36	,	63864	,	-20354	,	-18340	,	26.299883	,	54
48,36	,	63880	,	-20351	,	-18354	,	16.825397	,	42
48,36	,	63912	,	-20343	,	-18329	,	8.314648	,	29
48,36	,	63928	,	-20335	,	-18340	,	1.6352949	,	17
48,36	,	63960	,	-20346	,	-18342	,	-2.7494369	,	8
48,36	,	63976	,	-20346	,	-18344	,	-4.95499	,	2
48,36	,	63992	,	-20355	,	-18343	,	-5.5494027	,	0
48,36	,	64024	,	-20348	,	-18348	,	-5.2048283	,	0
48,36	,	64040	,	-20352	,	-18349	,	-4.4279346	,	0
48,36	,	64056	,	-20364	,	-18350	,	-3.5736208	,	0
48,36	,	64088	,	-20365	,	-18355	,	-2.997101	,	0
48,36	,	64104	,	-20377	,	-18349	,	-3.003771	,	0
48,36	,	64136	,	-20374	,	-18371	,	-3.7124033	,	0
48,36	,	64152	,	-20385	,	-18349	,	-5.034897	,	0
48,36	,	64168	,	-20406	,	-18362	,	-6.870022	,	0
48,36	,	64200	,	-20408	,	-18363	,	-9.26506	,	0
48,36	,	64216	,	-20418	,	-18373	,	-12.203148	,	0
48,36	,	64232	,	-20411	,	-18367	,	-15.381083	,	0
48,36	,	64264	,	-20432	,	-18378	,	-18.34539	,	0
48,36	,	64280	,	-20426	,	-18384	,	-20.766262	,	0
48,36	,	64296	,	-20445	,	-18377	,	-22.518982	,	0
48,36	,	64328	,	-20444	,	-18383	,	-23.632544	,	0
48,36	,	64344	,	-20448	,	-18382	,	-24.183285	,	0
48,36	,	64376	,	-20446	,	-18403	,	-24.154247	,	0
48,36	,	64392	,	-20462	,	-18373	,	-23.528767	,	0
48,36	,	64408	,	-20467	,	-18400	,	-22.496887	,	0
48,36	,	64440	,	-20447	,	-18385	,	-21.258953	,	1
48,36	,	64456	,	-20428	,	-18369	,	-19.573357	,	2
48,36	,	64472	,	-20385	,	-18352	,	-16.674374	,	3
48,37	,	64504	,	-20357	,	-18335	,	-11.596731	,	5
48,37	,	64520	,	-20358	,	-18332	,	-3.8258371	,	10
48,37	,	64552	,	-20334	,	-18327	,	6.162173	,	17
48,37	,	64568	,	-20326	,	-18326	,	17.203255	,	26
48,37	,	64584	,	-20315	,	-18321	,	28.032463	,	37
48,37	,	64615	,	-20320	,	-18329	,	37.45979	,	47
48,37	,	64632	,	-20321	,	-18311	,	44.42134	,	55
48,37	,	64648	,	-20318	,	-18335	,	48.183784	,	60
48,37	,	64680	,	-20324	,	-18331	,	48.540703	,	62
48,37	,	64695	,	-20341	,	-18332	,	45.684845	,	60
48,37	,	64728	,	-20359	,	-18346	,	39.91674	,	55
48,37	,	64744	,	-20341	,	-18334	,	31.7498	,	48
48,37	,	64760	,	-20341	,	-18339	,	22.261873	,	39
48,37	,	64792	,	-20334	,	-18335	,	12.904001	,	28
48,37	,	64807	,	-20334	,	-18328	,	4.9031706	,	18
48,37	,	64823	,	-20327	,	-18332	,	-1.015728	,	9
48,37	,	64855	,	-20323	,	-18340	,	-4.5726748	,	3
48,37	,	64872	,	-20340	,	-18322	,	-5.932495	,	0
48,37	,	64888	,	-20330	,	-18337	,	-5.7019267	,	0
48,37	,	64920	,	-20348	,	-18337	,	-4.6564536	,	0
48,37	,	64936	,	-20351	,	-18341	,	-3.518009	,	1
48,37	,	64967	,	-20354	,	-18343	,	-2.851088	,	2
48,37	,	64983	,	-20356	,	-18343	,	-2.8943195	,	2
48,37	,	65000	,	-20370	,	-18341	,	-3.6301405	,	2
48,37	,	65032	,	-20369	,	-18344	,	-4.98786	,	2
48,37	,	65047	,	-20378	,	-18342	,	-6.837515	,	2
48,37	,	65063	,	-20377	,	-18353	,	-8.940409	,	2
48,37	,	65095	,	-20382	,	-18362	,	-11.001818	,	2
48,37	,	65112	,	-20405	,	-18344	,	-12.851763	,	2
48,37	,	65143	,	-20404	,	-18367	,	-14.58285	,	1
48,37	,	65159	,	-20409	,	-18374	,	-16.308487	,	0
48,37	,	65175	,	-20413	,	-18370	,	-17.927189	,	0
48,37	,	65207	,	-20423	,	-18365	,	-19.272692	,	0
48,37	,	65223	,	-20420	,	-18366	,	-20.241034	,	0
48,37	,	65239	,	-20433	,	-18375	,	-20.767292	,	0
48,37	,	65271	,	-20446	,	-18373	,	-20.928734	,	0
48,37	,	65287	,	-20448	,	-18383	,	-20.968351	,	0
48,37	,	65303	,	-20443	,	-18387	,	-21.001282	,	0
48,37	,	65335	,	-20442	,	-18394	,	-20.833595	,	0
48,37	,	65351	,	-20409	,	-18347	,	-20.005701	,	0
48,37	,	65383	,	-20336	,	-18344	,	-17.544601	,	0
48,37	,	65399	,	-20313	,	-18332	,	-11.971564	,	2
48,37	,	65415	,	-20308	,	-18327	,	-2.4510489	,	7
48,37	,	65447	,	-20305	,	-18319	,	10.179413	,	16
48,37	,	65463	,	-20301	,	-18320	,	23.852736	,	28
48,37	,	65479	,	-20297	,	-18327	,	36.353794	,	41
48,38	,	65511	,	-20298	,	-18316	,	45.989647	,	53
48,38	,	65527	,	-20304	,	-18334	,	51.74984	,	62
48,38	,	65559	,	-20302	,	-18321	,	53.273376	,	67
48,38	,	65575	,	-20315	,	-18328	,	50.79086	,	68
48,38	,	65591	,	-20324	,	-18323	,	44.9208	,	66
48,38	,	65623	,	-20333	,	-18337	,	36.462036	,	61
48,38	,	65639	,	-20323	,	-18325	,	26.424093	,	52
48,38	,	65655	,	-20322	,	-18326	,	16.079037	,	40
48,38	,	65687	,	-20322	,	-18333	,	6.6997337	,	27
48,38	,	65703	,	-20318	,	-18326	,	-0.80604744	,	15
48,38	,	65735	,	-20307	,	-18327	,	-5.950786	,	6
48,38	,	65751	,	-20319	,	-18331	,	-8.617435	,	1
48,38	,	65767	,	-20313	,	-18335	,	-9.1247015	,	0
48,38	,	65799	,	-20320	,	-18334	,	-8.110779	,	0
48,38	,	65815	,	-20326	,	-18348	,	-6.306984	,	1
48,38	,	65831	,	-20335	,	-18320	,	-4.4430704	,	2
48,38	,	65863	,	-20339	,	-18334	,	-3.1333447	,	3
48,38	,	65879	,	-20347	,	-18351	,	-2.73959	,	4
48,38	,	65895	,	-20346	,	-18341	,	-3.3240342	,	4
48,38	,	65927	,	-20353	,	-18340	,	-4.6888385	,	4
48,38	,	65943	,	-20354	,	-18354	,	-6.505971	,	4
48,38	,	65975	,	-20363	,	-18354	,	-8.4664545	,	4
48,38	,	65991	,	-20372	,	-18350	,	-10.392265	,	4
48,38	,	66007	,	-20379	,	-18355	,	-12.256901	,	3
48,38	,	66039	,	-20378	,	-18357	,	-14.040515	,	2
48,38	,	66055	,	-20384	,	-18370	,	-15.604538	,	1
48,38	,	66071	,	-20387	,	-18342	,	-16.773615	,	0
48,38	,	66103	,	-20402	,	-18357	,	-17.506771	,	0
48,38	,	66119	,	-20406	,	-18365	,	-17.954613	,	0
48,38	,	66151	,	-20409	,	-18366	,	-18.302965	,	0
48,38	,	66166	,	-20410	,	-18365	,	-18.581736	,	0
48,38	,	66182	,	-20417	,	-18369	,	-18.692478	,	0
48,38	,	66215	,	-20406	,	-18361	,	-18.495361	,	0
48,38	,	66231	,	-20365	,	-18338	,	-17.585972	,	0
48,38	,	66247	,	-20333	,	-18331	,	-15.05543	,	0
48,38	,	66279	,	-20320	,	-18321	,	-9.955598	,	2
48,38	,	66295	,	-20312	,	-18331	,	-2.1359434	,	7
48,38	,	66311	,	-20299	,	-18311	,	7.577767	,	14
48,38	,	66343	,	-20295	,	-18316	,	17.873396	,	23
48,38	,	66359	,	-20294	,	-18315	,	27.396675	,	33
48,38	,	66390	,	-20297	,	-18322	,	34.961395	,	42
48,38	,	66406	,	-20303	,	-18320	,	39.690727	,	49
48,38	,	66422	,	-20305	,	-18324	,	41.133068	,	53
48,38	,	66454	,	-20319	,	-18331	,	39.294243	,	54
48,38	,	66470	,	-20326	,	-18331	,	34.527817	,	52
48,39	,	66487	,	-20326	,	-18327	,	27.474546	,	47
48,39	,	66518	,	-20325	,	-18319	,	19.100012	,	40
48,39	,	66534	,	-20313	,	-18335	,	10.603718	,	31
48,39	,	66566	,	-20321	,	-18318	,	3.130395	,	21
48,39	,	66582	,	-20309	,	-18331	,	-2.5502338	,	12
48,39	,	66598	,	-20316	,	-18324	,	-6.137085	,	5
48,39	,	66630	,	-20321	,	-18331	,	-7.7687593	,	1
48,39	,	66646	,	-20320	,	-18331	,	-7.9334836	,	0
48,39	,	66662	,	-20333	,	-18338	,	-7.2473783	,	0
48,39	,	66694	,	-20333	,	-18340	,	-6.311866	,	0
48,39	,	66710	,	-20333	,	-18331	,	-5.5746837	,	0
48,39	,	66742	,	-20335	,	-18335	,	-5.195282	,	0
48,39	,	66758	,	-20346	,	-18341	,	-5.174576	,	0
48,39	,	66774	,	-20359	,	-18356	,	-5.5923433	,	0
48,39	,	66806	,	-20367	,	-18330	,	-6.634157	,	0
48,39	,	66822	,	-20365	,	-18350	,	-8.358778	,	0
48,39	,	66838	,	-20379	,	-18345	,	-10.562847	,	0
48,39	,	66870	,	-20378	,	-18347	,	-12.942581	,	0
48,39	,	66886	,	-20394	,	-18355	,	-15.257532	,	0
48,39	,	66902	,	-20394	,	-18354	,	-17.366503	,	0
48,39	,	66934	,	-20380	,	-18360	,	-19.073648	,	0
48,39	,	66950	,	-20397	,	-18366	,	-20.038292	,	0
48,39	,	66982	,	-20405	,	-18364	,	-20.131134	,	0
48,39	,	66998	,	-20413	,	-18366	,	-19.635296	,	0
