Data recorded on Tue Jul 25 13-41-43 CAT 2017
Time: 13:41:53
Time		Millis		IR PPG		Red PPG		Filtered		SSF
42,11	,	35153	,	-27477	,	-25083	,	11.218484	,	0
42,11	,	35169	,	-27490	,	-25076	,	10.345457	,	0
42,11	,	35201	,	-27484	,	-25080	,	9.443301	,	0
42,11	,	35217	,	-27480	,	-25079	,	8.269627	,	0
42,11	,	35249	,	-27483	,	-25094	,	6.884851	,	0
42,11	,	35265	,	-27504	,	-25118	,	5.345529	,	0
42,11	,	35281	,	-27499	,	-25095	,	3.4837885	,	0
42,11	,	35313	,	-27509	,	-25092	,	1.1683602	,	0
42,11	,	35329	,	-27530	,	-25095	,	-1.5985873	,	0
42,11	,	35345	,	-27534	,	-25094	,	-4.8720307	,	0
42,11	,	35377	,	-27543	,	-25095	,	-8.643455	,	0
42,11	,	35393	,	-27556	,	-25126	,	-12.70512	,	0
42,11	,	35425	,	-27544	,	-25131	,	-16.704498	,	0
42,11	,	35441	,	-27553	,	-25112	,	-20.126244	,	0
42,11	,	35457	,	-27554	,	-25111	,	-22.479088	,	0
42,11	,	35489	,	-27545	,	-25108	,	-23.501572	,	0
42,11	,	35505	,	-27559	,	-25151	,	-23.134533	,	0
42,11	,	35521	,	-27572	,	-25129	,	-21.652908	,	0
42,11	,	35553	,	-27603	,	-25129	,	-19.8148	,	1
42,11	,	35569	,	-27578	,	-25143	,	-18.456419	,	2
42,11	,	35601	,	-27584	,	-25126	,	-17.782429	,	3
42,11	,	35617	,	-27558	,	-25136	,	-17.271255	,	3
42,11	,	35633	,	-27539	,	-25116	,	-16.071133	,	3
42,11	,	35665	,	-27507	,	-25110	,	-13.261134	,	4
42,11	,	35681	,	-27494	,	-25104	,	-8.162569	,	6
42,11	,	35697	,	-27477	,	-25084	,	-0.7152519	,	11
42,11	,	35729	,	-27466	,	-25085	,	8.460558	,	18
42,11	,	35745	,	-27451	,	-25071	,	18.35694	,	26
42,11	,	35760	,	-27449	,	-25054	,	27.885971	,	34
42,11	,	35793	,	-27443	,	-25072	,	36.02747	,	42
42,11	,	35809	,	-27429	,	-25070	,	42.02524	,	50
42,11	,	35841	,	-27428	,	-25069	,	45.577946	,	55
42,11	,	35857	,	-27422	,	-25083	,	46.749763	,	57
42,11	,	35873	,	-27435	,	-25098	,	45.716354	,	56
42,11	,	35905	,	-27438	,	-25059	,	42.610138	,	51
42,11	,	35920	,	-27437	,	-25058	,	37.631874	,	44
42,11	,	35937	,	-27428	,	-25062	,	31.301601	,	35
42,12	,	35968	,	-27411	,	-25046	,	24.528532	,	26
42,12	,	35985	,	-27414	,	-25050	,	18.35652	,	17
42,12	,	36017	,	-27417	,	-25041	,	13.467432	,	9
42,12	,	36033	,	-27417	,	-25042	,	9.94969	,	4
42,12	,	36049	,	-27420	,	-25059	,	7.5353575	,	1
42,12	,	36081	,	-27417	,	-25055	,	5.886871	,	0
42,12	,	36097	,	-27427	,	-25065	,	4.698886	,	0
42,12	,	36112	,	-27429	,	-25056	,	3.6712708	,	0
42,12	,	36144	,	-27429	,	-25090	,	2.5546246	,	0
42,12	,	36160	,	-27449	,	-25064	,	1.1848285	,	0
42,12	,	36177	,	-27443	,	-25101	,	-0.58370423	,	0
42,12	,	36209	,	-27444	,	-25069	,	-2.7323952	,	0
42,12	,	36225	,	-27452	,	-25094	,	-4.9982886	,	0
42,12	,	36257	,	-27457	,	-25069	,	-7.136318	,	0
42,12	,	36272	,	-27483	,	-25081	,	-9.155314	,	0
42,12	,	36288	,	-27495	,	-25094	,	-11.361841	,	0
42,12	,	36320	,	-27500	,	-25110	,	-14.0867195	,	0
42,12	,	36336	,	-27507	,	-25121	,	-17.307623	,	0
42,12	,	36352	,	-27499	,	-25120	,	-20.601616	,	0
42,12	,	36384	,	-27519	,	-25112	,	-23.408598	,	0
42,12	,	36400	,	-27522	,	-25102	,	-25.404167	,	0
42,12	,	36432	,	-27532	,	-25140	,	-26.592192	,	0
42,12	,	36448	,	-27545	,	-25140	,	-27.147053	,	0
42,12	,	36464	,	-27548	,	-25147	,	-27.309727	,	0
42,12	,	36497	,	-27551	,	-25115	,	-27.228954	,	0
42,12	,	36513	,	-27508	,	-25105	,	-26.657629	,	0
42,12	,	36529	,	-27492	,	-25092	,	-24.774536	,	0
42,12	,	36560	,	-27473	,	-25098	,	-20.644642	,	1
42,12	,	36576	,	-27445	,	-25062	,	-13.8654785	,	5
42,12	,	36592	,	-27437	,	-25081	,	-4.6737766	,	11
42,12	,	36624	,	-27426	,	-25088	,	6.126277	,	20
42,12	,	36640	,	-27425	,	-25051	,	17.27675	,	30
42,12	,	36672	,	-27423	,	-25056	,	27.376993	,	41
42,12	,	36688	,	-27409	,	-25061	,	35.29062	,	51
42,12	,	36704	,	-27417	,	-25065	,	40.42047	,	58
42,12	,	36736	,	-27415	,	-25053	,	42.5978	,	63
42,12	,	36752	,	-27423	,	-25082	,	41.887695	,	64
42,12	,	36768	,	-27419	,	-25062	,	38.605324	,	60
42,12	,	36800	,	-27425	,	-25042	,	33.338436	,	54
42,12	,	36816	,	-27410	,	-25056	,	26.896328	,	45
42,12	,	36848	,	-27406	,	-25064	,	20.25297	,	35
42,12	,	36864	,	-27402	,	-25045	,	14.348383	,	24
42,12	,	36880	,	-27402	,	-25076	,	9.781128	,	14
42,12	,	36912	,	-27396	,	-25044	,	6.726081	,	7
42,12	,	36928	,	-27412	,	-25050	,	5.003228	,	2
42,13	,	36944	,	-27412	,	-25102	,	4.1152773	,	0
42,13	,	36976	,	-27417	,	-25032	,	3.4695382	,	0
42,13	,	36992	,	-27412	,	-25052	,	2.6974463	,	0
42,13	,	37008	,	-27431	,	-25090	,	1.6589116	,	0
42,13	,	37040	,	-27437	,	-25073	,	0.20410669	,	0
42,13	,	37056	,	-27449	,	-25067	,	-1.8594377	,	0
42,13	,	37088	,	-27445	,	-25077	,	-4.553145	,	0
42,13	,	37104	,	-27447	,	-25076	,	-7.5852323	,	0
42,13	,	37120	,	-27443	,	-25102	,	-10.4378605	,	0
42,13	,	37152	,	-27471	,	-25103	,	-12.726265	,	0
42,13	,	37168	,	-27477	,	-25095	,	-14.5373745	,	0
42,13	,	37184	,	-27483	,	-25120	,	-16.214785	,	0
42,13	,	37216	,	-27492	,	-25073	,	-17.928352	,	0
42,13	,	37232	,	-27499	,	-25130	,	-19.64769	,	0
42,13	,	37264	,	-27511	,	-25096	,	-21.306595	,	0
42,13	,	37280	,	-27504	,	-25134	,	-22.807114	,	0
42,13	,	37296	,	-27520	,	-25109	,	-23.965597	,	0
42,13	,	37328	,	-27523	,	-25110	,	-24.646954	,	0
42,13	,	37344	,	-27536	,	-25116	,	-24.900105	,	0
42,13	,	37360	,	-27536	,	-25135	,	-24.8585	,	0
42,13	,	37392	,	-27515	,	-25108	,	-24.466732	,	0
42,13	,	37408	,	-27494	,	-25104	,	-23.22824	,	0
42,13	,	37439	,	-27477	,	-25100	,	-20.385025	,	1
42,13	,	37456	,	-27450	,	-25074	,	-15.377335	,	3
42,13	,	37472	,	-27432	,	-25087	,	-8.060268	,	8
42,13	,	37504	,	-27411	,	-25060	,	1.2739344	,	15
42,13	,	37520	,	-27417	,	-25061	,	11.836727	,	24
42,13	,	37536	,	-27427	,	-25062	,	22.277954	,	34
42,13	,	37568	,	-27416	,	-25061	,	31.014076	,	44
42,13	,	37584	,	-27418	,	-25058	,	36.925007	,	52
42,13	,	37600	,	-27421	,	-25084	,	39.6125	,	57
42,13	,	37632	,	-27419	,	-25052	,	39.187893	,	58
42,13	,	37648	,	-27416	,	-25054	,	36.156063	,	56
42,13	,	37680	,	-27430	,	-25072	,	31.251972	,	51
42,13	,	37696	,	-27431	,	-25045	,	25.148146	,	44
42,13	,	37712	,	-27410	,	-25047	,	18.51786	,	35
42,13	,	37744	,	-27401	,	-25050	,	12.30413	,	25
42,13	,	37760	,	-27413	,	-25058	,	7.4141283	,	15
42,13	,	37776	,	-27419	,	-25048	,	4.1108694	,	7
42,13	,	37808	,	-27418	,	-25052	,	2.0475159	,	2
42,13	,	37823	,	-27434	,	-25056	,	0.70102024	,	0
42,13	,	37856	,	-27430	,	-25056	,	-0.42307103	,	0
42,13	,	37872	,	-27431	,	-25058	,	-1.6202723	,	0
42,13	,	37888	,	-27430	,	-25098	,	-2.8706048	,	0
42,13	,	37920	,	-27441	,	-25073	,	-4.040925	,	0
42,13	,	37936	,	-27446	,	-25077	,	-5.134129	,	0
42,14	,	37952	,	-27451	,	-25086	,	-6.2716265	,	0
42,14	,	37983	,	-27469	,	-25075	,	-7.5980673	,	0
42,14	,	38000	,	-27470	,	-25098	,	-9.268139	,	0
42,14	,	38016	,	-27473	,	-25075	,	-11.300295	,	0
42,14	,	38048	,	-27487	,	-25096	,	-13.509009	,	0
42,14	,	38063	,	-27495	,	-25094	,	-15.729551	,	0
42,14	,	38095	,	-27495	,	-25088	,	-17.869366	,	0
42,14	,	38112	,	-27495	,	-25104	,	-19.718344	,	0
42,14	,	38128	,	-27487	,	-25090	,	-20.907242	,	0
42,14	,	38159	,	-27518	,	-25099	,	-21.199413	,	0
42,14	,	38176	,	-27539	,	-25119	,	-20.93502	,	0
42,14	,	38192	,	-27550	,	-25129	,	-20.921902	,	0
42,14	,	38224	,	-27545	,	-25120	,	-21.694183	,	0
42,14	,	38240	,	-27531	,	-25135	,	-23.001923	,	0
42,14	,	38271	,	-27524	,	-25112	,	-23.980984	,	0
42,14	,	38287	,	-27485	,	-25088	,	-23.584316	,	0
42,14	,	38303	,	-27460	,	-25076	,	-20.796967	,	0
42,14	,	38336	,	-27443	,	-25062	,	-14.941256	,	2
42,14	,	38352	,	-27430	,	-25060	,	-6.1309614	,	7
42,14	,	38368	,	-27422	,	-25072	,	4.6945257	,	15
42,14	,	38400	,	-27416	,	-25047	,	16.129883	,	25
42,14	,	38415	,	-27402	,	-25055	,	26.753252	,	36
42,14	,	38431	,	-27403	,	-25049	,	35.473915	,	46
42,14	,	38463	,	-27398	,	-25048	,	41.596767	,	54
42,14	,	38479	,	-27405	,	-25044	,	44.75015	,	60
42,14	,	38511	,	-27399	,	-25042	,	44.88418	,	63
42,14	,	38527	,	-27401	,	-25046	,	42.313988	,	61
42,14	,	38544	,	-27392	,	-25050	,	37.695625	,	56
42,14	,	38575	,	-27398	,	-25064	,	31.861591	,	48
42,14	,	38591	,	-27386	,	-25040	,	25.62361	,	38
42,14	,	38607	,	-27393	,	-25049	,	19.666744	,	27
42,14	,	38639	,	-27390	,	-25040	,	14.44912	,	17
42,14	,	38655	,	-27388	,	-25037	,	10.174429	,	9
42,14	,	38687	,	-27387	,	-25035	,	6.9015846	,	3
42,14	,	38704	,	-27398	,	-25052	,	4.5445104	,	0
42,14	,	38719	,	-27402	,	-25045	,	2.8062434	,	0
42,14	,	38751	,	-27404	,	-25049	,	1.3163624	,	0
42,14	,	38767	,	-27407	,	-25060	,	-0.1538446	,	0
42,14	,	38783	,	-27422	,	-25061	,	-1.7168609	,	0
42,14	,	38815	,	-27426	,	-25079	,	-3.5159433	,	0
42,14	,	38831	,	-27421	,	-25057	,	-5.602274	,	0
42,14	,	38847	,	-27421	,	-25091	,	-7.7308793	,	0
42,14	,	38879	,	-27429	,	-25070	,	-9.531834	,	0
42,14	,	38895	,	-27459	,	-25074	,	-10.956507	,	0
42,14	,	38927	,	-27455	,	-25098	,	-12.376493	,	0
42,15	,	38943	,	-27458	,	-25084	,	-14.074896	,	0
42,15	,	38959	,	-27469	,	-25099	,	-15.94668	,	0
42,15	,	38991	,	-27474	,	-25095	,	-17.782486	,	0
42,15	,	39007	,	-27478	,	-25083	,	-19.435095	,	0
42,15	,	39023	,	-27486	,	-25090	,	-20.767876	,	0
42,15	,	39055	,	-27496	,	-25112	,	-21.719131	,	0
42,15	,	39071	,	-27496	,	-25099	,	-22.325577	,	0
42,15	,	39103	,	-27514	,	-25130	,	-22.658295	,	0
42,15	,	39119	,	-27506	,	-25082	,	-22.796352	,	0
42,15	,	39135	,	-27472	,	-25077	,	-22.53341	,	0
42,15	,	39167	,	-27446	,	-25069	,	-21.05409	,	0
42,15	,	39183	,	-27425	,	-25062	,	-17.331161	,	1
42,15	,	39199	,	-27404	,	-25058	,	-10.841638	,	4
42,15	,	39231	,	-27397	,	-25050	,	-1.8566456	,	10
42,15	,	39247	,	-27382	,	-25043	,	8.67743	,	18
42,15	,	39263	,	-27383	,	-25057	,	19.46126	,	28
42,15	,	39295	,	-27369	,	-25038	,	29.202574	,	38
42,15	,	39311	,	-27374	,	-25055	,	36.884594	,	47
42,15	,	39343	,	-27371	,	-25061	,	41.85233	,	54
42,15	,	39359	,	-27374	,	-25030	,	43.808487	,	58
42,15	,	39375	,	-27368	,	-25041	,	42.862495	,	58
42,15	,	39407	,	-27370	,	-25035	,	39.50981	,	55
42,15	,	39423	,	-27365	,	-25041	,	34.476658	,	49
42,15	,	39439	,	-27361	,	-25029	,	28.5735	,	41
42,15	,	39471	,	-27365	,	-25042	,	22.555775	,	31
42,15	,	39487	,	-27356	,	-25033	,	16.993572	,	21
42,15	,	39519	,	-27352	,	-25032	,	12.307045	,	12
42,15	,	39535	,	-27362	,	-25026	,	8.745941	,	5
42,15	,	39551	,	-27358	,	-25042	,	6.2409368	,	1
42,15	,	39583	,	-27355	,	-25050	,	4.540649	,	0
42,15	,	39599	,	-27370	,	-25019	,	3.393557	,	0
42,15	,	39615	,	-27388	,	-25071	,	2.382277	,	0
42,15	,	39647	,	-27382	,	-25034	,	0.96360373	,	0
42,15	,	39663	,	-27385	,	-25048	,	-1.0758238	,	0
42,15	,	39695	,	-27400	,	-25054	,	-3.5616643	,	0
42,15	,	39711	,	-27397	,	-25061	,	-6.2794685	,	0
42,15	,	39727	,	-27400	,	-25066	,	-9.002732	,	0
42,15	,	39759	,	-27422	,	-25073	,	-11.507617	,	0
42,15	,	39775	,	-27414	,	-25076	,	-13.7469635	,	0
42,15	,	39791	,	-27430	,	-25095	,	-15.728541	,	0
42,15	,	39823	,	-27441	,	-25085	,	-17.45644	,	0
42,15	,	39839	,	-27456	,	-25072	,	-19.079124	,	0
42,15	,	39854	,	-27457	,	-25081	,	-20.77602	,	0
42,15	,	39887	,	-27461	,	-25093	,	-22.505596	,	0
42,15	,	39903	,	-27481	,	-25107	,	-24.077393	,	0
42,15	,	39935	,	-27487	,	-25099	,	-25.441923	,	0
42,16	,	39951	,	-27485	,	-25096	,	-26.61821	,	0
42,16	,	39967	,	-27501	,	-25128	,	-27.49078	,	0
42,16	,	39999	,	-27508	,	-25097	,	-27.979229	,	0
42,16	,	40015	,	-27485	,	-25093	,	-28.014164	,	0
42,16	,	40031	,	-27483	,	-25093	,	-27.22908	,	0
42,16	,	40063	,	-27463	,	-25095	,	-25.085846	,	0
42,16	,	40079	,	-27433	,	-25060	,	-21.118237	,	2
42,16	,	40111	,	-27408	,	-25086	,	-14.929243	,	5
42,16	,	40152	,	-27392	,	-25067	,	3.728115	,	19
42,16	,	40175	,	-27391	,	-25062	,	14.39119	,	29
42,16	,	40191	,	-27390	,	-25047	,	24.171911	,	39
42,16	,	40207	,	-27391	,	-25079	,	31.870806	,	48
42,16	,	40239	,	-27388	,	-25052	,	36.717545	,	55
42,16	,	40255	,	-27388	,	-25047	,	38.49486	,	59
42,16	,	40270	,	-27392	,	-25082	,	37.443096	,	58
42,16	,	40303	,	-27394	,	-25062	,	34.052864	,	55
42,16	,	40319	,	-27388	,	-25045	,	28.980238	,	49
42,16	,	40351	,	-27376	,	-25052	,	23.090477	,	41
42,16	,	40367	,	-27372	,	-25063	,	17.374245	,	31
42,16	,	40382	,	-27378	,	-25059	,	12.595615	,	21
42,16	,	40415	,	-27378	,	-25057	,	9.00144	,	12
42,16	,	40431	,	-27388	,	-25039	,	6.40606	,	5
42,16	,	40447	,	-27386	,	-25047	,	4.450273	,	1
42,16	,	40478	,	-27388	,	-25056	,	2.8295293	,	0
42,16	,	40494	,	-27388	,	-25053	,	1.402122	,	0
42,16	,	40526	,	-27392	,	-25069	,	0.12589216	,	0
42,16	,	40542	,	-27405	,	-25056	,	-1.0838484	,	0
42,16	,	40558	,	-27413	,	-25089	,	-2.4425704	,	0
42,16	,	40590	,	-27418	,	-25059	,	-4.182501	,	0
42,16	,	40606	,	-27419	,	-25065	,	-6.334981	,	0
42,16	,	40622	,	-27428	,	-25065	,	-8.711151	,	0
42,16	,	40654	,	-27444	,	-25090	,	-11.135163	,	0
42,16	,	40670	,	-27454	,	-25069	,	-13.619236	,	0
42,16	,	40686	,	-27465	,	-25102	,	-16.254774	,	0
42,16	,	40718	,	-27450	,	-25094	,	-18.928038	,	0
42,16	,	40734	,	-27458	,	-25091	,	-21.18208	,	0
42,16	,	40766	,	-27471	,	-25130	,	-22.573898	,	0
42,16	,	40782	,	-27479	,	-25105	,	-23.097822	,	0
42,16	,	40798	,	-27484	,	-25099	,	-23.049881	,	0
42,16	,	40831	,	-27501	,	-25099	,	-22.75528	,	0
42,16	,	40847	,	-27507	,	-25116	,	-22.536255	,	0
42,16	,	40862	,	-27499	,	-25110	,	-22.547312	,	0
42,16	,	40894	,	-27478	,	-25083	,	-22.461027	,	0
42,16	,	40910	,	-27457	,	-25103	,	-21.472086	,	0
42,17	,	40942	,	-27433	,	-25070	,	-18.677998	,	0
42,17	,	40958	,	-27416	,	-25066	,	-13.500387	,	2
42,17	,	40975	,	-27395	,	-25074	,	-5.9125633	,	7
42,17	,	41006	,	-27396	,	-25056	,	3.5087156	,	14
42,17	,	41022	,	-27391	,	-25054	,	13.638054	,	23
42,17	,	41038	,	-27399	,	-25053	,	23.049421	,	33
42,17	,	41070	,	-27393	,	-25069	,	30.431551	,	42
42,17	,	41086	,	-27391	,	-25047	,	34.98352	,	49
42,17	,	41102	,	-27397	,	-25050	,	36.523384	,	53
42,17	,	41134	,	-27397	,	-25060	,	35.283394	,	54
42,17	,	41150	,	-27406	,	-25053	,	31.719767	,	52
42,17	,	41182	,	-27396	,	-25066	,	26.466888	,	47
42,17	,	41198	,	-27390	,	-25061	,	20.37366	,	40
42,17	,	41214	,	-27378	,	-25050	,	14.449395	,	31
42,17	,	41246	,	-27369	,	-25075	,	9.628831	,	21
42,17	,	41262	,	-27378	,	-25052	,	6.4575977	,	12
42,17	,	41278	,	-27392	,	-25057	,	4.8141136	,	5
42,17	,	41310	,	-27392	,	-25053	,	4.0283933	,	1
42,17	,	41327	,	-27383	,	-25039	,	3.466371	,	0
42,17	,	41358	,	-27390	,	-25052	,	2.8924603	,	0
42,17	,	41374	,	-27403	,	-25061	,	2.219987	,	0
42,17	,	41390	,	-27402	,	-25064	,	1.2519766	,	0
42,17	,	41422	,	-27406	,	-25062	,	-0.1522733	,	0
42,17	,	41438	,	-27417	,	-25065	,	-1.9606819	,	0
42,17	,	41454	,	-27424	,	-25062	,	-4.116677	,	0
42,17	,	41486	,	-27427	,	-25076	,	-6.5683017	,	0
42,17	,	41502	,	-27441	,	-25056	,	-9.202491	,	0
42,17	,	41534	,	-27446	,	-25077	,	-11.9047985	,	0
42,17	,	41550	,	-27450	,	-25092	,	-14.563665	,	0
42,17	,	41566	,	-27452	,	-25089	,	-16.98134	,	0
42,17	,	41598	,	-27471	,	-25087	,	-18.974308	,	0
42,17	,	41614	,	-27473	,	-25084	,	-20.552425	,	0
42,17	,	41630	,	-27485	,	-25110	,	-21.84	,	0
42,17	,	41662	,	-27482	,	-25113	,	-22.879673	,	0
42,17	,	41678	,	-27487	,	-25095	,	-23.562874	,	0
42,17	,	41694	,	-27500	,	-25130	,	-23.767838	,	0
42,17	,	41726	,	-27511	,	-25115	,	-23.591927	,	0
42,17	,	41742	,	-27507	,	-25099	,	-23.265253	,	0
42,17	,	41774	,	-27497	,	-25107	,	-22.777664	,	0
42,17	,	41790	,	-27470	,	-25081	,	-21.675426	,	0
42,17	,	41806	,	-27444	,	-25070	,	-19.1636	,	1
42,17	,	41838	,	-27428	,	-25082	,	-14.494276	,	3
42,17	,	41854	,	-27414	,	-25042	,	-7.4583225	,	7
42,17	,	41870	,	-27413	,	-25041	,	1.4009609	,	14
42,17	,	41902	,	-27396	,	-25061	,	11.01173	,	22
42,17	,	41918	,	-27382	,	-25045	,	20.290413	,	31
42,18	,	41950	,	-27385	,	-25043	,	28.426323	,	40
42,18	,	41966	,	-27378	,	-25055	,	34.765182	,	48
42,18	,	41982	,	-27376	,	-25028	,	38.826042	,	54
42,18	,	42014	,	-27389	,	-25035	,	40.386055	,	57
42,18	,	42030	,	-27396	,	-25031	,	39.35063	,	56
42,18	,	42046	,	-27390	,	-25037	,	35.82032	,	52
42,18	,	42078	,	-27384	,	-25040	,	30.363543	,	45
42,18	,	42094	,	-27368	,	-25041	,	24.015701	,	37
42,18	,	42110	,	-27366	,	-25038	,	17.94956	,	28
42,18	,	42142	,	-27367	,	-25037	,	13.022772	,	19
42,18	,	42158	,	-27367	,	-25032	,	9.523884	,	11
42,18	,	42190	,	-27365	,	-25038	,	7.315773	,	5
42,18	,	42206	,	-27367	,	-25058	,	6.094635	,	1
42,18	,	42222	,	-27378	,	-25032	,	5.4623485	,	0
42,18	,	42254	,	-27376	,	-25053	,	4.9550896	,	0
42,18	,	42270	,	-27390	,	-25051	,	4.175495	,	0
42,18	,	42286	,	-27387	,	-25043	,	2.88738	,	0
42,18	,	42318	,	-27401	,	-25050	,	1.0251226	,	0
42,18	,	42334	,	-27407	,	-25041	,	-1.382581	,	0
42,18	,	42365	,	-27404	,	-25048	,	-4.222511	,	0
42,18	,	42382	,	-27414	,	-25056	,	-7.213541	,	0
42,18	,	42398	,	-27410	,	-25055	,	-9.997032	,	0
42,18	,	42429	,	-27418	,	-25057	,	-12.27456	,	0
42,18	,	42446	,	-27428	,	-25091	,	-13.911402	,	0
42,18	,	42462	,	-27434	,	-25100	,	-15.011818	,	0
42,18	,	42494	,	-27456	,	-25067	,	-15.866081	,	0
42,18	,	42510	,	-27456	,	-25085	,	-16.83162	,	0
42,18	,	42526	,	-27455	,	-25078	,	-18.061676	,	0
42,18	,	42558	,	-27464	,	-25085	,	-19.357906	,	0
42,18	,	42574	,	-27478	,	-25090	,	-20.485144	,	0
42,18	,	42605	,	-27472	,	-25123	,	-21.377277	,	0
42,18	,	42622	,	-27492	,	-25117	,	-22.00771	,	0
42,18	,	42638	,	-27502	,	-25118	,	-22.44469	,	0
42,18	,	42669	,	-27508	,	-25125	,	-22.895138	,	0
42,18	,	42686	,	-27505	,	-25155	,	-23.4318	,	0
42,18	,	42702	,	-27500	,	-25087	,	-23.809422	,	0
42,18	,	42734	,	-27452	,	-25112	,	-23.37756	,	0
42,18	,	42750	,	-27439	,	-25076	,	-21.097393	,	0
42,18	,	42781	,	-27422	,	-25086	,	-16.134247	,	2
42,18	,	42797	,	-27412	,	-25075	,	-8.49612	,	6
42,18	,	42813	,	-27419	,	-25055	,	0.94496155	,	13
42,18	,	42845	,	-27409	,	-25069	,	10.787376	,	22
42,18	,	42862	,	-27394	,	-25071	,	19.69971	,	31
42,18	,	42878	,	-27397	,	-25092	,	26.871994	,	39
42,18	,	42909	,	-27403	,	-25067	,	31.836931	,	46
42,18	,	42925	,	-27402	,	-25075	,	34.25128	,	50
42,19	,	42942	,	-27401	,	-25041	,	34.05477	,	52
42,19	,	42973	,	-27406	,	-25065	,	31.572626	,	50
42,19	,	42989	,	-27404	,	-25052	,	27.372742	,	46
42,19	,	43022	,	-27403	,	-25051	,	22.128193	,	39
42,19	,	43037	,	-27399	,	-25056	,	16.551224	,	30
42,19	,	43053	,	-27395	,	-25045	,	11.3188	,	21
42,19	,	43086	,	-27400	,	-25066	,	6.9368935	,	13
42,19	,	43101	,	-27391	,	-25047	,	3.6466017	,	6
42,19	,	43118	,	-27386	,	-25056	,	1.536953	,	2
42,19	,	43149	,	-27394	,	-25072	,	0.58795404	,	0
42,19	,	43166	,	-27414	,	-25066	,	0.44045484	,	0
42,19	,	43197	,	-27409	,	-25065	,	0.42084008	,	0
42,19	,	43213	,	-27421	,	-25070	,	-0.023843735	,	0
42,19	,	43229	,	-27418	,	-25088	,	-1.0927494	,	0
42,19	,	43261	,	-27421	,	-25084	,	-2.6875367	,	0
42,19	,	43277	,	-27439	,	-25080	,	-4.5980873	,	0
42,19	,	43293	,	-27438	,	-25076	,	-6.729401	,	0
42,19	,	43325	,	-27444	,	-25113	,	-9.021118	,	0
42,19	,	43341	,	-27445	,	-25103	,	-11.28168	,	0
42,19	,	43373	,	-27457	,	-25081	,	-13.298193	,	0
42,19	,	43389	,	-27464	,	-25097	,	-15.000309	,	0
42,19	,	43405	,	-27484	,	-25111	,	-16.509459	,	0
42,19	,	43437	,	-27486	,	-25116	,	-18.055332	,	0
42,19	,	43453	,	-27502	,	-25113	,	-19.790031	,	0
42,19	,	43469	,	-27495	,	-25106	,	-21.656143	,	0
42,19	,	43501	,	-27504	,	-25118	,	-23.379484	,	0
42,19	,	43517	,	-27511	,	-25138	,	-24.644396	,	0
42,19	,	43533	,	-27528	,	-25132	,	-25.366001	,	0
42,19	,	43565	,	-27543	,	-25138	,	-25.775536	,	0
42,19	,	43581	,	-27557	,	-25163	,	-26.265152	,	0
42,19	,	43613	,	-27538	,	-25147	,	-27.003864	,	0
42,19	,	43629	,	-27539	,	-25131	,	-27.611858	,	0
42,19	,	43645	,	-27507	,	-25106	,	-27.295824	,	0
42,19	,	43677	,	-27487	,	-25103	,	-25.155874	,	0
42,19	,	43693	,	-27463	,	-25106	,	-20.465076	,	2
42,19	,	43709	,	-27457	,	-25103	,	-13.053024	,	6
42,19	,	43741	,	-27450	,	-25086	,	-3.535448	,	13
42,19	,	43757	,	-27454	,	-25116	,	6.8341255	,	22
42,19	,	43789	,	-27454	,	-25079	,	16.553495	,	32
42,19	,	43805	,	-27446	,	-25084	,	24.347609	,	41
42,19	,	43821	,	-27460	,	-25080	,	29.464012	,	48
42,19	,	43853	,	-27465	,	-25071	,	31.571136	,	53
42,19	,	43869	,	-27471	,	-25111	,	30.6422	,	55
42,19	,	43885	,	-27475	,	-25091	,	27.022366	,	53
42,19	,	43917	,	-27457	,	-25089	,	21.491524	,	49
42,19	,	43933	,	-27471	,	-25108	,	15.154636	,	42
42,20	,	43949	,	-27471	,	-25097	,	8.991508	,	33
42,20	,	43981	,	-27454	,	-25078	,	3.6460676	,	23
42,20	,	43997	,	-27467	,	-25081	,	-0.40625048	,	14
42,20	,	44029	,	-27468	,	-25108	,	-2.9979343	,	7
42,20	,	44045	,	-27459	,	-25116	,	-4.3192596	,	2
42,20	,	44061	,	-27475	,	-25108	,	-4.66774	,	0
42,20	,	44093	,	-27460	,	-25120	,	-4.3727665	,	0
42,20	,	44109	,	-27477	,	-25136	,	-3.749453	,	0
42,20	,	44125	,	-27487	,	-25086	,	-3.1529193	,	0
42,20	,	44157	,	-27512	,	-25117	,	-3.1296105	,	0
42,20	,	44173	,	-27503	,	-25109	,	-4.185718	,	0
42,20	,	44205	,	-27517	,	-25129	,	-6.3813477	,	0
42,20	,	44221	,	-27530	,	-25104	,	-9.413771	,	0
42,20	,	44237	,	-27527	,	-25148	,	-12.916999	,	0
42,20	,	44269	,	-27530	,	-25128	,	-16.420876	,	0
42,20	,	44285	,	-27540	,	-25136	,	-19.405466	,	0
42,20	,	44301	,	-27547	,	-25146	,	-21.587944	,	0
42,20	,	44333	,	-27559	,	-25159	,	-22.988167	,	0
42,20	,	44349	,	-27560	,	-25145	,	-23.77939	,	0
42,20	,	44365	,	-27563	,	-25137	,	-24.093723	,	0
42,20	,	44397	,	-27569	,	-25169	,	-23.95282	,	0
42,20	,	44413	,	-27585	,	-25150	,	-23.43051	,	0
42,20	,	44445	,	-27599	,	-25169	,	-22.821646	,	0
42,20	,	44461	,	-27605	,	-25184	,	-22.52214	,	0
