Data recorded on Mon Jul 24 08-12-54 CAT 2017
Time: 8:12:57
Time		Millis		IR PPG		Red PPG		Filtered		SSF
13,33	,	255049	,	-25349	,	-25181	,	11.785779	,	16
13,33	,	255081	,	-25346	,	-25190	,	8.954618	,	14
13,33	,	255098	,	-25344	,	-25188	,	6.083786	,	12
13,33	,	255114	,	-25349	,	-25193	,	3.556714	,	9
13,33	,	255146	,	-25340	,	-25189	,	1.5826483	,	6
13,33	,	255161	,	-25333	,	-25189	,	0.31144118	,	3
13,33	,	255194	,	-25347	,	-25191	,	-0.17528045	,	1
13,33	,	255210	,	-25345	,	-25195	,	-0.071359634	,	0
13,33	,	255226	,	-25349	,	-25211	,	0.24094419	,	0
13,33	,	255258	,	-25345	,	-25201	,	0.47560078	,	0
13,33	,	255274	,	-25351	,	-25193	,	0.51323724	,	0
13,33	,	255290	,	-25351	,	-25194	,	0.3176241	,	0
13,33	,	255322	,	-25356	,	-25195	,	-0.12634008	,	0
13,33	,	255338	,	-25355	,	-25209	,	-0.80230385	,	0
13,33	,	255354	,	-25354	,	-25196	,	-1.6207167	,	0
13,34	,	255385	,	-25370	,	-25199	,	-2.4977732	,	0
13,34	,	255402	,	-25370	,	-25200	,	-3.4978316	,	0
13,34	,	255433	,	-25370	,	-25205	,	-4.705064	,	0
13,34	,	255449	,	-25379	,	-25190	,	-6.0525794	,	0
13,34	,	255465	,	-25371	,	-25194	,	-7.3890686	,	0
13,34	,	255498	,	-25368	,	-25202	,	-8.475472	,	0
13,34	,	255513	,	-25386	,	-25202	,	-9.094823	,	0
13,34	,	255529	,	-25374	,	-25189	,	-9.27664	,	0
13,34	,	255561	,	-25356	,	-25181	,	-9.020184	,	0
13,34	,	255578	,	-25352	,	-25176	,	-8.009331	,	0
13,34	,	255609	,	-25336	,	-25186	,	-5.907193	,	1
13,34	,	255625	,	-25330	,	-25185	,	-2.6270375	,	3
13,34	,	255642	,	-25333	,	-25182	,	1.6011271	,	6
13,34	,	255674	,	-25334	,	-25178	,	6.1809864	,	10
13,34	,	255689	,	-25337	,	-25165	,	10.328675	,	14
13,34	,	255705	,	-25330	,	-25165	,	13.416075	,	18
13,34	,	255737	,	-25325	,	-25173	,	15.208378	,	21
13,34	,	255753	,	-25341	,	-25167	,	15.760097	,	22
13,34	,	255770	,	-25345	,	-25165	,	15.089747	,	22
13,34	,	255801	,	-25349	,	-25171	,	13.170488	,	21
13,34	,	255817	,	-25341	,	-25171	,	10.206436	,	19
13,34	,	255849	,	-25346	,	-25181	,	6.6939836	,	16
13,34	,	255865	,	-25351	,	-25189	,	3.159687	,	12
13,34	,	255881	,	-25340	,	-25182	,	-0.015627384	,	8
13,34	,	255914	,	-25333	,	-25167	,	-2.464145	,	4
13,34	,	255930	,	-25322	,	-25133	,	-3.7749434	,	1
13,34	,	255946	,	-25296	,	-25086	,	-3.5664933	,	0
13,34	,	255977	,	-25266	,	-25024	,	-1.4262146	,	0
13,34	,	255993	,	-25240	,	-24941	,	3.0489578	,	2
13,34	,	256025	,	-25170	,	-24852	,	10.193374	,	6
13,34	,	256041	,	-25100	,	-24714	,	20.514023	,	13
13,34	,	256057	,	-25059	,	-24675	,	34.518486	,	23
13,34	,	256089	,	-25050	,	-24655	,	51.74947	,	37
13,34	,	256105	,	-25044	,	-24653	,	70.22302	,	54
13,34	,	256121	,	-25067	,	-24683	,	86.94315	,	72
13,34	,	256153	,	-25114	,	-24744	,	98.67334	,	88
13,34	,	256169	,	-25154	,	-24803	,	102.55705	,	99
13,34	,	256201	,	-25205	,	-24879	,	96.82803	,	100
13,34	,	256218	,	-25229	,	-24913	,	81.37746	,	96
13,34	,	256233	,	-25257	,	-24965	,	57.877216	,	89
13,34	,	256265	,	-25272	,	-24975	,	29.357723	,	79
13,34	,	256281	,	-25290	,	-25023	,	-0.6017647	,	65
13,34	,	256297	,	-25309	,	-25026	,	-28.684032	,	48
13,34	,	256330	,	-25311	,	-25051	,	-52.34838	,	30
13,34	,	256345	,	-25316	,	-25053	,	-69.92475	,	14
13,34	,	256361	,	-25313	,	-25083	,	-80.56392	,	3
13,35	,	256393	,	-25310	,	-25070	,	-84.21248	,	0
13,35	,	256409	,	-25304	,	-25068	,	-81.49869	,	0
13,35	,	256441	,	-25297	,	-25073	,	-73.55568	,	2
13,35	,	256457	,	-25292	,	-25064	,	-61.83365	,	9
13,35	,	256473	,	-25292	,	-25111	,	-47.942432	,	20
13,35	,	256505	,	-25296	,	-25046	,	-33.52596	,	33
13,35	,	256521	,	-25296	,	-25056	,	-20.082272	,	47
13,35	,	256537	,	-25302	,	-25067	,	-8.758366	,	60
13,35	,	256569	,	-25310	,	-25081	,	-0.27830124	,	71
13,35	,	256585	,	-25293	,	-25058	,	5.13346	,	79
13,35	,	256617	,	-25300	,	-25075	,	7.847263	,	84
13,35	,	256633	,	-25295	,	-25058	,	8.572089	,	84
13,35	,	256649	,	-25300	,	-25050	,	7.9808235	,	77
13,35	,	256681	,	-25290	,	-25061	,	6.638706	,	66
13,35	,	256697	,	-25287	,	-25053	,	5.082743	,	53
13,35	,	256713	,	-25288	,	-25069	,	3.7713754	,	39
13,35	,	256745	,	-25286	,	-25034	,	2.9301476	,	26
13,35	,	256761	,	-25268	,	-25040	,	2.6411297	,	15
13,35	,	256777	,	-25282	,	-25038	,	2.9773297	,	7
13,35	,	256809	,	-25290	,	-25044	,	3.7518973	,	2
13,35	,	256825	,	-25288	,	-25048	,	4.459802	,	0
13,35	,	256857	,	-25299	,	-25042	,	4.6531515	,	0
13,35	,	256873	,	-25297	,	-25044	,	4.112172	,	0
13,35	,	256889	,	-25278	,	-25042	,	2.9401278	,	0
13,35	,	256921	,	-25288	,	-25036	,	1.6097336	,	0
13,35	,	256937	,	-25284	,	-25033	,	0.5647509	,	0
13,35	,	256953	,	-25312	,	-25069	,	-0.18962812	,	0
13,35	,	256985	,	-25299	,	-25031	,	-0.9985724	,	0
13,35	,	257001	,	-25305	,	-25038	,	-2.0928519	,	0
13,35	,	257033	,	-25311	,	-25045	,	-3.4075365	,	0
13,35	,	257049	,	-25299	,	-25052	,	-4.764144	,	0
13,35	,	257065	,	-25292	,	-25038	,	-5.8435855	,	0
13,35	,	257097	,	-25303	,	-25061	,	-6.281858	,	0
13,35	,	257113	,	-25298	,	-25058	,	-6.0114822	,	0
13,35	,	257129	,	-25295	,	-25052	,	-5.2100325	,	0
13,35	,	257161	,	-25299	,	-25039	,	-4.0588217	,	0
13,35	,	257177	,	-25291	,	-25025	,	-2.715731	,	1
13,35	,	257193	,	-25292	,	-25043	,	-1.2974098	,	2
13,35	,	257225	,	-25267	,	-25002	,	0.23196208	,	3
13,35	,	257240	,	-25262	,	-25019	,	2.1210318	,	4
13,35	,	257273	,	-25266	,	-25022	,	4.5684385	,	5
13,35	,	257289	,	-25259	,	-25051	,	7.398191	,	7
13,35	,	257305	,	-25268	,	-25034	,	10.155443	,	9
13,35	,	257337	,	-25267	,	-25030	,	12.325377	,	11
13,35	,	257353	,	-25274	,	-25024	,	13.470882	,	13
13,35	,	257369	,	-25276	,	-25025	,	13.3610325	,	13
13,36	,	257401	,	-25271	,	-25032	,	12.046776	,	12
13,36	,	257417	,	-25271	,	-25024	,	9.866346	,	11
13,36	,	257449	,	-25277	,	-25040	,	7.2645783	,	10
13,36	,	257465	,	-25280	,	-25014	,	4.5627813	,	9
13,36	,	257481	,	-25272	,	-25017	,	1.9847183	,	7
13,36	,	257513	,	-25286	,	-25014	,	-0.26595283	,	5
13,36	,	257529	,	-25277	,	-25025	,	-2.0908291	,	3
13,36	,	257545	,	-25272	,	-25022	,	-3.426911	,	1
13,36	,	257577	,	-25254	,	-25025	,	-4.0436053	,	0
13,36	,	257593	,	-25272	,	-25034	,	-3.6964242	,	0
13,36	,	257609	,	-25267	,	-25019	,	-2.5098581	,	0
13,36	,	257641	,	-25278	,	-25022	,	-0.97195196	,	1
13,36	,	257657	,	-25265	,	-25040	,	0.4379902	,	2
13,36	,	257689	,	-25305	,	-25014	,	1.3350914	,	3
13,36	,	257705	,	-25285	,	-24980	,	1.3073378	,	3
13,36	,	257721	,	-25303	,	-24991	,	0.172097	,	3
13,36	,	257752	,	-25286	,	-24984	,	-1.7996494	,	3
13,36	,	257769	,	-25298	,	-24996	,	-4.078336	,	3
13,36	,	257785	,	-25287	,	-24989	,	-6.1359653	,	3
13,36	,	257817	,	-25302	,	-24991	,	-7.6342216	,	3
13,36	,	257833	,	-25305	,	-24985	,	-8.539936	,	2
13,36	,	257864	,	-25291	,	-25002	,	-8.970936	,	1
13,36	,	257880	,	-25297	,	-24989	,	-8.909264	,	0
13,36	,	257897	,	-25302	,	-25004	,	-8.313835	,	0
13,36	,	257929	,	-25288	,	-24986	,	-7.2927175	,	0
13,36	,	257944	,	-25286	,	-24999	,	-5.902632	,	1
13,36	,	257961	,	-25282	,	-24983	,	-4.1036534	,	2
13,36	,	257993	,	-25270	,	-24985	,	-1.889627	,	3
13,36	,	258008	,	-25271	,	-24980	,	0.70230436	,	5
13,36	,	258024	,	-25265	,	-24997	,	3.535955	,	7
13,36	,	258057	,	-25270	,	-24996	,	6.324813	,	9
13,36	,	258072	,	-25243	,	-24995	,	8.823098	,	11
13,36	,	258104	,	-25264	,	-24978	,	10.967538	,	13
13,36	,	258120	,	-25263	,	-24987	,	12.600878	,	15
13,36	,	258136	,	-25276	,	-24979	,	13.322407	,	15
13,36	,	258169	,	-25271	,	-24977	,	12.808964	,	14
13,36	,	258184	,	-25281	,	-24984	,	11.055664	,	13
13,36	,	258200	,	-25275	,	-24987	,	8.335869	,	11
13,36	,	258232	,	-25281	,	-24990	,	5.088608	,	9
13,36	,	258248	,	-25279	,	-24991	,	1.7854238	,	7
13,36	,	258280	,	-25277	,	-24980	,	-1.1691618	,	5
13,36	,	258296	,	-25279	,	-24978	,	-3.4697542	,	3
13,36	,	258312	,	-25273	,	-24981	,	-4.9414635	,	1
13,36	,	258345	,	-25279	,	-24978	,	-5.553029	,	0
13,36	,	258361	,	-25276	,	-24988	,	-5.4215693	,	0
13,36	,	258377	,	-25281	,	-24980	,	-4.78842	,	0
13,37	,	258408	,	-25283	,	-24984	,	-3.9432628	,	0
13,37	,	258425	,	-25281	,	-24981	,	-3.134775	,	0
13,37	,	258440	,	-25286	,	-24981	,	-2.5038276	,	0
13,37	,	258472	,	-25284	,	-24988	,	-2.1082735	,	0
13,37	,	258488	,	-25283	,	-24981	,	-1.9333186	,	0
13,37	,	258520	,	-25283	,	-24988	,	-1.8771313	,	0
13,37	,	258536	,	-25293	,	-24985	,	-1.8729565	,	0
13,37	,	258552	,	-25280	,	-24991	,	-1.9417188	,	0
13,37	,	258584	,	-25293	,	-24982	,	-2.0683613	,	0
13,37	,	258600	,	-25306	,	-24984	,	-2.3027897	,	0
13,37	,	258616	,	-25286	,	-25005	,	-2.791244	,	0
13,37	,	258648	,	-25284	,	-24979	,	-3.400072	,	0
13,37	,	258664	,	-25283	,	-24990	,	-3.7219567	,	0
13,37	,	258696	,	-25275	,	-24963	,	-3.4711268	,	0
13,37	,	258712	,	-25244	,	-24969	,	-2.4205909	,	0
13,37	,	258728	,	-25257	,	-24973	,	-0.28667688	,	1
13,37	,	258760	,	-25239	,	-24965	,	2.9260454	,	3
13,37	,	258776	,	-25261	,	-24960	,	6.7320514	,	6
13,37	,	258792	,	-25252	,	-24957	,	10.346831	,	9
13,37	,	258824	,	-25254	,	-24969	,	13.047797	,	12
13,37	,	258840	,	-25260	,	-24954	,	14.457293	,	14
13,37	,	258856	,	-25259	,	-24968	,	14.487425	,	15
13,37	,	258888	,	-25264	,	-24958	,	13.244046	,	15
13,37	,	258904	,	-25269	,	-24978	,	10.967364	,	15
13,37	,	258936	,	-25263	,	-24955	,	7.980985	,	14
13,37	,	258952	,	-25246	,	-24958	,	4.816422	,	12
13,37	,	258968	,	-25260	,	-24954	,	2.1316452	,	9
13,37	,	259000	,	-25265	,	-24957	,	0.24574709	,	6
13,37	,	259016	,	-25263	,	-24962	,	-0.9827354	,	3
13,37	,	259032	,	-25267	,	-24954	,	-1.7926335	,	1
13,37	,	259064	,	-25259	,	-24954	,	-2.3069446	,	0
13,37	,	259080	,	-25254	,	-24973	,	-2.5070896	,	0
13,37	,	259112	,	-25267	,	-24965	,	-2.3433747	,	0
13,37	,	259128	,	-25261	,	-24959	,	-1.9353169	,	0
13,37	,	259144	,	-25267	,	-24979	,	-1.5033228	,	0
13,37	,	259176	,	-25270	,	-24938	,	-1.2147382	,	0
13,37	,	259192	,	-25279	,	-24960	,	-1.2188551	,	0
13,37	,	259208	,	-25276	,	-24968	,	-1.637486	,	0
13,37	,	259240	,	-25276	,	-24970	,	-2.432272	,	0
13,37	,	259256	,	-25273	,	-24965	,	-3.3729646	,	0
13,37	,	259272	,	-25276	,	-24965	,	-4.1847	,	0
13,37	,	259304	,	-25280	,	-24964	,	-4.721651	,	0
13,37	,	259320	,	-25286	,	-24973	,	-5.0304384	,	0
13,37	,	259352	,	-25284	,	-24962	,	-5.252776	,	0
13,37	,	259368	,	-25279	,	-24971	,	-5.4334583	,	0
13,38	,	259384	,	-25279	,	-25009	,	-5.4608026	,	0
13,38	,	259416	,	-25287	,	-24946	,	-5.2472	,	0
13,38	,	259432	,	-25270	,	-24958	,	-4.8023596	,	0
13,38	,	259448	,	-25262	,	-24955	,	-4.0129013	,	0
13,38	,	259480	,	-25259	,	-24960	,	-2.6321287	,	0
13,38	,	259496	,	-25247	,	-24953	,	-0.5358379	,	1
13,38	,	259528	,	-25249	,	-24941	,	2.1921403	,	3
13,38	,	259544	,	-25250	,	-24947	,	5.247154	,	5
13,38	,	259560	,	-25235	,	-24947	,	8.207314	,	8
13,38	,	259592	,	-25245	,	-24954	,	10.759754	,	10
13,38	,	259608	,	-25244	,	-24948	,	12.65324	,	12
13,38	,	259624	,	-25240	,	-24969	,	13.655308	,	13
13,38	,	259656	,	-25241	,	-24934	,	13.717049	,	14
13,38	,	259672	,	-25249	,	-24946	,	12.929958	,	14
13,38	,	259704	,	-25244	,	-24934	,	11.400854	,	13
13,38	,	259720	,	-25239	,	-24939	,	9.347776	,	11
13,38	,	259736	,	-25236	,	-24946	,	7.1594696	,	9
13,38	,	259768	,	-25239	,	-24946	,	5.216109	,	6
13,38	,	259784	,	-25227	,	-24937	,	3.754538	,	4
13,38	,	259800	,	-25242	,	-24938	,	2.863392	,	2
13,38	,	259832	,	-25239	,	-24933	,	2.4151516	,	1
13,38	,	259848	,	-25227	,	-24941	,	2.2070208	,	0
13,38	,	259864	,	-25237	,	-24943	,	2.1886716	,	0
13,38	,	259896	,	-25217	,	-24930	,	2.394434	,	0
13,38	,	259912	,	-25259	,	-24930	,	2.7194808	,	0
13,38	,	259944	,	-25263	,	-24937	,	2.6563745	,	0
13,38	,	259960	,	-25254	,	-24936	,	1.6120256	,	0
13,38	,	259976	,	-25257	,	-24938	,	-0.40010452	,	0
13,38	,	260008	,	-25258	,	-24941	,	-2.8652565	,	0
13,38	,	260024	,	-25262	,	-24939	,	-5.2807584	,	0
13,38	,	260040	,	-25268	,	-24951	,	-7.347566	,	0
13,38	,	260072	,	-25264	,	-24936	,	-8.938235	,	0
13,38	,	260088	,	-25266	,	-24946	,	-9.970839	,	0
13,38	,	260120	,	-25274	,	-24955	,	-10.416231	,	0
13,38	,	260136	,	-25272	,	-24938	,	-10.387356	,	0
13,38	,	260152	,	-25245	,	-24933	,	-9.908365	,	0
13,38	,	260184	,	-25271	,	-24942	,	-8.80038	,	0
13,38	,	260200	,	-25270	,	-24946	,	-7.1490784	,	1
13,38	,	260216	,	-25266	,	-24936	,	-5.3924403	,	2
13,38	,	260248	,	-25247	,	-24937	,	-3.7455058	,	3
13,38	,	260264	,	-25246	,	-24948	,	-2.0085933	,	4
13,38	,	260280	,	-25248	,	-24936	,	0.024990559	,	5
13,38	,	260312	,	-25239	,	-24933	,	2.284004	,	7
13,38	,	260328	,	-25236	,	-24944	,	4.5846195	,	9
13,38	,	260360	,	-25211	,	-24942	,	6.898831	,	11
13,38	,	260376	,	-25246	,	-24931	,	9.226732	,	13
13,39	,	260392	,	-25238	,	-24938	,	11.182241	,	14
13,39	,	260424	,	-25237	,	-24938	,	12.196751	,	14
13,39	,	260439	,	-25234	,	-24935	,	12.100197	,	14
13,39	,	260455	,	-25247	,	-24936	,	11.050122	,	13
13,39	,	260487	,	-25251	,	-24926	,	9.174732	,	12
13,39	,	260504	,	-25242	,	-24921	,	6.621053	,	10
13,39	,	260536	,	-25236	,	-24931	,	3.7961035	,	8
13,39	,	260552	,	-25236	,	-24930	,	1.2754207	,	6
13,39	,	260568	,	-25236	,	-24921	,	-0.5348129	,	4
13,39	,	260599	,	-25223	,	-24930	,	-1.4649161	,	2
13,39	,	260615	,	-25239	,	-24915	,	-1.5069828	,	1
13,39	,	260631	,	-25226	,	-24918	,	-0.867736	,	0
13,39	,	260664	,	-25210	,	-24919	,	0.24315178	,	0
13,39	,	260680	,	-25228	,	-24923	,	1.7751871	,	1
13,39	,	260696	,	-25231	,	-24911	,	3.4709158	,	2
13,39	,	260727	,	-25210	,	-24883	,	4.907236	,	3
13,39	,	260743	,	-25170	,	-24837	,	6.2026763	,	4
13,39	,	260775	,	-25146	,	-24782	,	8.218502	,	5
13,39	,	260791	,	-25101	,	-24745	,	11.996928	,	7
13,39	,	260807	,	-25104	,	-24711	,	18.094124	,	10
13,39	,	260840	,	-25092	,	-24679	,	26.102003	,	16
13,39	,	260856	,	-25070	,	-24672	,	34.838757	,	24
13,39	,	260871	,	-25089	,	-24657	,	42.97561	,	31
13,39	,	260903	,	-25118	,	-24714	,	49.063385	,	38
13,39	,	260919	,	-25135	,	-24741	,	51.512447	,	43
13,39	,	260951	,	-25179	,	-24776	,	49.109	,	44
13,39	,	260967	,	-25199	,	-24810	,	41.37688	,	43
13,39	,	260983	,	-25190	,	-24825	,	28.890041	,	41
13,39	,	261015	,	-25190	,	-24846	,	13.5146675	,	38
13,39	,	261031	,	-25206	,	-24851	,	-2.260826	,	32
13,39	,	261047	,	-25214	,	-24865	,	-16.426939	,	24
13,39	,	261079	,	-25204	,	-24875	,	-27.74562	,	16
13,39	,	261095	,	-25204	,	-24890	,	-35.43429	,	8
13,39	,	261111	,	-25196	,	-24870	,	-39.10192	,	2
13,39	,	261144	,	-25184	,	-24834	,	-38.815918	,	0
13,39	,	261159	,	-25166	,	-24838	,	-34.949257	,	0
13,39	,	261191	,	-25174	,	-24832	,	-28.140074	,	3
13,39	,	261207	,	-25148	,	-24816	,	-19.346397	,	9
13,39	,	261223	,	-25152	,	-24802	,	-9.622841	,	17
13,39	,	261255	,	-25122	,	-24777	,	0.15246105	,	26
13,39	,	261271	,	-25104	,	-24746	,	9.460092	,	35
13,39	,	261287	,	-25087	,	-24730	,	18.149294	,	44
13,39	,	261319	,	-25087	,	-24700	,	26.083515	,	52
13,39	,	261335	,	-25078	,	-24690	,	32.866657	,	59
13,39	,	261367	,	-25079	,	-24673	,	37.976585	,	65
13,40	,	261383	,	-25098	,	-24717	,	40.893425	,	67
13,40	,	261399	,	-25097	,	-24739	,	41.133774	,	63
13,40	,	261431	,	-25123	,	-24771	,	38.437923	,	55
13,40	,	261447	,	-25156	,	-24780	,	32.746895	,	46
13,40	,	261463	,	-25140	,	-24789	,	24.232468	,	37
13,40	,	261495	,	-25172	,	-24797	,	13.648407	,	28
13,40	,	261511	,	-25168	,	-24797	,	2.1607456	,	20
13,40	,	261527	,	-25168	,	-24801	,	-9.007503	,	13
13,40	,	261559	,	-25159	,	-24796	,	-18.583466	,	7
13,40	,	261575	,	-25140	,	-24812	,	-25.3733	,	2
13,40	,	261607	,	-25165	,	-24773	,	-28.671774	,	0
13,40	,	261623	,	-25141	,	-24739	,	-28.589027	,	0
13,40	,	261639	,	-25095	,	-24707	,	-25.515385	,	0
13,40	,	261671	,	-25090	,	-24679	,	-19.494688	,	3
13,40	,	261687	,	-25082	,	-24636	,	-10.772717	,	9
