Data recorded on Mon Jul 24 12-26-59 CAT 2017
Time: 12:27:9
Time		Millis		IR PPG		Red PPG		Filtered		SSF
27,27	,	32142	,	-23742	,	-22456	,	9.01213	,	7
27,27	,	32173	,	-23737	,	-22449	,	6.675584	,	3
27,27	,	32190	,	-23730	,	-22450	,	4.5027275	,	1
27,27	,	32206	,	-23730	,	-22453	,	2.7843719	,	0
27,27	,	32238	,	-23712	,	-22466	,	1.7981007	,	0
27,27	,	32254	,	-23732	,	-22424	,	1.6836629	,	0
27,27	,	32285	,	-23742	,	-22447	,	2.157947	,	0
27,27	,	32301	,	-23733	,	-22446	,	2.6029618	,	0
27,27	,	32317	,	-23739	,	-22450	,	2.6212652	,	0
27,27	,	32349	,	-23742	,	-22450	,	2.155033	,	0
27,27	,	32365	,	-23743	,	-22452	,	1.2493163	,	0
27,27	,	32381	,	-23743	,	-22457	,	0.01962483	,	0
27,27	,	32413	,	-23754	,	-22467	,	-1.3799393	,	0
27,27	,	32430	,	-23768	,	-22462	,	-2.9367156	,	0
27,27	,	32462	,	-23744	,	-22465	,	-4.675388	,	0
27,27	,	32478	,	-23752	,	-22466	,	-6.3090687	,	0
27,27	,	32494	,	-23760	,	-22456	,	-7.446347	,	0
27,27	,	32525	,	-23765	,	-22478	,	-8.058863	,	0
27,27	,	32541	,	-23763	,	-22481	,	-8.362019	,	0
27,27	,	32557	,	-23764	,	-22467	,	-8.477313	,	0
27,27	,	32590	,	-23774	,	-22464	,	-8.439017	,	0
27,27	,	32605	,	-23788	,	-22469	,	-8.411614	,	0
27,27	,	32621	,	-23793	,	-22475	,	-8.7142105	,	0
27,27	,	32653	,	-23785	,	-22487	,	-9.510877	,	0
27,27	,	32669	,	-23789	,	-22477	,	-10.583143	,	0
27,27	,	32701	,	-23796	,	-22486	,	-11.566791	,	0
27,27	,	32717	,	-23800	,	-22485	,	-12.2884445	,	0
27,27	,	32733	,	-23807	,	-22494	,	-12.777404	,	0
27,27	,	32765	,	-23790	,	-22488	,	-13.0368395	,	0
27,27	,	32781	,	-23787	,	-22484	,	-12.837538	,	0
27,27	,	32797	,	-23770	,	-22485	,	-11.790195	,	0
27,27	,	32829	,	-23763	,	-22470	,	-9.570719	,	1
27,27	,	32845	,	-23751	,	-22471	,	-6.065294	,	3
27,28	,	32877	,	-23776	,	-22471	,	-1.5813546	,	6
27,28	,	32893	,	-23762	,	-22465	,	3.081108	,	10
27,28	,	32909	,	-23748	,	-22468	,	7.171815	,	14
27,28	,	32941	,	-23725	,	-22472	,	10.581995	,	18
27,28	,	32957	,	-23753	,	-22444	,	13.529453	,	21
27,28	,	32973	,	-23756	,	-22449	,	15.811365	,	23
27,28	,	33005	,	-23737	,	-22454	,	16.952469	,	25
27,28	,	33021	,	-23735	,	-22457	,	16.93871	,	25
27,28	,	33037	,	-23742	,	-22454	,	16.148037	,	23
27,28	,	33069	,	-23732	,	-22452	,	14.866491	,	20
27,28	,	33085	,	-23735	,	-22449	,	13.293379	,	16
27,28	,	33117	,	-23737	,	-22453	,	11.605251	,	12
27,28	,	33133	,	-23727	,	-22455	,	9.917863	,	8
27,28	,	33149	,	-23734	,	-22447	,	8.35361	,	5
27,28	,	33181	,	-23725	,	-22464	,	7.0167613	,	3
27,28	,	33197	,	-23729	,	-22448	,	5.9517694	,	1
27,28	,	33213	,	-23755	,	-22454	,	5.0219316	,	0
27,28	,	33245	,	-23739	,	-22452	,	3.86071	,	0
27,28	,	33261	,	-23738	,	-22455	,	2.3200762	,	0
27,28	,	33293	,	-23744	,	-22455	,	0.6520226	,	0
27,28	,	33309	,	-23746	,	-22454	,	-0.9001951	,	0
27,28	,	33325	,	-23740	,	-22463	,	-2.2367496	,	0
27,28	,	33357	,	-23741	,	-22462	,	-3.2419653	,	0
27,28	,	33373	,	-23745	,	-22449	,	-3.8165805	,	0
27,28	,	33389	,	-23749	,	-22468	,	-4.0078697	,	0
27,28	,	33421	,	-23759	,	-22466	,	-4.0287776	,	0
27,28	,	33437	,	-23769	,	-22466	,	-4.209434	,	0
27,28	,	33453	,	-23765	,	-22470	,	-4.8353877	,	0
27,28	,	33485	,	-23782	,	-22473	,	-5.9847317	,	0
27,28	,	33501	,	-23782	,	-22473	,	-7.603647	,	0
27,28	,	33533	,	-23783	,	-22476	,	-9.539395	,	0
27,28	,	33549	,	-23770	,	-22474	,	-11.408596	,	0
27,28	,	33565	,	-23770	,	-22475	,	-12.657876	,	0
27,28	,	33597	,	-23786	,	-22478	,	-12.949726	,	0
27,28	,	33613	,	-23792	,	-22481	,	-12.472929	,	0
27,28	,	33629	,	-23802	,	-22495	,	-11.754021	,	0
27,28	,	33661	,	-23807	,	-22472	,	-11.277827	,	0
27,28	,	33677	,	-23805	,	-22490	,	-11.269349	,	0
27,28	,	33709	,	-23797	,	-22492	,	-11.582993	,	0
27,28	,	33725	,	-23797	,	-22492	,	-11.7993145	,	0
27,28	,	33741	,	-23784	,	-22485	,	-11.477904	,	0
27,28	,	33773	,	-23778	,	-22483	,	-10.28283	,	0
27,28	,	33789	,	-23780	,	-22468	,	-8.078724	,	1
27,28	,	33805	,	-23757	,	-22467	,	-4.9713764	,	3
27,28	,	33837	,	-23756	,	-22468	,	-1.1244726	,	6
27,29	,	33853	,	-23756	,	-22465	,	3.2245831	,	9
27,29	,	33869	,	-23745	,	-22479	,	7.6382627	,	13
27,29	,	33901	,	-23748	,	-22444	,	11.655504	,	17
27,29	,	33917	,	-23746	,	-22462	,	14.907376	,	21
27,29	,	33949	,	-23761	,	-22456	,	17.030159	,	24
27,29	,	33965	,	-23747	,	-22466	,	17.733416	,	26
27,29	,	33981	,	-23751	,	-22459	,	17.043211	,	25
27,29	,	34013	,	-23735	,	-22449	,	15.368181	,	23
27,29	,	34029	,	-23741	,	-22457	,	13.288709	,	20
27,29	,	34045	,	-23738	,	-22458	,	11.261686	,	17
27,29	,	34077	,	-23725	,	-22448	,	9.550452	,	13
27,29	,	34093	,	-23749	,	-22445	,	8.266048	,	9
27,29	,	34125	,	-23734	,	-22449	,	7.266167	,	5
27,29	,	34141	,	-23747	,	-22461	,	6.2943926	,	2
27,29	,	34157	,	-23747	,	-22457	,	5.180608	,	0
27,29	,	34189	,	-23737	,	-22446	,	3.88066	,	0
27,29	,	34205	,	-23735	,	-22452	,	2.585017	,	0
27,29	,	34221	,	-23746	,	-22455	,	1.545434	,	0
27,29	,	34253	,	-23757	,	-22453	,	0.71117043	,	0
27,29	,	34269	,	-23747	,	-22463	,	-0.17513227	,	0
27,29	,	34300	,	-23763	,	-22464	,	-1.2395381	,	0
27,29	,	34316	,	-23766	,	-22459	,	-2.5164409	,	0
27,29	,	34333	,	-23758	,	-22479	,	-4.005733	,	0
27,29	,	34365	,	-23752	,	-22450	,	-5.460298	,	0
27,29	,	34381	,	-23767	,	-22468	,	-6.5203958	,	0
27,29	,	34397	,	-23783	,	-22474	,	-7.18186	,	0
27,29	,	34428	,	-23774	,	-22476	,	-7.784236	,	0
27,29	,	34444	,	-23775	,	-22468	,	-8.493791	,	0
27,29	,	34460	,	-23776	,	-22480	,	-9.14231	,	0
27,29	,	34493	,	-23780	,	-22477	,	-9.527275	,	0
27,29	,	34509	,	-23777	,	-22482	,	-9.567408	,	0
27,29	,	34540	,	-23795	,	-22480	,	-9.31916	,	0
27,29	,	34556	,	-23777	,	-22480	,	-8.941169	,	0
27,29	,	34573	,	-23785	,	-22497	,	-8.478867	,	0
27,29	,	34604	,	-23811	,	-22476	,	-7.9828906	,	0
27,29	,	34620	,	-23811	,	-22493	,	-7.820169	,	0
27,29	,	34636	,	-23819	,	-22492	,	-8.375965	,	0
27,29	,	34668	,	-23813	,	-22488	,	-9.6328	,	0
27,29	,	34684	,	-23796	,	-22495	,	-11.116703	,	0
27,29	,	34716	,	-23788	,	-22490	,	-12.036407	,	0
27,29	,	34733	,	-23786	,	-22486	,	-11.69688	,	0
27,29	,	34749	,	-23773	,	-22482	,	-9.849455	,	0
27,29	,	34780	,	-23765	,	-22482	,	-6.600206	,	1
27,29	,	34796	,	-23765	,	-22476	,	-2.2655902	,	4
27,29	,	34812	,	-23756	,	-22472	,	2.636798	,	8
27,29	,	34844	,	-23758	,	-22474	,	7.504265	,	12
27,30	,	34860	,	-23764	,	-22469	,	11.737099	,	16
27,30	,	34876	,	-23753	,	-22470	,	14.817767	,	20
27,30	,	34908	,	-23778	,	-22466	,	16.421665	,	23
27,30	,	34924	,	-23762	,	-22475	,	16.392542	,	24
27,30	,	34956	,	-23763	,	-22475	,	14.876605	,	24
27,30	,	34972	,	-23774	,	-22478	,	12.338053	,	23
27,30	,	34988	,	-23758	,	-22468	,	9.271509	,	20
27,30	,	35020	,	-23745	,	-22470	,	6.258781	,	16
27,30	,	35036	,	-23756	,	-22483	,	3.9431133	,	12
27,30	,	35052	,	-23762	,	-22469	,	2.5456243	,	8
27,30	,	35084	,	-23761	,	-22469	,	1.791012	,	4
27,30	,	35100	,	-23750	,	-22475	,	1.3866816	,	1
27,30	,	35132	,	-23755	,	-22473	,	1.2665542	,	0
27,30	,	35148	,	-23753	,	-22483	,	1.4056373	,	0
27,30	,	35164	,	-23767	,	-22475	,	1.6352315	,	0
27,30	,	35196	,	-23768	,	-22484	,	1.6509002	,	0
27,30	,	35212	,	-23781	,	-22477	,	1.1380298	,	0
27,30	,	35228	,	-23762	,	-22486	,	-0.0023813844	,	0
27,30	,	35260	,	-23780	,	-22483	,	-1.5416772	,	0
27,30	,	35276	,	-23779	,	-22501	,	-3.190106	,	0
27,30	,	35293	,	-23785	,	-22475	,	-4.8195705	,	0
27,30	,	35324	,	-23781	,	-22484	,	-6.33578	,	0
27,30	,	35340	,	-23780	,	-22494	,	-7.561771	,	0
27,30	,	35372	,	-23809	,	-22492	,	-8.43098	,	0
27,30	,	35388	,	-23796	,	-22489	,	-9.171298	,	0
27,30	,	35404	,	-23785	,	-22492	,	-9.898341	,	0
27,30	,	35436	,	-23790	,	-22493	,	-10.303718	,	0
27,30	,	35452	,	-23803	,	-22492	,	-10.137467	,	0
27,30	,	35468	,	-23808	,	-22501	,	-9.591658	,	0
27,30	,	35500	,	-23807	,	-22504	,	-9.03607	,	0
27,30	,	35516	,	-23801	,	-22517	,	-8.623949	,	0
27,30	,	35548	,	-23798	,	-22488	,	-8.211868	,	0
27,30	,	35564	,	-23786	,	-22498	,	-7.514211	,	0
27,30	,	35580	,	-23777	,	-22493	,	-6.222097	,	0
27,30	,	35612	,	-23770	,	-22483	,	-4.0990973	,	1
27,30	,	35628	,	-23762	,	-22487	,	-1.1023927	,	3
27,30	,	35644	,	-23764	,	-22491	,	2.554753	,	5
27,30	,	35676	,	-23757	,	-22484	,	6.438385	,	8
27,30	,	35692	,	-23759	,	-22487	,	10.047091	,	11
27,30	,	35708	,	-23766	,	-22475	,	12.914869	,	14
27,30	,	35740	,	-23757	,	-22491	,	14.672032	,	16
27,30	,	35756	,	-23779	,	-22486	,	15.120518	,	17
27,30	,	35788	,	-23766	,	-22494	,	14.205453	,	17
27,30	,	35804	,	-23776	,	-22497	,	12.076725	,	16
27,30	,	35820	,	-23775	,	-22491	,	9.108219	,	14
27,31	,	35852	,	-23783	,	-22489	,	5.7013583	,	12
27,31	,	35868	,	-23764	,	-22495	,	2.26728	,	9
27,31	,	35884	,	-23763	,	-22482	,	-0.64677954	,	6
27,31	,	35916	,	-23770	,	-22484	,	-2.563023	,	3
27,31	,	35932	,	-23779	,	-22485	,	-3.4500868	,	1
27,31	,	35964	,	-23769	,	-22489	,	-3.6401334	,	0
27,31	,	35980	,	-23772	,	-22504	,	-3.4169948	,	0
27,31	,	35996	,	-23764	,	-22475	,	-2.877425	,	0
27,31	,	36028	,	-23774	,	-22485	,	-2.082258	,	0
27,31	,	36044	,	-23777	,	-22491	,	-1.2174578	,	0
27,31	,	36060	,	-23794	,	-22484	,	-0.639822	,	0
27,31	,	36092	,	-23774	,	-22489	,	-0.65774196	,	0
27,31	,	36108	,	-23794	,	-22494	,	-1.2607373	,	0
27,31	,	36124	,	-23790	,	-22504	,	-2.2728555	,	0
27,31	,	36156	,	-23798	,	-22498	,	-3.5751135	,	0
27,31	,	36172	,	-23792	,	-22496	,	-5.019923	,	0
27,31	,	36204	,	-23802	,	-22495	,	-6.4003778	,	0
27,31	,	36220	,	-23804	,	-22514	,	-7.583622	,	0
27,31	,	36236	,	-23809	,	-22476	,	-8.559714	,	0
27,31	,	36268	,	-23805	,	-22502	,	-9.329035	,	0
27,31	,	36284	,	-23811	,	-22500	,	-9.828388	,	0
27,31	,	36300	,	-23810	,	-22500	,	-10.005352	,	0
27,31	,	36332	,	-23804	,	-22500	,	-9.82905	,	0
27,31	,	36348	,	-23786	,	-22497	,	-9.140478	,	0
27,31	,	36379	,	-23772	,	-22487	,	-7.582849	,	0
27,31	,	36395	,	-23789	,	-22485	,	-4.933776	,	1
27,31	,	36412	,	-23759	,	-22482	,	-1.4087591	,	3
27,31	,	36443	,	-23757	,	-22479	,	2.6614866	,	6
27,31	,	36459	,	-23752	,	-22482	,	7.0493684	,	10
27,31	,	36476	,	-23764	,	-22480	,	11.334126	,	14
27,31	,	36508	,	-23762	,	-22471	,	14.84538	,	18
27,31	,	36524	,	-23759	,	-22470	,	17.027246	,	21
27,31	,	36540	,	-23748	,	-22485	,	17.775755	,	23
27,31	,	36572	,	-23748	,	-22476	,	17.410158	,	23
27,31	,	36588	,	-23755	,	-22471	,	16.313417	,	22
27,31	,	36619	,	-23752	,	-22474	,	14.681404	,	20
27,31	,	36635	,	-23766	,	-22470	,	12.573019	,	17
27,31	,	36652	,	-23748	,	-22471	,	10.072504	,	13
27,31	,	36684	,	-23756	,	-22479	,	7.4371934	,	9
27,31	,	36700	,	-23760	,	-22462	,	4.9734287	,	5
27,31	,	36716	,	-23748	,	-22467	,	2.8550792	,	2
27,31	,	36748	,	-23745	,	-22470	,	1.2673206	,	0
27,31	,	36763	,	-23753	,	-22472	,	0.38509393	,	0
27,31	,	36796	,	-23770	,	-22469	,	0.044011474	,	0
27,31	,	36812	,	-23752	,	-22473	,	-0.18836254	,	0
27,31	,	36828	,	-23758	,	-22471	,	-0.5210968	,	0
27,32	,	36859	,	-23748	,	-22469	,	-0.8261694	,	0
27,32	,	36875	,	-23767	,	-22471	,	-0.9845193	,	0
27,32	,	36891	,	-23769	,	-22469	,	-1.1421124	,	0
27,32	,	36923	,	-23762	,	-22486	,	-1.5323524	,	0
27,32	,	36940	,	-23768	,	-22458	,	-2.1514902	,	0
27,32	,	36972	,	-23767	,	-22482	,	-2.837495	,	0
27,32	,	36988	,	-23786	,	-22479	,	-3.5528703	,	0
27,32	,	37004	,	-23777	,	-22479	,	-4.4188795	,	0
27,32	,	37035	,	-23785	,	-22475	,	-5.489559	,	0
27,32	,	37051	,	-23773	,	-22482	,	-6.5983453	,	0
27,32	,	37067	,	-23775	,	-22470	,	-7.4319363	,	0
27,32	,	37099	,	-23766	,	-22475	,	-7.6755266	,	0
27,32	,	37115	,	-23762	,	-22475	,	-7.1161556	,	0
27,32	,	37131	,	-23745	,	-22455	,	-5.6242414	,	0
27,32	,	37164	,	-23724	,	-22460	,	-3.0389388	,	1
27,32	,	37180	,	-23734	,	-22448	,	0.7194052	,	3
27,32	,	37211	,	-23733	,	-22450	,	5.2674932	,	6
27,32	,	37227	,	-23726	,	-22453	,	9.820489	,	10
27,32	,	37243	,	-23697	,	-22440	,	13.837052	,	14
27,32	,	37275	,	-23718	,	-22441	,	17.23051	,	18
27,32	,	37291	,	-23717	,	-22441	,	19.834007	,	21
27,32	,	37307	,	-23714	,	-22443	,	21.241924	,	23
27,32	,	37340	,	-23707	,	-22441	,	21.291851	,	24
27,32	,	37355	,	-23711	,	-22440	,	20.20264	,	23
27,32	,	37387	,	-23712	,	-22451	,	18.280544	,	21
27,32	,	37403	,	-23697	,	-22429	,	15.840305	,	18
27,32	,	37419	,	-23697	,	-22428	,	13.324616	,	14
27,32	,	37451	,	-23685	,	-22430	,	11.212284	,	10
27,32	,	37467	,	-23703	,	-22436	,	9.749117	,	6
27,32	,	37483	,	-23703	,	-22430	,	8.769449	,	3
27,32	,	37515	,	-23697	,	-22437	,	7.9032016	,	1
27,32	,	37531	,	-23703	,	-22431	,	6.9456444	,	0
27,32	,	37547	,	-23710	,	-22433	,	5.815444	,	0
27,32	,	37579	,	-23698	,	-22439	,	4.45867	,	0
27,32	,	37595	,	-23688	,	-22434	,	3.061653	,	0
27,32	,	37627	,	-23698	,	-22454	,	1.995389	,	0
27,32	,	37643	,	-23701	,	-22416	,	1.3958328	,	0
27,32	,	37659	,	-23706	,	-22440	,	1.0557342	,	0
27,32	,	37691	,	-23713	,	-22439	,	0.6577075	,	0
27,32	,	37707	,	-23713	,	-22435	,	-0.04521525	,	0
27,32	,	37723	,	-23711	,	-22440	,	-1.0965362	,	0
27,32	,	37756	,	-23709	,	-22454	,	-2.2947955	,	0
27,32	,	37771	,	-23707	,	-22457	,	-3.3352373	,	0
27,32	,	37803	,	-23737	,	-22452	,	-4.1220465	,	0
27,32	,	37819	,	-23734	,	-22450	,	-4.9593587	,	0
27,32	,	37835	,	-23738	,	-22458	,	-6.1964817	,	0
27,33	,	37867	,	-23730	,	-22451	,	-7.7831397	,	0
27,33	,	37883	,	-23717	,	-22437	,	-9.25711	,	0
27,33	,	37899	,	-23698	,	-22429	,	-9.912828	,	0
27,33	,	37931	,	-23677	,	-22417	,	-9.002911	,	0
27,33	,	37947	,	-23672	,	-22417	,	-6.0505605	,	0
27,33	,	37979	,	-23662	,	-22402	,	-1.1501312	,	2
27,33	,	37995	,	-23648	,	-22408	,	5.103231	,	6
27,33	,	38011	,	-23643	,	-22399	,	11.953693	,	12
27,33	,	38043	,	-23653	,	-22397	,	18.559584	,	18
27,33	,	38059	,	-23636	,	-22393	,	24.039194	,	24
27,33	,	38075	,	-23634	,	-22404	,	27.84045	,	29
27,33	,	38107	,	-23618	,	-22390	,	29.93401	,	32
27,33	,	38123	,	-23651	,	-22374	,	30.461905	,	34
27,33	,	38155	,	-23635	,	-22396	,	29.371813	,	34
27,33	,	38171	,	-23630	,	-22397	,	26.720024	,	32
27,33	,	38187	,	-23608	,	-22392	,	23.124079	,	28
27,33	,	38219	,	-23622	,	-22391	,	19.47536	,	22
27,33	,	38235	,	-23626	,	-22390	,	16.267864	,	16
27,33	,	38251	,	-23610	,	-22383	,	13.528603	,	10
27,33	,	38283	,	-23602	,	-22389	,	11.336945	,	5
27,33	,	38299	,	-23608	,	-22403	,	9.899961	,	2
27,33	,	38315	,	-23610	,	-22380	,	9.162138	,	0
27,33	,	38347	,	-23614	,	-22381	,	8.765926	,	0
27,33	,	38363	,	-23617	,	-22382	,	8.310984	,	0
27,33	,	38395	,	-23616	,	-22398	,	7.5328016	,	0
27,33	,	38411	,	-23619	,	-22393	,	6.3617277	,	0
27,33	,	38427	,	-23626	,	-22398	,	4.837244	,	0
27,33	,	38459	,	-23628	,	-22405	,	2.9899542	,	0
27,33	,	38475	,	-23637	,	-22397	,	0.84785724	,	0
27,33	,	38491	,	-23643	,	-22403	,	-1.5465105	,	0
27,33	,	38523	,	-23638	,	-22407	,	-4.084084	,	0
27,33	,	38539	,	-23636	,	-22420	,	-6.472455	,	0
27,33	,	38571	,	-23637	,	-22387	,	-8.315416	,	0
27,33	,	38587	,	-23651	,	-22407	,	-9.417674	,	0
27,33	,	38603	,	-23659	,	-22404	,	-9.974762	,	0
27,33	,	38635	,	-23662	,	-22406	,	-10.384018	,	0
27,33	,	38651	,	-23656	,	-22406	,	-10.857002	,	0
27,33	,	38667	,	-23669	,	-22399	,	-11.330332	,	0
27,33	,	38699	,	-23675	,	-22413	,	-11.746676	,	0
27,33	,	38715	,	-23667	,	-22409	,	-12.130036	,	0
27,33	,	38731	,	-23663	,	-22407	,	-12.345024	,	0
27,33	,	38763	,	-23629	,	-22406	,	-11.948912	,	0
27,33	,	38779	,	-23629	,	-22397	,	-10.301743	,	0
27,33	,	38811	,	-23629	,	-22386	,	-7.0678573	,	1
27,33	,	38827	,	-23589	,	-22376	,	-2.4250803	,	4
27,33	,	38843	,	-23580	,	-22373	,	3.4223046	,	8
27,34	,	38875	,	-23577	,	-22364	,	10.26286	,	13
27,34	,	38891	,	-23567	,	-22363	,	17.483559	,	19
27,34	,	38907	,	-23568	,	-22363	,	24.21553	,	26
27,34	,	38939	,	-23566	,	-22360	,	29.650038	,	32
27,34	,	38955	,	-23571	,	-22360	,	33.154034	,	37
27,34	,	38987	,	-23561	,	-22359	,	34.40259	,	40
27,34	,	39003	,	-23562	,	-22363	,	33.50684	,	40
27,34	,	39019	,	-23558	,	-22350	,	30.919857	,	37
27,34	,	39051	,	-23546	,	-22355	,	27.266989	,	33
27,34	,	39067	,	-23538	,	-22352	,	23.295765	,	28
27,34	,	39083	,	-23540	,	-22352	,	19.688229	,	22
27,34	,	39115	,	-23551	,	-22352	,	16.725533	,	15
27,34	,	39131	,	-23542	,	-22343	,	14.269117	,	9
27,34	,	39147	,	-23526	,	-22349	,	12.199215	,	4
27,34	,	39178	,	-23536	,	-22354	,	10.639341	,	1
27,34	,	39194	,	-23541	,	-22353	,	9.595709	,	0
27,34	,	39227	,	-23552	,	-22360	,	8.717657	,	0
27,34	,	39243	,	-23548	,	-22371	,	7.562999	,	0
27,34	,	39259	,	-23561	,	-22336	,	5.889079	,	0
27,34	,	39290	,	-23555	,	-22361	,	3.6822438	,	0
27,34	,	39306	,	-23560	,	-22369	,	1.1256905	,	0
27,34	,	39323	,	-23564	,	-22368	,	-1.487421	,	0
27,34	,	39355	,	-23575	,	-22365	,	-3.967414	,	0
27,34	,	39371	,	-23575	,	-22374	,	-6.2838097	,	0
27,34	,	39402	,	-23573	,	-22374	,	-8.373193	,	0
27,34	,	39419	,	-23583	,	-22372	,	-10.0725765	,	0
27,34	,	39434	,	-23586	,	-22369	,	-11.306335	,	0
27,34	,	39466	,	-23582	,	-22375	,	-12.108977	,	0
27,34	,	39483	,	-23578	,	-22382	,	-12.429548	,	0
27,34	,	39499	,	-23581	,	-22367	,	-12.137774	,	0
27,34	,	39531	,	-23594	,	-22376	,	-11.270381	,	0
27,34	,	39547	,	-23595	,	-22378	,	-10.143054	,	0
27,34	,	39563	,	-23607	,	-22380	,	-9.1748085	,	1
27,34	,	39594	,	-23598	,	-22386	,	-8.641396	,	1
27,34	,	39610	,	-23605	,	-22391	,	-8.5376625	,	1
27,34	,	39642	,	-23624	,	-22397	,	-8.764711	,	1
27,34	,	39658	,	-23632	,	-22393	,	-9.436293	,	1
27,34	,	39675	,	-23611	,	-22395	,	-10.61845	,	1
27,34	,	39706	,	-23605	,	-22389	,	-11.857586	,	1
27,34	,	39722	,	-23598	,	-22374	,	-12.388023	,	1
27,34	,	39739	,	-23585	,	-22376	,	-11.638147	,	1
27,34	,	39771	,	-23559	,	-22366	,	-9.27928	,	0
27,34	,	39787	,	-23549	,	-22366	,	-5.112776	,	2
27,34	,	39818	,	-23534	,	-22363	,	0.7758255	,	6
27,34	,	39834	,	-23542	,	-22360	,	7.8218775	,	11
27,35	,	39850	,	-23537	,	-22361	,	15.022334	,	18
27,35	,	39882	,	-23528	,	-22357	,	21.325027	,	25
27,35	,	39898	,	-23523	,	-22366	,	26.0777	,	31
27,35	,	39914	,	-23507	,	-22348	,	29.126314	,	35
27,35	,	39946	,	-23513	,	-22367	,	30.632454	,	38
27,35	,	39962	,	-23511	,	-22338	,	30.78271	,	39
27,35	,	39994	,	-23508	,	-22355	,	29.68888	,	37
27,35	,	40010	,	-23506	,	-22352	,	27.54458	,	33
27,35	,	40027	,	-23498	,	-22349	,	24.69225	,	28
27,35	,	40058	,	-23513	,	-22353	,	21.479933	,	21
27,35	,	40074	,	-23489	,	-22351	,	18.162956	,	14
27,35	,	40090	,	-23497	,	-22351	,	15.034095	,	8
27,35	,	40122	,	-23496	,	-22356	,	12.362451	,	4
27,35	,	40138	,	-23494	,	-22352	,	10.193878	,	1
27,35	,	40154	,	-23501	,	-22351	,	8.426504	,	0
27,35	,	40187	,	-23499	,	-22361	,	6.9121842	,	0
27,35	,	40203	,	-23508	,	-22346	,	5.4835863	,	0
27,35	,	40234	,	-23519	,	-22349	,	3.9385893	,	0
27,35	,	40250	,	-23539	,	-22357	,	1.9567254	,	0
27,35	,	40266	,	-23528	,	-22366	,	-0.738847	,	0
27,35	,	40298	,	-23532	,	-22363	,	-4.0089307	,	0
27,35	,	40314	,	-23531	,	-22362	,	-7.3225493	,	0
27,35	,	40330	,	-23532	,	-22367	,	-10.134482	,	0
27,35	,	40362	,	-23538	,	-22367	,	-12.1111555	,	0
27,35	,	40379	,	-23561	,	-22373	,	-13.286655	,	0
27,35	,	40410	,	-23547	,	-22382	,	-14.004645	,	0
27,35	,	40426	,	-23554	,	-22368	,	-14.481522	,	0
27,35	,	40442	,	-23553	,	-22380	,	-14.65855	,	0
27,35	,	40474	,	-23576	,	-22395	,	-14.545937	,	0
27,35	,	40490	,	-23586	,	-22394	,	-14.462528	,	0
27,35	,	40506	,	-23575	,	-22391	,	-14.750149	,	0
27,35	,	40538	,	-23579	,	-22395	,	-15.3249855	,	0
27,35	,	40554	,	-23585	,	-22402	,	-15.8216915	,	0
27,35	,	40570	,	-23599	,	-22404	,	-16.073576	,	0
27,35	,	40602	,	-23606	,	-22408	,	-16.227823	,	0
27,35	,	40618	,	-23585	,	-22407	,	-16.392895	,	0
27,35	,	40650	,	-23595	,	-22417	,	-16.321259	,	0
27,35	,	40666	,	-23577	,	-22384	,	-15.608068	,	0
27,35	,	40682	,	-23555	,	-22386	,	-13.861746	,	0
27,35	,	40714	,	-23545	,	-22376	,	-10.670347	,	1
27,35	,	40730	,	-23536	,	-22379	,	-5.8740377	,	4
27,35	,	40746	,	-23525	,	-22385	,	0.22177076	,	8
27,35	,	40778	,	-23523	,	-22380	,	6.9889426	,	14
27,35	,	40794	,	-23521	,	-22383	,	13.640587	,	20
27,35	,	40826	,	-23524	,	-22385	,	19.351957	,	26
27,35	,	40842	,	-23513	,	-22381	,	23.479536	,	31
27,36	,	40858	,	-23512	,	-22378	,	25.783413	,	35
27,36	,	40890	,	-23509	,	-22385	,	26.387222	,	37
27,36	,	40906	,	-23515	,	-22369	,	25.536865	,	36
27,36	,	40922	,	-23507	,	-22383	,	23.498955	,	33
27,36	,	40954	,	-23512	,	-22374	,	20.617981	,	29
27,36	,	40970	,	-23517	,	-22380	,	17.24467	,	23
27,36	,	40986	,	-23503	,	-22379	,	13.679869	,	17
27,36	,	41018	,	-23507	,	-22374	,	10.291132	,	11
27,36	,	41034	,	-23499	,	-22372	,	7.4525337	,	6
27,36	,	41066	,	-23491	,	-22371	,	5.4248853	,	2
27,36	,	41082	,	-23490	,	-22378	,	4.3657403	,	0
27,36	,	41098	,	-23507	,	-22382	,	4.166505	,	0
27,36	,	41130	,	-23519	,	-22377	,	4.2760396	,	0
27,36	,	41146	,	-23523	,	-22382	,	3.952144	,	0
27,36	,	41162	,	-23512	,	-22392	,	2.8088565	,	0
27,36	,	41194	,	-23516	,	-22387	,	1.0467312	,	0
27,36	,	41210	,	-23527	,	-22397	,	-0.92863655	,	0
27,36	,	41242	,	-23529	,	-22400	,	-2.922816	,	0
27,36	,	41258	,	-23521	,	-22402	,	-4.8320866	,	0
27,36	,	41274	,	-23542	,	-22405	,	-6.4992247	,	0
27,36	,	41306	,	-23539	,	-22406	,	-7.9114833	,	0
27,36	,	41322	,	-23550	,	-22416	,	-9.198055	,	0
27,36	,	41338	,	-23561	,	-22427	,	-10.489401	,	0
27,36	,	41370	,	-23555	,	-22406	,	-11.872184	,	0
27,36	,	41386	,	-23560	,	-22425	,	-13.246765	,	0
27,36	,	41402	,	-23562	,	-22425	,	-14.358529	,	0
