Data recorded on Tue Jul 25 10-32-48 CAT 2017
Time: 10:32:57
Time		Millis		IR PPG		Red PPG		Filtered		SSF
33,45	,	65338	,	-22691	,	-20781	,	-4.1704845	,	1
33,45	,	65370	,	-22701	,	-20759	,	-4.9585958	,	1
33,45	,	65386	,	-22728	,	-20779	,	-6.1357193	,	1
33,45	,	65402	,	-22730	,	-20779	,	-7.856243	,	1
33,45	,	65434	,	-22738	,	-20777	,	-10.277366	,	1
33,45	,	65449	,	-22742	,	-20782	,	-13.216952	,	1
33,45	,	65465	,	-22744	,	-20783	,	-16.260178	,	1
33,45	,	65498	,	-22751	,	-20792	,	-18.959362	,	0
33,45	,	65513	,	-22759	,	-20789	,	-21.01178	,	0
33,45	,	65546	,	-22768	,	-20799	,	-22.361818	,	0
33,45	,	65561	,	-22773	,	-20804	,	-23.125404	,	0
33,45	,	65577	,	-22774	,	-20824	,	-23.419086	,	0
33,45	,	65610	,	-22797	,	-20797	,	-23.357367	,	0
33,45	,	65626	,	-22817	,	-20821	,	-23.279755	,	0
33,45	,	65642	,	-22814	,	-20835	,	-23.645855	,	0
33,45	,	65674	,	-22803	,	-20826	,	-24.47213	,	0
33,45	,	65690	,	-22800	,	-20826	,	-25.156364	,	0
33,46	,	65706	,	-22785	,	-20826	,	-24.909836	,	0
33,46	,	65737	,	-22766	,	-20833	,	-23.086279	,	0
33,46	,	65753	,	-22750	,	-20824	,	-19.245123	,	1
33,46	,	65786	,	-22743	,	-20824	,	-13.312684	,	4
33,46	,	65802	,	-22735	,	-20828	,	-5.7418375	,	9
33,46	,	65818	,	-22727	,	-20841	,	2.6296988	,	16
33,46	,	65850	,	-22718	,	-20818	,	10.899419	,	24
33,46	,	65866	,	-22700	,	-20837	,	18.372875	,	32
33,46	,	65882	,	-22704	,	-20825	,	24.636251	,	39
33,46	,	65913	,	-22703	,	-20833	,	29.36121	,	45
33,46	,	65930	,	-22705	,	-20845	,	32.196167	,	49
33,46	,	65961	,	-22724	,	-20846	,	32.83632	,	50
33,46	,	65977	,	-22719	,	-20849	,	31.109802	,	47
33,46	,	65993	,	-22727	,	-20854	,	27.184616	,	42
33,46	,	66026	,	-22745	,	-20859	,	21.540598	,	35
33,46	,	66041	,	-22740	,	-20857	,	14.717662	,	27
33,46	,	66057	,	-22732	,	-20882	,	7.4357643	,	19
33,46	,	66089	,	-22751	,	-20856	,	0.5857744	,	12
33,46	,	66105	,	-22745	,	-20874	,	-5.212744	,	6
33,46	,	66137	,	-22758	,	-20882	,	-9.734081	,	2
33,46	,	66154	,	-22765	,	-20880	,	-13.012573	,	0
33,46	,	66169	,	-22762	,	-20888	,	-15.234478	,	0
33,46	,	66201	,	-22780	,	-20897	,	-16.603386	,	0
33,46	,	66217	,	-22787	,	-20903	,	-17.402128	,	0
33,46	,	66233	,	-22792	,	-20928	,	-17.982948	,	0
33,46	,	66265	,	-22804	,	-20916	,	-18.581095	,	0
33,46	,	66281	,	-22813	,	-20914	,	-19.323784	,	0
33,46	,	66298	,	-22832	,	-20940	,	-20.340528	,	0
33,46	,	66329	,	-22865	,	-20926	,	-21.890858	,	0
33,46	,	66345	,	-22889	,	-20946	,	-24.432442	,	0
33,46	,	66377	,	-22900	,	-20949	,	-28.309605	,	0
33,46	,	66393	,	-22919	,	-20952	,	-33.36789	,	0
33,46	,	66409	,	-22936	,	-20962	,	-39.053806	,	0
33,46	,	66441	,	-22944	,	-20961	,	-44.70209	,	0
33,46	,	66457	,	-22945	,	-20968	,	-49.583244	,	0
33,46	,	66473	,	-22972	,	-20981	,	-53.051495	,	0
33,46	,	66505	,	-22993	,	-20989	,	-54.950943	,	0
33,46	,	66521	,	-23000	,	-20993	,	-55.623306	,	0
33,46	,	66553	,	-23006	,	-21007	,	-55.400574	,	0
33,46	,	66569	,	-23010	,	-20998	,	-54.331474	,	0
33,46	,	66585	,	-23016	,	-21014	,	-52.335976	,	1
33,46	,	66617	,	-23002	,	-20999	,	-49.313263	,	2
33,46	,	66633	,	-22993	,	-21002	,	-45.06269	,	5
33,46	,	66649	,	-22980	,	-20999	,	-39.34348	,	9
33,46	,	66681	,	-22980	,	-21006	,	-32.142944	,	14
33,46	,	66697	,	-22980	,	-21001	,	-23.876305	,	21
33,47	,	66713	,	-22976	,	-20998	,	-15.301054	,	29
33,47	,	66745	,	-22973	,	-20996	,	-7.206003	,	37
33,47	,	66761	,	-22968	,	-20993	,	-0.17212963	,	45
33,47	,	66793	,	-22966	,	-21001	,	5.481031	,	51
33,47	,	66809	,	-22979	,	-20986	,	9.580124	,	55
33,47	,	66825	,	-22989	,	-21005	,	11.905846	,	56
33,47	,	66857	,	-22989	,	-21006	,	12.26268	,	54
33,47	,	66873	,	-22993	,	-21020	,	10.7663	,	49
33,47	,	66889	,	-23005	,	-21018	,	7.8324866	,	42
33,47	,	66921	,	-23002	,	-21029	,	3.9506612	,	34
33,47	,	66937	,	-23019	,	-21040	,	-0.4036379	,	26
33,47	,	66969	,	-23038	,	-21056	,	-4.929414	,	18
33,47	,	66985	,	-23059	,	-21072	,	-9.659429	,	11
33,47	,	67001	,	-23095	,	-21092	,	-14.879883	,	6
33,47	,	67033	,	-23115	,	-21107	,	-20.948448	,	2
33,47	,	67049	,	-23135	,	-21120	,	-27.997484	,	0
33,47	,	67065	,	-23190	,	-21163	,	-35.90373	,	0
33,47	,	67097	,	-23204	,	-21169	,	-44.56865	,	0
33,47	,	67113	,	-23232	,	-21191	,	-53.747124	,	0
33,47	,	67129	,	-23252	,	-21197	,	-62.807743	,	0
33,47	,	67161	,	-23270	,	-21200	,	-70.96414	,	0
33,47	,	67177	,	-23292	,	-21214	,	-77.53426	,	0
33,47	,	67209	,	-23322	,	-21222	,	-82.14439	,	0
33,47	,	67225	,	-23333	,	-21237	,	-84.801605	,	0
33,47	,	67241	,	-23351	,	-21251	,	-85.65518	,	0
33,47	,	67273	,	-23360	,	-21270	,	-84.81488	,	0
33,47	,	67289	,	-23382	,	-21264	,	-82.44018	,	0
33,47	,	67305	,	-23416	,	-21285	,	-78.96341	,	2
33,47	,	67337	,	-23435	,	-21300	,	-75.15083	,	5
33,47	,	67353	,	-23454	,	-21303	,	-71.74788	,	8
33,47	,	67385	,	-23452	,	-21311	,	-69.02544	,	11
33,47	,	67401	,	-23466	,	-21311	,	-66.7002	,	13
33,47	,	67417	,	-23493	,	-21322	,	-64.375374	,	15
33,47	,	67449	,	-23487	,	-21321	,	-61.913708	,	17
33,47	,	67465	,	-23508	,	-21327	,	-59.26462	,	19
33,47	,	67481	,	-23515	,	-21324	,	-56.38176	,	21
33,47	,	67513	,	-23529	,	-21325	,	-53.346706	,	21
33,47	,	67529	,	-23522	,	-21326	,	-50.230515	,	21
33,47	,	67545	,	-23507	,	-21320	,	-46.817192	,	21
33,47	,	67577	,	-23519	,	-21308	,	-42.669746	,	21
33,47	,	67592	,	-23502	,	-21305	,	-37.54323	,	23
33,47	,	67625	,	-23518	,	-21311	,	-31.560562	,	26
33,47	,	67641	,	-23515	,	-21306	,	-25.161137	,	29
33,47	,	67657	,	-23511	,	-21302	,	-18.920593	,	33
33,47	,	67689	,	-23500	,	-21299	,	-13.198116	,	37
33,48	,	67705	,	-23493	,	-21292	,	-8.023514	,	40
33,48	,	67721	,	-23474	,	-21286	,	-3.217249	,	42
33,48	,	67753	,	-23463	,	-21277	,	1.5034904	,	43
33,48	,	67769	,	-23465	,	-21275	,	6.302368	,	44
33,48	,	67800	,	-23475	,	-21276	,	10.921289	,	44
33,48	,	67817	,	-23484	,	-21272	,	14.671797	,	43
33,48	,	67833	,	-23487	,	-21269	,	16.816053	,	41
33,48	,	67864	,	-23484	,	-21261	,	17.006393	,	37
33,48	,	67881	,	-23501	,	-21265	,	15.35727	,	31
33,48	,	67896	,	-23506	,	-21267	,	12.159122	,	26
33,48	,	67928	,	-23506	,	-21272	,	7.7821255	,	21
33,48	,	67945	,	-23514	,	-21279	,	2.7681856	,	17
33,48	,	67961	,	-23510	,	-21282	,	-2.261314	,	13
33,48	,	67993	,	-23521	,	-21271	,	-6.7691536	,	9
33,48	,	68009	,	-23521	,	-21280	,	-10.421659	,	5
33,48	,	68041	,	-23533	,	-21271	,	-13.135107	,	2
33,48	,	68056	,	-23542	,	-21287	,	-15.051197	,	0
33,48	,	68073	,	-23559	,	-21293	,	-16.502756	,	0
33,48	,	68105	,	-23559	,	-21290	,	-17.855297	,	0
33,48	,	68121	,	-23561	,	-21291	,	-19.236835	,	0
33,48	,	68136	,	-23575	,	-21293	,	-20.521498	,	0
33,48	,	68168	,	-23591	,	-21294	,	-21.652279	,	0
33,48	,	68185	,	-23595	,	-21293	,	-22.763245	,	0
33,48	,	68217	,	-23604	,	-21292	,	-23.94553	,	0
33,48	,	68233	,	-23601	,	-21305	,	-25.083836	,	0
33,48	,	68249	,	-23614	,	-21293	,	-25.941132	,	0
33,48	,	68280	,	-23611	,	-21305	,	-26.328781	,	0
33,48	,	68296	,	-23627	,	-21300	,	-26.190243	,	0
33,48	,	68313	,	-23629	,	-21301	,	-25.623024	,	0
33,48	,	68345	,	-23623	,	-21282	,	-24.746994	,	0
33,48	,	68361	,	-23619	,	-21272	,	-23.473818	,	0
33,48	,	68392	,	-23595	,	-21269	,	-21.47118	,	1
33,48	,	68408	,	-23584	,	-21261	,	-18.285208	,	3
33,48	,	68425	,	-23575	,	-21250	,	-13.613154	,	6
33,48	,	68456	,	-23557	,	-21237	,	-7.528672	,	10
33,48	,	68473	,	-23543	,	-21224	,	-0.36108208	,	16
33,48	,	68488	,	-23531	,	-21221	,	7.458549	,	23
33,48	,	68520	,	-23511	,	-21214	,	15.443008	,	30
33,48	,	68536	,	-23500	,	-21215	,	23.140617	,	37
33,48	,	68552	,	-23509	,	-21217	,	30.050638	,	44
33,48	,	68585	,	-23476	,	-21203	,	35.609318	,	49
33,48	,	68601	,	-23470	,	-21198	,	39.584526	,	52
33,48	,	68632	,	-23470	,	-21205	,	42.096046	,	52
33,48	,	68649	,	-23479	,	-21196	,	43.12069	,	50
33,48	,	68664	,	-23465	,	-21191	,	42.461994	,	45
33,48	,	68697	,	-23467	,	-21189	,	40.160233	,	38
33,49	,	68713	,	-23460	,	-21177	,	36.588707	,	31
33,49	,	68728	,	-23492	,	-21194	,	32.095272	,	24
33,49	,	68761	,	-23486	,	-21194	,	26.726997	,	17
33,49	,	68776	,	-23486	,	-21192	,	20.553171	,	11
33,49	,	68808	,	-23508	,	-21198	,	13.926907	,	6
33,49	,	68825	,	-23484	,	-21195	,	7.2958937	,	3
33,49	,	68840	,	-23499	,	-21193	,	1.2032213	,	1
33,49	,	68872	,	-23507	,	-21195	,	-3.8677683	,	0
33,49	,	68888	,	-23507	,	-21199	,	-7.8001356	,	0
33,49	,	68904	,	-23513	,	-21200	,	-10.681267	,	0
33,49	,	68936	,	-23500	,	-21202	,	-12.5458355	,	0
33,49	,	68952	,	-23518	,	-21196	,	-13.38941	,	0
33,49	,	68968	,	-23527	,	-21199	,	-13.419241	,	0
33,49	,	69000	,	-23520	,	-21204	,	-13.053289	,	0
33,49	,	69016	,	-23520	,	-21203	,	-12.52061	,	0
33,49	,	69048	,	-23517	,	-21200	,	-11.764256	,	0
33,49	,	69064	,	-23548	,	-21201	,	-10.827208	,	0
33,49	,	69080	,	-23539	,	-21198	,	-10.083061	,	0
33,49	,	69112	,	-23536	,	-21203	,	-9.823889	,	0
33,49	,	69128	,	-23562	,	-21205	,	-10.015423	,	0
33,49	,	69144	,	-23540	,	-21207	,	-10.575319	,	0
33,49	,	69176	,	-23552	,	-21212	,	-11.315561	,	0
33,49	,	69192	,	-23564	,	-21203	,	-11.969375	,	0
33,49	,	69224	,	-23558	,	-21219	,	-12.472661	,	0
33,49	,	69240	,	-23565	,	-21198	,	-12.823002	,	0
33,49	,	69256	,	-23545	,	-21193	,	-12.861412	,	0
33,49	,	69288	,	-23536	,	-21201	,	-12.22919	,	0
33,49	,	69304	,	-23516	,	-21188	,	-10.454826	,	0
33,49	,	69320	,	-23510	,	-21193	,	-7.208754	,	1
33,49	,	69352	,	-23508	,	-21183	,	-2.5631886	,	4
33,49	,	69368	,	-23493	,	-21183	,	2.9915295	,	8
33,49	,	69400	,	-23495	,	-21177	,	8.8122635	,	13
33,49	,	69416	,	-23491	,	-21189	,	14.256911	,	18
33,49	,	69432	,	-23474	,	-21164	,	18.800549	,	23
33,49	,	69464	,	-23476	,	-21167	,	22.224457	,	27
33,49	,	69480	,	-23461	,	-21163	,	24.545778	,	30
33,49	,	69496	,	-23479	,	-21161	,	25.787216	,	32
33,49	,	69528	,	-23464	,	-21155	,	25.88292	,	32
33,49	,	69544	,	-23456	,	-21167	,	24.905178	,	29
33,49	,	69560	,	-23445	,	-21151	,	23.275032	,	25
33,49	,	69592	,	-23451	,	-21153	,	21.493164	,	20
33,49	,	69608	,	-23445	,	-21143	,	19.798697	,	15
33,49	,	69640	,	-23436	,	-21144	,	18.242952	,	10
33,49	,	69656	,	-23441	,	-21154	,	16.873787	,	6
33,49	,	69672	,	-23440	,	-21123	,	15.660516	,	3
33,50	,	69704	,	-23439	,	-21131	,	14.45438	,	1
33,50	,	69720	,	-23447	,	-21132	,	13.096163	,	0
33,50	,	69736	,	-23440	,	-21132	,	11.476122	,	0
33,50	,	69768	,	-23433	,	-21120	,	9.656506	,	0
33,50	,	69784	,	-23441	,	-21127	,	7.8662744	,	0
33,50	,	69816	,	-23431	,	-21126	,	6.2902856	,	0
33,50	,	69832	,	-23441	,	-21132	,	5.002789	,	0
33,50	,	69848	,	-23438	,	-21129	,	3.9732938	,	0
33,50	,	69880	,	-23444	,	-21129	,	3.0754502	,	0
33,50	,	69896	,	-23442	,	-21138	,	2.193483	,	0
33,50	,	69912	,	-23442	,	-21119	,	1.303929	,	0
33,50	,	69944	,	-23449	,	-21121	,	0.4353701	,	0
33,50	,	69960	,	-23457	,	-21122	,	-0.46498632	,	0
33,50	,	69976	,	-23456	,	-21116	,	-1.5295198	,	0
33,50	,	70008	,	-23462	,	-21115	,	-2.8076866	,	0
33,50	,	70024	,	-23449	,	-21115	,	-4.1637797	,	0
33,50	,	70055	,	-23442	,	-21103	,	-5.2442737	,	0
33,50	,	70072	,	-23425	,	-21099	,	-5.539117	,	0
33,50	,	70088	,	-23405	,	-21089	,	-4.524222	,	0
33,50	,	70120	,	-23390	,	-21083	,	-1.8089409	,	1
33,50	,	70136	,	-23370	,	-21090	,	2.7144775	,	3
33,50	,	70152	,	-23350	,	-21061	,	8.856776	,	7
33,50	,	70184	,	-23338	,	-21057	,	16.199594	,	13
33,50	,	70200	,	-23332	,	-21058	,	24.061157	,	20
33,50	,	70232	,	-23314	,	-21056	,	31.58737	,	27
33,50	,	70248	,	-23303	,	-21034	,	38.071392	,	34
33,50	,	70264	,	-23297	,	-21044	,	43.089718	,	40
33,50	,	70296	,	-23290	,	-21042	,	46.38404	,	45
33,50	,	70312	,	-23294	,	-21037	,	47.779984	,	47
33,50	,	70327	,	-23285	,	-21046	,	47.213127	,	46
33,50	,	70360	,	-23270	,	-21038	,	44.90474	,	42
33,50	,	70376	,	-23270	,	-21045	,	41.42118	,	36
33,50	,	70392	,	-23269	,	-21021	,	37.347923	,	29
33,50	,	70424	,	-23267	,	-21033	,	33.034492	,	22
33,50	,	70440	,	-23258	,	-21039	,	28.718157	,	15
33,50	,	70471	,	-23270	,	-21034	,	24.602268	,	9
33,50	,	70487	,	-23268	,	-21029	,	20.716446	,	4
33,50	,	70503	,	-23268	,	-21031	,	16.971167	,	1
33,50	,	70536	,	-23263	,	-21030	,	13.3934	,	0
33,50	,	70552	,	-23272	,	-21031	,	10.120343	,	0
33,50	,	70567	,	-23269	,	-21026	,	7.228613	,	0
33,50	,	70600	,	-23276	,	-21027	,	4.699858	,	0
33,50	,	70616	,	-23283	,	-21041	,	2.4412718	,	0
33,50	,	70648	,	-23277	,	-21027	,	0.34213352	,	0
33,50	,	70664	,	-23273	,	-21034	,	-1.5412717	,	0
33,50	,	70680	,	-23273	,	-21025	,	-2.9784908	,	0
33,51	,	70711	,	-23280	,	-21031	,	-3.825291	,	0
33,51	,	70727	,	-23274	,	-21026	,	-4.1404424	,	0
33,51	,	70744	,	-23289	,	-21023	,	-4.107296	,	0
33,51	,	70776	,	-23274	,	-21011	,	-3.932537	,	0
33,51	,	70792	,	-23275	,	-21013	,	-3.6735163	,	0
33,51	,	70823	,	-23270	,	-21027	,	-3.2156172	,	0
33,51	,	70840	,	-23275	,	-21015	,	-2.4865026	,	0
33,51	,	70856	,	-23278	,	-21033	,	-1.5862769	,	0
33,51	,	70887	,	-23276	,	-21002	,	-0.72196186	,	0
33,51	,	70903	,	-23282	,	-21005	,	-0.074478865	,	0
33,51	,	70919	,	-23274	,	-21017	,	0.27181548	,	0
33,51	,	70952	,	-23263	,	-21005	,	0.4238319	,	0
33,51	,	70968	,	-23248	,	-21002	,	0.756569	,	0
33,51	,	70984	,	-23244	,	-20991	,	1.7295287	,	0
33,51	,	71015	,	-23233	,	-20989	,	3.5871549	,	0
33,51	,	71031	,	-23198	,	-20986	,	6.4154143	,	1
33,51	,	71063	,	-23196	,	-20974	,	10.348183	,	3
33,51	,	71080	,	-23188	,	-20969	,	15.299875	,	6
33,51	,	71096	,	-23179	,	-20969	,	20.726038	,	10
33,51	,	71127	,	-23174	,	-20954	,	25.903006	,	15
33,51	,	71143	,	-23148	,	-20949	,	30.30717	,	20
33,51	,	71159	,	-23139	,	-20941	,	33.817524	,	24
33,51	,	71191	,	-23140	,	-20942	,	36.49977	,	27
33,51	,	71207	,	-23142	,	-20928	,	38.19868	,	29
33,51	,	71239	,	-23140	,	-20928	,	38.5726	,	29
33,51	,	71255	,	-23135	,	-20929	,	37.432983	,	27
33,51	,	71271	,	-23142	,	-20932	,	34.863876	,	24
33,51	,	71303	,	-23143	,	-20927	,	31.078564	,	20
33,51	,	71319	,	-23127	,	-20926	,	26.430826	,	15
33,51	,	71335	,	-23129	,	-20940	,	21.527365	,	10
33,51	,	71367	,	-23131	,	-20919	,	16.965511	,	6
33,51	,	71383	,	-23150	,	-20929	,	12.936489	,	3
33,51	,	71399	,	-23144	,	-20928	,	9.258134	,	1
33,51	,	71431	,	-23147	,	-20923	,	5.7737265	,	0
33,51	,	71447	,	-23146	,	-20926	,	2.5592337	,	0
33,51	,	71479	,	-23157	,	-20927	,	-0.25715733	,	0
33,51	,	71495	,	-23149	,	-20934	,	-2.6322315	,	0
33,51	,	71511	,	-23163	,	-20920	,	-4.554424	,	0
33,51	,	71543	,	-23148	,	-20936	,	-6.002784	,	0
33,51	,	71559	,	-23167	,	-20937	,	-6.9599476	,	0
33,51	,	71575	,	-23176	,	-20937	,	-7.570626	,	0
33,51	,	71607	,	-23176	,	-20920	,	-8.169816	,	0
33,51	,	71623	,	-23187	,	-20930	,	-8.999399	,	0
33,51	,	71655	,	-23190	,	-20944	,	-10.109207	,	0
33,51	,	71671	,	-23203	,	-20933	,	-11.482405	,	0
33,51	,	71687	,	-23206	,	-20943	,	-13.087765	,	0
33,52	,	71719	,	-23211	,	-20947	,	-14.831524	,	0
33,52	,	71735	,	-23229	,	-20947	,	-16.58877	,	0
33,52	,	71751	,	-23225	,	-20947	,	-18.3027	,	0
33,52	,	71783	,	-23239	,	-20941	,	-19.90869	,	0
33,52	,	71799	,	-23239	,	-20954	,	-21.282597	,	0
33,52	,	71815	,	-23247	,	-20956	,	-22.307903	,	0
33,52	,	71847	,	-23251	,	-20955	,	-22.906399	,	0
33,52	,	71863	,	-23266	,	-20958	,	-23.105225	,	0
33,52	,	71895	,	-23258	,	-20956	,	-23.014458	,	0
33,52	,	71911	,	-23267	,	-20961	,	-22.655579	,	0
33,52	,	71927	,	-23258	,	-20957	,	-21.924097	,	0
33,52	,	71959	,	-23251	,	-20957	,	-20.636421	,	0
33,52	,	71975	,	-23228	,	-20942	,	-18.478634	,	1
33,52	,	71991	,	-23223	,	-20935	,	-15.075015	,	3
33,52	,	72023	,	-23209	,	-20929	,	-10.264554	,	6
33,52	,	72039	,	-23186	,	-20921	,	-4.1781588	,	10
33,52	,	72071	,	-23180	,	-20912	,	2.913957	,	16
33,52	,	72087	,	-23161	,	-20915	,	10.601822	,	23
33,52	,	72103	,	-23136	,	-20892	,	18.41875	,	30
33,52	,	72135	,	-23127	,	-20886	,	26.025599	,	37
33,52	,	72151	,	-23114	,	-20889	,	33.093536	,	44
33,52	,	72167	,	-23114	,	-20884	,	39.1445	,	50
33,52	,	72199	,	-23096	,	-20873	,	43.683945	,	54
33,52	,	72215	,	-23091	,	-20859	,	46.46064	,	55
33,52	,	72247	,	-23090	,	-20866	,	47.472977	,	53
33,52	,	72263	,	-23082	,	-20855	,	46.804558	,	48
33,52	,	72279	,	-23073	,	-20850	,	44.674816	,	41
33,52	,	72311	,	-23070	,	-20837	,	41.492165	,	34
33,52	,	72327	,	-23056	,	-20832	,	37.74454	,	27
33,52	,	72343	,	-23054	,	-20817	,	33.918762	,	20
33,52	,	72375	,	-23049	,	-20824	,	30.382975	,	13
33,52	,	72391	,	-23059	,	-20819	,	27.22459	,	7
33,52	,	72407	,	-23053	,	-20796	,	24.269552	,	3
33,52	,	72439	,	-23050	,	-20809	,	21.345097	,	1
33,52	,	72455	,	-23039	,	-20804	,	18.509033	,	0
33,52	,	72487	,	-23039	,	-20807	,	15.994678	,	0
33,52	,	72503	,	-23047	,	-20803	,	13.934168	,	0
33,52	,	72519	,	-23051	,	-20796	,	12.166799	,	0
33,52	,	72551	,	-23049	,	-20785	,	10.407548	,	0
33,52	,	72567	,	-23058	,	-20802	,	8.48753	,	0
33,52	,	72582	,	-23054	,	-20796	,	6.3629837	,	0
33,52	,	72615	,	-23046	,	-20792	,	4.1552067	,	0
33,52	,	72631	,	-23049	,	-20797	,	2.167196	,	0
33,52	,	72663	,	-23066	,	-20798	,	0.5716882	,	0
33,52	,	72679	,	-23066	,	-20786	,	-0.812724	,	0
33,52	,	72695	,	-23058	,	-20787	,	-2.1992254	,	0
33,53	,	72726	,	-23065	,	-20799	,	-3.5161867	,	0
33,53	,	72742	,	-23074	,	-20802	,	-4.63065	,	0
33,53	,	72759	,	-23083	,	-20813	,	-5.631592	,	0
33,53	,	72791	,	-23088	,	-20793	,	-6.7435007	,	0
33,53	,	72807	,	-23083	,	-20802	,	-8.061556	,	0
33,53	,	72822	,	-23098	,	-20823	,	-9.472195	,	0
33,53	,	72855	,	-23097	,	-20823	,	-10.846951	,	0
33,53	,	72871	,	-23099	,	-20827	,	-12.103287	,	0
33,53	,	72902	,	-23083	,	-20816	,	-13.01865	,	0
33,53	,	72918	,	-23075	,	-20819	,	-13.157577	,	0
33,53	,	72934	,	-23049	,	-20806	,	-11.9923725	,	0
33,53	,	72967	,	-23036	,	-20799	,	-9.0683	,	1
33,53	,	72983	,	-23024	,	-20794	,	-4.2284713	,	3
33,53	,	72999	,	-23008	,	-20788	,	2.2391524	,	7
33,53	,	73031	,	-23009	,	-20778	,	9.679319	,	13
33,53	,	73047	,	-23004	,	-20785	,	17.184093	,	20
33,53	,	73078	,	-22976	,	-20769	,	23.903566	,	27
33,53	,	73094	,	-22976	,	-20769	,	29.429895	,	33
33,53	,	73110	,	-22973	,	-20766	,	33.624397	,	38
33,53	,	73142	,	-22955	,	-20758	,	36.360725	,	42
33,53	,	73159	,	-22956	,	-20754	,	37.66619	,	43
33,53	,	73175	,	-22950	,	-20753	,	37.704315	,	42
33,53	,	73207	,	-22935	,	-20758	,	36.67911	,	38
33,53	,	73222	,	-22943	,	-20765	,	34.86808	,	32
33,53	,	73238	,	-22938	,	-20766	,	32.478104	,	25
33,53	,	73270	,	-22935	,	-20749	,	29.606012	,	18
33,53	,	73286	,	-22944	,	-20748	,	26.349169	,	12
33,53	,	73318	,	-22945	,	-20743	,	22.750858	,	7
33,53	,	73334	,	-22956	,	-20754	,	18.786123	,	3
33,53	,	73351	,	-22957	,	-20754	,	14.4498625	,	1
33,53	,	73383	,	-22946	,	-20754	,	9.905116	,	0
33,53	,	73398	,	-22957	,	-20755	,	5.5474043	,	0
33,53	,	73414	,	-22973	,	-20750	,	1.6648383	,	0
33,53	,	73446	,	-22964	,	-20752	,	-1.7688422	,	0
33,53	,	73462	,	-22973	,	-20758	,	-4.7884436	,	0
33,53	,	73494	,	-22973	,	-20774	,	-7.3037376	,	0
33,53	,	73510	,	-22977	,	-20757	,	-9.243465	,	0
33,53	,	73527	,	-22987	,	-20765	,	-10.628567	,	0
33,53	,	73558	,	-22986	,	-20774	,	-11.582555	,	0
33,53	,	73574	,	-22991	,	-20770	,	-12.228605	,	0
33,53	,	73590	,	-23001	,	-20775	,	-12.646242	,	0
33,53	,	73622	,	-23012	,	-20789	,	-12.998096	,	0
33,53	,	73638	,	-23015	,	-20784	,	-13.511211	,	0
33,53	,	73655	,	-23026	,	-20780	,	-14.310453	,	0
33,53	,	73686	,	-23032	,	-20787	,	-15.396368	,	0
33,53	,	73702	,	-23033	,	-20788	,	-16.680687	,	0
33,54	,	73734	,	-23029	,	-20785	,	-17.918217	,	0
33,54	,	73750	,	-23026	,	-20779	,	-18.707438	,	0
33,54	,	73766	,	-23023	,	-20786	,	-18.653414	,	0
33,54	,	73798	,	-22994	,	-20778	,	-17.418907	,	0
33,54	,	73814	,	-22977	,	-20765	,	-14.59512	,	1
33,54	,	73830	,	-22975	,	-20763	,	-9.898306	,	3
33,54	,	73863	,	-22959	,	-20762	,	-3.5578823	,	7
33,54	,	73878	,	-22954	,	-20754	,	3.7673979	,	13
33,54	,	73910	,	-22942	,	-20756	,	11.313009	,	20
33,54	,	73926	,	-22930	,	-20748	,	18.409086	,	27
33,54	,	73942	,	-22919	,	-20750	,	24.600788	,	34
33,54	,	73974	,	-22906	,	-20752	,	29.655396	,	40
33,54	,	73990	,	-22913	,	-20738	,	33.428555	,	45
33,54	,	74006	,	-22909	,	-20739	,	35.701805	,	47
33,54	,	74038	,	-22911	,	-20741	,	36.24674	,	47
33,54	,	74054	,	-22911	,	-20741	,	35.01763	,	43
33,54	,	74086	,	-22908	,	-20734	,	32.211647	,	37
33,54	,	74102	,	-22905	,	-20733	,	28.249708	,	30
33,54	,	74118	,	-22914	,	-20742	,	23.639687	,	23
33,54	,	74150	,	-22911	,	-20743	,	18.782785	,	16
33,54	,	74166	,	-22917	,	-20740	,	13.957538	,	10
33,54	,	74182	,	-22913	,	-20739	,	9.405133	,	5
33,54	,	74214	,	-22918	,	-20755	,	5.352749	,	2
33,54	,	74230	,	-22932	,	-20735	,	1.8985586	,	0
33,54	,	74246	,	-22945	,	-20716	,	-1.1454978	,	0
33,54	,	74278	,	-22941	,	-20761	,	-4.0876203	,	0
33,54	,	74294	,	-22942	,	-20758	,	-6.9695067	,	0
33,54	,	74326	,	-22949	,	-20753	,	-9.555127	,	0
33,54	,	74342	,	-22957	,	-20757	,	-11.664982	,	0
33,54	,	74358	,	-22954	,	-20756	,	-13.277369	,	0
33,54	,	74390	,	-22965	,	-20763	,	-14.396599	,	0
33,54	,	74406	,	-22966	,	-20769	,	-15.056728	,	0
33,54	,	74422	,	-22975	,	-20767	,	-15.36935	,	0
33,54	,	74454	,	-22978	,	-20784	,	-15.475765	,	0
33,54	,	74470	,	-22987	,	-20764	,	-15.508656	,	0
33,54	,	74502	,	-23007	,	-20778	,	-15.661956	,	0
33,54	,	74518	,	-23013	,	-20778	,	-16.232264	,	0
33,54	,	74534	,	-23021	,	-20787	,	-17.409561	,	0
33,54	,	74566	,	-23031	,	-20785	,	-19.119698	,	0
33,54	,	74582	,	-23031	,	-20789	,	-21.114044	,	0
33,54	,	74598	,	-23046	,	-20794	,	-23.082668	,	0
33,54	,	74630	,	-23039	,	-20803	,	-24.728756	,	0
