Data recorded on Tue Jul 25 10-04-11 CAT 2017
Time: 10:4:23
Time		Millis		IR PPG		Red PPG		Filtered		SSF
6,10	,	124020	,	-24840	,	-23649	,	46.678345	,	69
6,10	,	124036	,	-24822	,	-23643	,	64.90186	,	90
6,10	,	124068	,	-24841	,	-23644	,	77.35237	,	107
6,10	,	124084	,	-24861	,	-23655	,	82.865906	,	117
6,10	,	124117	,	-24882	,	-23655	,	81.084305	,	120
6,10	,	124133	,	-24894	,	-23666	,	72.472534	,	116
6,10	,	124149	,	-24869	,	-23658	,	58.55887	,	108
6,10	,	124180	,	-24845	,	-23648	,	42.000927	,	95
6,10	,	124196	,	-24848	,	-23639	,	25.896866	,	77
6,10	,	124212	,	-24845	,	-23638	,	12.56723	,	56
6,10	,	124244	,	-24850	,	-23657	,	3.0009022	,	35
6,10	,	124261	,	-24857	,	-23657	,	-2.8925514	,	17
6,10	,	124292	,	-24852	,	-23651	,	-5.8077803	,	5
6,10	,	124308	,	-24905	,	-23664	,	-6.822186	,	0
6,10	,	124324	,	-24909	,	-23671	,	-7.4066973	,	0
6,10	,	124356	,	-24923	,	-23664	,	-8.877305	,	0
6,10	,	124372	,	-24925	,	-23680	,	-11.69813	,	0
6,10	,	124388	,	-24941	,	-23679	,	-15.592818	,	0
6,10	,	124420	,	-24945	,	-23683	,	-20.009245	,	0
6,10	,	124436	,	-24991	,	-23682	,	-24.542309	,	0
6,10	,	124452	,	-24964	,	-23698	,	-29.041225	,	0
6,10	,	124484	,	-24995	,	-23703	,	-33.21398	,	0
6,10	,	124500	,	-25002	,	-23702	,	-36.65344	,	0
6,10	,	124532	,	-25011	,	-23707	,	-39.192566	,	0
6,10	,	124548	,	-25056	,	-23726	,	-40.973396	,	0
6,10	,	124564	,	-25038	,	-23730	,	-42.36822	,	0
6,10	,	124596	,	-25054	,	-23718	,	-43.51564	,	0
6,10	,	124612	,	-25072	,	-23728	,	-44.206436	,	0
6,11	,	124628	,	-25055	,	-23741	,	-44.25336	,	0
6,11	,	124660	,	-25012	,	-23707	,	-43.15728	,	0
6,11	,	124676	,	-24940	,	-23667	,	-39.566963	,	1
6,11	,	124708	,	-24857	,	-23653	,	-31.473621	,	4
6,11	,	124724	,	-24827	,	-23631	,	-17.243132	,	12
6,11	,	124740	,	-24802	,	-23630	,	3.026394	,	26
6,11	,	124772	,	-24799	,	-23616	,	27.10233	,	46
6,11	,	124788	,	-24771	,	-23603	,	51.58953	,	70
6,11	,	124804	,	-24768	,	-23607	,	73.26772	,	94
6,11	,	124836	,	-24763	,	-23606	,	89.78056	,	115
6,11	,	124852	,	-24787	,	-23616	,	99.6069	,	131
6,11	,	124868	,	-24795	,	-23625	,	101.93048	,	139
6,11	,	124900	,	-24799	,	-23618	,	96.82652	,	138
6,11	,	124916	,	-24793	,	-23618	,	85.49457	,	130
6,11	,	124948	,	-24785	,	-23603	,	70.072975	,	116
6,11	,	124964	,	-24773	,	-23602	,	53.110294	,	96
6,11	,	124980	,	-24766	,	-23603	,	36.989506	,	72
6,11	,	125012	,	-24772	,	-23598	,	23.40643	,	48
6,11	,	125028	,	-24790	,	-23608	,	13.00399	,	27
6,11	,	125044	,	-24801	,	-23617	,	5.4190083	,	11
6,11	,	125076	,	-24806	,	-23617	,	-0.17696667	,	2
6,11	,	125092	,	-24821	,	-23627	,	-4.5474706	,	0
6,11	,	125124	,	-24824	,	-23636	,	-8.238317	,	0
6,11	,	125140	,	-24843	,	-23628	,	-11.597331	,	0
6,11	,	125156	,	-24844	,	-23632	,	-14.810156	,	0
6,11	,	125188	,	-24858	,	-23645	,	-17.91088	,	0
6,11	,	125204	,	-24872	,	-23662	,	-20.856537	,	0
6,11	,	125220	,	-24885	,	-23649	,	-23.666721	,	0
6,11	,	125252	,	-24915	,	-23660	,	-26.483532	,	0
6,11	,	125268	,	-24939	,	-23664	,	-29.60888	,	0
6,11	,	125284	,	-24932	,	-23671	,	-33.252083	,	0
6,11	,	125316	,	-24943	,	-23684	,	-37.094116	,	0
6,11	,	125332	,	-24970	,	-23679	,	-40.542347	,	0
6,11	,	125364	,	-24991	,	-23678	,	-43.38717	,	0
6,11	,	125380	,	-24996	,	-23693	,	-45.768967	,	0
6,11	,	125396	,	-25020	,	-23692	,	-47.76161	,	0
6,11	,	125428	,	-25016	,	-23712	,	-49.288696	,	0
6,11	,	125444	,	-25021	,	-23690	,	-50.10611	,	0
6,11	,	125460	,	-24966	,	-23674	,	-49.560646	,	0
6,11	,	125492	,	-24882	,	-23641	,	-46.17483	,	0
6,11	,	125508	,	-24777	,	-23608	,	-37.573257	,	3
6,11	,	125540	,	-24755	,	-23590	,	-21.67366	,	11
6,11	,	125556	,	-24738	,	-23577	,	1.3820896	,	26
6,11	,	125572	,	-24734	,	-23574	,	28.7007	,	49
6,11	,	125604	,	-24717	,	-23572	,	56.066166	,	76
6,11	,	125620	,	-24702	,	-23566	,	79.691895	,	103
6,12	,	125636	,	-24704	,	-23558	,	97.05935	,	126
6,12	,	125668	,	-24688	,	-23561	,	106.96568	,	143
6,12	,	125684	,	-24711	,	-23568	,	109.28975	,	152
6,12	,	125716	,	-24715	,	-23559	,	104.58923	,	151
6,12	,	125732	,	-24704	,	-23560	,	93.96954	,	143
6,12	,	125748	,	-24702	,	-23555	,	79.25511	,	128
6,12	,	125779	,	-24685	,	-23550	,	62.740555	,	105
6,12	,	125796	,	-24692	,	-23558	,	46.59998	,	78
6,12	,	125812	,	-24694	,	-23557	,	32.349567	,	51
6,12	,	125844	,	-24688	,	-23558	,	20.700655	,	28
6,12	,	125860	,	-24720	,	-23563	,	11.710733	,	11
6,12	,	125876	,	-24726	,	-23568	,	4.8257914	,	2
6,12	,	125908	,	-24725	,	-23571	,	-0.73130226	,	0
6,12	,	125923	,	-24740	,	-23584	,	-5.420786	,	0
6,12	,	125956	,	-24756	,	-23575	,	-9.498532	,	0
6,12	,	125972	,	-24760	,	-23590	,	-13.2393465	,	0
6,12	,	125988	,	-24799	,	-23614	,	-16.915886	,	0
6,12	,	126020	,	-24805	,	-23608	,	-20.856506	,	0
6,12	,	126035	,	-24821	,	-23614	,	-25.265345	,	0
6,12	,	126052	,	-24837	,	-23624	,	-30.00149	,	0
6,12	,	126083	,	-24841	,	-23632	,	-34.7068	,	0
6,12	,	126100	,	-24861	,	-23630	,	-38.95961	,	0
6,12	,	126132	,	-24888	,	-23641	,	-42.511494	,	0
6,12	,	126148	,	-24883	,	-23657	,	-45.374542	,	0
6,12	,	126164	,	-24893	,	-23661	,	-47.455547	,	0
6,12	,	126196	,	-24915	,	-23663	,	-48.53521	,	0
6,12	,	126212	,	-24925	,	-23674	,	-48.66365	,	0
6,12	,	126227	,	-24944	,	-23676	,	-48.164474	,	0
6,12	,	126259	,	-25001	,	-23674	,	-47.609085	,	0
6,12	,	126276	,	-24991	,	-23681	,	-47.7811	,	0
6,12	,	126291	,	-24927	,	-23671	,	-48.61668	,	0
6,12	,	126324	,	-24868	,	-23630	,	-48.2183	,	0
6,12	,	126340	,	-24800	,	-23601	,	-43.677452	,	0
6,12	,	126371	,	-24770	,	-23607	,	-32.832706	,	4
6,12	,	126387	,	-24745	,	-23590	,	-15.479725	,	14
6,12	,	126403	,	-24721	,	-23580	,	6.5842857	,	31
6,12	,	126436	,	-24724	,	-23569	,	30.395233	,	53
6,12	,	126452	,	-24707	,	-23568	,	52.711014	,	76
6,12	,	126468	,	-24700	,	-23568	,	70.83359	,	98
6,12	,	126500	,	-24712	,	-23576	,	83.0734	,	116
6,12	,	126516	,	-24737	,	-23574	,	88.513306	,	128
6,12	,	126547	,	-24731	,	-23582	,	86.88432	,	133
6,12	,	126563	,	-24728	,	-23578	,	78.94733	,	129
6,12	,	126579	,	-24719	,	-23574	,	66.54383	,	119
6,12	,	126612	,	-24701	,	-23568	,	52.07532	,	102
6,13	,	126627	,	-24714	,	-23569	,	37.821323	,	80
6,13	,	126643	,	-24718	,	-23567	,	25.280931	,	57
6,13	,	126675	,	-24720	,	-23560	,	15.024019	,	35
6,13	,	126691	,	-24723	,	-23573	,	7.090046	,	17
6,13	,	126723	,	-24738	,	-23571	,	1.2319851	,	5
6,13	,	126739	,	-24753	,	-23578	,	-3.098918	,	0
6,13	,	126755	,	-24759	,	-23580	,	-6.599165	,	0
6,13	,	126788	,	-24765	,	-23596	,	-9.769302	,	0
6,13	,	126803	,	-24782	,	-23600	,	-12.816756	,	0
6,13	,	126819	,	-24795	,	-23600	,	-15.864168	,	0
6,13	,	126851	,	-24807	,	-23617	,	-19.034279	,	0
6,13	,	126867	,	-24835	,	-23626	,	-22.42879	,	0
6,13	,	126883	,	-24864	,	-23627	,	-26.260096	,	0
6,13	,	126915	,	-24864	,	-23628	,	-30.736366	,	0
6,13	,	126931	,	-24858	,	-23642	,	-35.53997	,	0
6,13	,	126963	,	-24890	,	-23648	,	-39.871937	,	0
6,13	,	126980	,	-24896	,	-23651	,	-43.19168	,	0
6,13	,	126995	,	-24912	,	-23660	,	-45.44	,	0
6,13	,	127027	,	-24913	,	-23660	,	-46.678093	,	0
6,13	,	127043	,	-24928	,	-23667	,	-46.921726	,	0
6,13	,	127059	,	-24969	,	-23676	,	-46.397022	,	0
6,13	,	127091	,	-24965	,	-23679	,	-45.691162	,	0
6,13	,	127107	,	-24951	,	-23681	,	-45.118793	,	0
6,13	,	127139	,	-24880	,	-23656	,	-43.879665	,	0
6,13	,	127155	,	-24840	,	-23606	,	-40.086845	,	1
6,13	,	127171	,	-24790	,	-23606	,	-31.8195	,	4
6,13	,	127203	,	-24768	,	-23593	,	-18.300167	,	12
6,13	,	127219	,	-24759	,	-23593	,	-0.39130783	,	25
6,13	,	127235	,	-24770	,	-23596	,	19.549957	,	42
6,13	,	127267	,	-24762	,	-23593	,	38.44208	,	61
6,13	,	127283	,	-24771	,	-23599	,	53.568127	,	79
6,13	,	127299	,	-24788	,	-23607	,	63.138115	,	94
6,13	,	127331	,	-24811	,	-23616	,	66.22593	,	103
6,13	,	127347	,	-24813	,	-23622	,	62.76172	,	105
6,13	,	127379	,	-24807	,	-23619	,	53.753105	,	102
6,13	,	127395	,	-24801	,	-23595	,	41.203583	,	94
6,13	,	127411	,	-24790	,	-23603	,	27.533937	,	81
6,13	,	127443	,	-24789	,	-23608	,	14.914017	,	64
6,13	,	127459	,	-24796	,	-23614	,	4.764763	,	45
6,13	,	127475	,	-24799	,	-23611	,	-2.4268436	,	27
6,13	,	127507	,	-24809	,	-23612	,	-6.9073358	,	12
6,13	,	127523	,	-24828	,	-23631	,	-9.392448	,	3
6,13	,	127555	,	-24826	,	-23629	,	-10.792093	,	0
6,13	,	127571	,	-24849	,	-23631	,	-11.875895	,	0
6,13	,	127587	,	-24858	,	-23636	,	-13.196798	,	0
6,13	,	127619	,	-24860	,	-23647	,	-15.0632305	,	0
6,14	,	127635	,	-24876	,	-23638	,	-17.432198	,	0
6,14	,	127651	,	-24914	,	-23659	,	-20.22779	,	0
6,14	,	127683	,	-24926	,	-23665	,	-23.678947	,	0
6,14	,	127699	,	-24924	,	-23674	,	-27.905407	,	0
6,14	,	127715	,	-24944	,	-23678	,	-32.483025	,	0
6,14	,	127747	,	-24971	,	-23675	,	-36.866543	,	0
6,14	,	127763	,	-24967	,	-23690	,	-40.79163	,	0
6,14	,	127795	,	-24967	,	-23708	,	-43.943947	,	0
6,14	,	127811	,	-24991	,	-23700	,	-45.877357	,	0
6,14	,	127827	,	-25000	,	-23702	,	-46.480606	,	0
6,14	,	127859	,	-25006	,	-23703	,	-46.01317	,	0
6,14	,	127875	,	-24950	,	-23670	,	-44.44336	,	0
6,14	,	127891	,	-24889	,	-23646	,	-40.744843	,	1
6,14	,	127923	,	-24831	,	-23623	,	-33.11042	,	4
6,14	,	127939	,	-24803	,	-23623	,	-20.213545	,	11
6,14	,	127971	,	-24801	,	-23625	,	-2.4130669	,	23
6,14	,	127987	,	-24802	,	-23618	,	18.057919	,	40
6,14	,	128003	,	-24798	,	-23617	,	38.01203	,	60
6,14	,	128035	,	-24804	,	-23633	,	54.527203	,	79
6,14	,	128051	,	-24831	,	-23643	,	65.510254	,	95
6,14	,	128067	,	-24854	,	-23635	,	69.67277	,	105
6,14	,	128099	,	-24842	,	-23662	,	66.73876	,	108
6,14	,	128115	,	-24849	,	-23622	,	57.805984	,	105
6,14	,	128147	,	-24830	,	-23631	,	45.061634	,	98
6,14	,	128163	,	-24823	,	-23620	,	31.078508	,	86
6,14	,	128179	,	-24831	,	-23635	,	18.11104	,	69
6,14	,	128211	,	-24843	,	-23641	,	7.4631195	,	49
6,14	,	128227	,	-24851	,	-23634	,	-0.6016998	,	30
6,14	,	128243	,	-24864	,	-23640	,	-6.4438066	,	14
6,14	,	128275	,	-24860	,	-23637	,	-10.596404	,	4
6,14	,	128291	,	-24875	,	-23647	,	-13.489742	,	0
6,14	,	128307	,	-24886	,	-23655	,	-15.499877	,	0
6,14	,	128339	,	-24897	,	-23679	,	-17.061783	,	0
6,14	,	128355	,	-24902	,	-23643	,	-18.534279	,	0
6,14	,	128387	,	-24960	,	-23667	,	-20.290457	,	0
6,14	,	128402	,	-24933	,	-23673	,	-22.819382	,	0
6,14	,	128419	,	-24971	,	-23686	,	-26.239536	,	0
6,14	,	128451	,	-24966	,	-23690	,	-30.164234	,	0
6,14	,	128467	,	-25004	,	-23685	,	-34.181137	,	0
6,14	,	128483	,	-25009	,	-23703	,	-38.09049	,	0
6,14	,	128515	,	-25005	,	-23703	,	-41.672966	,	0
6,14	,	128531	,	-25016	,	-23705	,	-44.42073	,	0
6,14	,	128563	,	-25009	,	-23712	,	-45.75486	,	0
6,14	,	128579	,	-25006	,	-23713	,	-45.27848	,	0
6,14	,	128595	,	-24977	,	-23661	,	-42.672493	,	0
6,15	,	128626	,	-24859	,	-23637	,	-37.11725	,	2
6,15	,	128642	,	-24845	,	-23634	,	-27.041567	,	7
6,15	,	128659	,	-24821	,	-23633	,	-11.590822	,	17
6,15	,	128691	,	-24821	,	-23617	,	7.9677925	,	32
6,15	,	128707	,	-24812	,	-23617	,	28.817284	,	51
6,15	,	128723	,	-24803	,	-23617	,	47.931355	,	71
6,15	,	128755	,	-24805	,	-23617	,	62.967575	,	90
6,15	,	128771	,	-24801	,	-23626	,	72.54854	,	105
6,15	,	128802	,	-24821	,	-23626	,	76.15126	,	114
6,15	,	128818	,	-24850	,	-23638	,	73.78331	,	115
6,15	,	128835	,	-24844	,	-23620	,	65.87083	,	110
6,15	,	128866	,	-24813	,	-23626	,	53.76088	,	100
6,15	,	128882	,	-24815	,	-23626	,	39.82876	,	85
6,15	,	128898	,	-24816	,	-23629	,	26.46439	,	66
6,15	,	128930	,	-24822	,	-23637	,	15.136208	,	46
6,15	,	128947	,	-24823	,	-23629	,	6.3806324	,	27
6,15	,	128978	,	-24838	,	-23635	,	0.10759926	,	12
6,15	,	128995	,	-24857	,	-23642	,	-4.263647	,	3
6,15	,	129011	,	-24863	,	-23642	,	-7.586769	,	0
6,15	,	129042	,	-24880	,	-23652	,	-10.596628	,	0
6,15	,	129058	,	-24894	,	-23664	,	-13.746836	,	0
6,15	,	129074	,	-24918	,	-23647	,	-17.319622	,	0
6,15	,	129106	,	-24935	,	-23665	,	-21.502537	,	0
6,15	,	129122	,	-24934	,	-23676	,	-26.247513	,	0
6,15	,	129138	,	-24965	,	-23680	,	-31.189548	,	0
6,15	,	129170	,	-24964	,	-23691	,	-35.900513	,	0
6,15	,	129186	,	-24995	,	-23698	,	-40.08073	,	0
6,15	,	129218	,	-24999	,	-23704	,	-43.574554	,	0
6,15	,	129235	,	-25015	,	-23707	,	-46.31382	,	0
6,15	,	129250	,	-25024	,	-23698	,	-48.22268	,	0
6,15	,	129282	,	-25039	,	-23718	,	-49.26131	,	0
6,15	,	129298	,	-25042	,	-23719	,	-49.451923	,	0
6,15	,	129314	,	-25065	,	-23706	,	-48.869682	,	0
6,15	,	129347	,	-25015	,	-23695	,	-47.44698	,	0
6,15	,	129362	,	-24945	,	-23670	,	-44.268375	,	1
6,15	,	129394	,	-24870	,	-23651	,	-37.329567	,	4
6,15	,	129410	,	-24844	,	-23633	,	-24.753502	,	10
6,15	,	129426	,	-24824	,	-23635	,	-6.4000816	,	22
6,15	,	129458	,	-24813	,	-23629	,	15.78709	,	40
6,15	,	129474	,	-24804	,	-23630	,	38.719368	,	62
6,15	,	129490	,	-24794	,	-23612	,	59.30984	,	84
6,15	,	129522	,	-24788	,	-23609	,	75.227066	,	104
6,15	,	129538	,	-24768	,	-23621	,	85.25869	,	119
6,15	,	129554	,	-24772	,	-23595	,	89.30086	,	128
6,15	,	129586	,	-24786	,	-23613	,	87.87192	,	129
6,15	,	129602	,	-24761	,	-23606	,	81.76962	,	123
6,16	,	129634	,	-24785	,	-23612	,	72.17288	,	111
6,16	,	129650	,	-24771	,	-23603	,	60.43715	,	93
6,16	,	129666	,	-24771	,	-23604	,	47.84809	,	71
6,16	,	129698	,	-24768	,	-23604	,	35.62934	,	49
6,16	,	129714	,	-24765	,	-23600	,	24.775808	,	29
6,16	,	129730	,	-24781	,	-23600	,	15.828529	,	14
6,16	,	129762	,	-24780	,	-23615	,	8.803965	,	4
6,16	,	129778	,	-24789	,	-23629	,	3.3964815	,	0
6,16	,	129810	,	-24807	,	-23597	,	-0.8242607	,	0
6,16	,	129826	,	-24811	,	-23620	,	-4.3846526	,	0
6,16	,	129842	,	-24830	,	-23617	,	-7.7539024	,	0
6,16	,	129874	,	-24844	,	-23623	,	-11.258953	,	0
6,16	,	129890	,	-24841	,	-23630	,	-15.028048	,	0
6,16	,	129906	,	-24856	,	-23632	,	-18.859636	,	0
6,16	,	129938	,	-24875	,	-23643	,	-22.464773	,	0
6,16	,	129954	,	-24882	,	-23644	,	-25.768555	,	0
6,16	,	129970	,	-24877	,	-23655	,	-28.688265	,	0
6,16	,	130002	,	-24896	,	-23651	,	-30.953526	,	0
6,16	,	130018	,	-24907	,	-23680	,	-32.41697	,	0
6,16	,	130050	,	-24916	,	-23657	,	-33.217068	,	0
6,16	,	130066	,	-24948	,	-23678	,	-33.666298	,	0
6,16	,	130082	,	-24947	,	-23677	,	-34.175842	,	0
6,16	,	130114	,	-24974	,	-23695	,	-35.046726	,	0
6,16	,	130130	,	-25011	,	-23695	,	-36.50431	,	0
6,16	,	130146	,	-25002	,	-23704	,	-38.78692	,	0
6,16	,	130178	,	-24982	,	-23702	,	-41.546158	,	0
6,16	,	130194	,	-24941	,	-23673	,	-43.407326	,	0
6,16	,	130226	,	-24893	,	-23654	,	-42.39976	,	0
6,16	,	130242	,	-24858	,	-23637	,	-36.771946	,	1
6,16	,	130258	,	-24830	,	-23634	,	-25.790466	,	6
6,16	,	130290	,	-24789	,	-23604	,	-10.010689	,	16
6,16	,	130306	,	-24771	,	-23592	,	9.090923	,	31
6,16	,	130322	,	-24752	,	-23595	,	29.498283	,	50
6,16	,	130354	,	-24751	,	-23582	,	48.917778	,	70
6,16	,	130370	,	-24750	,	-23587	,	65.12808	,	89
6,16	,	130402	,	-24752	,	-23600	,	76.37366	,	105
6,16	,	130418	,	-24750	,	-23590	,	81.717186	,	116
6,16	,	130434	,	-24763	,	-23594	,	81.11662	,	120
6,16	,	130466	,	-24741	,	-23595	,	75.31283	,	115
6,16	,	130482	,	-24744	,	-23574	,	65.762695	,	105
6,16	,	130498	,	-24725	,	-23601	,	54.334114	,	90
6,16	,	130530	,	-24751	,	-23572	,	42.688484	,	71
6,16	,	130546	,	-24740	,	-23580	,	31.82339	,	51
6,16	,	130562	,	-24747	,	-23577	,	22.197222	,	32
6,16	,	130594	,	-24753	,	-23588	,	14.037184	,	16
6,16	,	130610	,	-24764	,	-23594	,	7.3240576	,	5
6,17	,	130642	,	-24756	,	-23591	,	1.8670111	,	0
6,17	,	130658	,	-24775	,	-23601	,	-2.4954996	,	0
6,17	,	130674	,	-24780	,	-23609	,	-5.975685	,	0
6,17	,	130706	,	-24775	,	-23607	,	-8.813272	,	0
6,17	,	130722	,	-24799	,	-23615	,	-11.134592	,	0
6,17	,	130738	,	-24807	,	-23626	,	-13.146525	,	0
6,17	,	130770	,	-24823	,	-23608	,	-15.206353	,	0
6,17	,	130786	,	-24859	,	-23637	,	-17.705883	,	0
6,17	,	130818	,	-24854	,	-23631	,	-20.99678	,	0
6,17	,	130834	,	-24853	,	-23635	,	-24.975878	,	0
6,17	,	130850	,	-24881	,	-23641	,	-29.020836	,	0
6,17	,	130882	,	-24871	,	-23649	,	-32.553947	,	0
6,17	,	130897	,	-24891	,	-23644	,	-35.219746	,	0
6,17	,	130914	,	-24887	,	-23661	,	-36.78775	,	0
6,17	,	130946	,	-24899	,	-23671	,	-37.178066	,	0
6,17	,	130962	,	-24920	,	-23677	,	-36.54677	,	0
6,17	,	130978	,	-24922	,	-23693	,	-35.326733	,	0
6,17	,	131009	,	-24961	,	-23664	,	-34.088825	,	1
6,17	,	131026	,	-24913	,	-23671	,	-33.187042	,	2
6,17	,	131057	,	-24880	,	-23649	,	-32.06356	,	2
6,17	,	131073	,	-24822	,	-23633	,	-29.085392	,	3
6,17	,	131089	,	-24812	,	-23616	,	-22.584595	,	5
6,17	,	131122	,	-24779	,	-23611	,	-12.007374	,	11
6,17	,	131137	,	-24780	,	-23605	,	1.8270035	,	21
6,17	,	131154	,	-24775	,	-23605	,	17.106724	,	34
6,17	,	131186	,	-24771	,	-23604	,	31.627533	,	49
6,17	,	131202	,	-24770	,	-23616	,	43.473843	,	62
6,17	,	131234	,	-24776	,	-23634	,	51.388664	,	72
6,17	,	131250	,	-24791	,	-23607	,	54.732544	,	79
6,17	,	131266	,	-24792	,	-23617	,	53.42095	,	81
6,17	,	131297	,	-24779	,	-23616	,	48.069447	,	79
6,17	,	131313	,	-24771	,	-23609	,	40.045044	,	73
6,17	,	131329	,	-24780	,	-23612	,	30.988605	,	63
6,17	,	131362	,	-24767	,	-23604	,	22.218565	,	50
6,17	,	131377	,	-24771	,	-23618	,	14.6101	,	35
6,17	,	131409	,	-24778	,	-23619	,	8.609259	,	21
6,17	,	131425	,	-24788	,	-23620	,	4.1488676	,	10
6,17	,	131441	,	-24791	,	-23628	,	0.81267405	,	3
6,17	,	131473	,	-24797	,	-23650	,	-1.8372579	,	0
6,17	,	131490	,	-24816	,	-23603	,	-4.1679792	,	0
6,17	,	131505	,	-24846	,	-23653	,	-6.6642346	,	0
6,17	,	131537	,	-24841	,	-23640	,	-9.861542	,	0
6,17	,	131553	,	-24846	,	-23646	,	-13.839457	,	0
6,17	,	131569	,	-24853	,	-23652	,	-18.10101	,	0
6,17	,	131601	,	-24860	,	-23653	,	-22.028118	,	0
6,17	,	131617	,	-24866	,	-23660	,	-25.189775	,	0
6,18	,	131649	,	-24877	,	-23671	,	-27.38773	,	0
6,18	,	131665	,	-24886	,	-23671	,	-28.662174	,	0
6,18	,	131681	,	-24897	,	-23664	,	-29.226215	,	0
6,18	,	131713	,	-24911	,	-23697	,	-29.372332	,	0
6,18	,	131729	,	-24935	,	-23665	,	-29.474552	,	0
6,18	,	131746	,	-24942	,	-23696	,	-29.945465	,	0
6,18	,	131778	,	-24977	,	-23704	,	-31.109348	,	0
6,18	,	131793	,	-24953	,	-23691	,	-33.019455	,	0
6,18	,	131825	,	-24920	,	-23678	,	-34.97738	,	0
6,18	,	131841	,	-24869	,	-23661	,	-35.30434	,	0
6,18	,	131857	,	-24832	,	-23641	,	-32.01593	,	0
6,18	,	131889	,	-24813	,	-23635	,	-23.900003	,	3
6,18	,	131906	,	-24792	,	-23622	,	-11.174942	,	11
6,18	,	131921	,	-24786	,	-23625	,	4.6523714	,	23
6,18	,	131953	,	-24785	,	-23637	,	21.352798	,	38
6,18	,	131969	,	-24783	,	-23608	,	36.560978	,	54
6,18	,	131985	,	-24787	,	-23624	,	48.33011	,	69
6,18	,	132017	,	-24801	,	-23630	,	55.409794	,	80
6,18	,	132034	,	-24802	,	-23640	,	57.280075	,	87
6,18	,	132065	,	-24802	,	-23635	,	54.231026	,	88
6,18	,	132081	,	-24791	,	-23630	,	47.36241	,	85
6,18	,	132097	,	-24790	,	-23625	,	38.281445	,	77
6,18	,	132129	,	-24767	,	-23626	,	28.704527	,	65
6,18	,	132145	,	-24789	,	-23639	,	20.069244	,	50
6,18	,	132161	,	-24787	,	-23631	,	13.088078	,	34
6,18	,	132193	,	-24782	,	-23650	,	7.78629	,	19
6,18	,	132209	,	-24796	,	-23612	,	3.9491568	,	8
6,18	,	132241	,	-24810	,	-23641	,	1.1670032	,	1
6,18	,	132257	,	-24820	,	-23648	,	-1.1986055	,	0
6,18	,	132273	,	-24840	,	-23655	,	-3.7664165	,	0
6,18	,	132305	,	-24834	,	-23662	,	-6.8921757	,	0
6,18	,	132321	,	-24850	,	-23666	,	-10.5283575	,	0
6,18	,	132337	,	-24855	,	-23690	,	-14.365652	,	0
6,18	,	132369	,	-24884	,	-23676	,	-18.182152	,	0
6,18	,	132385	,	-24871	,	-23690	,	-21.89416	,	0
6,18	,	132401	,	-24886	,	-23682	,	-25.27845	,	0
6,18	,	132433	,	-24903	,	-23694	,	-28.042736	,	0
6,18	,	132449	,	-24895	,	-23670	,	-30.079124	,	0
6,18	,	132481	,	-24933	,	-23698	,	-31.430378	,	0
6,18	,	132497	,	-24955	,	-23702	,	-32.446526	,	0
6,18	,	132513	,	-24952	,	-23721	,	-33.683765	,	0
6,18	,	132545	,	-24949	,	-23715	,	-35.21621	,	0
6,18	,	132561	,	-24940	,	-23703	,	-36.437733	,	0
6,18	,	132577	,	-24886	,	-23680	,	-36.2851	,	0
6,18	,	132609	,	-24830	,	-23652	,	-33.229713	,	0
6,19	,	132625	,	-24796	,	-23643	,	-25.697412	,	3
6,19	,	132657	,	-24769	,	-23631	,	-13.088888	,	10
6,19	,	132673	,	-24751	,	-23640	,	3.7029514	,	22
6,19	,	132689	,	-24751	,	-23607	,	22.595734	,	38
6,19	,	132721	,	-24734	,	-23609	,	40.988567	,	56
6,19	,	132737	,	-24714	,	-23602	,	56.63962	,	74
6,19	,	132753	,	-24727	,	-23602	,	68.143875	,	89
6,19	,	132785	,	-24716	,	-23613	,	74.74354	,	100
6,19	,	132801	,	-24720	,	-23610	,	76.24926	,	106
6,19	,	132817	,	-24730	,	-23617	,	73.05017	,	104
6,19	,	132849	,	-24727	,	-23612	,	65.902374	,	97
6,19	,	132865	,	-24715	,	-23599	,	55.933346	,	85
6,19	,	132897	,	-24706	,	-23598	,	44.686577	,	69
6,19	,	132913	,	-24701	,	-23617	,	33.761818	,	51
6,19	,	132929	,	-24714	,	-23582	,	24.274641	,	33
6,19	,	132961	,	-24709	,	-23607	,	16.62044	,	18
6,19	,	132977	,	-24718	,	-23607	,	10.706228	,	7
6,19	,	132993	,	-24727	,	-23615	,	6.2081566	,	1
6,19	,	133025	,	-24756	,	-23616	,	2.5512056	,	0
6,19	,	133041	,	-24750	,	-23615	,	-0.9705119	,	0
6,19	,	133073	,	-24767	,	-23635	,	-4.778907	,	0
6,19	,	133089	,	-24776	,	-23632	,	-8.90458	,	0
6,19	,	133105	,	-24780	,	-23636	,	-13.185315	,	0
6,19	,	133137	,	-24799	,	-23646	,	-17.374334	,	0
6,19	,	133153	,	-24805	,	-23662	,	-21.270414	,	0
6,19	,	133169	,	-24808	,	-23642	,	-24.71706	,	0
6,19	,	133201	,	-24820	,	-23676	,	-27.505703	,	0
6,19	,	133217	,	-24841	,	-23670	,	-29.556273	,	0
6,19	,	133233	,	-24844	,	-23686	,	-31.043144	,	0
6,19	,	133265	,	-24860	,	-23686	,	-32.18396	,	0
6,19	,	133281	,	-24874	,	-23686	,	-33.128746	,	0
6,19	,	133313	,	-24891	,	-23687	,	-34.051888	,	0
6,19	,	133329	,	-24899	,	-23687	,	-35.108772	,	0
