Data recorded on Mon Jul 24 10-59-28 CAT 2017
Time: 10:59:36
Time		Millis		IR PPG		Red PPG		Filtered		SSF
0,27	,	205184	,	-19281	,	-17070	,	60.01844	,	74
0,27	,	205200	,	-19278	,	-17106	,	54.618393	,	66
0,27	,	205216	,	-19274	,	-17103	,	47.337593	,	55
0,27	,	205248	,	-19277	,	-17092	,	39.0185	,	42
0,27	,	205264	,	-19279	,	-17074	,	30.472975	,	29
0,27	,	205280	,	-19277	,	-17103	,	22.318136	,	17
0,27	,	205312	,	-19275	,	-17114	,	15.029869	,	8
0,27	,	205328	,	-19287	,	-17119	,	8.917929	,	2
0,27	,	205344	,	-19292	,	-17126	,	3.9903526	,	0
0,27	,	205376	,	-19294	,	-17114	,	0.03412962	,	0
0,27	,	205392	,	-19300	,	-17112	,	-3.1614943	,	0
0,27	,	205424	,	-19308	,	-17136	,	-5.768241	,	0
0,27	,	205440	,	-19310	,	-17122	,	-7.949687	,	0
0,27	,	205456	,	-19313	,	-17140	,	-9.78578	,	0
0,27	,	205488	,	-19325	,	-17149	,	-11.292518	,	0
0,27	,	205504	,	-19328	,	-17122	,	-12.545987	,	0
0,27	,	205520	,	-19346	,	-17151	,	-13.708928	,	0
0,27	,	205552	,	-19352	,	-17160	,	-14.996672	,	0
0,27	,	205568	,	-19353	,	-17154	,	-16.533634	,	0
0,27	,	205600	,	-19364	,	-17165	,	-18.218164	,	0
0,27	,	205616	,	-19369	,	-17164	,	-19.854658	,	0
0,27	,	205632	,	-19374	,	-17165	,	-21.283382	,	0
0,27	,	205664	,	-19381	,	-17167	,	-22.36998	,	0
0,27	,	205680	,	-19382	,	-17175	,	-23.019192	,	0
0,27	,	205696	,	-19386	,	-17173	,	-23.168959	,	0
0,27	,	205728	,	-19387	,	-17187	,	-22.774326	,	0
0,27	,	205744	,	-19389	,	-17166	,	-21.827042	,	0
0,27	,	205776	,	-19395	,	-17186	,	-20.396921	,	0
0,27	,	205792	,	-19413	,	-17183	,	-18.734612	,	1
0,27	,	205808	,	-19417	,	-17188	,	-17.281597	,	2
0,27	,	205840	,	-19420	,	-17193	,	-16.400326	,	3
0,27	,	205856	,	-19430	,	-17191	,	-16.16299	,	3
0,27	,	205872	,	-19433	,	-17200	,	-16.457983	,	3
0,27	,	205904	,	-19412	,	-17185	,	-16.981901	,	3
0,27	,	205920	,	-19365	,	-17168	,	-16.9057	,	3
0,27	,	205936	,	-19326	,	-17160	,	-14.80728	,	3
0,27	,	205968	,	-19304	,	-17161	,	-9.372412	,	5
0,27	,	205984	,	-19292	,	-17137	,	-0.3107977	,	9
0,27	,	206016	,	-19262	,	-17139	,	11.521528	,	17
0,28	,	206032	,	-19252	,	-17140	,	24.721874	,	27
0,28	,	206048	,	-19252	,	-17136	,	37.71743	,	40
0,28	,	206079	,	-19248	,	-17133	,	48.866714	,	52
0,28	,	206095	,	-19244	,	-17136	,	56.818443	,	63
0,28	,	206112	,	-19232	,	-17128	,	60.922546	,	70
0,28	,	206144	,	-19230	,	-17130	,	61.29229	,	74
0,28	,	206160	,	-19238	,	-17128	,	58.4768	,	72
0,28	,	206192	,	-19246	,	-17130	,	53.056488	,	67
0,28	,	206208	,	-19251	,	-17146	,	45.56343	,	58
0,28	,	206224	,	-19249	,	-17120	,	36.647243	,	47
0,28	,	206256	,	-19251	,	-17143	,	27.145105	,	34
0,28	,	206272	,	-19244	,	-17142	,	17.968233	,	22
0,28	,	206289	,	-19242	,	-17136	,	9.943266	,	11
0,28	,	206319	,	-19255	,	-17145	,	3.5970917	,	4
0,28	,	206336	,	-19264	,	-17142	,	-1.0660114	,	0
0,28	,	206352	,	-19264	,	-17144	,	-4.4273324	,	0
0,28	,	206384	,	-19274	,	-17159	,	-6.8873796	,	0
0,28	,	206400	,	-19282	,	-17153	,	-8.774438	,	0
0,28	,	206431	,	-19282	,	-17155	,	-10.363989	,	0
0,28	,	206447	,	-19296	,	-17169	,	-11.812148	,	0
0,28	,	206463	,	-19296	,	-17141	,	-13.186174	,	0
0,28	,	206496	,	-19316	,	-17171	,	-14.55051	,	0
0,28	,	206512	,	-19312	,	-17172	,	-15.980434	,	0
0,28	,	206528	,	-19318	,	-17175	,	-17.44004	,	0
0,28	,	206560	,	-19336	,	-17178	,	-18.800203	,	0
0,28	,	206575	,	-19333	,	-17180	,	-20.027786	,	0
0,28	,	206608	,	-19345	,	-17183	,	-21.118114	,	0
0,28	,	206624	,	-19354	,	-17183	,	-22.033699	,	0
0,28	,	206640	,	-19364	,	-17191	,	-22.81528	,	0
0,28	,	206671	,	-19360	,	-17194	,	-23.495289	,	0
0,28	,	206687	,	-19372	,	-17200	,	-23.976772	,	0
0,28	,	206703	,	-19379	,	-17190	,	-24.169909	,	0
0,28	,	206735	,	-19391	,	-17203	,	-24.143747	,	0
0,28	,	206752	,	-19397	,	-17209	,	-24.061842	,	0
0,28	,	206784	,	-19407	,	-17211	,	-24.056938	,	0
0,28	,	206800	,	-19422	,	-17213	,	-24.230312	,	0
0,28	,	206816	,	-19432	,	-17219	,	-24.704979	,	0
0,28	,	206847	,	-19430	,	-17212	,	-25.504013	,	0
0,28	,	206864	,	-19449	,	-17225	,	-26.454706	,	0
0,28	,	206879	,	-19448	,	-17216	,	-27.359922	,	0
0,28	,	206912	,	-19455	,	-17222	,	-28.06734	,	0
0,28	,	206928	,	-19463	,	-17220	,	-28.424297	,	0
0,28	,	206944	,	-19457	,	-17214	,	-28.303185	,	0
0,28	,	206976	,	-19378	,	-17186	,	-27.160294	,	0
0,28	,	206992	,	-19349	,	-17176	,	-23.58126	,	1
0,28	,	207023	,	-19332	,	-17178	,	-16.181938	,	4
0,29	,	207039	,	-19322	,	-17171	,	-4.938217	,	11
0,29	,	207055	,	-19328	,	-17165	,	8.702168	,	22
0,29	,	207088	,	-19308	,	-17163	,	22.61063	,	35
0,29	,	207103	,	-19317	,	-17166	,	34.831017	,	48
0,29	,	207119	,	-19290	,	-17152	,	44.06768	,	60
0,29	,	207151	,	-19290	,	-17153	,	49.843246	,	69
0,29	,	207168	,	-19288	,	-17153	,	52.30877	,	74
0,29	,	207199	,	-19292	,	-17130	,	51.809273	,	75
0,29	,	207215	,	-19296	,	-17151	,	48.706207	,	72
0,29	,	207231	,	-19298	,	-17159	,	43.43623	,	65
0,29	,	207263	,	-19294	,	-17159	,	36.598854	,	54
0,29	,	207279	,	-19294	,	-17158	,	28.973898	,	41
0,29	,	207295	,	-19298	,	-17124	,	21.353226	,	28
0,29	,	207327	,	-19290	,	-17154	,	14.372978	,	16
0,29	,	207343	,	-19294	,	-17156	,	8.490207	,	7
0,29	,	207359	,	-19299	,	-17124	,	3.9206295	,	2
0,29	,	207391	,	-19301	,	-17153	,	0.58807516	,	0
0,29	,	207407	,	-19302	,	-17148	,	-1.7349021	,	0
0,29	,	207439	,	-19307	,	-17154	,	-3.2868671	,	0
0,29	,	207455	,	-19323	,	-17153	,	-4.369602	,	0
0,29	,	207471	,	-19326	,	-17164	,	-5.3917427	,	0
0,29	,	207503	,	-19334	,	-17156	,	-6.68853	,	0
0,29	,	207519	,	-19334	,	-17160	,	-8.337489	,	0
0,29	,	207535	,	-19342	,	-17162	,	-10.196403	,	0
0,29	,	207567	,	-19344	,	-17169	,	-12.051997	,	0
0,29	,	207583	,	-19358	,	-17164	,	-13.753682	,	0
0,29	,	207615	,	-19356	,	-17158	,	-15.255806	,	0
0,29	,	207631	,	-19360	,	-17170	,	-16.506172	,	0
0,29	,	207647	,	-19369	,	-17157	,	-17.40719	,	0
0,29	,	207679	,	-19370	,	-17171	,	-17.93187	,	0
0,29	,	207695	,	-19387	,	-17184	,	-18.173054	,	0
0,29	,	207711	,	-19400	,	-17177	,	-18.373741	,	0
0,29	,	207743	,	-19403	,	-17185	,	-18.8377	,	0
0,29	,	207759	,	-19413	,	-17191	,	-19.685513	,	0
0,29	,	207775	,	-19421	,	-17191	,	-20.834255	,	0
0,29	,	207807	,	-19423	,	-17197	,	-22.118216	,	0
0,29	,	207823	,	-19437	,	-17197	,	-23.34404	,	0
0,29	,	207855	,	-19439	,	-17209	,	-24.370571	,	0
0,29	,	207871	,	-19445	,	-17218	,	-25.109306	,	0
0,29	,	207887	,	-19441	,	-17202	,	-25.428093	,	0
0,29	,	207919	,	-19444	,	-17210	,	-25.1377	,	0
0,29	,	207935	,	-19383	,	-17190	,	-23.805824	,	0
0,29	,	207951	,	-19352	,	-17177	,	-20.433104	,	1
0,29	,	207983	,	-19330	,	-17168	,	-13.92246	,	4
0,29	,	207999	,	-19337	,	-17162	,	-4.1761913	,	10
0,29	,	208031	,	-19322	,	-17166	,	7.598337	,	19
0,30	,	208047	,	-19314	,	-17169	,	19.646091	,	30
0,30	,	208063	,	-19311	,	-17164	,	30.431938	,	42
0,30	,	208095	,	-19304	,	-17166	,	38.859104	,	52
0,30	,	208111	,	-19301	,	-17166	,	44.308674	,	60
0,30	,	208127	,	-19305	,	-17152	,	46.60989	,	65
0,30	,	208159	,	-19290	,	-17160	,	45.96757	,	66
0,30	,	208175	,	-19297	,	-17162	,	42.95077	,	63
0,30	,	208191	,	-19300	,	-17175	,	38.258297	,	57
0,30	,	208223	,	-19299	,	-17166	,	32.469273	,	48
0,30	,	208239	,	-19297	,	-17165	,	26.124285	,	37
0,30	,	208271	,	-19294	,	-17164	,	19.81288	,	25
0,30	,	208287	,	-19294	,	-17163	,	14.078228	,	15
0,30	,	208303	,	-19299	,	-17165	,	9.264679	,	7
0,30	,	208335	,	-19297	,	-17174	,	5.455225	,	2
0,30	,	208351	,	-19303	,	-17180	,	2.5617542	,	0
0,30	,	208367	,	-19310	,	-17175	,	0.39219522	,	0
0,30	,	208399	,	-19324	,	-17185	,	-1.3776047	,	0
0,30	,	208415	,	-19332	,	-17183	,	-3.1666305	,	0
0,30	,	208447	,	-19337	,	-17190	,	-5.2999454	,	0
0,30	,	208463	,	-19340	,	-17193	,	-7.8202686	,	0
0,30	,	208479	,	-19351	,	-17194	,	-10.534696	,	0
0,30	,	208511	,	-19352	,	-17194	,	-13.204962	,	0
0,30	,	208527	,	-19364	,	-17191	,	-15.640375	,	0
0,30	,	208543	,	-19368	,	-17199	,	-17.725311	,	0
0,30	,	208575	,	-19373	,	-17201	,	-19.398848	,	0
0,30	,	208591	,	-19385	,	-17221	,	-20.633898	,	0
0,30	,	208607	,	-19400	,	-17195	,	-21.540554	,	0
0,30	,	208639	,	-19413	,	-17218	,	-22.4049	,	0
0,30	,	208655	,	-19417	,	-17206	,	-23.488186	,	0
0,30	,	208687	,	-19432	,	-17212	,	-24.84214	,	0
0,30	,	208702	,	-19432	,	-17223	,	-26.338062	,	0
0,30	,	208718	,	-19436	,	-17224	,	-27.71375	,	0
0,30	,	208751	,	-19450	,	-17224	,	-28.678009	,	0
0,30	,	208767	,	-19440	,	-17228	,	-29.049969	,	0
0,30	,	208783	,	-19460	,	-17230	,	-28.74743	,	0
0,30	,	208815	,	-19466	,	-17235	,	-27.874641	,	0
0,30	,	208831	,	-19473	,	-17247	,	-26.739641	,	0
0,30	,	208863	,	-19500	,	-17224	,	-25.711765	,	1
0,30	,	208879	,	-19508	,	-17253	,	-25.217033	,	2
0,30	,	208894	,	-19516	,	-17248	,	-25.558674	,	2
0,30	,	208927	,	-19494	,	-17237	,	-26.523891	,	2
0,30	,	208943	,	-19462	,	-17230	,	-27.166788	,	2
0,30	,	208959	,	-19418	,	-17212	,	-25.966152	,	2
0,30	,	208991	,	-19405	,	-17205	,	-21.504528	,	3
0,30	,	209007	,	-19394	,	-17206	,	-13.354894	,	7
0,31	,	209038	,	-19383	,	-17203	,	-2.3429403	,	15
0,31	,	209055	,	-19376	,	-17193	,	9.985915	,	25
0,31	,	209070	,	-19368	,	-17201	,	21.99205	,	36
0,31	,	209103	,	-19367	,	-17174	,	32.28505	,	48
0,31	,	209119	,	-19362	,	-17187	,	39.883156	,	58
0,31	,	209135	,	-19358	,	-17183	,	44.303997	,	65
0,31	,	209167	,	-19353	,	-17189	,	45.58763	,	69
0,31	,	209182	,	-19356	,	-17180	,	44.15457	,	69
0,31	,	209199	,	-19353	,	-17188	,	40.588345	,	65
0,31	,	209230	,	-19360	,	-17192	,	35.500626	,	57
0,31	,	209246	,	-19365	,	-17186	,	29.439968	,	46
0,31	,	209281	,	-19372	,	-17196	,	22.839893	,	34
0,31	,	209295	,	-19359	,	-17192	,	16.132423	,	22
0,31	,	209311	,	-19367	,	-17203	,	9.865213	,	12
0,31	,	209343	,	-19365	,	-17180	,	4.5392513	,	5
0,31	,	209359	,	-19372	,	-17196	,	0.38882256	,	1
0,31	,	209374	,	-19390	,	-17200	,	-2.7028718	,	0
0,31	,	209406	,	-19391	,	-17196	,	-5.1495285	,	0
0,31	,	209423	,	-19402	,	-17207	,	-7.3735433	,	0
0,31	,	209454	,	-19401	,	-17198	,	-9.566732	,	0
0,31	,	209470	,	-19414	,	-17203	,	-11.722136	,	0
0,31	,	209486	,	-19421	,	-17210	,	-13.790198	,	0
0,31	,	209519	,	-19424	,	-17214	,	-15.741665	,	0
0,31	,	209534	,	-19430	,	-17222	,	-17.49089	,	0
0,31	,	209550	,	-19431	,	-17219	,	-18.886541	,	0
0,31	,	209582	,	-19450	,	-17211	,	-19.849728	,	0
0,31	,	209598	,	-19463	,	-17229	,	-20.547037	,	0
0,31	,	209614	,	-19467	,	-17231	,	-21.296791	,	0
0,31	,	209646	,	-19469	,	-17235	,	-22.224716	,	0
0,31	,	209662	,	-19484	,	-17232	,	-23.208324	,	0
0,31	,	209694	,	-19490	,	-17236	,	-24.128244	,	0
0,31	,	209710	,	-19504	,	-17236	,	-24.976595	,	0
0,31	,	209726	,	-19494	,	-17230	,	-25.715641	,	0
0,31	,	209758	,	-19508	,	-17232	,	-26.157526	,	0
0,31	,	209774	,	-19517	,	-17228	,	-26.16074	,	0
0,31	,	209790	,	-19508	,	-17255	,	-25.746233	,	0
0,31	,	209822	,	-19517	,	-17227	,	-24.886742	,	0
0,31	,	209838	,	-19556	,	-17238	,	-23.712147	,	0
0,31	,	209870	,	-19549	,	-17242	,	-22.783787	,	1
0,31	,	209886	,	-19568	,	-17245	,	-22.613445	,	1
0,31	,	209902	,	-19555	,	-17242	,	-23.196566	,	1
0,31	,	209934	,	-19583	,	-17244	,	-24.182484	,	1
0,31	,	209950	,	-19564	,	-17246	,	-25.191437	,	1
0,31	,	209966	,	-19577	,	-17249	,	-25.85009	,	1
0,31	,	209998	,	-19550	,	-17225	,	-25.711601	,	1
0,31	,	210014	,	-19513	,	-17220	,	-24.117722	,	1
0,32	,	210030	,	-19481	,	-17210	,	-20.134228	,	2
0,32	,	210062	,	-19465	,	-17189	,	-13.051401	,	4
0,32	,	210078	,	-19442	,	-17190	,	-2.9724283	,	11
0,32	,	210110	,	-19440	,	-17199	,	9.160062	,	21
0,32	,	210126	,	-19424	,	-17192	,	21.878056	,	33
0,32	,	210142	,	-19422	,	-17191	,	33.62379	,	45
0,32	,	210174	,	-19421	,	-17192	,	43.090633	,	56
0,32	,	210190	,	-19425	,	-17184	,	49.3359	,	65
0,32	,	210206	,	-19406	,	-17192	,	51.95634	,	71
0,32	,	210238	,	-19412	,	-17190	,	51.23963	,	72
0,32	,	210254	,	-19407	,	-17184	,	47.89627	,	69
0,32	,	210286	,	-19411	,	-17197	,	42.687958	,	62
0,32	,	210302	,	-19411	,	-17189	,	36.309387	,	52
0,32	,	210318	,	-19423	,	-17198	,	29.32904	,	40
0,32	,	210350	,	-19416	,	-17200	,	22.181837	,	28
0,32	,	210366	,	-19421	,	-17198	,	15.287111	,	17
0,32	,	210382	,	-19408	,	-17199	,	9.119739	,	8
0,32	,	210414	,	-19412	,	-17196	,	4.138895	,	2
0,32	,	210430	,	-19429	,	-17192	,	0.52487373	,	0
0,32	,	210462	,	-19428	,	-17204	,	-1.9893627	,	0
0,32	,	210478	,	-19435	,	-17207	,	-3.8416088	,	0
0,32	,	210494	,	-19430	,	-17204	,	-5.3050885	,	0
0,32	,	210526	,	-19444	,	-17213	,	-6.489096	,	0
0,32	,	210542	,	-19444	,	-17214	,	-7.5025826	,	0
0,32	,	210558	,	-19466	,	-17217	,	-8.546384	,	0
0,32	,	210590	,	-19463	,	-17214	,	-9.860126	,	0
0,32	,	210606	,	-19468	,	-17221	,	-11.514459	,	0
0,32	,	210622	,	-19471	,	-17221	,	-13.309128	,	0
0,32	,	210654	,	-19470	,	-17222	,	-14.927568	,	0
0,32	,	210670	,	-19487	,	-17231	,	-16.139788	,	0
0,32	,	210702	,	-19489	,	-17235	,	-16.94602	,	0
0,32	,	210718	,	-19484	,	-17233	,	-17.440796	,	0
0,32	,	210734	,	-19494	,	-17238	,	-17.592007	,	0
0,32	,	210766	,	-19503	,	-17231	,	-17.393078	,	0
0,32	,	210782	,	-19503	,	-17252	,	-16.992088	,	0
0,32	,	210798	,	-19513	,	-17249	,	-16.543829	,	0
0,32	,	210830	,	-19512	,	-17253	,	-16.131943	,	0
0,32	,	210846	,	-19538	,	-17252	,	-15.867195	,	0
0,32	,	210878	,	-19542	,	-17252	,	-15.999504	,	0
0,32	,	210894	,	-19557	,	-17257	,	-16.793327	,	0
0,32	,	210910	,	-19536	,	-17257	,	-18.179943	,	0
0,32	,	210942	,	-19564	,	-17264	,	-19.710957	,	0
0,32	,	210958	,	-19568	,	-17265	,	-21.039783	,	0
0,32	,	210974	,	-19572	,	-17273	,	-22.136658	,	0
0,32	,	211006	,	-19569	,	-17260	,	-22.945457	,	0
0,32	,	211022	,	-19575	,	-17272	,	-23.260777	,	0
0,33	,	211038	,	-19562	,	-17265	,	-22.867264	,	0
0,33	,	211070	,	-19531	,	-17241	,	-21.419357	,	0
0,33	,	211086	,	-19495	,	-17240	,	-18.22245	,	1
0,33	,	211118	,	-19485	,	-17226	,	-12.534416	,	4
0,33	,	211134	,	-19459	,	-17227	,	-4.2090607	,	9
0,33	,	211150	,	-19460	,	-17227	,	6.0974665	,	17
0,33	,	211182	,	-19457	,	-17220	,	17.114136	,	27
0,33	,	211198	,	-19453	,	-17223	,	27.30362	,	38
0,33	,	211214	,	-19446	,	-17219	,	35.383045	,	48
0,33	,	211245	,	-19441	,	-17196	,	40.66716	,	56
0,33	,	211262	,	-19430	,	-17213	,	43.08548	,	61
0,33	,	211294	,	-19432	,	-17213	,	43.005314	,	62
0,33	,	211310	,	-19441	,	-17208	,	40.884544	,	59
0,33	,	211326	,	-19436	,	-17210	,	37.07161	,	54
0,33	,	211357	,	-19432	,	-17211	,	31.993301	,	46
0,33	,	211374	,	-19437	,	-17209	,	26.250679	,	36
0,33	,	211390	,	-19433	,	-17207	,	20.41575	,	25
0,33	,	211422	,	-19423	,	-17209	,	14.985546	,	15
0,33	,	211438	,	-19417	,	-17202	,	10.473846	,	7
0,33	,	211453	,	-19429	,	-17217	,	7.222085	,	2
0,33	,	211485	,	-19438	,	-17202	,	5.091281	,	0
0,33	,	211501	,	-19436	,	-17215	,	3.585723	,	0
0,33	,	211534	,	-19439	,	-17212	,	2.2885113	,	0
0,33	,	211550	,	-19450	,	-17225	,	0.9774618	,	0
0,33	,	211566	,	-19460	,	-17217	,	-0.55646026	,	0
0,33	,	211597	,	-19469	,	-17216	,	-2.5368953	,	0
0,33	,	211613	,	-19472	,	-17222	,	-5.051255	,	0
0,33	,	211629	,	-19475	,	-17224	,	-7.9440165	,	0
0,33	,	211661	,	-19485	,	-17223	,	-10.9025345	,	0
0,33	,	211677	,	-19480	,	-17225	,	-13.612724	,	0
0,33	,	211709	,	-19488	,	-17239	,	-15.793061	,	0
0,33	,	211725	,	-19484	,	-17218	,	-17.219332	,	0
0,33	,	211741	,	-19516	,	-17238	,	-17.902222	,	0
0,33	,	211774	,	-19529	,	-17235	,	-18.288645	,	0
0,33	,	211790	,	-19518	,	-17235	,	-18.935429	,	0
0,33	,	211806	,	-19526	,	-17242	,	-19.90424	,	0
0,33	,	211838	,	-19531	,	-17236	,	-20.86221	,	0
0,33	,	211853	,	-19535	,	-17243	,	-21.532413	,	0
0,33	,	211885	,	-19542	,	-17238	,	-21.792652	,	0
0,33	,	211902	,	-19553	,	-17252	,	-21.673687	,	0
0,33	,	211917	,	-19553	,	-17245	,	-21.329174	,	0
0,33	,	211949	,	-19557	,	-17257	,	-20.861006	,	0
0,33	,	211965	,	-19557	,	-17234	,	-20.237873	,	0
0,33	,	211981	,	-19573	,	-17255	,	-19.44442	,	0
0,33	,	212013	,	-19562	,	-17260	,	-18.557497	,	0
0,33	,	212030	,	-19566	,	-17252	,	-17.56824	,	0
0,34	,	212045	,	-19570	,	-17246	,	-16.366928	,	0
0,34	,	212077	,	-19530	,	-17233	,	-14.755244	,	1
0,34	,	212093	,	-19497	,	-17217	,	-12.10271	,	2
0,34	,	212125	,	-19471	,	-17212	,	-7.4393272	,	4
0,34	,	212141	,	-19464	,	-17202	,	-0.25361013	,	8
0,34	,	212157	,	-19457	,	-17203	,	8.976387	,	15
0,34	,	212190	,	-19465	,	-17209	,	18.93547	,	24
0,34	,	212205	,	-19452	,	-17185	,	28.03531	,	33
0,34	,	212221	,	-19450	,	-17196	,	35.05463	,	42
0,34	,	212253	,	-19446	,	-17194	,	39.41448	,	49
0,34	,	212269	,	-19434	,	-17182	,	41.086197	,	52
0,34	,	212301	,	-19450	,	-17174	,	40.376137	,	52
0,34	,	212317	,	-19441	,	-17185	,	37.65535	,	50
0,34	,	212333	,	-19444	,	-17177	,	33.348824	,	46
0,34	,	212365	,	-19440	,	-17176	,	28.042278	,	39
0,34	,	212381	,	-19433	,	-17176	,	22.401857	,	30
0,34	,	212397	,	-19423	,	-17171	,	17.118917	,	21
0,34	,	212429	,	-19427	,	-17196	,	12.786752	,	12
0,34	,	212445	,	-19426	,	-17137	,	9.652793	,	5
0,34	,	212461	,	-19443	,	-17175	,	7.5259867	,	1
0,34	,	212493	,	-19441	,	-17177	,	5.920493	,	0
0,34	,	212509	,	-19450	,	-17174	,	4.3515606	,	0
0,34	,	212541	,	-19456	,	-17183	,	2.5206118	,	0
0,34	,	212557	,	-19455	,	-17187	,	0.32871413	,	0
0,34	,	212573	,	-19470	,	-17192	,	-2.1561272	,	0
0,34	,	212605	,	-19475	,	-17190	,	-4.8454523	,	0
0,34	,	212621	,	-19487	,	-17194	,	-7.7160935	,	0
0,34	,	212637	,	-19479	,	-17201	,	-10.667743	,	0
0,34	,	212669	,	-19487	,	-17211	,	-13.402866	,	0
0,34	,	212685	,	-19490	,	-17193	,	-15.579111	,	0
0,34	,	212717	,	-19508	,	-17219	,	-17.087467	,	0
0,34	,	212733	,	-19513	,	-17220	,	-18.121124	,	0
0,34	,	212749	,	-19517	,	-17218	,	-18.950115	,	0
0,34	,	212781	,	-19513	,	-17230	,	-19.634869	,	0
0,34	,	212797	,	-19524	,	-17225	,	-20.027458	,	0
0,34	,	212813	,	-19532	,	-17232	,	-20.048637	,	0
0,34	,	212845	,	-19546	,	-17234	,	-19.85602	,	0
0,34	,	212861	,	-19535	,	-17236	,	-19.65946	,	0
0,34	,	212877	,	-19541	,	-17227	,	-19.432112	,	0
0,34	,	212909	,	-19556	,	-17249	,	-19.037992	,	0
0,34	,	212925	,	-19561	,	-17227	,	-18.557848	,	0
0,34	,	212957	,	-19560	,	-17241	,	-18.17274	,	0
0,34	,	212973	,	-19573	,	-17243	,	-17.927471	,	0
0,34	,	212989	,	-19570	,	-17248	,	-17.78864	,	0
0,34	,	213021	,	-19569	,	-17239	,	-17.654797	,	0
0,35	,	213037	,	-19549	,	-17244	,	-17.215225	,	0
0,35	,	213053	,	-19514	,	-17218	,	-15.818113	,	0
0,35	,	213085	,	-19475	,	-17208	,	-12.481954	,	1
0,35	,	213101	,	-19453	,	-17202	,	-6.3120985	,	4
0,35	,	213133	,	-19437	,	-17198	,	2.8571286	,	10
0,35	,	213149	,	-19421	,	-17201	,	14.248497	,	19
0,35	,	213165	,	-19410	,	-17182	,	26.502426	,	30
0,35	,	213197	,	-19400	,	-17181	,	38.146236	,	42
0,35	,	213213	,	-19389	,	-17179	,	47.92395	,	53
0,35	,	213229	,	-19385	,	-17183	,	54.98752	,	62
0,35	,	213262	,	-19380	,	-17176	,	58.91697	,	69
0,35	,	213277	,	-19385	,	-17169	,	59.630165	,	71
0,35	,	213293	,	-19387	,	-17177	,	57.28311	,	68
0,35	,	213325	,	-19383	,	-17180	,	52.279526	,	62
0,35	,	213341	,	-19383	,	-17181	,	45.324203	,	53
0,35	,	213373	,	-19389	,	-17181	,	37.27221	,	42
0,35	,	213389	,	-19381	,	-17181	,	28.92297	,	30
0,35	,	213405	,	-19388	,	-17173	,	20.968893	,	19
0,35	,	213437	,	-19390	,	-17172	,	13.907774	,	10
0,35	,	213453	,	-19390	,	-17180	,	7.975543	,	3
0,35	,	213469	,	-19399	,	-17178	,	3.2135868	,	0
0,35	,	213501	,	-19399	,	-17179	,	-0.48394156	,	0
0,35	,	213517	,	-19413	,	-17187	,	-3.3422139	,	0
0,35	,	213549	,	-19423	,	-17186	,	-5.695597	,	0
0,35	,	213565	,	-19424	,	-17195	,	-7.887828	,	0
0,35	,	213581	,	-19437	,	-17195	,	-10.093011	,	0
0,35	,	213613	,	-19445	,	-17202	,	-12.354351	,	0
0,35	,	213629	,	-19448	,	-17196	,	-14.65763	,	0
0,35	,	213645	,	-19451	,	-17202	,	-16.853607	,	0
0,35	,	213677	,	-19471	,	-17214	,	-18.76588	,	0
0,35	,	213693	,	-19474	,	-17212	,	-20.404297	,	0
0,35	,	213725	,	-19489	,	-17212	,	-21.894157	,	0
0,35	,	213741	,	-19495	,	-17219	,	-23.321896	,	0
0,35	,	213757	,	-19494	,	-17218	,	-24.660526	,	0
0,35	,	213789	,	-19500	,	-17219	,	-25.710302	,	0
0,35	,	213805	,	-19510	,	-17220	,	-26.251646	,	0
0,35	,	213821	,	-19509	,	-17232	,	-26.223577	,	0
0,35	,	213853	,	-19508	,	-17236	,	-25.615211	,	0
0,35	,	213868	,	-19528	,	-17232	,	-24.44974	,	0
0,35	,	213885	,	-19532	,	-17236	,	-22.982399	,	1
0,35	,	213917	,	-19538	,	-17239	,	-21.595171	,	2
0,35	,	213933	,	-19541	,	-17244	,	-20.50092	,	3
0,35	,	213965	,	-19560	,	-17247	,	-19.774117	,	4
0,35	,	213981	,	-19573	,	-17240	,	-19.56844	,	4
0,35	,	213997	,	-19579	,	-17251	,	-20.07447	,	4
0,35	,	214028	,	-19589	,	-17242	,	-21.286877	,	4
0,36	,	214044	,	-19562	,	-17248	,	-22.823797	,	4
0,36	,	214061	,	-19556	,	-17239	,	-23.855328	,	4
0,36	,	214092	,	-19518	,	-17234	,	-23.309496	,	3
0,36	,	214108	,	-19481	,	-17205	,	-20.134083	,	2
0,36	,	214140	,	-19449	,	-17206	,	-13.510352	,	4
0,36	,	214157	,	-19426	,	-17192	,	-3.2642756	,	9
0,36	,	214173	,	-19414	,	-17190	,	9.848946	,	19
0,36	,	214205	,	-19409	,	-17191	,	24.269886	,	32
0,36	,	214221	,	-19397	,	-17172	,	38.088818	,	46
0,36	,	214236	,	-19390	,	-17171	,	49.63188	,	59
0,36	,	214269	,	-19383	,	-17169	,	57.81908	,	70
0,36	,	214285	,	-19384	,	-17169	,	62.175564	,	78
0,36	,	214300	,	-19389	,	-17167	,	62.664616	,	82
0,36	,	214332	,	-19378	,	-17184	,	59.61857	,	79
0,36	,	214348	,	-19386	,	-17164	,	53.76382	,	73
0,36	,	214380	,	-19389	,	-17163	,	46.001762	,	63
0,36	,	214396	,	-19382	,	-17176	,	37.193462	,	50
0,36	,	214412	,	-19389	,	-17178	,	28.18841	,	36
0,36	,	214445	,	-19390	,	-17165	,	19.718964	,	23
0,36	,	214460	,	-19382	,	-17165	,	12.296713	,	12
